monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
4712468402027,1788633184530250859,2026/09/05 18:33:04.522,306.56,92,73992,1230,1512,74,P0,0x0000000000000004
4712596534932,1788633184657784149,2026/09/05 18:33:04.649,295.13,100,73992,1230,1512,75,P0,0x0000000000000004
4712724151138,1788633184785484984,2026/09/05 18:33:04.777,306.69,100,73992,1230,1512,74,P0,0x0000000000000004
4712854114346,1788633184917708241,2026/09/05 18:33:04.904,306.03,100,73992,1245,1512,73,P0,0x0000000000000004
4712984494371,1788633185046245925,2026/09/05 18:33:05.037,309.98,100,73992,1245,1512,73,P0,0x0000000000000004
4713112845234,1788633185174428713,2026/09/05 18:33:05.165,295.92,100,73992,1245,1512,73,P0,0x0000000000000004
4713241107231,1788633185302724724,2026/09/05 18:33:05.294,289.10,100,73992,1245,1512,73,P0,0x0000000000000004
4713368593822,1788633185429413827,2026/09/05 18:33:05.422,292.44,100,73992,1320,1512,74,P0,0x0000000000000004
4713495934722,1788633185557416102,2026/09/05 18:33:05.549,324.07,100,73992,1320,1512,74,P0,0x0000000000000004
4713623483176,1788633185684496589,2026/09/05 18:33:05.677,306.31,93,73992,1320,1512,74,P0,0x0000000000000004
4713752992743,1788633185816443171,2026/09/05 18:33:05.803,301.95,100,73992,1230,1512,75,P0,0x0000000000000004
4713883212452,1788633185944939573,2026/09/05 18:33:05.936,298.55,100,73992,1230,1512,74,P0,0x0000000000000004
4714011793275,1788633186073606210,2026/09/05 18:33:06.065,299.47,100,73992,1230,1512,73,P0,0x0000000000000004
4714139868469,1788633186201080023,2026/09/05 18:33:06.192,306.11,100,73992,1230,1512,73,P0,0x0000000000000004
4714267912418,1788633186329682785,2026/09/05 18:33:06.321,293.96,100,73992,1185,1512,73,P0,0x0000000000000004
4714396349423,1788633186457992817,2026/09/05 18:33:06.449,285.77,100,73992,1185,1512,73,P0,0x0000000000000004
4714524208174,1788633186585397812,2026/09/05 18:33:06.577,293.57,100,73992,1185,1512,73,P0,0x0000000000000004
4714654483061,1788633186718523436,2026/09/05 18:33:06.704,307.57,95,73992,1230,1512,74,P0,0x0000000000000004
4714784716341,1788633186845862748,2026/09/05 18:33:06.837,300.84,96,73992,1230,1512,75,P0,0x0000000000000004
4714912283580,1788633186973658826,2026/09/05 18:33:06.965,296.33,96,73992,1230,1512,74,P0,0x0000000000000004
4715040396417,1788633187102084465,2026/09/05 18:33:07.093,293.20,100,73992,1230,1512,74,P0,0x0000000000000004
4715169222924,1788633187230960279,2026/09/05 18:33:07.222,311.89,100,73992,1230,1512,73,P0,0x0000000000000004
4715297405386,1788633187358800019,2026/09/05 18:33:07.350,303.56,100,73992,1230,1512,73,P0,0x0000000000000004
4715425388220,1788633187486934292,2026/09/05 18:33:07.478,298.92,100,73992,1230,1512,73,P0,0x0000000000000004
4715555739035,1788633187619499355,2026/09/05 18:33:07.607,288.62,100,73992,1215,1512,73,P0,0x0000000000000004
4715685642709,1788633187746731781,2026/09/05 18:33:07.739,300.97,100,73992,1215,1512,74,P0,0x0000000000000004
4715813244898,1788633187874719934,2026/09/05 18:33:07.867,314.26,93,73992,1215,1512,74,P0,0x0000000000000004
4715940814317,1788633188001847113,2026/09/05 18:33:07.994,304.73,93,73992,1215,1512,75,P0,0x0000000000000004
4716068034085,1788633188129174337,2026/09/05 18:33:08.121,307.18,100,73992,1230,1512,75,P0,0x0000000000000004
4716195259437,1788633188256297749,2026/09/05 18:33:08.248,287.06,100,73992,1230,1512,74,P0,0x0000000000000004
4716323099383,1788633188384861563,2026/09/05 18:33:08.376,303.42,100,73992,1230,1512,73,P0,0x0000000000000004
4716454236963,1788633188518596085,2026/09/05 18:33:08.503,302.13,100,73992,1215,1512,73,P0,0x0000000000000004
4716585760345,1788633188647868137,2026/09/05 18:33:08.638,294.15,100,73992,1215,1512,73,P0,0x0000000000000004
4716714553580,1788633188776200519,2026/09/05 18:33:08.767,286.11,100,73992,1215,1512,73,P0,0x0000000000000004
4716842347002,1788633188903445624,2026/09/05 18:33:08.895,296.10,100,73992,1215,1512,74,P0,0x0000000000000004
4716969717326,1788633189030932091,2026/09/05 18:33:09.023,307.75,92,73992,1230,1512,75,P0,0x0000000000000004
4717097000097,1788633189158009832,2026/09/05 18:33:09.150,305.12,92,73992,1230,1512,75,P0,0x0000000000000004
4717224163188,1788633189285271839,2026/09/05 18:33:09.278,302.43,100,73992,1230,1512,75,P0,0x0000000000000004
4717358534728,1788633189426753093,2026/09/05 18:33:09.404,293.39,100,73992,1260,1512,74,P0,0x0000000000000004
4717493281812,1788633189554768411,2026/09/05 18:33:09.546,302.99,100,73992,1260,1512,73,P0,0x0000000000000004
4717621177230,1788633189682537407,2026/09/05 18:33:09.674,305.10,100,73992,1260,1512,73,P0,0x0000000000000004
4717753766356,1788633189819940742,2026/09/05 18:33:09.801,293.96,100,73992,1200,1512,73,P0,0x0000000000000004
4717886843917,1788633189948700203,2026/09/05 18:33:09.940,291.15,100,73992,1200,1512,73,P0,0x0000000000000004
4718015381880,1788633190076637425,2026/09/05 18:33:10.068,246.11,93,73992,1200,1512,74,P0,0x0000000000000004
4718142382210,1788633190203089965,2026/09/05 18:33:10.195,296.69,93,73992,1200,1512,74,P0,0x0000000000000004
4718269404673,1788633190330653987,2026/09/05 18:33:10.323,296.68,100,73992,1230,1512,75,P0,0x0000000000000004
4718396911984,1788633190458122000,2026/09/05 18:33:10.450,301.27,100,73992,1230,1512,75,P0,0x0000000000000004
4718524902961,1788633190586627266,2026/09/05 18:33:10.578,296.25,100,73992,1230,1512,74,P0,0x0000000000000004
4718654715617,1788633190717756948,2026/09/05 18:33:10.707,307.32,100,73992,1230,1512,74,P0,0x0000000000000004
4718784400537,1788633190845995243,2026/09/05 18:33:10.837,301.53,100,73992,1230,1512,73,P0,0x0000000000000004
4718912594855,1788633190974150453,2026/09/05 18:33:10.965,283.94,100,73992,1230,1512,73,P0,0x0000000000000004
4719045940268,1788633191111018560,2026/09/05 18:33:11.095,288.32,100,73992,1230,1512,73,P0,0x0000000000000004
4719177265218,1788633191238451892,2026/09/05 18:33:11.230,308.02,92,73992,1230,1512,74,P0,0x0000000000000004
4719304886388,1788633191366262662,2026/09/05 18:33:11.357,303.72,92,73992,1230,1512,75,P0,0x0000000000000004
4719432140685,1788633191492961489,2026/09/05 18:33:11.485,302.88,100,73992,1230,1512,75,P0,0x0000000000000004
4719562661180,1788633191627320555,2026/09/05 18:33:11.618,294.08,100,73992,1245,1512,74,P0,0x0000000000000004
4719693955020,1788633191755531595,2026/09/05 18:33:11.747,299.87,100,73992,1245,1512,74,P0,0x0000000000000004
4719822448108,1788633191884303415,2026/09/05 18:33:11.875,312.09,100,73992,1245,1512,74,P0,0x0000000000000004
4719957066799,1788633192024785948,2026/09/05 18:33:12.003,283.79,100,73992,1170,1512,73,P0,0x0000000000000004
4720091633687,1788633192153440268,2026/09/05 18:33:12.144,282.82,100,73992,1170,1512,73,P0,0x0000000000000004
4720220068941,1788633192281666886,2026/09/05 18:33:12.273,199.98,93,73992,1170,1512,74,P0,0x0000000000000004
4720350219394,1788633192413731215,2026/09/05 18:33:12.401,299.51,93,73992,1170,1512,75,P0,0x0000000000000004
4720480093835,1788633192541406781,2026/09/05 18:33:12.533,307.23,100,73992,1230,1512,75,P0,0x0000000000000004
4720607277016,1788633192668101324,2026/09/05 18:33:12.660,294.65,100,73992,1230,1512,74,P0,0x0000000000000004
4720734209513,1788633192795276458,2026/09/05 18:33:12.787,297.95,100,73992,1230,1512,74,P0,0x0000000000000004
4720862238785,1788633192924145262,2026/09/05 18:33:12.916,309.58,100,73992,1230,1512,74,P0,0x0000000000000004
4720990644944,1788633193052097392,2026/09/05 18:33:13.043,296.10,100,73992,1230,1512,73,P0,0x0000000000000004
4721118504902,1788633193179850029,2026/09/05 18:33:13.171,285.49,100,73992,1230,1512,73,P0,0x0000000000000004
4721244973098,1788633193305041778,2026/09/05 18:33:13.298,290.38,100,73992,1230,1512,73,P0,0x0000000000000004
