monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
6111925892748,1788634583989931883,2026/09/05 18:56:23.983,122.77,0,73992,1410,1512,70,P0,0x0000000000000000
6112056021256,1788634584117096003,2026/09/05 18:56:24.109,122.70,0,73992,1410,1512,74,P0,0x0000000000000004
6112183431896,1788634584244733395,2026/09/05 18:56:24.236,297.18,39,73992,1275,1512,74,P0,0x0000000000000004
6112310720151,1788634584371638906,2026/09/05 18:56:24.363,301.65,39,73992,1275,1512,74,P0,0x0000000000000004
6112437654085,1788634584498305954,2026/09/05 18:56:24.491,312.23,100,73992,1275,1512,74,P0,0x0000000000000004
6112563714343,1788634584624062619,2026/09/05 18:56:24.617,310.81,100,73992,1275,1512,74,P0,0x0000000000000004
6112690032849,1788634584750954248,2026/09/05 18:56:24.743,272.18,100,73992,1290,1512,74,P0,0x0000000000000004
6112817188754,1788634584878359370,2026/09/05 18:56:24.871,277.36,100,73992,1290,1512,74,P0,0x0000000000000004
6112943864785,1788634585004329053,2026/09/05 18:56:24.997,321.21,100,73992,1290,1512,75,P0,0x0000000000000004
6113072700662,1788634585136038267,2026/09/05 18:56:25.123,273.93,100,73992,1290,1512,75,P0,0x0000000000000004
6113201632846,1788634585262190728,2026/09/05 18:56:25.254,291.24,100,73992,1290,1512,74,P0,0x0000000000000004
6113328147373,1788634585389059986,2026/09/05 18:56:25.382,330.59,100,73992,1290,1512,75,P0,0x0000000000000004
6113454805189,1788634585515513054,2026/09/05 18:56:25.508,281.05,100,73992,1290,1512,74,P0,0x0000000000000004
6113581974835,1788634585643347610,2026/09/05 18:56:25.635,283.65,100,73992,1260,1512,75,P0,0x0000000000000004
6113709648399,1788634585770920185,2026/09/05 18:56:25.763,293.87,100,73992,1260,1512,75,P0,0x0000000000000004
6113836772600,1788634585897588667,2026/09/05 18:56:25.890,295.46,100,73992,1260,1512,75,P0,0x0000000000000004
6113963486838,1788634586024355844,2026/09/05 18:56:26.016,294.96,100,73992,1260,1512,75,P0,0x0000000000000004
6114090290681,1788634586151175734,2026/09/05 18:56:26.144,299.92,100,73992,1260,1512,74,P0,0x0000000000000004
6114216819038,1788634586277426614,2026/09/05 18:56:26.270,298.48,100,73992,1260,1512,75,P0,0x0000000000000004
6114343362611,1788634586404255867,2026/09/05 18:56:26.396,270.93,100,73992,1260,1512,75,P0,0x0000000000000004
6114474126904,1788634586538954049,2026/09/05 18:56:26.523,334.01,100,73992,1275,1512,75,P0,0x0000000000000004
6114604964095,1788634586665938273,2026/09/05 18:56:26.658,275.15,100,73992,1275,1512,75,P0,0x0000000000000004
6114731622653,1788634586792159627,2026/09/05 18:56:26.785,269.51,100,73992,1275,1512,75,P0,0x0000000000000004
6114858222631,1788634586919250911,2026/09/05 18:56:26.912,326.80,100,73992,1275,1512,75,P0,0x0000000000000004
6114985520002,1788634587046734209,2026/09/05 18:56:27.038,267.27,100,73992,1275,1512,75,P0,0x0000000000000004
6115112665161,1788634587173573792,2026/09/05 18:56:27.166,305.06,100,73992,1275,1512,75,P0,0x0000000000000004
6115239753579,1788634587300880950,2026/09/05 18:56:27.293,298.53,100,73992,1275,1512,75,P0,0x0000000000000004
6115369254161,1788634587432596886,2026/09/05 18:56:27.420,277.37,100,73992,1275,1512,75,P0,0x0000000000000004
