monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
6215966459955,1788634688028216219,2026/09/05 18:58:08.020,122.37,0,73992,1410,1512,71,P0,0x0000000000000000
6216096301875,1788634688159333191,2026/09/05 18:58:08.147,376.81,9,73992,1260,1512,73,P0,0x0000000000000004
6216225909550,1788634688287438723,2026/09/05 18:58:08.279,293.79,9,73992,1260,1512,74,P0,0x0000000000000004
6216355238373,1788634688417989485,2026/09/05 18:58:08.407,304.03,100,73992,1260,1512,74,P0,0x0000000000000004
6216483584300,1788634688544128895,2026/09/05 18:58:08.537,311.38,100,73992,1260,1512,74,P0,0x0000000000000004
6216609535408,1788634688669897922,2026/09/05 18:58:08.662,301.86,100,73992,1275,1512,74,P0,0x0000000000000004
6216735578082,1788634688796210065,2026/09/05 18:58:08.789,305.16,100,73992,1275,1512,74,P0,0x0000000000000004
6216863682056,1788634688926110369,2026/09/05 18:58:08.915,286.69,100,73992,1275,1512,74,P0,0x0000000000000004
6216994259353,1788634689057386178,2026/09/05 18:58:09.045,280.95,100,73992,1245,1512,74,P0,0x0000000000000004
6217123721851,1788634689185043952,2026/09/05 18:58:09.176,292.82,100,73992,1245,1512,74,P0,0x0000000000000004
6217250803488,1788634689311529995,2026/09/05 18:58:09.304,294.47,100,73992,1245,1512,73,P0,0x0000000000000004
6217378193598,1788634689439794526,2026/09/05 18:58:09.431,288.08,100,73992,1245,1512,73,P0,0x0000000000000004
6217505698680,1788634689566546081,2026/09/05 18:58:09.559,294.06,100,73992,1395,1512,72,P0,0x0000000000000004
6217632075801,1788634689692561921,2026/09/05 18:58:09.685,326.11,100,73992,1395,1512,74,P0,0x0000000000000004
6217758528833,1788634689819453920,2026/09/05 18:58:09.812,295.84,91,73992,1395,1512,74,P0,0x0000000000000004
6217885911366,1788634689947324833,2026/09/05 18:58:09.939,285.24,91,73992,1395,1512,74,P0,0x0000000000000004
6218013746247,1788634690075137387,2026/09/05 18:58:10.067,284.85,100,73992,1260,1512,74,P0,0x0000000000000004
6218141160151,1788634690202133957,2026/09/05 18:58:10.194,287.08,100,73992,1260,1512,74,P0,0x0000000000000004
6218267351584,1788634690327535360,2026/09/05 18:58:10.320,298.76,100,73992,1260,1512,74,P0,0x0000000000000004
6218395701965,1788634690458026915,2026/09/05 18:58:10.447,305.92,100,73992,1230,1512,74,P0,0x0000000000000004
6218524571137,1788634690586076218,2026/09/05 18:58:10.578,307.19,100,73992,1230,1512,75,P0,0x0000000000000004
6218651412902,1788634690711719524,2026/09/05 18:58:10.704,310.87,100,73992,1230,1512,74,P0,0x0000000000000004
6218778030899,1788634690839055990,2026/09/05 18:58:10.831,309.72,100,73992,1230,1512,73,P0,0x0000000000000004
6218905650931,1788634690967211732,2026/09/05 18:58:10.958,299.76,100,73992,1380,1512,73,P0,0x0000000000000004
6219033622899,1788634691094991098,2026/09/05 18:58:11.087,297.78,100,73992,1380,1512,73,P0,0x0000000000000004
6219160283705,1788634691220465407,2026/09/05 18:58:11.213,296.59,100,73992,1380,1512,75,P0,0x0000000000000004
6219286577469,1788634691347652194,2026/09/05 18:58:11.339,303.54,100,73992,1380,1512,74,P0,0x0000000000000004
6219414170221,1788634691475168347,2026/09/05 18:58:11.467,302.98,95,73992,1260,1512,75,P0,0x0000000000000004
6219541304354,1788634691602391903,2026/09/05 18:58:11.594,313.04,100,73992,1260,1512,75,P0,0x0000000000000004
6219668533159,1788634691729630296,2026/09/05 18:58:11.722,311.58,100,73992,1260,1512,74,P0,0x0000000000000004
6219797729845,1788634691860801295,2026/09/05 18:58:11.849,299.05,100,73992,1260,1512,75,P0,0x0000000000000004
6219926774561,1788634691987709229,2026/09/05 18:58:11.980,294.49,100,73992,1260,1512,75,P0,0x0000000000000004
6220053807470,1788634692114864977,2026/09/05 18:58:12.107,285.71,100,73992,1260,1512,74,P0,0x0000000000000004
6220181348189,1788634692242785258,2026/09/05 18:58:12.234,278.31,100,73992,1260,1512,75,P0,0x0000000000000004
6220309645546,1788634692371464579,2026/09/05 18:58:12.363,262.12,100,73992,1350,1512,73,P0,0x0000000000000004
6220437515026,1788634692498513288,2026/09/05 18:58:12.490,292.36,100,73992,1350,1512,73,P0,0x0000000000000004
6220565606517,1788634692627664142,2026/09/05 18:58:12.619,298.75,100,73992,1350,1512,73,P0,0x0000000000000004
6220696660897,1788634692760595367,2026/09/05 18:58:12.746,335.91,94,73992,1275,1512,74,P0,0x0000000000000004
6220826501804,1788634692887377316,2026/09/05 18:58:12.880,302.41,94,73992,1275,1512,74,P0,0x0000000000000004
6220953621364,1788634693014851751,2026/09/05 18:58:13.006,314.35,100,73992,1275,1512,75,P0,0x0000000000000004
6221080931042,1788634693141980028,2026/09/05 18:58:13.134,311.15,100,73992,1275,1512,75,P0,0x0000000000000004
6221208528865,1788634693270073327,2026/09/05 18:58:13.261,296.89,100,73992,1260,1512,75,P0,0x0000000000000004
6221336592374,1788634693398085364,2026/09/05 18:58:13.390,283.09,100,73992,1260,1512,75,P0,0x0000000000000004
6221463899200,1788634693524679365,2026/09/05 18:58:13.517,284.85,100,73992,1260,1512,75,P0,0x0000000000000004
6221593538910,1788634693657363032,2026/09/05 18:58:13.643,288.92,100,73992,1245,1512,75,P0,0x0000000000000004
6221723400266,1788634693784399281,2026/09/05 18:58:13.777,294.47,100,73992,1245,1512,75,P0,0x0000000000000004
6221850381377,1788634693911338640,2026/09/05 18:58:13.903,289.62,100,73992,1245,1512,73,P0,0x0000000000000004
6221979198861,1788634694042015512,2026/09/05 18:58:14.031,292.38,100,73992,1245,1512,74,P0,0x0000000000000004
6222108144479,1788634694169241177,2026/09/05 18:58:14.161,299.69,100,73992,1380,1512,74,P0,0x0000000000000004
6222235319708,1788634694296363768,2026/09/05 18:58:14.288,348.02,100,73992,1380,1512,75,P0,0x0000000000000004
6222362688512,1788634694423972876,2026/09/05 18:58:14.415,282.28,100,73992,1380,1512,75,P0,0x0000000000000004
6222491576735,1788634694554148809,2026/09/05 18:58:14.543,281.91,94,73992,1380,1512,75,P0,0x0000000000000004
6222619667309,1788634694680138233,2026/09/05 18:58:14.673,300.11,100,73992,1245,1512,75,P0,0x0000000000000004
6222746127317,1788634694807078814,2026/09/05 18:58:14.799,296.71,100,73992,1245,1512,75,P0,0x0000000000000004
6222873255801,1788634694934395783,2026/09/05 18:58:14.927,300.35,100,73992,1245,1512,75,P0,0x0000000000000004
6223004006501,1788634695068567530,2026/09/05 18:58:15.061,309.88,100,73992,1245,1512,75,P0,0x0000000000000004
6223135049398,1788634695196490455,2026/09/05 18:58:15.188,302.04,100,73992,1245,1512,75,P0,0x0000000000000004
6223262266396,1788634695323010734,2026/09/05 18:58:15.315,291.47,100,73992,1245,1512,75,P0,0x0000000000000004
6223392393597,1788634695456726702,2026/09/05 18:58:15.443,286.63,100,73992,1245,1512,74,P0,0x0000000000000004
6223522588831,1788634695583427742,2026/09/05 18:58:15.575,302.87,100,73992,1380,1512,74,P0,0x0000000000000004
6223649558828,1788634695710644543,2026/09/05 18:58:15.702,285.01,100,73992,1380,1512,74,P0,0x0000000000000004
6223777208573,1788634695838741791,2026/09/05 18:58:15.829,212.12,100,73992,1380,1512,75,P0,0x0000000000000004
6223904872622,1788634695965960406,2026/09/05 18:58:15.958,318.75,100,73992,1260,1512,75,P0,0x0000000000000004
6224032120525,1788634696093233953,2026/09/05 18:58:16.085,314.74,94,73992,1260,1512,75,P0,0x0000000000000004
6224159391593,1788634696220512951,2026/09/05 18:58:16.212,298.61,94,73992,1260,1512,75,P0,0x0000000000000004
6224286093517,1788634696346631398,2026/09/05 18:58:16.339,292.70,100,73992,1260,1512,75,P0,0x0000000000000004
6224412563018,1788634696473477451,2026/09/05 18:58:16.466,281.36,100,73992,1260,1512,75,P0,0x0000000000000004
6224538852673,1788634696599185631,2026/09/05 18:58:16.592,280.26,100,73992,1260,1512,75,P0,0x0000000000000004
6224665253993,1788634696726289028,2026/09/05 18:58:16.718,280.26,100,73992,1260,1512,75,P0,0x0000000000000004
6224796064202,1788634696860335072,2026/09/05 18:58:16.846,296.70,100,73992,1260,1512,75,P0,0x0000000000000004
6224926878121,1788634696988386590,2026/09/05 18:58:16.980,303.09,100,73992,1260,1512,74,P0,0x0000000000000004
6225055389579,1788634697117353931,2026/09/05 18:58:17.108,272.80,100,73992,1260,1512,74,P0,0x0000000000000004
