monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
6444484604576,1788634916545617295,2026/09/05 19:01:56.538,282.41,100,73992,1245,1512,74,P0,0x0000000000000004
6444611679415,1788634916672707658,2026/09/05 19:01:56.665,272.86,100,73992,1245,1512,74,P0,0x0000000000000004
6444739201196,1788634916800661148,2026/09/05 19:01:56.792,287.46,100,73992,1245,1512,75,P0,0x0000000000000004
6444866835248,1788634916927979730,2026/09/05 19:01:56.920,280.68,100,73992,1260,1512,74,P0,0x0000000000000004
6444993555473,1788634917054097971,2026/09/05 19:01:57.046,275.41,100,73992,1260,1512,74,P0,0x0000000000000004
6445120626194,1788634917182091776,2026/09/05 19:01:57.174,306.08,100,73992,1260,1512,75,P0,0x0000000000000004
6445250848809,1788634917314562658,2026/09/05 19:01:57.301,315.21,100,73992,1275,1512,74,P0,0x0000000000000004
6445379985553,1788634917440363952,2026/09/05 19:01:57.433,292.03,100,73992,1275,1512,74,P0,0x0000000000000004
6445506153991,1788634917566920293,2026/09/05 19:01:57.559,270.67,100,73992,1275,1512,75,P0,0x0000000000000004
6445633258228,1788634917694545233,2026/09/05 19:01:57.686,324.52,100,73992,1275,1512,75,P0,0x0000000000000004
6445763178656,1788634917826771779,2026/09/05 19:01:57.817,288.44,100,73992,1275,1512,75,P0,0x0000000000000004
6445893046362,1788634917954257692,2026/09/05 19:01:57.946,308.02,100,73992,1275,1512,75,P0,0x0000000000000004
6446020557332,1788634918081806644,2026/09/05 19:01:58.074,273.79,100,73992,1275,1512,75,P0,0x0000000000000004
6446151727673,1788634918216605748,2026/09/05 19:01:58.201,331.32,100,73992,1260,1512,75,P0,0x0000000000000004
6446283253481,1788634918344878188,2026/09/05 19:01:58.336,266.53,100,73992,1260,1512,74,P0,0x0000000000000004
6446411424851,1788634918472946023,2026/09/05 19:01:58.464,301.68,100,73992,1260,1512,73,P0,0x0000000000000004
6446539911841,1788634918601842519,2026/09/05 19:01:58.592,306.49,100,73992,1260,1512,73,P0,0x0000000000000004
6446668513236,1788634918730142476,2026/09/05 19:01:58.721,293.98,100,73992,1260,1512,73,P0,0x0000000000000004
6446796662013,1788634918858145162,2026/09/05 19:01:58.850,294.40,100,73992,1260,1512,73,P0,0x0000000000000004
6446924562442,1788634918985927223,2026/09/05 19:01:58.978,130.12,100,73992,1260,1512,74,P0,0x0000000000000004
6447053166221,1788634919115366957,2026/09/05 19:01:59.106,321.04,100,73992,1260,1512,75,P0,0x0000000000000004
6447181340030,1788634919242260033,2026/09/05 19:01:59.234,308.33,84,73992,1260,1512,75,P0,0x0000000000000004
6447308783062,1788634919370274602,2026/09/05 19:01:59.362,311.43,84,73992,1260,1512,75,P0,0x0000000000000004
6447435959787,1788634919496597164,2026/09/05 19:01:59.488,305.71,100,73992,1260,1512,75,P0,0x0000000000000004
6447562255373,1788634919622881262,2026/09/05 19:01:59.615,312.02,100,73992,1260,1512,75,P0,0x0000000000000004
6447689301623,1788634919750678211,2026/09/05 19:01:59.742,297.27,100,73992,1260,1512,74,P0,0x0000000000000004
6447816364003,1788634919876998849,2026/09/05 19:01:59.869,282.20,100,73992,1260,1512,75,P0,0x0000000000000004
6447943207453,1788634920004377596,2026/09/05 19:01:59.997,273.67,100,73992,1260,1512,75,P0,0x0000000000000004
6448070738286,1788634920132052129,2026/09/05 19:02:00.124,323.46,100,73992,1260,1512,75,P0,0x0000000000000004
6448197540661,1788634920257985532,2026/09/05 19:02:00.250,298.03,100,73992,1260,1512,75,P0,0x0000000000000004
6448324617143,1788634920386201616,2026/09/05 19:02:00.378,284.07,100,73992,1260,1512,75,P0,0x0000000000000004
6448453605566,1788634920515976997,2026/09/05 19:02:00.505,265.34,100,73992,1260,1512,74,P0,0x0000000000000004
6448582058060,1788634920643002167,2026/09/05 19:02:00.635,321.47,100,73992,1260,1512,75,P0,0x0000000000000004
6448709176912,1788634920770304218,2026/09/05 19:02:00.762,301.62,100,73992,1260,1512,75,P0,0x0000000000000004
6448836382326,1788634920897419568,2026/09/05 19:02:00.889,295.53,100,73992,1260,1512,75,P0,0x0000000000000004
6448963278078,1788634921024097714,2026/09/05 19:02:01.016,317.73,100,73992,1260,1512,75,P0,0x0000000000000004
6449089581167,1788634921150028864,2026/09/05 19:02:01.142,308.97,100,73992,1260,1512,75,P0,0x0000000000000004
6449215615325,1788634921276175318,2026/09/05 19:02:01.269,314.59,100,73992,1260,1512,75,P0,0x0000000000000004
6449341661551,1788634921402115895,2026/09/05 19:02:01.394,298.84,100,73992,1260,1512,75,P0,0x0000000000000004
6449468395795,1788634921529246318,2026/09/05 19:02:01.521,284.95,100,73992,1260,1512,74,P0,0x0000000000000004
6449595102265,1788634921655939458,2026/09/05 19:02:01.648,320.20,100,73992,1260,1512,75,P0,0x0000000000000004
6449721655816,1788634921782324135,2026/09/05 19:02:01.774,320.20,100,73992,1260,1512,75,P0,0x0000000000000004
6449849544864,1788634921911735085,2026/09/05 19:02:01.901,320.33,100,73992,1260,1512,75,P0,0x0000000000000004
6449978743043,1788634922040263081,2026/09/05 19:02:02.031,274.14,100,73992,1260,1512,75,P0,0x0000000000000004
6450106285342,1788634922167265815,2026/09/05 19:02:02.159,291.17,100,73992,1260,1512,75,P0,0x0000000000000004
6450233658357,1788634922295000386,2026/09/05 19:02:02.287,325.00,100,73992,1260,1512,75,P0,0x0000000000000004
6450361661991,1788634922423311453,2026/09/05 19:02:02.415,279.59,100,73992,1275,1512,75,P0,0x0000000000000004
6450489245843,1788634922550134097,2026/09/05 19:02:02.542,314.09,100,73992,1275,1512,75,P0,0x0000000000000004
6450615676939,1788634922676183914,2026/09/05 19:02:02.669,274.38,100,73992,1275,1512,75,P0,0x0000000000000004
6450741866539,1788634922802511565,2026/09/05 19:02:02.794,310.07,100,73992,1275,1512,75,P0,0x0000000000000004
6450868665208,1788634922929778085,2026/09/05 19:02:02.922,286.20,100,73992,1275,1512,75,P0,0x0000000000000004
6450995670491,1788634923056517561,2026/09/05 19:02:03.048,310.33,100,73992,1275,1512,75,P0,0x0000000000000004
6451122516312,1788634923183478406,2026/09/05 19:02:03.176,320.53,100,73992,1275,1512,75,P0,0x0000000000000004
6451251978253,1788634923315461912,2026/09/05 19:02:03.302,314.00,100,73992,1245,1512,75,P0,0x0000000000000004
6451381437428,1788634923442350990,2026/09/05 19:02:03.435,305.45,100,73992,1245,1512,75,P0,0x0000000000000004
6451508223503,1788634923569067053,2026/09/05 19:02:03.561,296.59,100,73992,1245,1512,75,P0,0x0000000000000004
6451635505006,1788634923696897856,2026/09/05 19:02:03.689,291.64,100,73992,1245,1512,75,P0,0x0000000000000004
6451765071705,1788634923828209767,2026/09/05 19:02:03.820,307.09,100,73992,1245,1512,75,P0,0x0000000000000004
6451894190554,1788634923955111649,2026/09/05 19:02:03.947,298.12,100,73992,1245,1512,75,P0,0x0000000000000004
6452022115083,1788634924083659713,2026/09/05 19:02:04.075,277.10,100,73992,1245,1512,75,P0,0x0000000000000004
6452150833648,1788634924212960315,2026/09/05 19:02:04.201,297.95,100,73992,1245,1512,75,P0,0x0000000000000004
6452279224681,1788634924340473259,2026/09/05 19:02:04.332,293.29,100,73992,1290,1512,75,P0,0x0000000000000004
6452406203023,1788634924466887583,2026/09/05 19:02:04.460,290.18,100,73992,1290,1512,75,P0,0x0000000000000004
6452532650895,1788634924593374043,2026/09/05 19:02:04.586,307.37,100,73992,1290,1512,75,P0,0x0000000000000004
6452660676861,1788634924722937640,2026/09/05 19:02:04.715,310.89,100,73992,1260,1512,75,P0,0x0000000000000004
6452789185736,1788634924850394008,2026/09/05 19:02:04.843,286.70,100,73992,1260,1512,75,P0,0x0000000000000004
6452916780344,1788634924978115385,2026/09/05 19:02:04.970,299.43,100,73992,1260,1512,74,P0,0x0000000000000004
6453044664607,1788634925106216176,2026/09/05 19:02:05.098,305.89,100,73992,1260,1512,74,P0,0x0000000000000004
6453172975865,1788634925234687615,2026/09/05 19:02:05.226,305.97,100,73992,1290,1512,74,P0,0x0000000000000004
6453301203917,1788634925362653903,2026/09/05 19:02:05.354,305.59,100,73992,1290,1512,73,P0,0x0000000000000004
6453429428841,1788634925491172502,2026/09/05 19:02:05.482,296.88,100,73992,1290,1512,73,P0,0x0000000000000004
6453559317091,1788634925622418408,2026/09/05 19:02:05.615,228.74,100,73992,1260,1512,74,P0,0x0000000000000004
6453688555951,1788634925749647718,2026/09/05 19:02:05.742,302.14,100,73992,1260,1512,75,P0,0x0000000000000004
6453815593609,1788634925876506039,2026/09/05 19:02:05.869,306.11,86,73992,1260,1512,75,P0,0x0000000000000004
6453942506112,1788634926003469146,2026/09/05 19:02:05.996,298.66,86,73992,1260,1512,75,P0,0x0000000000000004
6454069874058,1788634926130682135,2026/09/05 19:02:06.123,273.64,100,73992,1260,1512,75,P0,0x0000000000000004
6454195971770,1788634926256213546,2026/09/05 19:02:06.249,272.86,100,73992,1260,1512,75,P0,0x0000000000000004
6454322133619,1788634926383020360,2026/09/05 19:02:06.375,296.00,100,73992,1260,1512,75,P0,0x0000000000000004
6454452087677,1788634926516095082,2026/09/05 19:02:06.503,322.08,100,73992,1275,1512,75,P0,0x0000000000000004
6454581958478,1788634926642775517,2026/09/05 19:02:06.635,293.09,100,73992,1275,1512,75,P0,0x0000000000000004
6454708604605,1788634926769395661,2026/09/05 19:02:06.762,271.30,100,73992,1275,1512,75,P0,0x0000000000000004
6454835283618,1788634926896133104,2026/09/05 19:02:06.889,292.25,100,73992,1275,1512,75,P0,0x0000000000000004
6454962903724,1788634927024627084,2026/09/05 19:02:07.017,269.06,100,73992,1260,1512,75,P0,0x0000000000000004
6455090375144,1788634927151100421,2026/09/05 19:02:07.143,323.67,100,73992,1260,1512,75,P0,0x0000000000000004
6455216914981,1788634927277698121,2026/09/05 19:02:07.270,289.89,100,73992,1260,1512,75,P0,0x0000000000000004
6455343707378,1788634927404678242,2026/09/05 19:02:07.397,291.17,100,73992,1260,1512,75,P0,0x0000000000000004
6455470073318,1788634927530454537,2026/09/05 19:02:07.523,276.94,100,73992,1260,1512,75,P0,0x0000000000000004
6455597170189,1788634927658282022,2026/09/05 19:02:07.650,316.78,100,73992,1260,1512,75,P0,0x0000000000000004
6455723719959,1788634927784131766,2026/09/05 19:02:07.776,309.44,100,73992,1260,1512,75,P0,0x0000000000000004
6455854335235,1788634927919486177,2026/09/05 19:02:07.903,284.44,100,73992,1245,1512,75,P0,0x0000000000000004
6455986013989,1788634928047010461,2026/09/05 19:02:08.039,278.90,100,73992,1245,1512,75,P0,0x0000000000000004
6456112955802,1788634928173851910,2026/09/05 19:02:08.166,280.75,100,73992,1245,1512,75,P0,0x0000000000000004
6456239707628,1788634928300525214,2026/09/05 19:02:08.293,269.63,100,73992,1245,1512,75,P0,0x0000000000000004
6456366626353,1788634928427705110,2026/09/05 19:02:08.419,325.30,100,73992,1275,1512,75,P0,0x0000000000000004
6456494076604,1788634928555383195,2026/09/05 19:02:08.547,321.20,100,73992,1275,1512,75,P0,0x0000000000000004
6456621986053,1788634928683577440,2026/09/05 19:02:08.675,293.61,100,73992,1275,1512,75,P0,0x0000000000000004
6456752974413,1788634928817322302,2026/09/05 19:02:08.803,273.25,100,73992,1260,1512,75,P0,0x0000000000000004
6456883552064,1788634928944743203,2026/09/05 19:02:08.936,318.44,100,73992,1260,1512,75,P0,0x0000000000000004
6457010220693,1788634929070657406,2026/09/05 19:02:09.063,275.49,100,73992,1260,1512,75,P0,0x0000000000000004
6457136885726,1788634929198075602,2026/09/05 19:02:09.190,305.24,100,73992,1260,1512,75,P0,0x0000000000000004
6457264563574,1788634929326000781,2026/09/05 19:02:09.318,288.05,100,73992,1275,1512,75,P0,0x0000000000000004
6457392555474,1788634929454061645,2026/09/05 19:02:09.445,327.64,100,73992,1275,1512,75,P0,0x0000000000000004
6457520221150,1788634929580983155,2026/09/05 19:02:09.573,277.29,100,73992,1275,1512,75,P0,0x0000000000000004
6457649515290,1788634929712998332,2026/09/05 19:02:09.701,316.23,100,73992,1275,1512,75,P0,0x0000000000000004
6457779659440,1788634929841280002,2026/09/05 19:02:09.832,300.47,100,73992,1260,1512,75,P0,0x0000000000000004
6457907005309,1788634929967686202,2026/09/05 19:02:09.960,275.84,100,73992,1260,1512,75,P0,0x0000000000000004
6458033926840,1788634930095125968,2026/09/05 19:02:10.086,275.53,100,73992,1260,1512,75,P0,0x0000000000000004
6458163132348,1788634930225465671,2026/09/05 19:02:10.218,268.88,100,73992,1275,1512,75,P0,0x0000000000000004
6458291510885,1788634930352519701,2026/09/05 19:02:10.345,292.34,100,73992,1275,1512,75,P0,0x0000000000000004
6458418879137,1788634930480195651,2026/09/05 19:02:10.472,324.79,100,73992,1275,1512,75,P0,0x0000000000000004
6458546299216,1788634930607338208,2026/09/05 19:02:10.599,309.21,100,73992,1275,1512,75,P0,0x0000000000000004
6458673245871,1788634930734114830,2026/09/05 19:02:10.727,276.51,100,73992,1275,1512,75,P0,0x0000000000000004
6458800157863,1788634930861138859,2026/09/05 19:02:10.853,292.89,100,73992,1275,1512,75,P0,0x0000000000000004
6458926986464,1788634930987777171,2026/09/05 19:02:10.981,322.98,100,73992,1275,1512,75,P0,0x0000000000000004
6459054866287,1788634931116907834,2026/09/05 19:02:11.107,324.10,100,73992,1260,1512,75,P0,0x0000000000000004
6459183031223,1788634931244116068,2026/09/05 19:02:11.237,295.83,100,73992,1260,1512,75,P0,0x0000000000000004
6459309638281,1788634931370113525,2026/09/05 19:02:11.363,285.73,100,73992,1260,1512,75,P0,0x0000000000000004
6459436190531,1788634931497190352,2026/09/05 19:02:11.489,313.56,100,73992,1260,1512,75,P0,0x0000000000000004
6459565600380,1788634931628976272,2026/09/05 19:02:11.620,257.25,100,73992,1320,1512,75,P0,0x0000000000000004
6459695365507,1788634931756714605,2026/09/05 19:02:11.748,306.00,100,73992,1320,1512,74,P0,0x0000000000000004
6459823290030,1788634931884814428,2026/09/05 19:02:11.876,308.33,100,73992,1320,1512,74,P0,0x0000000000000004
6459957856182,1788634932025857591,2026/09/05 19:02:12.004,302.88,100,73992,1260,1512,74,P0,0x0000000000000004
6460092210772,1788634932153501856,2026/09/05 19:02:12.145,297.09,100,73992,1260,1512,73,P0,0x0000000000000004
