monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
4351345492663,1788632823405670175,2026/09/05 18:27:03.399,123.06,0,73992,1410,1512,70,P0,0x0000000000000000
4351471566842,1788632823532418594,2026/09/05 18:27:03.524,236.14,32,73992,1245,1512,74,P0,0x0000000000000004
4351597979787,1788632823658484482,2026/09/05 18:27:03.651,307.47,32,73992,1245,1512,74,P0,0x0000000000000004
4351724473900,1788632823785423733,2026/09/05 18:27:03.777,306.13,100,73992,1245,1512,74,P0,0x0000000000000004
4351855801033,1788632823921127577,2026/09/05 18:27:03.904,287.77,100,73992,1245,1512,75,P0,0x0000000000000004
4351987286434,1788632824047681520,2026/09/05 18:27:04.041,281.03,100,73992,1260,1512,74,P0,0x0000000000000004
4352113578383,1788632824174437544,2026/09/05 18:27:04.166,268.86,100,73992,1260,1512,74,P0,0x0000000000000004
4352240195465,1788632824300906197,2026/09/05 18:27:04.293,275.60,100,73992,1260,1512,75,P0,0x0000000000000004
4352366994824,1788632824428057502,2026/09/05 18:27:04.420,291.05,100,73992,1290,1512,75,P0,0x0000000000000004
4352493590288,1788632824554084711,2026/09/05 18:27:04.546,272.74,100,73992,1290,1512,75,P0,0x0000000000000004
4352619739926,1788632824680339275,2026/09/05 18:27:04.673,306.19,100,73992,1290,1512,75,P0,0x0000000000000004
4352746339720,1788632824807296493,2026/09/05 18:27:04.799,335.80,100,73992,1290,1512,75,P0,0x0000000000000004
4352872961404,1788632824933578925,2026/09/05 18:27:04.926,278.81,100,73992,1245,1512,75,P0,0x0000000000000004
4352999626732,1788632825060629324,2026/09/05 18:27:05.053,319.50,100,73992,1245,1512,75,P0,0x0000000000000004
4353126600788,1788632825187544498,2026/09/05 18:27:05.180,314.93,100,73992,1245,1512,75,P0,0x0000000000000004
4353256514461,1788632825320402788,2026/09/05 18:27:05.307,291.75,100,73992,1260,1512,75,P0,0x0000000000000004
4353386375264,1788632825447302543,2026/09/05 18:27:05.439,283.61,100,73992,1260,1512,75,P0,0x0000000000000004
4353513567435,1788632825574787312,2026/09/05 18:27:05.567,280.37,100,73992,1260,1512,75,P0,0x0000000000000004
4353640079683,1788632825700320976,2026/09/05 18:27:05.693,279.82,100,73992,1260,1512,75,P0,0x0000000000000004
4353767201984,1788632825829060219,2026/09/05 18:27:05.822,273.51,100,73992,1305,1512,75,P0,0x0000000000000004
4353895743675,1788632825956815929,2026/09/05 18:27:05.949,273.97,100,73992,1305,1512,75,P0,0x0000000000000004
4354022580711,1788632826083316698,2026/09/05 18:27:06.075,281.47,100,73992,1305,1512,75,P0,0x0000000000000004
4354148947831,1788632826209539563,2026/09/05 18:27:06.202,308.77,100,73992,1305,1512,75,P0,0x0000000000000004
4354275166664,1788632826335728215,2026/09/05 18:27:06.328,335.58,100,73992,1275,1512,75,P0,0x0000000000000004
4354401378163,1788632826461993900,2026/09/05 18:27:06.454,306.49,100,73992,1275,1512,75,P0,0x0000000000000004
4354527639300,1788632826588234099,2026/09/05 18:27:06.580,271.74,100,73992,1275,1512,75,P0,0x0000000000000004
4354657040434,1788632826720789045,2026/09/05 18:27:06.707,268.70,100,73992,1275,1512,75,P0,0x0000000000000004
4354786584308,1788632826847340761,2026/09/05 18:27:06.839,314.07,100,73992,1245,1512,75,P0,0x0000000000000004
4354913222573,1788632826974076685,2026/09/05 18:27:06.966,335.48,100,73992,1245,1512,75,P0,0x0000000000000004
4355039907607,1788632827100689632,2026/09/05 18:27:07.093,314.67,100,73992,1245,1512,75,P0,0x0000000000000004
4355167409489,1788632827229084917,2026/09/05 18:27:07.221,274.90,100,73992,1290,1512,75,P0,0x0000000000000004
4355295063255,1788632827356001632,2026/09/05 18:27:07.348,282.71,100,73992,1290,1512,75,P0,0x0000000000000004
4355421587475,1788632827482119540,2026/09/05 18:27:07.475,327.05,100,73992,1290,1512,75,P0,0x0000000000000004
4355547681757,1788632827608202311,2026/09/05 18:27:07.601,286.77,100,73992,1290,1512,75,P0,0x0000000000000004
4355674156959,1788632827735059523,2026/09/05 18:27:07.727,318.25,100,73992,1275,1512,75,P0,0x0000000000000004
4355800448484,1788632827860806029,2026/09/05 18:27:07.853,270.43,100,73992,1275,1512,75,P0,0x0000000000000004
4355926742894,1788632827987629702,2026/09/05 18:27:07.980,325.18,100,73992,1275,1512,75,P0,0x0000000000000004
4356056458472,1788632828120243664,2026/09/05 18:27:08.107,282.58,100,73992,1260,1512,75,P0,0x0000000000000004
4356185579497,1788632828245868357,2026/09/05 18:27:08.239,286.29,100,73992,1260,1512,75,P0,0x0000000000000004
4356311725178,1788632828372534362,2026/09/05 18:27:08.365,277.04,100,73992,1260,1512,75,P0,0x0000000000000004
4356437853833,1788632828498140215,2026/09/05 18:27:08.491,272.96,100,73992,1260,1512,75,P0,0x0000000000000004
4356566292882,1788632828629388565,2026/09/05 18:27:08.621,281.24,100,73992,1290,1512,75,P0,0x0000000000000004
4356694585105,1788632828754742104,2026/09/05 18:27:08.748,279.58,100,73992,1290,1512,75,P0,0x0000000000000004
4356820089537,1788632828880381429,2026/09/05 18:27:08.873,278.15,100,73992,1290,1512,75,P0,0x0000000000000004
4356946095647,1788632829006765925,2026/09/05 18:27:08.999,276.89,100,73992,1290,1512,75,P0,0x0000000000000004
4357072928872,1788632829134032921,2026/09/05 18:27:09.126,327.96,100,73992,1290,1512,75,P0,0x0000000000000004
4357199537485,1788632829259991908,2026/09/05 18:27:09.252,331.36,100,73992,1290,1512,75,P0,0x0000000000000004
4357325432792,1788632829385824908,2026/09/05 18:27:09.378,296.12,100,73992,1290,1512,75,P0,0x0000000000000004
4357451341459,1788632829511825563,2026/09/05 18:27:09.504,281.86,100,73992,1290,1512,75,P0,0x0000000000000004
4357577708009,1788632829638542790,2026/09/05 18:27:09.630,278.86,100,73992,1260,1512,75,P0,0x0000000000000004
4357704296710,1788632829765015336,2026/09/05 18:27:09.757,278.86,100,73992,1260,1512,75,P0,0x0000000000000004
4357830901573,1788632829891650003,2026/09/05 18:27:09.884,329.98,100,73992,1260,1512,75,P0,0x0000000000000004
4357959551801,1788632830022408487,2026/09/05 18:27:10.010,286.41,100,73992,1275,1512,75,P0,0x0000000000000004
4358088192464,1788632830148940145,2026/09/05 18:27:10.141,279.52,100,73992,1275,1512,75,P0,0x0000000000000004
4358214319806,1788632830274618439,2026/09/05 18:27:10.267,274.92,100,73992,1275,1512,75,P0,0x0000000000000004
4358340159474,1788632830400680564,2026/09/05 18:27:10.393,317.33,100,73992,1275,1512,75,P0,0x0000000000000004
4358466512566,1788632830527313092,2026/09/05 18:27:10.520,295.74,100,73992,1275,1512,75,P0,0x0000000000000004
