monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
6568388380496,1788635040452087948,2026/09/05 19:04:00.442,308.02,100,73992,1275,1512,73,P0,0x0000000000000004
6568518376930,1788635040579633777,2026/09/05 19:04:00.571,298.50,100,73992,1275,1512,73,P0,0x0000000000000004
6568646501330,1788635040708299287,2026/09/05 19:04:00.699,303.72,100,73992,1275,1512,73,P0,0x0000000000000004
6568777603005,1788635040841875840,2026/09/05 19:04:00.827,300.24,100,73992,1245,1512,74,P0,0x0000000000000004
6568908983878,1788635040971048639,2026/09/05 19:04:00.961,301.58,100,73992,1245,1512,74,P0,0x0000000000000004
6569037640587,1788635041099188957,2026/09/05 19:04:01.091,296.05,93,73992,1245,1512,73,P0,0x0000000000000004
6569166138306,1788635041227451394,2026/09/05 19:04:01.219,306.69,93,73992,1245,1512,73,P0,0x0000000000000004
6569293887858,1788635041355274885,2026/09/05 19:04:01.347,293.85,100,73992,1245,1512,73,P0,0x0000000000000004
6569420698179,1788635041481082083,2026/09/05 19:04:01.474,293.40,100,73992,1245,1512,73,P0,0x0000000000000004
6569546650515,1788635041607195027,2026/09/05 19:04:01.600,283.04,100,73992,1245,1512,74,P0,0x0000000000000004
6569678809376,1788635041744869198,2026/09/05 19:04:01.727,307.28,93,73992,1260,1512,73,P0,0x0000000000000004
6569811505969,1788635041873094756,2026/09/05 19:04:01.864,303.02,100,73992,1260,1512,73,P0,0x0000000000000004
6569939614940,1788635042001091848,2026/09/05 19:04:01.993,296.69,100,73992,1260,1512,73,P0,0x0000000000000004
6570067697413,1788635042129301801,2026/09/05 19:04:02.121,299.40,100,73992,1260,1512,73,P0,0x0000000000000004
6570196288809,1788635042258234303,2026/09/05 19:04:02.249,333.87,100,73992,1260,1512,74,P0,0x0000000000000004
6570324877342,1788635042386501760,2026/09/05 19:04:02.377,304.64,100,73992,1260,1512,74,P0,0x0000000000000004
6570453475691,1788635042515333458,2026/09/05 19:04:02.506,293.22,96,73992,1260,1512,73,P0,0x0000000000000004
6570585185938,1788635042649995373,2026/09/05 19:04:02.641,300.54,100,73992,1260,1512,73,P0,0x0000000000000004
6570716797916,1788635042778557303,2026/09/05 19:04:02.770,301.62,100,73992,1260,1512,73,P0,0x0000000000000004
6570844793896,1788635042906001641,2026/09/05 19:04:02.898,301.72,100,73992,1260,1512,73,P0,0x0000000000000004
6570976360373,1788635043041676972,2026/09/05 19:04:03.026,266.89,100,73992,1230,1512,74,P0,0x0000000000000004
6571108540049,1788635043170344341,2026/09/05 19:04:03.161,274.17,100,73992,1260,1512,73,P0,0x0000000000000004
6571237479344,1788635043299547518,2026/09/05 19:04:03.290,298.31,100,73992,1260,1512,73,P0,0x0000000000000004
6571365841689,1788635043426978049,2026/09/05 19:04:03.419,296.89,100,73992,1260,1512,73,P0,0x0000000000000004
6571493600333,1788635043555164954,2026/09/05 19:04:03.546,303.46,100,73992,1260,1512,73,P0,0x0000000000000004
6571621590418,1788635043682969029,2026/09/05 19:04:03.675,227.07,100,73992,1260,1512,74,P0,0x0000000000000004
6571749601342,1788635043811180410,2026/09/05 19:04:03.802,305.18,100,73992,1260,1512,74,P0,0x0000000000000004
6571881358959,1788635043946485765,2026/09/05 19:04:03.931,293.00,93,73992,1260,1512,73,P0,0x0000000000000004
6572013232440,1788635044074925040,2026/09/05 19:04:04.066,301.23,93,73992,1260,1512,73,P0,0x0000000000000004
6572142024493,1788635044204080466,2026/09/05 19:04:04.195,300.08,100,73992,1260,1512,73,P0,0x0000000000000004
6572270489331,1788635044331841972,2026/09/05 19:04:04.324,300.26,100,73992,1260,1512,73,P0,0x0000000000000004
6572398194978,1788635044459515082,2026/09/05 19:04:04.451,307.14,100,73992,1245,1512,74,P0,0x0000000000000004
6572526966778,1788635044589084236,2026/09/05 19:04:04.579,282.98,93,73992,1245,1512,73,P0,0x0000000000000004
6572655413026,1788635044716712161,2026/09/05 19:04:04.708,300.57,93,73992,1245,1512,73,P0,0x0000000000000004
6572786705008,1788635044851635508,2026/09/05 19:04:04.842,301.36,100,73992,1260,1512,73,P0,0x0000000000000004
6572918535838,1788635044980414727,2026/09/05 19:04:04.972,306.68,100,73992,1260,1512,73,P0,0x0000000000000004
6573046452580,1788635045107449277,2026/09/05 19:04:05.099,335.18,100,73992,1260,1512,74,P0,0x0000000000000004
6573177459361,1788635045242438968,2026/09/05 19:04:05.227,307.61,100,73992,1260,1512,74,P0,0x0000000000000004
6573309050260,1788635045370621005,2026/09/05 19:04:05.362,298.54,100,73992,1260,1512,73,P0,0x0000000000000004
6573437053230,1788635045498466049,2026/09/05 19:04:05.490,298.39,100,73992,1260,1512,73,P0,0x0000000000000004
6573565533788,1788635045627553267,2026/09/05 19:04:05.618,292.70,100,73992,1260,1512,73,P0,0x0000000000000004
