monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
6028942369430,1788634501003399552,2026/09/05 18:55:00.996,122.50,0,73992,1410,1512,70,P0,0x0000000000000000
6029072831136,1788634501137220588,2026/09/05 18:55:01.125,359.52,0,73992,1335,1512,72,P0,0x0000000000000004
6029203471870,1788634501264684156,2026/09/05 18:55:01.256,296.98,68,73992,1335,1512,73,P0,0x0000000000000004
6029331054291,1788634501392400638,2026/09/05 18:55:01.384,310.14,68,73992,1335,1512,73,P0,0x0000000000000004
6029460825967,1788634501524208553,2026/09/05 18:55:01.516,300.30,100,73992,1350,1512,73,P0,0x0000000000000004
6029590674934,1788634501652091371,2026/09/05 18:55:01.643,299.61,100,73992,1350,1512,73,P0,0x0000000000000004
6029718294631,1788634501779455909,2026/09/05 18:55:01.771,301.19,100,73992,1350,1512,73,P0,0x0000000000000004
6029847497968,1788634501910493306,2026/09/05 18:55:01.899,301.24,100,73992,1350,1512,73,P0,0x0000000000000004
6029976475977,1788634502037452164,2026/09/05 18:55:02.029,289.60,100,73992,1350,1512,73,P0,0x0000000000000004
6030103181002,1788634502163886323,2026/09/05 18:55:02.155,303.40,100,73992,1350,1512,73,P0,0x0000000000000004
6030230083529,1788634502291239225,2026/09/05 18:55:02.283,291.45,100,73992,1350,1512,73,P0,0x0000000000000004
6030358409972,1788634502420532926,2026/09/05 18:55:02.412,291.71,100,73992,1350,1512,73,P0,0x0000000000000004
6030486311581,1788634502547034839,2026/09/05 18:55:02.539,298.90,100,73992,1350,1512,73,P0,0x0000000000000004
6030612999044,1788634502673923351,2026/09/05 18:55:02.666,299.25,100,73992,1350,1512,73,P0,0x0000000000000004
6030739534653,1788634502800107628,2026/09/05 18:55:02.792,297.48,100,73992,1350,1512,73,P0,0x0000000000000004
6030866665676,1788634502928175560,2026/09/05 18:55:02.920,296.49,100,73992,1350,1512,73,P0,0x0000000000000004
6030994915037,1788634503056631637,2026/09/05 18:55:03.047,297.30,100,73992,1350,1512,73,P0,0x0000000000000004
6031123002269,1788634503184315078,2026/09/05 18:55:03.176,298.25,100,73992,1350,1512,73,P0,0x0000000000000004
6031253686681,1788634503318011492,2026/09/05 18:55:03.304,298.73,100,73992,1335,1512,73,P0,0x0000000000000004
6031384611828,1788634503445977932,2026/09/05 18:55:03.438,289.32,100,73992,1335,1512,73,P0,0x0000000000000004
6031512539807,1788634503574050863,2026/09/05 18:55:03.566,298.43,100,73992,1335,1512,73,P0,0x0000000000000004
6031640142962,1788634503701197628,2026/09/05 18:55:03.692,298.32,100,73992,1335,1512,73,P0,0x0000000000000004
6031768441745,1788634503830642178,2026/09/05 18:55:03.823,272.73,92,73992,1290,1512,73,P0,0x0000000000000004
6031896990290,1788634503958308361,2026/09/05 18:55:03.950,267.54,92,73992,1290,1512,73,P0,0x0000000000000004
6032025023174,1788634504086691167,2026/09/05 18:55:04.078,302.78,100,73992,1290,1512,73,P0,0x0000000000000004
6032156583277,1788634504221433113,2026/09/05 18:55:04.207,301.13,100,73992,1350,1512,73,P0,0x0000000000000004
6032287791545,1788634504349106100,2026/09/05 18:55:04.340,296.69,100,73992,1350,1512,73,P0,0x0000000000000004
6032415729214,1788634504477325164,2026/09/05 18:55:04.469,302.12,100,73992,1350,1512,73,P0,0x0000000000000004
6032543951030,1788634504605581802,2026/09/05 18:55:04.596,299.63,100,73992,1350,1512,73,P0,0x0000000000000004
6032672081386,1788634504733515422,2026/09/05 18:55:04.725,292.02,100,73992,1350,1512,73,P0,0x0000000000000004
6032799522993,1788634504860474967,2026/09/05 18:55:04.852,293.50,100,73992,1350,1512,73,P0,0x0000000000000004
6032926228413,1788634504986953531,2026/09/05 18:55:04.979,292.20,100,73992,1350,1512,73,P0,0x0000000000000004
6033055615384,1788634505119242347,2026/09/05 18:55:05.107,301.84,100,73992,1350,1512,73,P0,0x0000000000000004
6033185825793,1788634505247339082,2026/09/05 18:55:05.239,296.83,100,73992,1350,1512,73,P0,0x0000000000000004
6033313657757,1788634505374921124,2026/09/05 18:55:05.367,300.25,100,73992,1350,1512,73,P0,0x0000000000000004
6033441656137,1788634505503333409,2026/09/05 18:55:05.494,298.67,100,73992,1350,1512,73,P0,0x0000000000000004
6033569662493,1788634505630929476,2026/09/05 18:55:05.623,298.83,100,73992,1350,1512,73,P0,0x0000000000000004
6033697128611,1788634505758284412,2026/09/05 18:55:05.750,300.99,100,73992,1350,1512,73,P0,0x0000000000000004
6033825022026,1788634505886714371,2026/09/05 18:55:05.878,301.04,100,73992,1350,1512,73,P0,0x0000000000000004
6033956272993,1788634506020792579,2026/09/05 18:55:06.006,301.69,100,73992,1350,1512,73,P0,0x0000000000000004
6034087131957,1788634506148425165,2026/09/05 18:55:06.140,298.13,100,73992,1350,1512,73,P0,0x0000000000000004
6034214824925,1788634506276177084,2026/09/05 18:55:06.268,295.07,100,73992,1350,1512,73,P0,0x0000000000000004
6034342631722,1788634506404036073,2026/09/05 18:55:06.395,302.24,100,73992,1350,1512,73,P0,0x0000000000000004
6034470721920,1788634506532351558,2026/09/05 18:55:06.524,362.13,100,73992,1260,1512,73,P0,0x0000000000000004
6034599073071,1788634506660746321,2026/09/05 18:55:06.651,280.76,96,73992,1260,1512,73,P0,0x0000000000000004
