monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
4904413009276,1788633376474147529,2026/09/05 18:36:16.466,122.85,0,73992,1410,1512,70,P0,0x0000000000000000
4904540101044,1788633376600990877,2026/09/05 18:36:16.593,283.46,26,73992,1410,1512,74,P0,0x0000000000000004
4904667000587,1788633376727985127,2026/09/05 18:36:16.720,294.35,26,73992,1410,1512,74,P0,0x0000000000000004
4904795737769,1788633376858444651,2026/09/05 18:36:16.847,295.32,100,73992,1260,1512,74,P0,0x0000000000000004
4904924425204,1788633376985364256,2026/09/05 18:36:16.977,306.20,100,73992,1260,1512,74,P0,0x0000000000000004
4905051576961,1788633377112759644,2026/09/05 18:36:17.104,295.64,100,73992,1260,1512,74,P0,0x0000000000000004
4905179193037,1788633377240586910,2026/09/05 18:36:17.232,293.60,100,73992,1260,1512,75,P0,0x0000000000000004
4905307595005,1788633377369564223,2026/09/05 18:36:17.361,300.77,100,73992,1290,1512,75,P0,0x0000000000000004
4905434832561,1788633377495072293,2026/09/05 18:36:17.488,300.77,100,73992,1290,1512,75,P0,0x0000000000000004
4905560496043,1788633377620880798,2026/09/05 18:36:17.613,332.06,100,73992,1290,1512,75,P0,0x0000000000000004
4905688218038,1788633377750522112,2026/09/05 18:36:17.739,280.68,100,73992,1290,1512,75,P0,0x0000000000000004
4905816345993,1788633377877132139,2026/09/05 18:36:17.869,326.63,100,73992,1260,1512,75,P0,0x0000000000000004
4905942291002,1788633378002422050,2026/09/05 18:36:17.995,296.39,100,73992,1260,1512,75,P0,0x0000000000000004
4906068271511,1788633378129090932,2026/09/05 18:36:18.121,270.96,100,73992,1260,1512,75,P0,0x0000000000000004
4906195160332,1788633378256189132,2026/09/05 18:36:18.248,274.21,100,73992,1275,1512,75,P0,0x0000000000000004
4906322204076,1788633378383172268,2026/09/05 18:36:18.375,276.78,100,73992,1275,1512,75,P0,0x0000000000000004
4906449029931,1788633378509848818,2026/09/05 18:36:18.503,273.33,100,73992,1275,1512,75,P0,0x0000000000000004
4906576120728,1788633378637349062,2026/09/05 18:36:18.629,281.33,100,73992,1275,1512,75,P0,0x0000000000000004
4906703872432,1788633378765339484,2026/09/05 18:36:18.757,308.15,100,73992,1290,1512,75,P0,0x0000000000000004
4906830411570,1788633378890443769,2026/09/05 18:36:18.883,326.62,100,73992,1290,1512,75,P0,0x0000000000000004
4906955445516,1788633379015403357,2026/09/05 18:36:19.009,332.88,100,73992,1290,1512,75,P0,0x0000000000000004
4907080909198,1788633379141376895,2026/09/05 18:36:19.134,309.45,100,73992,1290,1512,75,P0,0x0000000000000004
4907206857951,1788633379267297995,2026/09/05 18:36:19.260,277.47,100,73992,1275,1512,75,P0,0x0000000000000004
4907332507287,1788633379392677581,2026/09/05 18:36:19.386,278.13,100,73992,1275,1512,75,P0,0x0000000000000004
4907458193402,1788633379518676948,2026/09/05 18:36:19.511,296.71,100,73992,1275,1512,75,P0,0x0000000000000004
4907584763758,1788633379645800510,2026/09/05 18:36:19.638,299.22,100,73992,1275,1512,75,P0,0x0000000000000004
4907711073226,1788633379771264194,2026/09/05 18:36:19.764,291.17,100,73992,1290,1512,75,P0,0x0000000000000004
4907837066325,1788633379897833838,2026/09/05 18:36:19.890,330.82,100,73992,1290,1512,75,P0,0x0000000000000004
4907962869018,1788633380022874289,2026/09/05 18:36:20.016,287.68,100,73992,1290,1512,75,P0,0x0000000000000004
4908090907711,1788633380153916924,2026/09/05 18:36:20.142,322.37,100,73992,1290,1512,73,P0,0x0000000000000004
4908220425100,1788633380281890070,2026/09/05 18:36:20.273,352.75,83,73992,1245,1512,75,P0,0x0000000000000004
4908347700142,1788633380408457060,2026/09/05 18:36:20.401,307.87,100,73992,1245,1512,75,P0,0x0000000000000004
4908474009654,1788633380534531046,2026/09/05 18:36:20.527,306.01,100,73992,1245,1512,75,P0,0x0000000000000004
4908602330796,1788633380665127627,2026/09/05 18:36:20.657,312.56,100,73992,1260,1512,75,P0,0x0000000000000004
4908730778184,1788633380791378095,2026/09/05 18:36:20.784,298.17,100,73992,1260,1512,75,P0,0x0000000000000004
4908857198986,1788633380917998951,2026/09/05 18:36:20.911,306.21,100,73992,1260,1512,75,P0,0x0000000000000004
4908982827113,1788633381042646012,2026/09/05 18:36:21.036,314.19,100,73992,1260,1512,75,P0,0x0000000000000004
4909108052082,1788633381168390318,2026/09/05 18:36:21.161,275.97,100,73992,1275,1512,75,P0,0x0000000000000004
4909233978608,1788633381294543739,2026/09/05 18:36:21.287,324.88,100,73992,1275,1512,75,P0,0x0000000000000004
4909360163122,1788633381420731004,2026/09/05 18:36:21.413,294.37,100,73992,1275,1512,75,P0,0x0000000000000004
4909485997978,1788633381546248946,2026/09/05 18:36:21.538,271.30,100,73992,1275,1512,75,P0,0x0000000000000004
4909611239382,1788633381671192883,2026/09/05 18:36:21.664,318.06,100,73992,1290,1512,75,P0,0x0000000000000004
4909736850483,1788633381797470988,2026/09/05 18:36:21.790,279.79,100,73992,1290,1512,75,P0,0x0000000000000004
4909862793280,1788633381923098364,2026/09/05 18:36:21.916,287.27,100,73992,1290,1512,75,P0,0x0000000000000004
4909987867095,1788633382047631122,2026/09/05 18:36:22.041,305.54,100,73992,1290,1512,75,P0,0x0000000000000004
4910113303011,1788633382173954316,2026/09/05 18:36:22.166,339.48,100,73992,1290,1512,75,P0,0x0000000000000004
4910240013410,1788633382301041139,2026/09/05 18:36:22.293,331.76,100,73992,1290,1512,75,P0,0x0000000000000004
4910367199847,1788633382428327781,2026/09/05 18:36:22.420,313.36,100,73992,1290,1512,75,P0,0x0000000000000004
4910495972719,1788633382558586231,2026/09/05 18:36:22.546,284.45,100,73992,1260,1512,75,P0,0x0000000000000004
4910624103782,1788633382684546085,2026/09/05 18:36:22.677,284.26,100,73992,1260,1512,75,P0,0x0000000000000004
4910750299171,1788633382811019610,2026/09/05 18:36:22.803,284.65,100,73992,1260,1512,75,P0,0x0000000000000004
