monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
5534675294633,1788634006737126010,2026/09/05 18:46:46.729,122.41,0,73992,1410,1512,70,P0,0x0000000000000000
5534803544138,1788634006864914890,2026/09/05 18:46:46.857,288.88,0,73992,1410,1512,73,P0,0x0000000000000004
5534931247478,1788634006992558398,2026/09/05 18:46:46.985,296.12,46,73992,1410,1512,74,P0,0x0000000000000004
5535060621559,1788634007123646551,2026/09/05 18:46:47.116,305.63,100,73992,1230,1512,74,P0,0x0000000000000004
5535190447718,1788634007252150383,2026/09/05 18:46:47.243,302.33,100,73992,1230,1512,74,P0,0x0000000000000004
5535317941240,1788634007378704747,2026/09/05 18:46:47.371,300.97,100,73992,1230,1512,74,P0,0x0000000000000004
5535448383450,1788634007513026138,2026/09/05 18:46:47.498,300.40,100,73992,1230,1512,74,P0,0x0000000000000004
5535578433776,1788634007638796480,2026/09/05 18:46:47.632,296.79,100,73992,1185,1512,73,P0,0x0000000000000004
5535704990949,1788634007766146858,2026/09/05 18:46:47.758,120.80,97,73992,1185,1512,74,P0,0x0000000000000004
5535832071946,1788634007892959506,2026/09/05 18:46:47.885,306.10,97,73992,1185,1512,74,P0,0x0000000000000004
5535959399356,1788634008020807418,2026/09/05 18:46:48.013,306.70,90,73992,1245,1512,74,P0,0x0000000000000004
5536086984394,1788634008148123611,2026/09/05 18:46:48.140,302.09,100,73992,1245,1512,74,P0,0x0000000000000004
5536214492989,1788634008275844104,2026/09/05 18:46:48.267,290.90,100,73992,1245,1512,74,P0,0x0000000000000004
5536342324690,1788634008403466572,2026/09/05 18:46:48.395,295.82,100,73992,1245,1512,74,P0,0x0000000000000004
5536469674316,1788634008530824595,2026/09/05 18:46:48.522,304.22,100,73992,1215,1512,74,P0,0x0000000000000004
5536597055093,1788634008658241111,2026/09/05 18:46:48.650,164.79,100,73992,1215,1512,74,P0,0x0000000000000004
5536724348198,1788634008785431884,2026/09/05 18:46:48.777,296.70,94,73992,1215,1512,74,P0,0x0000000000000004
5536853177853,1788634008915877316,2026/09/05 18:46:48.905,299.91,100,73992,1230,1512,74,P0,0x0000000000000004
5536981636600,1788634009042396167,2026/09/05 18:46:49.035,293.12,100,73992,1230,1512,74,P0,0x0000000000000004
5537108669936,1788634009169912868,2026/09/05 18:46:49.162,301.70,100,73992,1230,1512,74,P0,0x0000000000000004
5537235956523,1788634009296968252,2026/09/05 18:46:49.289,296.20,100,73992,1230,1512,74,P0,0x0000000000000004
5537363405426,1788634009424815853,2026/09/05 18:46:49.417,304.74,100,73992,1245,1512,74,P0,0x0000000000000004
5537490651738,1788634009551450046,2026/09/05 18:46:49.544,190.15,100,73992,1245,1512,74,P0,0x0000000000000004
5537617648627,1788634009678805804,2026/09/05 18:46:49.671,309.14,100,73992,1245,1512,74,P0,0x0000000000000004
5537747812445,1788634009811784294,2026/09/05 18:46:49.797,304.02,90,73992,1245,1512,74,P0,0x0000000000000004
5537877515148,1788634009938184509,2026/09/05 18:46:49.930,293.22,100,73992,1215,1512,74,P0,0x0000000000000004
5538004175479,1788634010065175196,2026/09/05 18:46:50.057,300.57,100,73992,1215,1512,74,P0,0x0000000000000004
5538131461861,1788634010192722098,2026/09/05 18:46:50.185,301.46,100,73992,1215,1512,74,P0,0x0000000000000004
5538262000191,1788634010326274772,2026/09/05 18:46:50.318,306.07,100,73992,1245,1512,74,P0,0x0000000000000004
5538392545706,1788634010453779174,2026/09/05 18:46:50.446,256.20,100,73992,1245,1512,74,P0,0x0000000000000004
5538519942726,1788634010581062389,2026/09/05 18:46:50.573,310.29,91,73992,1245,1512,74,P0,0x0000000000000004
5538651138218,1788634010716187811,2026/09/05 18:46:50.700,299.42,91,73992,1230,1512,74,P0,0x0000000000000004
5538782080513,1788634010842941861,2026/09/05 18:46:50.835,300.06,100,73992,1230,1512,74,P0,0x0000000000000004
5538908892906,1788634010969809641,2026/09/05 18:46:50.962,301.43,100,73992,1230,1512,74,P0,0x0000000000000004
5539036186582,1788634011097525265,2026/09/05 18:46:51.089,288.46,100,73992,1230,1512,74,P0,0x0000000000000004
5539163631091,1788634011224699070,2026/09/05 18:46:51.216,300.81,100,73992,1230,1512,74,P0,0x0000000000000004
5539291114248,1788634011352476610,2026/09/05 18:46:51.344,288.08,100,73992,1230,1512,74,P0,0x0000000000000004
5539418843412,1788634011480172937,2026/09/05 18:46:51.472,307.73,100,73992,1230,1512,74,P0,0x0000000000000004
5539548097659,1788634011610977429,2026/09/05 18:46:51.600,300.09,91,73992,1230,1512,74,P0,0x0000000000000004
5539677086196,1788634011738148659,2026/09/05 18:46:51.730,309.62,100,73992,1230,1512,74,P0,0x0000000000000004
5539804650420,1788634011866125634,2026/09/05 18:46:51.857,300.32,100,73992,1230,1512,74,P0,0x0000000000000004
5539931818714,1788634011992488003,2026/09/05 18:46:51.985,295.82,100,73992,1230,1512,74,P0,0x0000000000000004
5540060405090,1788634012123288397,2026/09/05 18:46:52.116,294.10,100,73992,1230,1512,74,P0,0x0000000000000004
5540190048003,1788634012251793475,2026/09/05 18:46:52.243,292.02,100,73992,1230,1512,74,P0,0x0000000000000004
5540318203022,1788634012379553312,2026/09/05 18:46:52.371,316.18,91,73992,1230,1512,74,P0,0x0000000000000004
5540450629650,1788634012516649043,2026/09/05 18:46:52.499,302.03,91,73992,1230,1512,74,P0,0x0000000000000004
5540582993060,1788634012644291904,2026/09/05 18:46:52.636,304.62,100,73992,1245,1512,75,P0,0x0000000000000004
5540710359902,1788634012771384372,2026/09/05 18:46:52.763,298.12,100,73992,1245,1512,74,P0,0x0000000000000004
5540837593580,1788634012898777614,2026/09/05 18:46:52.891,288.35,100,73992,1245,1512,75,P0,0x0000000000000004
5540965467013,1788634013027117271,2026/09/05 18:46:53.019,305.52,100,73992,1245,1512,75,P0,0x0000000000000004
5541092857042,1788634013153537705,2026/09/05 18:46:53.146,282.92,100,73992,1245,1512,74,P0,0x0000000000000004
5541220574469,1788634013282542867,2026/09/05 18:46:53.273,314.34,100,73992,1245,1512,74,P0,0x0000000000000004
5541350051234,1788634013412512144,2026/09/05 18:46:53.401,303.09,90,73992,1245,1512,75,P0,0x0000000000000004
5541478406930,1788634013539260331,2026/09/05 18:46:53.531,311.69,100,73992,1245,1512,75,P0,0x0000000000000004
5541605483170,1788634013666675708,2026/09/05 18:46:53.659,299.03,100,73992,1245,1512,75,P0,0x0000000000000004
5541732873231,1788634013794032798,2026/09/05 18:46:53.786,294.35,100,73992,1245,1512,75,P0,0x0000000000000004
5541862074019,1788634013925074590,2026/09/05 18:46:53.917,305.02,100,73992,1245,1512,75,P0,0x0000000000000004
5541991305630,1788634014052509004,2026/09/05 18:46:54.044,283.43,100,73992,1245,1512,73,P0,0x0000000000000004
5542118352636,1788634014179156349,2026/09/05 18:46:54.171,311.65,90,73992,1245,1512,74,P0,0x0000000000000004
5542244882130,1788634014305579613,2026/09/05 18:46:54.298,298.41,90,73992,1245,1512,74,P0,0x0000000000000004
5542371790716,1788634014432975585,2026/09/05 18:46:54.425,298.92,100,73992,1230,1512,75,P0,0x0000000000000004
5542499028896,1788634014560019315,2026/09/05 18:46:54.552,298.72,100,73992,1230,1512,75,P0,0x0000000000000004
5542626216136,1788634014687377054,2026/09/05 18:46:54.679,294.66,100,73992,1230,1512,75,P0,0x0000000000000004
5542755496439,1788634014818569501,2026/09/05 18:46:54.807,303.67,100,73992,1245,1512,75,P0,0x0000000000000004
