monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
5948186180735,1788634420248231666,2026/09/05 18:53:40.239,122.79,0,73992,1410,1512,72,P0,0x0000000000000000
5948314679276,1788634420376079739,2026/09/05 18:53:40.368,353.75,0,73992,1410,1512,74,P0,0x0000000000000004
5948443412828,1788634420505699871,2026/09/05 18:53:40.497,299.22,69,73992,1350,1512,74,P0,0x0000000000000004
5948572901799,1788634420634491381,2026/09/05 18:53:40.626,307.84,91,73992,1350,1512,74,P0,0x0000000000000004
5948700494293,1788634420761448655,2026/09/05 18:53:40.753,306.11,91,73992,1350,1512,74,P0,0x0000000000000004
5948827592563,1788634420888703109,2026/09/05 18:53:40.881,317.42,95,73992,1350,1512,74,P0,0x0000000000000004
5948954911309,1788634421016071559,2026/09/05 18:53:41.008,218.53,95,73992,1275,1512,75,P0,0x0000000000000004
5949082471567,1788634421143834737,2026/09/05 18:53:41.136,305.08,95,73992,1275,1512,74,P0,0x0000000000000004
5949209808983,1788634421270754415,2026/09/05 18:53:41.263,284.48,100,73992,1275,1512,74,P0,0x0000000000000004
5949339108565,1788634421402411038,2026/09/05 18:53:41.389,293.88,96,73992,1230,1512,74,P0,0x0000000000000004
5949468623600,1788634421529798963,2026/09/05 18:53:41.522,283.40,96,73992,1230,1512,74,P0,0x0000000000000004
5949595738995,1788634421656620167,2026/09/05 18:53:41.649,301.81,96,73992,1230,1512,75,P0,0x0000000000000004
5949722918925,1788634421784172500,2026/09/05 18:53:41.776,306.75,96,73992,1230,1512,74,P0,0x0000000000000004
5949850131292,1788634421911034921,2026/09/05 18:53:41.903,306.27,96,73992,1260,1512,75,P0,0x0000000000000004
5949977139110,1788634422038200900,2026/09/05 18:53:42.030,330.96,95,73992,1260,1512,75,P0,0x0000000000000004
5950104543966,1788634422165839287,2026/09/05 18:53:42.157,300.64,95,73992,1260,1512,73,P0,0x0000000000000004
5950234533149,1788634422298190184,2026/09/05 18:53:42.285,232.33,95,73992,1260,1512,75,P0,0x0000000000000004
5950364257600,1788634422425288059,2026/09/05 18:53:42.417,300.08,100,73992,1260,1512,74,P0,0x0000000000000004
5950491826116,1788634422553304985,2026/09/05 18:53:42.545,310.90,100,73992,1260,1512,74,P0,0x0000000000000004
5950619387745,1788634422680436043,2026/09/05 18:53:42.672,298.83,95,73992,1260,1512,75,P0,0x0000000000000004
5950746817687,1788634422808156594,2026/09/05 18:53:42.800,290.19,95,73992,1245,1512,74,P0,0x0000000000000004
5950874566041,1788634422935925497,2026/09/05 18:53:42.928,303.05,95,73992,1245,1512,75,P0,0x0000000000000004
5951002446552,1788634423063918368,2026/09/05 18:53:43.055,302.80,95,73992,1245,1512,75,P0,0x0000000000000004
5951134640976,1788634423200292603,2026/09/05 18:53:43.183,303.79,95,73992,1245,1512,75,P0,0x0000000000000004
5951266534722,1788634423327717953,2026/09/05 18:53:43.320,292.91,95,73992,1260,1512,75,P0,0x0000000000000004
5951393843737,1788634423454921174,2026/09/05 18:53:43.446,245.39,95,73992,1260,1512,75,P0,0x0000000000000004
5951521231230,1788634423582487567,2026/09/05 18:53:43.574,302.43,95,73992,1260,1512,75,P0,0x0000000000000004
5951650795295,1788634423714069192,2026/09/05 18:53:43.706,308.86,95,73992,1260,1512,75,P0,0x0000000000000004
5951779471041,1788634423839825123,2026/09/05 18:53:43.832,300.09,98,73992,1260,1512,75,P0,0x0000000000000004
5951906123371,1788634423967386155,2026/09/05 18:53:43.959,322.20,98,73992,1260,1512,75,P0,0x0000000000000004
5952036259700,1788634424100082120,2026/09/05 18:53:44.086,295.91,97,73992,1245,1512,74,P0,0x0000000000000004
5952166479068,1788634424227831415,2026/09/05 18:53:44.219,297.06,96,73992,1245,1512,74,P0,0x0000000000000004
5952293749361,1788634424354613899,2026/09/05 18:53:44.347,292.82,96,73992,1245,1512,74,P0,0x0000000000000004
