monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
4621476119878,1788633093536166893,2026/09/05 18:31:33.530,122.61,0,73992,1410,1512,70,P0,0x0000000000000000
4621601945505,1788633093662684386,2026/09/05 18:31:33.655,122.45,0,73992,1410,1512,73,P0,0x0000000000000000
4621730076452,1788633093792415226,2026/09/05 18:31:33.784,303.30,52,73992,1245,1512,74,P0,0x0000000000000004
4621858539711,1788633093919636300,2026/09/05 18:31:33.912,311.02,52,73992,1245,1512,74,P0,0x0000000000000004
4621987100659,1788633094048934977,2026/09/05 18:31:34.040,311.74,100,73992,1245,1512,74,P0,0x0000000000000004
4622114515907,1788633094175049357,2026/09/05 18:31:34.167,297.93,100,73992,1245,1512,74,P0,0x0000000000000004
4622241419013,1788633094302740005,2026/09/05 18:31:34.294,269.64,100,73992,1275,1512,74,P0,0x0000000000000004
4622368353011,1788633094428918184,2026/09/05 18:31:34.421,281.28,100,73992,1275,1512,74,P0,0x0000000000000004
4622494353428,1788633094554763030,2026/09/05 18:31:34.548,326.83,100,73992,1275,1512,74,P0,0x0000000000000004
4622622896897,1788633094685982904,2026/09/05 18:31:34.674,281.15,100,73992,1290,1512,74,P0,0x0000000000000004
4622751245167,1788633094811463545,2026/09/05 18:31:34.804,312.71,100,73992,1290,1512,74,P0,0x0000000000000004
4622877271057,1788633094938034573,2026/09/05 18:31:34.930,323.76,100,73992,1290,1512,74,P0,0x0000000000000004
4623003567394,1788633095064061019,2026/09/05 18:31:35.056,271.00,100,73992,1290,1512,74,P0,0x0000000000000004
4623131320120,1788633095193542301,2026/09/05 18:31:35.185,287.47,100,73992,1305,1512,74,P0,0x0000000000000004
4623259360001,1788633095320139337,2026/09/05 18:31:35.313,280.96,100,73992,1305,1512,75,P0,0x0000000000000004
4623385691755,1788633095446198875,2026/09/05 18:31:35.439,282.02,100,73992,1305,1512,75,P0,0x0000000000000004
4623511587683,1788633095571920172,2026/09/05 18:31:35.564,276.67,100,73992,1305,1512,74,P0,0x0000000000000004
4623637570896,1788633095698183147,2026/09/05 18:31:35.691,273.75,100,73992,1275,1512,74,P0,0x0000000000000004
4623763622101,1788633095824020929,2026/09/05 18:31:35.817,279.99,100,73992,1275,1512,74,P0,0x0000000000000004
4623889725551,1788633095950388975,2026/09/05 18:31:35.943,278.13,100,73992,1275,1512,74,P0,0x0000000000000004
4624021601734,1788633096087764066,2026/09/05 18:31:36.069,303.14,100,73992,1275,1512,74,P0,0x0000000000000004
4624153466856,1788633096214112256,2026/09/05 18:31:36.207,335.52,100,73992,1260,1512,74,P0,0x0000000000000004
4624280065431,1788633096340967397,2026/09/05 18:31:36.333,322.53,100,73992,1260,1512,74,P0,0x0000000000000004
4624406808352,1788633096467600402,2026/09/05 18:31:36.459,305.81,100,73992,1260,1512,74,P0,0x0000000000000004
4624537992936,1788633096602767197,2026/09/05 18:31:36.595,319.10,100,73992,1290,1512,74,P0,0x0000000000000004
4624668693153,1788633096729579152,2026/09/05 18:31:36.721,303.60,100,73992,1290,1512,74,P0,0x0000000000000004
4624795549749,1788633096856488174,2026/09/05 18:31:36.849,280.22,100,73992,1290,1512,74,P0,0x0000000000000004
4624925477616,1788633096989428264,2026/09/05 18:31:36.975,264.77,100,73992,1275,1512,74,P0,0x0000000000000004
4625055056927,1788633097115626297,2026/09/05 18:31:37.108,301.22,100,73992,1275,1512,75,P0,0x0000000000000004
4625181437177,1788633097242200846,2026/09/05 18:31:37.235,328.47,100,73992,1275,1512,74,P0,0x0000000000000004
4625307752399,1788633097368260089,2026/09/05 18:31:37.361,319.49,100,73992,1275,1512,75,P0,0x0000000000000004
4625434668200,1788633097496042405,2026/09/05 18:31:37.487,272.70,100,73992,1275,1512,74,P0,0x0000000000000004
4625561667208,1788633097622259509,2026/09/05 18:31:37.614,304.03,100,73992,1275,1512,74,P0,0x0000000000000004
4625688866493,1788633097750434413,2026/09/05 18:31:37.741,272.23,100,73992,1275,1512,74,P0,0x0000000000000004
4625816282403,1788633097877089694,2026/09/05 18:31:37.869,324.92,100,73992,1275,1512,74,P0,0x0000000000000004
4625942820434,1788633098003512830,2026/09/05 18:31:37.996,304.08,100,73992,1260,1512,74,P0,0x0000000000000004
4626069241821,1788633098129894647,2026/09/05 18:31:38.122,297.10,100,73992,1260,1512,74,P0,0x0000000000000004
4626195667997,1788633098256421237,2026/09/05 18:31:38.249,276.17,100,73992,1260,1512,74,P0,0x0000000000000004
