monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
5295894741339,1788633767959330380,2026/09/05 18:42:47.952,121.72,0,73992,1410,1512,70,P0,0x0000000000000000
5296025357734,1788633768086370562,2026/09/05 18:42:48.078,288.14,0,73992,1410,1512,73,P0,0x0000000000000004
5296152081872,1788633768212730522,2026/09/05 18:42:48.205,294.86,0,73992,1410,1512,73,P0,0x0000000000000004
5296278780625,1788633768339781547,2026/09/05 18:42:48.332,300.57,0,73992,1410,1512,74,P0,0x0000000000000004
5296406120502,1788633768467444832,2026/09/05 18:42:48.459,309.21,97,73992,1260,1512,74,P0,0x0000000000000004
5296533843788,1788633768595201368,2026/09/05 18:42:48.587,305.16,100,73992,1260,1512,74,P0,0x0000000000000004
5296661342694,1788633768722440641,2026/09/05 18:42:48.715,302.54,100,73992,1260,1512,74,P0,0x0000000000000004
5296790351648,1788633768853214186,2026/09/05 18:42:48.842,279.89,100,73992,1215,1512,74,P0,0x0000000000000004
5296919703792,1788633768981165768,2026/09/05 18:42:48.973,297.48,100,73992,1215,1512,74,P0,0x0000000000000004
5297047959370,1788633769109707408,2026/09/05 18:42:49.101,285.92,100,73992,1215,1512,74,P0,0x0000000000000004
5297175605633,1788633769236477821,2026/09/05 18:42:49.229,278.50,100,73992,1215,1512,74,P0,0x0000000000000004
5297305070018,1788633769368613586,2026/09/05 18:42:49.360,286.39,100,73992,1260,1512,74,P0,0x0000000000000004
5297434536627,1788633769495436166,2026/09/05 18:42:49.488,286.39,100,73992,1260,1512,74,P0,0x0000000000000004
5297561619201,1788633769622752515,2026/09/05 18:42:49.615,304.48,100,73992,1260,1512,74,P0,0x0000000000000004
5297695037094,1788633769762280629,2026/09/05 18:42:49.742,308.76,100,73992,1275,1512,74,P0,0x0000000000000004
5297828202323,1788633769889080687,2026/09/05 18:42:49.881,311.89,100,73992,1275,1512,74,P0,0x0000000000000004
5297955210031,1788633770016301436,2026/09/05 18:42:50.008,307.48,100,73992,1275,1512,74,P0,0x0000000000000004
5298083767584,1788633770146180114,2026/09/05 18:42:50.135,304.93,100,73992,1275,1512,74,P0,0x0000000000000004
5298212345113,1788633770273478644,2026/09/05 18:42:50.265,282.34,100,73992,1245,1512,74,P0,0x0000000000000004
5298339126851,1788633770399724095,2026/09/05 18:42:50.392,272.03,100,73992,1245,1512,74,P0,0x0000000000000004
5298465853902,1788633770526939158,2026/09/05 18:42:50.519,287.85,100,73992,1245,1512,74,P0,0x0000000000000004
5298593475324,1788633770654956539,2026/09/05 18:42:50.647,289.99,100,73992,1245,1512,74,P0,0x0000000000000004
5298721426195,1788633770782846149,2026/09/05 18:42:50.774,296.40,100,73992,1245,1512,74,P0,0x0000000000000004
5298849069069,1788633770910237328,2026/09/05 18:42:50.902,304.04,100,73992,1245,1512,74,P0,0x0000000000000004
5298975990255,1788633771036690515,2026/09/05 18:42:51.029,302.32,100,73992,1245,1512,74,P0,0x0000000000000004
5299103929834,1788633771166111939,2026/09/05 18:42:51.156,307.98,100,73992,1245,1512,74,P0,0x0000000000000004
5299232128762,1788633771293115690,2026/09/05 18:42:51.285,304.45,100,73992,1245,1512,74,P0,0x0000000000000004
5299359264064,1788633771420368619,2026/09/05 18:42:51.412,294.09,100,73992,1245,1512,74,P0,0x0000000000000004
5299493816004,1788633771562221722,2026/09/05 18:42:51.539,293.50,100,73992,1275,1512,74,P0,0x0000000000000004
5299628720966,1788633771690168946,2026/09/05 18:42:51.682,286.61,100,73992,1260,1512,74,P0,0x0000000000000004
5299756140944,1788633771817060597,2026/09/05 18:42:51.809,289.01,100,73992,1260,1512,74,P0,0x0000000000000004
5299884512255,1788633771946924542,2026/09/05 18:42:51.937,293.89,100,73992,1260,1512,74,P0,0x0000000000000004
5300013493807,1788633772075016658,2026/09/05 18:42:52.066,302.75,100,73992,1260,1512,74,P0,0x0000000000000004
5300140949528,1788633772201828689,2026/09/05 18:42:52.194,316.30,100,73992,1260,1512,74,P0,0x0000000000000004
5300268650414,1788633772330049577,2026/09/05 18:42:52.321,314.30,100,73992,1260,1512,74,P0,0x0000000000000004
5300398123563,1788633772461154579,2026/09/05 18:42:52.453,313.88,100,73992,1260,1512,74,P0,0x0000000000000004
5300526978399,1788633772587760843,2026/09/05 18:42:52.580,305.74,100,73992,1260,1512,74,P0,0x0000000000000004
5300653442498,1788633772714089220,2026/09/05 18:42:52.706,290.79,100,73992,1260,1512,74,P0,0x0000000000000004
5300779581840,1788633772840024248,2026/09/05 18:42:52.832,290.58,100,73992,1260,1512,74,P0,0x0000000000000004
5300905769438,1788633772966468974,2026/09/05 18:42:52.959,279.77,100,73992,1245,1512,74,P0,0x0000000000000004
5301032658579,1788633773093789816,2026/09/05 18:42:53.086,290.38,100,73992,1245,1512,74,P0,0x0000000000000004
5301159762021,1788633773220683623,2026/09/05 18:42:53.213,283.70,100,73992,1245,1512,74,P0,0x0000000000000004
5301290850729,1788633773355974186,2026/09/05 18:42:53.340,293.69,100,73992,1260,1512,74,P0,0x0000000000000004
5301421529410,1788633773482039402,2026/09/05 18:42:53.474,321.05,100,73992,1260,1512,74,P0,0x0000000000000004
5301548295620,1788633773609508026,2026/09/05 18:42:53.601,307.18,100,73992,1260,1512,74,P0,0x0000000000000004
5301675025095,1788633773735486570,2026/09/05 18:42:53.728,323.18,100,73992,1260,1512,74,P0,0x0000000000000004
5301801451151,1788633773861901759,2026/09/05 18:42:53.854,299.52,100,73992,1260,1512,74,P0,0x0000000000000004
5301928189701,1788633773989426037,2026/09/05 18:42:53.982,305.35,100,73992,1260,1512,74,P0,0x0000000000000004
5302055413584,1788633774116362701,2026/09/05 18:42:54.108,296.40,100,73992,1260,1512,74,P0,0x0000000000000004
5302181911739,1788633774242404963,2026/09/05 18:42:54.235,286.68,100,73992,1260,1512,74,P0,0x0000000000000004
5302308582007,1788633774369721934,2026/09/05 18:42:54.362,272.15,100,73992,1260,1512,74,P0,0x0000000000000004
5302435581087,1788633774496387673,2026/09/05 18:42:54.488,287.18,100,73992,1260,1512,74,P0,0x0000000000000004
5302562207826,1788633774622982815,2026/09/05 18:42:54.615,291.83,100,73992,1260,1512,74,P0,0x0000000000000004
5302691585851,1788633774755132861,2026/09/05 18:42:54.742,296.89,100,73992,1260,1512,74,P0,0x0000000000000004
5302821013153,1788633774881846799,2026/09/05 18:42:54.873,305.05,100,73992,1260,1512,74,P0,0x0000000000000004
5302948268094,1788633775009635468,2026/09/05 18:42:55.001,304.75,100,73992,1260,1512,74,P0,0x0000000000000004
5303075727891,1788633775136777886,2026/09/05 18:42:55.129,318.49,100,73992,1260,1512,75,P0,0x0000000000000004
5303203252283,1788633775264669505,2026/09/05 18:42:55.257,314.54,100,73992,1245,1512,74,P0,0x0000000000000004
5303330868855,1788633775392039663,2026/09/05 18:42:55.384,299.22,100,73992,1245,1512,74,P0,0x0000000000000004
5303457848713,1788633775518606867,2026/09/05 18:42:55.511,299.14,100,73992,1245,1512,74,P0,0x0000000000000004
5303590643657,1788633775657667867,2026/09/05 18:42:55.637,281.66,100,73992,1245,1512,74,P0,0x0000000000000004
5303723340462,1788633775783939990,2026/09/05 18:42:55.776,282.90,100,73992,1260,1512,74,P0,0x0000000000000004
5303849817468,1788633775910682845,2026/09/05 18:42:55.903,288.80,100,73992,1260,1512,74,P0,0x0000000000000004
5303976750121,1788633776037772966,2026/09/05 18:42:56.029,289.80,100,73992,1260,1512,74,P0,0x0000000000000004
5304104266077,1788633776165698377,2026/09/05 18:42:56.157,294.45,100,73992,1260,1512,74,P0,0x0000000000000004
5304231308787,1788633776291855158,2026/09/05 18:42:56.285,296.99,100,73992,1260,1512,75,P0,0x0000000000000004
5304358058975,1788633776419209825,2026/09/05 18:42:56.411,319.16,100,73992,1260,1512,74,P0,0x0000000000000004
5304486935936,1788633776549619098,2026/09/05 18:42:56.537,305.98,100,73992,1260,1512,75,P0,0x0000000000000004
5304615372128,1788633776676115301,2026/09/05 18:42:56.669,313.11,100,73992,1260,1512,75,P0,0x0000000000000004
