monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
6014339924140,1788634486401848558,2026/09/05 18:54:46.394,122.77,0,73992,1410,1512,72,P0,0x0000000000000000
6014467869400,1788634486528833834,2026/09/05 18:54:46.521,297.75,8,73992,1245,1512,74,P0,0x0000000000000004
6014594922359,1788634486655955968,2026/09/05 18:54:46.648,309.08,100,73992,1245,1512,74,P0,0x0000000000000004
6014722205784,1788634486783406806,2026/09/05 18:54:46.776,308.47,100,73992,1245,1512,74,P0,0x0000000000000004
6014851114653,1788634486913732188,2026/09/05 18:54:46.902,333.49,100,73992,1290,1512,74,P0,0x0000000000000004
6014979221102,1788634487039679586,2026/09/05 18:54:47.032,307.45,100,73992,1290,1512,74,P0,0x0000000000000004
6015105918881,1788634487167106876,2026/09/05 18:54:47.159,304.84,100,73992,1290,1512,75,P0,0x0000000000000004
6015234070481,1788634487295999029,2026/09/05 18:54:47.286,307.35,89,73992,1290,1512,74,P0,0x0000000000000004
6015362106110,1788634487423170910,2026/09/05 18:54:47.415,310.70,100,73992,1260,1512,74,P0,0x0000000000000004
6015489505933,1788634487550792614,2026/09/05 18:54:47.543,308.36,100,73992,1260,1512,75,P0,0x0000000000000004
6015616789474,1788634487677743050,2026/09/05 18:54:47.670,300.17,93,73992,1260,1512,75,P0,0x0000000000000004
6015747484188,1788634487812203613,2026/09/05 18:54:47.797,294.85,93,73992,1260,1512,74,P0,0x0000000000000004
6015878123945,1788634487938993509,2026/09/05 18:54:47.931,295.02,100,73992,1245,1512,74,P0,0x0000000000000004
6016005628109,1788634488067218593,2026/09/05 18:54:48.058,295.02,92,73992,1245,1512,75,P0,0x0000000000000004
6016133189403,1788634488194130486,2026/09/05 18:54:48.186,299.21,92,73992,1245,1512,75,P0,0x0000000000000004
6016261245496,1788634488323316681,2026/09/05 18:54:48.315,289.02,100,73992,1275,1512,74,P0,0x0000000000000004
6016389416714,1788634488450470097,2026/09/05 18:54:48.442,322.12,100,73992,1275,1512,75,P0,0x0000000000000004
6016516775329,1788634488578038982,2026/09/05 18:54:48.570,309.81,100,73992,1275,1512,75,P0,0x0000000000000004
6016647602933,1788634488712131104,2026/09/05 18:54:48.697,306.89,93,73992,1275,1512,74,P0,0x0000000000000004
6016778518669,1788634488839862188,2026/09/05 18:54:48.831,194.67,100,73992,1260,1512,75,P0,0x0000000000000004
6016906095899,1788634488967289703,2026/09/05 18:54:48.959,306.99,100,73992,1260,1512,75,P0,0x0000000000000004
6017033696548,1788634489095068496,2026/09/05 18:54:49.087,305.72,93,73992,1260,1512,75,P0,0x0000000000000004
6017161465112,1788634489222839715,2026/09/05 18:54:49.214,307.94,100,73992,1305,1512,74,P0,0x0000000000000004
6017288257437,1788634489348648818,2026/09/05 18:54:49.342,316.18,100,73992,1305,1512,75,P0,0x0000000000000004
6017415316241,1788634489476950961,2026/09/05 18:54:49.468,301.81,93,73992,1305,1512,75,P0,0x0000000000000004
6017542800988,1788634489603617981,2026/09/05 18:54:49.596,306.27,93,73992,1305,1512,75,P0,0x0000000000000004
6017669418350,1788634489730177099,2026/09/05 18:54:49.722,288.74,100,73992,1260,1512,75,P0,0x0000000000000004
6017796326903,1788634489857441689,2026/09/05 18:54:49.850,310.36,100,73992,1260,1512,75,P0,0x0000000000000004
6017923310056,1788634489984129308,2026/09/05 18:54:49.976,308.66,100,73992,1260,1512,75,P0,0x0000000000000004
6018050964741,1788634490112747092,2026/09/05 18:54:50.103,301.52,93,73992,1215,1512,75,P0,0x0000000000000004
6018178731867,1788634490239684008,2026/09/05 18:54:50.232,236.71,100,73992,1215,1512,75,P0,0x0000000000000004
6018306280895,1788634490367871446,2026/09/05 18:54:50.359,304.55,100,73992,1215,1512,75,P0,0x0000000000000004
6018434265138,1788634490495531076,2026/09/05 18:54:50.487,301.63,93,73992,1215,1512,75,P0,0x0000000000000004
6018562645026,1788634490624729237,2026/09/05 18:54:50.617,287.39,100,73992,1305,1512,74,P0,0x0000000000000004
6018690319479,1788634490750879320,2026/09/05 18:54:50.743,328.89,100,73992,1305,1512,75,P0,0x0000000000000004
6018816891761,1788634490877902096,2026/09/05 18:54:50.870,309.39,92,73992,1305,1512,75,P0,0x0000000000000004
6018947178577,1788634491011395854,2026/09/05 18:54:50.998,300.96,92,73992,1305,1512,75,P0,0x0000000000000004
6019077069175,1788634491137700375,2026/09/05 18:54:51.130,245.09,100,73992,1260,1512,75,P0,0x0000000000000004
6019203415615,1788634491264089605,2026/09/05 18:54:51.256,303.35,94,73992,1260,1512,75,P0,0x0000000000000004
6019330274269,1788634491391446748,2026/09/05 18:54:51.384,304.71,94,73992,1260,1512,75,P0,0x0000000000000004
6019458456884,1788634491520421201,2026/09/05 18:54:51.512,297.99,99,73992,1215,1512,75,P0,0x0000000000000004
6019586795465,1788634491648137346,2026/09/05 18:54:51.640,305.43,100,73992,1215,1512,75,P0,0x0000000000000004
6019714395147,1788634491775607121,2026/09/05 18:54:51.768,294.38,100,73992,1215,1512,75,P0,0x0000000000000004
6019845289556,1788634491909928417,2026/09/05 18:54:51.895,300.75,93,73992,1215,1512,75,P0,0x0000000000000004
6019975885330,1788634492036790393,2026/09/05 18:54:52.029,302.12,100,73992,1320,1512,75,P0,0x0000000000000004
6020103379304,1788634492164961520,2026/09/05 18:54:52.157,321.10,100,73992,1320,1512,75,P0,0x0000000000000004
6020231660904,1788634492293319238,2026/09/05 18:54:52.284,299.48,93,73992,1320,1512,75,P0,0x0000000000000004
6020361280450,1788634492424241598,2026/09/05 18:54:52.416,306.28,100,73992,1215,1512,75,P0,0x0000000000000004
6020490624039,1788634492551959788,2026/09/05 18:54:52.543,188.34,100,73992,1215,1512,75,P0,0x0000000000000004
6020617795474,1788634492678574070,2026/09/05 18:54:52.671,300.08,92,73992,1215,1512,75,P0,0x0000000000000004
6020751279418,1788634492818937164,2026/09/05 18:54:52.798,304.73,92,73992,1215,1512,75,P0,0x0000000000000004
6020884809213,1788634492945667924,2026/09/05 18:54:52.938,306.89,100,73992,1215,1512,75,P0,0x0000000000000004
6021011560263,1788634493072414398,2026/09/05 18:54:53.064,326.53,100,73992,1215,1512,75,P0,0x0000000000000004
6021138268839,1788634493199079174,2026/09/05 18:54:53.191,305.73,100,73992,1215,1512,75,P0,0x0000000000000004
6021264798938,1788634493325501165,2026/09/05 18:54:53.318,307.95,93,73992,1245,1512,75,P0,0x0000000000000004
6021391666253,1788634493452789390,2026/09/05 18:54:53.445,298.65,100,73992,1245,1512,75,P0,0x0000000000000004
6021518974925,1788634493580152544,2026/09/05 18:54:53.572,309.89,100,73992,1245,1512,75,P0,0x0000000000000004
6021647941964,1788634493710689233,2026/09/05 18:54:53.699,302.92,93,73992,1245,1512,75,P0,0x0000000000000004
6021776456400,1788634493837172819,2026/09/05 18:54:53.830,301.18,100,73992,1215,1512,74,P0,0x0000000000000004
6021903221441,1788634493964234834,2026/09/05 18:54:53.956,284.87,100,73992,1215,1512,75,P0,0x0000000000000004
6022030169210,1788634494091044933,2026/09/05 18:54:54.083,298.53,93,73992,1215,1512,75,P0,0x0000000000000004
6022159996750,1788634494223914822,2026/09/05 18:54:54.215,304.73,100,73992,1230,1512,75,P0,0x0000000000000004
6022290342735,1788634494351372178,2026/09/05 18:54:54.343,289.31,100,73992,1230,1512,75,P0,0x0000000000000004
6022417608670,1788634494478796858,2026/09/05 18:54:54.471,315.54,100,73992,1230,1512,75,P0,0x0000000000000004
