monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
5043134652857,1788633515197406587,2026/09/05 18:38:35.190,122.72,0,73992,1410,1512,71,P0,0x0000000000000000
5043263788562,1788633515325122091,2026/09/05 18:38:35.317,312.56,0,73992,1410,1512,74,P0,0x0000000000000004
5043390927852,1788633515451688554,2026/09/05 18:38:35.444,305.80,0,73992,1410,1512,74,P0,0x0000000000000004
5043517909152,1788633515579081364,2026/09/05 18:38:35.571,303.18,75,73992,1410,1512,74,P0,0x0000000000000004
5043645370776,1788633515706614759,2026/09/05 18:38:35.699,303.87,100,73992,1260,1512,74,P0,0x0000000000000004
5043772175540,1788633515832679101,2026/09/05 18:38:35.825,292.15,100,73992,1260,1512,75,P0,0x0000000000000004
5043899139338,1788633515960555497,2026/09/05 18:38:35.952,289.80,100,73992,1260,1512,74,P0,0x0000000000000004
5044030963216,1788633516096318803,2026/09/05 18:38:36.080,264.29,100,73992,1215,1512,74,P0,0x0000000000000004
5044162505958,1788633516223650339,2026/09/05 18:38:36.216,264.29,100,73992,1215,1512,75,P0,0x0000000000000004
5044290125668,1788633516351550519,2026/09/05 18:38:36.343,292.71,100,73992,1215,1512,74,P0,0x0000000000000004
5044418231228,1788633516479805533,2026/09/05 18:38:36.471,298.13,100,73992,1215,1512,73,P0,0x0000000000000004
5044545537158,1788633516606217760,2026/09/05 18:38:36.598,297.31,100,73992,1380,1512,73,P0,0x0000000000000004
5044672618599,1788633516733948548,2026/09/05 18:38:36.726,300.20,100,73992,1380,1512,73,P0,0x0000000000000004
5044800203491,1788633516861410406,2026/09/05 18:38:36.853,293.05,100,73992,1380,1512,74,P0,0x0000000000000004
5044928576492,1788633516990744512,2026/09/05 18:38:36.980,292.91,90,73992,1245,1512,74,P0,0x0000000000000004
5045057104469,1788633517118402320,2026/09/05 18:38:37.110,288.35,100,73992,1245,1512,75,P0,0x0000000000000004
5045184985034,1788633517246533513,2026/09/05 18:38:37.238,280.02,100,73992,1245,1512,75,P0,0x0000000000000004
5045312964739,1788633517374358655,2026/09/05 18:38:37.367,279.89,100,73992,1245,1512,75,P0,0x0000000000000004
5045440933829,1788633517502463950,2026/09/05 18:38:37.493,301.53,100,73992,1260,1512,75,P0,0x0000000000000004
5045568614149,1788633517629730855,2026/09/05 18:38:37.622,297.88,100,73992,1260,1512,75,P0,0x0000000000000004
5045695327219,1788633517755887436,2026/09/05 18:38:37.748,310.18,100,73992,1260,1512,75,P0,0x0000000000000004
5045825513332,1788633517890088714,2026/09/05 18:38:37.875,304.62,100,73992,1260,1512,75,P0,0x0000000000000004
5045956506550,1788633518017877537,2026/09/05 18:38:38.009,266.64,100,73992,1365,1512,73,P0,0x0000000000000004
5046084483505,1788633518146047113,2026/09/05 18:38:38.137,297.97,100,73992,1365,1512,73,P0,0x0000000000000004
5046211916777,1788633518272740334,2026/09/05 18:38:38.265,304.87,100,73992,1365,1512,73,P0,0x0000000000000004
5046338835174,1788633518399907712,2026/09/05 18:38:38.391,344.26,100,73992,1260,1512,74,P0,0x0000000000000004
5046465643380,1788633518526318504,2026/09/05 18:38:38.519,271.84,94,73992,1260,1512,75,P0,0x0000000000000004
5046592799222,1788633518654242570,2026/09/05 18:38:38.646,289.98,94,73992,1260,1512,75,P0,0x0000000000000004
5046720344323,1788633518781140755,2026/09/05 18:38:38.773,288.43,100,73992,1260,1512,75,P0,0x0000000000000004
5046847135578,1788633518908085957,2026/09/05 18:38:38.900,293.40,100,73992,1260,1512,75,P0,0x0000000000000004
5046974233071,1788633519035331803,2026/09/05 18:38:39.027,313.82,100,73992,1260,1512,75,P0,0x0000000000000004
5047101467951,1788633519162569103,2026/09/05 18:38:39.154,306.90,100,73992,1260,1512,75,P0,0x0000000000000004
5047230303824,1788633519292988993,2026/09/05 18:38:39.282,300.10,100,73992,1260,1512,75,P0,0x0000000000000004
5047359120337,1788633519420196107,2026/09/05 18:38:39.412,313.86,100,73992,1260,1512,75,P0,0x0000000000000004
5047486728592,1788633519548213728,2026/09/05 18:38:39.539,303.98,100,73992,1260,1512,73,P0,0x0000000000000004
5047614750276,1788633519676243052,2026/09/05 18:38:39.667,287.11,100,73992,1260,1512,73,P0,0x0000000000000004
5047742716876,1788633519804133835,2026/09/05 18:38:39.795,299.30,100,73992,1365,1512,73,P0,0x0000000000000004
5047869821472,1788633519930470688,2026/09/05 18:38:39.922,287.76,100,73992,1365,1512,75,P0,0x0000000000000004
5047996148537,1788633520056782955,2026/09/05 18:38:40.049,288.41,100,73992,1365,1512,75,P0,0x0000000000000004
