monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
4267078044400,1788632739138402293,2026/09/05 18:25:39.132,121.87,0,73992,1410,1512,70,P0,0x0000000000000000
4267203966929,1788632739264474717,2026/09/05 18:25:39.257,347.48,0,73992,1410,1512,73,P0,0x0000000000000004
4267333491045,1788632739397474930,2026/09/05 18:25:39.384,289.49,48,73992,1275,1512,73,P0,0x0000000000000004
4267463200631,1788632739523886315,2026/09/05 18:25:39.516,296.48,100,73992,1275,1512,74,P0,0x0000000000000004
4267589946079,1788632739651002845,2026/09/05 18:25:39.642,300.38,100,73992,1275,1512,74,P0,0x0000000000000004
4267717072602,1788632739778056997,2026/09/05 18:25:39.770,310.16,100,73992,1275,1512,74,P0,0x0000000000000004
4267844126335,1788632739905157572,2026/09/05 18:25:39.898,316.47,100,73992,1290,1512,74,P0,0x0000000000000004
4267971534347,1788632740032883986,2026/09/05 18:25:40.024,303.54,100,73992,1290,1512,74,P0,0x0000000000000004
4268098722678,1788632740159529744,2026/09/05 18:25:40.152,303.54,100,73992,1290,1512,74,P0,0x0000000000000004
4268225754695,1788632740286909997,2026/09/05 18:25:40.279,272.73,100,73992,1290,1512,74,P0,0x0000000000000004
4268352836268,1788632740413744160,2026/09/05 18:25:40.406,325.29,100,73992,1275,1512,74,P0,0x0000000000000004
4268479000346,1788632740539208706,2026/09/05 18:25:40.532,282.21,100,73992,1275,1512,74,P0,0x0000000000000004
4268604949293,1788632740665665438,2026/09/05 18:25:40.658,281.25,100,73992,1275,1512,74,P0,0x0000000000000004
4268736491384,1788632740802257441,2026/09/05 18:25:40.785,324.80,100,73992,1305,1512,74,P0,0x0000000000000004
4268868143555,1788632740928995668,2026/09/05 18:25:40.921,326.66,100,73992,1305,1512,75,P0,0x0000000000000004
4268994289230,1788632741054557619,2026/09/05 18:25:41.047,330.63,100,73992,1305,1512,74,P0,0x0000000000000004
4269120422448,1788632741181235785,2026/09/05 18:25:41.173,329.00,100,73992,1305,1512,74,P0,0x0000000000000004
4269247357202,1788632741308427928,2026/09/05 18:25:41.301,294.26,100,73992,1290,1512,74,P0,0x0000000000000004
4269374571567,1788632741435670636,2026/09/05 18:25:41.427,288.73,100,73992,1290,1512,74,P0,0x0000000000000004
4269501978803,1788632741563242883,2026/09/05 18:25:41.554,288.74,100,73992,1290,1512,75,P0,0x0000000000000004
4269630988500,1788632741693690792,2026/09/05 18:25:41.682,279.59,100,73992,1290,1512,74,P0,0x0000000000000004
4269759667020,1788632741820620993,2026/09/05 18:25:41.813,273.83,100,73992,1260,1512,74,P0,0x0000000000000004
4269885893199,1788632741946127891,2026/09/05 18:25:41.939,276.67,100,73992,1260,1512,74,P0,0x0000000000000004
4270012032849,1788632742072912838,2026/09/05 18:25:42.065,282.50,100,73992,1260,1512,75,P0,0x0000000000000004
4270139074241,1788632742200196148,2026/09/05 18:25:42.193,274.32,100,73992,1275,1512,74,P0,0x0000000000000004
4270265851789,1788632742326467652,2026/09/05 18:25:42.318,279.40,100,73992,1275,1512,74,P0,0x0000000000000004
4270392100032,1788632742452682034,2026/09/05 18:25:42.445,288.33,100,73992,1275,1512,75,P0,0x0000000000000004
4270518371527,1788632742579020771,2026/09/05 18:25:42.571,326.05,100,73992,1275,1512,74,P0,0x0000000000000004
4270646578345,1788632742708613567,2026/09/05 18:25:42.701,292.33,100,73992,1275,1512,74,P0,0x0000000000000004
4270774563976,1788632742835499183,2026/09/05 18:25:42.827,271.80,100,73992,1275,1512,74,P0,0x0000000000000004
4270901219130,1788632742961895930,2026/09/05 18:25:42.954,285.14,100,73992,1275,1512,75,P0,0x0000000000000004
4271027529180,1788632743088067767,2026/09/05 18:25:43.081,292.81,100,73992,1275,1512,74,P0,0x0000000000000004
4271153515580,1788632743213905450,2026/09/05 18:25:43.207,274.82,100,73992,1275,1512,75,P0,0x0000000000000004
