monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
4209090320138,1788632681152260627,2026/09/05 18:24:41.144,121.69,0,73992,1410,1512,70,P0,0x0000000000000000
4209220675566,1788632681284024747,2026/09/05 18:24:41.270,121.65,0,73992,1275,1512,73,P0,0x0000000000000004
4209349968954,1788632681410878202,2026/09/05 18:24:41.402,318.70,36,73992,1275,1512,73,P0,0x0000000000000004
4209476892269,1788632681537878731,2026/09/05 18:24:41.530,316.65,36,73992,1275,1512,73,P0,0x0000000000000004
4209603898743,1788632681664919372,2026/09/05 18:24:41.657,300.07,100,73992,1275,1512,73,P0,0x0000000000000004
4209730968187,1788632681791984278,2026/09/05 18:24:41.784,293.78,100,73992,1260,1512,74,P0,0x0000000000000004
4209857649420,1788632681918310872,2026/09/05 18:24:41.910,285.25,100,73992,1260,1512,73,P0,0x0000000000000004
4209984593956,1788632682045825979,2026/09/05 18:24:42.038,279.58,100,73992,1260,1512,73,P0,0x0000000000000004
4210111300918,1788632682171723674,2026/09/05 18:24:42.164,267.79,100,73992,1260,1512,74,P0,0x0000000000000004
4210238408503,1788632682300034750,2026/09/05 18:24:42.291,288.34,100,73992,1245,1512,73,P0,0x0000000000000004
4210365693520,1788632682426284881,2026/09/05 18:24:42.419,263.09,100,73992,1245,1512,72,P0,0x0000000000000004
4210492148345,1788632682552988092,2026/09/05 18:24:42.545,292.12,100,73992,1245,1512,72,P0,0x0000000000000004
4210621833575,1788632682685637666,2026/09/05 18:24:42.672,296.56,100,73992,1395,1512,72,P0,0x0000000000000004
4210751601442,1788632682812526811,2026/09/05 18:24:42.804,305.34,100,73992,1395,1512,72,P0,0x0000000000000004
4210878718836,1788632682939868548,2026/09/05 18:24:42.932,295.09,100,73992,1395,1512,72,P0,0x0000000000000004
4211006030811,1788632683067140543,2026/09/05 18:24:43.059,295.60,100,73992,1395,1512,72,P0,0x0000000000000004
4211133372006,1788632683194564533,2026/09/05 18:24:43.186,296.21,100,73992,1395,1512,72,P0,0x0000000000000004
4211260587891,1788632683321569496,2026/09/05 18:24:43.314,298.45,100,73992,1395,1512,72,P0,0x0000000000000004
4211387647677,1788632683448688504,2026/09/05 18:24:43.440,296.88,100,73992,1395,1512,72,P0,0x0000000000000004
4211515921483,1788632683578123100,2026/09/05 18:24:43.567,297.32,100,73992,1395,1512,72,P0,0x0000000000000004
4211644143031,1788632683705129326,2026/09/05 18:24:43.697,293.25,100,73992,1380,1512,72,P0,0x0000000000000004
4211771329116,1788632683832493311,2026/09/05 18:24:43.824,298.89,100,73992,1380,1512,72,P0,0x0000000000000004
4211899224894,1788632683960922575,2026/09/05 18:24:43.952,291.41,100,73992,1380,1512,72,P0,0x0000000000000004
4212028929641,1788632684091906752,2026/09/05 18:24:44.084,292.91,100,73992,1395,1512,72,P0,0x0000000000000004
4212157810062,1788632684218671005,2026/09/05 18:24:44.210,312.19,100,73992,1395,1512,72,P0,0x0000000000000004
4212284594271,1788632684345471322,2026/09/05 18:24:44.337,302.09,100,73992,1395,1512,72,P0,0x0000000000000004
4212411411656,1788632684472330941,2026/09/05 18:24:44.464,297.55,100,73992,1395,1512,72,P0,0x0000000000000004
4212538329367,1788632684599278994,2026/09/05 18:24:44.591,304.90,100,73992,1365,1512,72,P0,0x0000000000000004
4212665162644,1788632684726022941,2026/09/05 18:24:44.718,290.17,100,73992,1365,1512,72,P0,0x0000000000000004
4212791967024,1788632684852873447,2026/09/05 18:24:44.845,284.76,100,73992,1365,1512,72,P0,0x0000000000000004
4212924041701,1788632684990167478,2026/09/05 18:24:44.972,294.36,100,73992,1350,1512,72,P0,0x0000000000000004
4213056532177,1788632685117856773,2026/09/05 18:24:45.109,294.15,100,73992,1350,1512,72,P0,0x0000000000000004
4213184302160,1788632685245707802,2026/09/05 18:24:45.237,306.42,100,73992,1350,1512,72,P0,0x0000000000000004
4213311236723,1788632685371686547,2026/09/05 18:24:45.364,278.17,100,73992,1350,1512,74,P0,0x0000000000000004
4213437570053,1788632685498390282,2026/09/05 18:24:45.490,295.46,98,73992,1245,1512,74,P0,0x0000000000000004
4213563832526,1788632685624252940,2026/09/05 18:24:45.617,293.89,93,73992,1245,1512,74,P0,0x0000000000000004
4213690275922,1788632685751236951,2026/09/05 18:24:45.743,280.26,93,73992,1245,1512,74,P0,0x0000000000000004
4213818461275,1788632685880657367,2026/09/05 18:24:45.870,278.39,100,73992,1245,1512,74,P0,0x0000000000000004
4213946265822,1788632686006844181,2026/09/05 18:24:45.999,289.91,100,73992,1275,1512,74,P0,0x0000000000000004
4214073232197,1788632686134585019,2026/09/05 18:24:46.126,300.78,100,73992,1275,1512,74,P0,0x0000000000000004
4214200202148,1788632686260803018,2026/09/05 18:24:46.253,300.67,100,73992,1275,1512,74,P0,0x0000000000000004
4214328588154,1788632686391343726,2026/09/05 18:24:46.384,305.46,100,73992,1260,1512,74,P0,0x0000000000000004
4214457750450,1788632686519107131,2026/09/05 18:24:46.511,280.76,100,73992,1260,1512,73,P0,0x0000000000000004
4214585206588,1788632686646269116,2026/09/05 18:24:46.638,296.49,100,73992,1260,1512,73,P0,0x0000000000000004
4214711904668,1788632686772537805,2026/09/05 18:24:46.765,296.49,100,73992,1260,1512,73,P0,0x0000000000000004
4214838902911,1788632686900227922,2026/09/05 18:24:46.891,294.95,100,73992,1365,1512,72,P0,0x0000000000000004
4214966299327,1788632687027354722,2026/09/05 18:24:47.019,298.41,100,73992,1365,1512,72,P0,0x0000000000000004
4215093295581,1788632687154204442,2026/09/05 18:24:47.146,291.81,100,73992,1365,1512,72,P0,0x0000000000000004
4215224217761,1788632687289207837,2026/09/05 18:24:47.273,304.82,100,73992,1365,1512,72,P0,0x0000000000000004
4215355610516,1788632687416989171,2026/09/05 18:24:47.409,300.09,100,73992,1365,1512,72,P0,0x0000000000000004
4215483428496,1788632687544831544,2026/09/05 18:24:47.536,288.85,100,73992,1365,1512,72,P0,0x0000000000000004
4215610523048,1788632687671188694,2026/09/05 18:24:47.663,289.91,100,73992,1365,1512,72,P0,0x0000000000000004
4215737419072,1788632687798612932,2026/09/05 18:24:47.791,298.90,100,73992,1365,1512,72,P0,0x0000000000000004
