monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
4799600118386,1788633271661028727,2026/09/05 18:34:31.655,122.63,0,73992,1410,1512,70,P0,0x0000000000000000
4799727107031,1788633271788148793,2026/09/05 18:34:31.780,376.89,0,73992,1410,1512,73,P0,0x0000000000000004
4799853747948,1788633271914292129,2026/09/05 18:34:31.906,299.86,13,73992,1410,1512,74,P0,0x0000000000000004
4799980270944,1788633272041213828,2026/09/05 18:34:32.034,305.34,100,73992,1260,1512,74,P0,0x0000000000000004
4800107310108,1788633272168359086,2026/09/05 18:34:32.160,313.97,100,73992,1260,1512,74,P0,0x0000000000000004
4800234219554,1788633272295032169,2026/09/05 18:34:32.287,305.81,100,73992,1260,1512,74,P0,0x0000000000000004
4800366814634,1788633272433551420,2026/09/05 18:34:32.414,307.70,100,73992,1260,1512,74,P0,0x0000000000000004
4800499419783,1788633272560245132,2026/09/05 18:34:32.552,309.48,100,73992,1260,1512,74,P0,0x0000000000000004
4800626511625,1788633272687729906,2026/09/05 18:34:32.679,280.39,100,73992,1260,1512,74,P0,0x0000000000000004
4800754175782,1788633272815163168,2026/09/05 18:34:32.807,265.63,100,73992,1260,1512,74,P0,0x0000000000000004
4800880797440,1788633272941392856,2026/09/05 18:34:32.934,312.28,100,73992,1260,1512,74,P0,0x0000000000000004
4801007418565,1788633273068398277,2026/09/05 18:34:33.061,281.08,100,73992,1260,1512,75,P0,0x0000000000000004
4801134745013,1788633273196041673,2026/09/05 18:34:33.188,287.09,100,73992,1260,1512,74,P0,0x0000000000000004
4801264398859,1788633273327711009,2026/09/05 18:34:33.315,327.96,100,73992,1290,1512,75,P0,0x0000000000000004
4801393388040,1788633273453995048,2026/09/05 18:34:33.446,306.41,100,73992,1290,1512,75,P0,0x0000000000000004
4801519839248,1788633273580641587,2026/09/05 18:34:33.573,332.07,100,73992,1290,1512,75,P0,0x0000000000000004
4801646075228,1788633273706478249,2026/09/05 18:34:33.699,326.12,100,73992,1290,1512,74,P0,0x0000000000000004
4801773698826,1788633273835872584,2026/09/05 18:34:33.828,306.01,100,73992,1290,1512,74,P0,0x0000000000000004
4801901975844,1788633273963033135,2026/09/05 18:34:33.955,289.80,100,73992,1290,1512,75,P0,0x0000000000000004
4802029035895,1788633274090005229,2026/09/05 18:34:34.082,290.59,100,73992,1290,1512,75,P0,0x0000000000000004
4802155625206,1788633274216195869,2026/09/05 18:34:34.209,281.36,100,73992,1290,1512,75,P0,0x0000000000000004
4802281937869,1788633274342631848,2026/09/05 18:34:34.335,282.42,100,73992,1260,1512,75,P0,0x0000000000000004
