monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
5076862512591,1788633548923683541,2026/09/05 18:39:08.915,122.42,0,73992,1410,1512,70,P0,0x0000000000000000
5076989433361,1788633549050129862,2026/09/05 18:39:09.043,365.23,0,73992,1410,1512,72,P0,0x0000000000000004
5077116016714,1788633549176862520,2026/09/05 18:39:09.169,173.25,37,73992,1410,1512,73,P0,0x0000000000000004
5077246058819,1788633549310226495,2026/09/05 18:39:09.302,307.66,89,73992,1260,1512,73,P0,0x0000000000000004
5077376751827,1788633549438227919,2026/09/05 18:39:09.430,319.17,89,73992,1260,1512,73,P0,0x0000000000000004
5077503830540,1788633549564401384,2026/09/05 18:39:09.557,323.06,96,73992,1260,1512,73,P0,0x0000000000000004
5077634666229,1788633549699904196,2026/09/05 18:39:09.682,259.39,96,73992,1260,1512,74,P0,0x0000000000000004
5077765889761,1788633549826834072,2026/09/05 18:39:09.819,306.80,92,73992,1260,1512,74,P0,0x0000000000000004
5077893117411,1788633549954360456,2026/09/05 18:39:09.946,314.07,92,73992,1260,1512,74,P0,0x0000000000000004
5078020791723,1788633550082172596,2026/09/05 18:39:10.074,317.54,92,73992,1260,1512,74,P0,0x0000000000000004
5078148646116,1788633550210085984,2026/09/05 18:39:10.201,241.20,97,73992,1275,1512,74,P0,0x0000000000000004
5078276118599,1788633550337109106,2026/09/05 18:39:10.329,306.19,93,73992,1275,1512,74,P0,0x0000000000000004
5078403465883,1788633550464786292,2026/09/05 18:39:10.456,302.72,93,73992,1275,1512,74,P0,0x0000000000000004
5078532534639,1788633550595243264,2026/09/05 18:39:10.584,321.32,92,73992,1275,1512,74,P0,0x0000000000000004
5078661662628,1788633550722731927,2026/09/05 18:39:10.715,271.37,96,73992,1260,1512,74,P0,0x0000000000000004
5078788496495,1788633550849236729,2026/09/05 18:39:10.841,297.08,96,73992,1260,1512,74,P0,0x0000000000000004
5078914875270,1788633550975493034,2026/09/05 18:39:10.968,308.73,93,73992,1260,1512,74,P0,0x0000000000000004
5079043963328,1788633551107427783,2026/09/05 18:39:11.099,325.09,95,73992,1245,1512,74,P0,0x0000000000000004
5079174017931,1788633551235605466,2026/09/05 18:39:11.227,304.07,95,73992,1245,1512,74,P0,0x0000000000000004
5079301871744,1788633551362796934,2026/09/05 18:39:11.355,224.21,94,73992,1245,1512,74,P0,0x0000000000000004
5079428868446,1788633551489891909,2026/09/05 18:39:11.482,311.55,94,73992,1245,1512,74,P0,0x0000000000000004
5079555780700,1788633551616627984,2026/09/05 18:39:11.609,314.42,93,73992,1260,1512,74,P0,0x0000000000000004
5079681913981,1788633551742198305,2026/09/05 18:39:11.735,318.70,96,73992,1260,1512,74,P0,0x0000000000000004
5079807910714,1788633551868579524,2026/09/05 18:39:11.861,270.91,96,73992,1260,1512,74,P0,0x0000000000000004
5079940154568,1788633552006725485,2026/09/05 18:39:11.987,304.33,92,73992,1260,1512,74,P0,0x0000000000000004
5080073404700,1788633552135055063,2026/09/05 18:39:12.127,311.50,92,73992,1260,1512,74,P0,0x0000000000000004
5080201199805,1788633552262304403,2026/09/05 18:39:12.254,318.68,92,73992,1260,1512,74,P0,0x0000000000000004
5080328856487,1788633552390280754,2026/09/05 18:39:12.382,303.85,96,73992,1260,1512,74,P0,0x0000000000000004
