monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
4483675336981,1788632955737412581,2026/09/05 18:29:15.729,122.80,0,73992,1410,1512,72,P0,0x0000000000000000
4483803292009,1788632955864125929,2026/09/05 18:29:15.856,308.48,16,73992,1260,1512,74,P0,0x0000000000000004
4483929997099,1788632955990820897,2026/09/05 18:29:15.983,319.80,16,73992,1260,1512,74,P0,0x0000000000000004
4484056961800,1788632956118060820,2026/09/05 18:29:16.110,299.01,100,73992,1260,1512,74,P0,0x0000000000000004
4484186918404,1788632956250721561,2026/09/05 18:29:16.237,307.20,100,73992,1260,1512,74,P0,0x0000000000000004
4484316830877,1788632956377907405,2026/09/05 18:29:16.369,287.76,100,73992,1275,1512,74,P0,0x0000000000000004
4484444556465,1788632956506140609,2026/09/05 18:29:16.496,274.22,100,73992,1275,1512,74,P0,0x0000000000000004
4484571284723,1788632956631375122,2026/09/05 18:29:16.624,299.51,100,73992,1275,1512,74,P0,0x0000000000000004
4484700361038,1788632956763666249,2026/09/05 18:29:16.756,285.05,100,73992,1275,1512,74,P0,0x0000000000000004
4484829553536,1788632956890376768,2026/09/05 18:29:16.882,274.86,100,73992,1275,1512,74,P0,0x0000000000000004
4484956588395,1788632957017760834,2026/09/05 18:29:17.009,328.99,100,73992,1275,1512,75,P0,0x0000000000000004
4485085139026,1788632957147476516,2026/09/05 18:29:17.137,299.68,100,73992,1275,1512,75,P0,0x0000000000000004
4485213839453,1788632957275158353,2026/09/05 18:29:17.266,304.27,100,73992,1290,1512,74,P0,0x0000000000000004
4485341224739,1788632957402240957,2026/09/05 18:29:17.394,281.96,100,73992,1290,1512,73,P0,0x0000000000000004
4485468527002,1788632957529760082,2026/09/05 18:29:17.522,297.16,100,73992,1290,1512,73,P0,0x0000000000000000
4485597904841,1788632957660994862,2026/09/05 18:29:17.652,373.49,100,73992,1335,1512,75,P0,0x0000000000000004
4485726488995,1788632957786941625,2026/09/05 18:29:17.780,284.29,100,73992,1335,1512,75,P0,0x0000000000000004
4485853175103,1788632957914370996,2026/09/05 18:29:17.906,281.45,91,73992,1335,1512,74,P0,0x0000000000000004
4485983566692,1788632958047719021,2026/09/05 18:29:18.033,293.49,91,73992,1335,1512,75,P0,0x0000000000000004
4486113345596,1788632958173911100,2026/09/05 18:29:18.166,296.02,100,73992,1260,1512,74,P0,0x0000000000000004
4486239883177,1788632958300804874,2026/09/05 18:29:18.293,276.09,100,73992,1260,1512,75,P0,0x0000000000000004
