monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
4164447361405,1788632636508197201,2026/09/05 18:23:56.500,295.24,100,73992,1245,1512,75,P0,0x0000000000000004
4164573520826,1788632636633800086,2026/09/05 18:23:56.626,302.70,100,73992,1245,1512,74,P0,0x0000000000000004
4164699154063,1788632636759467861,2026/09/05 18:23:56.752,252.33,100,73992,1245,1512,75,P0,0x0000000000000004
4164824879144,1788632636885262711,2026/09/05 18:23:56.877,313.21,94,73992,1245,1512,75,P0,0x0000000000000004
4164950768166,1788632637011247960,2026/09/05 18:23:57.004,306.58,100,73992,1245,1512,75,P0,0x0000000000000004
4165077511082,1788632637138773281,2026/09/05 18:23:57.131,313.85,100,73992,1245,1512,75,P0,0x0000000000000004
4165207667467,1788632637271506168,2026/09/05 18:23:57.258,303.96,100,73992,1260,1512,75,P0,0x0000000000000004
4165337281837,1788632637397919396,2026/09/05 18:23:57.390,310.98,93,73992,1260,1512,75,P0,0x0000000000000004
4165464512107,1788632637526089627,2026/09/05 18:23:57.516,304.75,93,73992,1260,1512,75,P0,0x0000000000000004
4165592046606,1788632637652961124,2026/09/05 18:23:57.645,314.79,100,73992,1260,1512,75,P0,0x0000000000000004
4165721022768,1788632637784049524,2026/09/05 18:23:57.777,287.18,100,73992,1245,1512,75,P0,0x0000000000000004
