monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
6695390888316,1788635167452233441,2026/09/05 19:06:07.444,326.01,100,73992,1305,1512,73,P0,0x0000000000000004
6695519042549,1788635167580809711,2026/09/05 19:06:07.572,298.03,96,73992,1305,1512,73,P0,0x0000000000000004
6695647827716,1788635167709815256,2026/09/05 19:06:07.701,297.65,96,73992,1305,1512,73,P0,0x0000000000000004
6695776053348,1788635167837294728,2026/09/05 19:06:07.829,312.22,100,73992,1305,1512,74,P0,0x0000000000000004
6695905109259,1788635167967897782,2026/09/05 19:06:07.957,275.59,96,73992,1320,1512,73,P0,0x0000000000000004
6696034348032,1788635168095796611,2026/09/05 19:06:08.087,299.52,96,73992,1320,1512,73,P0,0x0000000000000004
6696162371880,1788635168223905754,2026/09/05 19:06:08.215,306.67,100,73992,1320,1512,73,P0,0x0000000000000004
6696290274386,1788635168351637951,2026/09/05 19:06:08.343,302.55,100,73992,1320,1512,74,P0,0x0000000000000004
6696418906529,1788635168481087285,2026/09/05 19:06:08.472,302.04,100,73992,1305,1512,73,P0,0x0000000000000004
6696547140451,1788635168608139219,2026/09/05 19:06:08.600,306.99,96,73992,1305,1512,73,P0,0x0000000000000004
6696674750519,1788635168736321134,2026/09/05 19:06:08.727,304.27,96,73992,1305,1512,73,P0,0x0000000000000004
6696806285186,1788635168871202702,2026/09/05 19:06:08.855,294.61,100,73992,1275,1512,74,P0,0x0000000000000004
6696937712730,1788635168999178035,2026/09/05 19:06:08.990,291.14,100,73992,1275,1512,73,P0,0x0000000000000004
6697066149285,1788635169128078118,2026/09/05 19:06:09.119,297.03,100,73992,1275,1512,73,P0,0x0000000000000004
6697197362945,1788635169261595316,2026/09/05 19:06:09.248,298.36,95,73992,1275,1512,73,P0,0x0000000000000004
6697327612165,1788635169388592668,2026/09/05 19:06:09.380,296.93,100,73992,1290,1512,73,P0,0x0000000000000004
6697455112015,1788635169516585759,2026/09/05 19:06:09.508,339.61,100,73992,1290,1512,73,P0,0x0000000000000004
6697582858903,1788635169644101593,2026/09/05 19:06:09.635,281.10,96,73992,1290,1512,73,P0,0x0000000000000004
6697712205449,1788635169775067403,2026/09/05 19:06:09.767,303.61,100,73992,1290,1512,73,P0,0x0000000000000004
6697840793206,1788635169901476361,2026/09/05 19:06:09.894,295.05,100,73992,1290,1512,72,P0,0x0000000000000004
6697968446686,1788635170030375637,2026/09/05 19:06:10.021,285.23,100,73992,1290,1512,74,P0,0x0000000000000004
6698099582648,1788635170163762070,2026/09/05 19:06:10.150,302.57,100,73992,1290,1512,73,P0,0x0000000000000004
6698230001541,1788635170291226238,2026/09/05 19:06:10.283,304.12,96,73992,1305,1512,73,P0,0x0000000000000004
6698357815445,1788635170419353831,2026/09/05 19:06:10.411,304.14,100,73992,1305,1512,73,P0,0x0000000000000004
6698485824942,1788635170547258636,2026/09/05 19:06:10.539,296.91,100,73992,1305,1512,74,P0,0x0000000000000004
6698614512517,1788635170676728278,2026/09/05 19:06:10.667,297.73,100,73992,1305,1512,73,P0,0x0000000000000004
6698742994960,1788635170804246727,2026/09/05 19:06:10.796,299.48,96,73992,1305,1512,73,P0,0x0000000000000004
6698870904199,1788635170932516758,2026/09/05 19:06:10.924,284.08,96,73992,1305,1512,73,P0,0x0000000000000004
6699001555774,1788635171065559455,2026/09/05 19:06:11.052,306.27,100,73992,1260,1512,74,P0,0x0000000000000004
6699132227146,1788635171193858881,2026/09/05 19:06:11.185,285.56,100,73992,1290,1512,73,P0,0x0000000000000004
6699259885450,1788635171320911772,2026/09/05 19:06:11.313,292.77,100,73992,1290,1512,73,P0,0x0000000000000004
6699387181694,1788635171448462798,2026/09/05 19:06:11.440,302.86,100,73992,1290,1512,73,P0,0x0000000000000004
6699514365405,1788635171575253116,2026/09/05 19:06:11.567,316.50,100,73992,1260,1512,74,P0,0x0000000000000004
6699642115299,1788635171703914056,2026/09/05 19:06:11.695,282.68,95,73992,1260,1512,73,P0,0x0000000000000004
6699770109552,1788635171831305412,2026/09/05 19:06:11.823,294.07,95,73992,1260,1512,73,P0,0x0000000000000004
6699899893248,1788635171963432386,2026/09/05 19:06:11.950,305.37,100,73992,1260,1512,73,P0,0x0000000000000004
6700029494665,1788635172090547920,2026/09/05 19:06:12.082,283.01,95,73992,1245,1512,74,P0,0x0000000000000004
6700157292615,1788635172218979874,2026/09/05 19:06:12.210,285.75,95,73992,1245,1512,73,P0,0x0000000000000004
6700285427541,1788635172346828855,2026/09/05 19:06:12.338,302.42,100,73992,1245,1512,73,P0,0x0000000000000004
6700417341135,1788635172482471050,2026/09/05 19:06:12.474,303.62,100,73992,1290,1512,73,P0,0x0000000000000004
6700548741941,1788635172609972559,2026/09/05 19:06:12.602,297.95,100,73992,1290,1512,74,P0,0x0000000000000004
6700676782952,1788635172738543323,2026/09/05 19:06:12.730,288.24,96,73992,1290,1512,73,P0,0x0000000000000004
6700808218794,1788635172872852177,2026/09/05 19:06:12.857,308.14,100,73992,1305,1512,73,P0,0x0000000000000004
6700939008793,1788635173000114887,2026/09/05 19:06:12.992,296.79,100,73992,1305,1512,73,P0,0x0000000000000004
6701066325928,1788635173127493039,2026/09/05 19:06:13.119,306.34,100,73992,1305,1512,74,P0,0x0000000000000004
6701193496190,1788635173254440442,2026/09/05 19:06:13.246,313.92,100,73992,1305,1512,73,P0,0x0000000000000004
6701321323894,1788635173383178696,2026/09/05 19:06:13.374,299.79,96,73992,1290,1512,73,P0,0x0000000000000004
6701449374463,1788635173510527162,2026/09/05 19:06:13.502,300.08,100,73992,1290,1512,73,P0,0x0000000000000004
6701576576539,1788635173637579472,2026/09/05 19:06:13.630,297.43,100,73992,1290,1512,72,P0,0x0000000000000004
6701706381708,1788635173770153169,2026/09/05 19:06:13.757,296.40,95,73992,1290,1512,73,P0,0x0000000000000004
6701836412262,1788635173897643085,2026/09/05 19:06:13.889,300.20,100,73992,1290,1512,73,P0,0x0000000000000004
6701963657395,1788635174024635689,2026/09/05 19:06:14.016,295.34,100,73992,1290,1512,73,P0,0x0000000000000004
6702090768460,1788635174151853243,2026/09/05 19:06:14.144,305.92,100,73992,1290,1512,73,P0,0x0000000000000004
6702218632814,1788635174280385136,2026/09/05 19:06:14.271,305.93,95,73992,1260,1512,74,P0,0x0000000000000004
6702346344767,1788635174407276719,2026/09/05 19:06:14.399,291.58,95,73992,1260,1512,73,P0,0x0000000000000004
6702474172999,1788635174536019658,2026/09/05 19:06:14.527,305.14,100,73992,1260,1512,73,P0,0x0000000000000004
6702606966974,1788635174672902562,2026/09/05 19:06:14.655,302.23,100,73992,1290,1512,73,P0,0x0000000000000004
6702738874797,1788635174799811067,2026/09/05 19:06:14.792,337.63,100,73992,1290,1512,74,P0,0x0000000000000004
6702866852644,1788635174928859528,2026/09/05 19:06:14.919,286.74,96,73992,1290,1512,73,P0,0x0000000000000004
6702995745221,1788635175057114306,2026/09/05 19:06:15.049,298.18,96,73992,1290,1512,73,P0,0x0000000000000004
6703123742885,1788635175185320227,2026/09/05 19:06:15.177,302.43,100,73992,1290,1512,73,P0,0x0000000000000004
6703250832025,1788635175311329104,2026/09/05 19:06:15.304,295.22,98,73992,1290,1512,74,P0,0x0000000000000004
6703377866382,1788635175439383831,2026/09/05 19:06:15.430,295.91,98,73992,1290,1512,73,P0,0x0000000000000004
6703506922819,1788635175569409256,2026/09/05 19:06:15.559,304.95,97,73992,1305,1512,73,P0,0x0000000000000004
6703635848581,1788635175697249932,2026/09/05 19:06:15.689,304.95,100,73992,1305,1512,73,P0,0x0000000000000004
6703763214235,1788635175824149340,2026/09/05 19:06:15.816,297.17,100,73992,1305,1512,74,P0,0x0000000000000004
6703890389310,1788635175951588802,2026/09/05 19:06:15.943,316.26,96,73992,1305,1512,74,P0,0x0000000000000004
6704018223177,1788635176079471947,2026/09/05 19:06:16.071,298.43,100,73992,1290,1512,73,P0,0x0000000000000004
6704146106380,1788635176207739338,2026/09/05 19:06:16.199,296.30,100,73992,1290,1512,73,P0,0x0000000000000004
6704273606290,1788635176334466789,2026/09/05 19:06:16.327,294.64,100,73992,1290,1512,73,P0,0x0000000000000004
6704405853110,1788635176472215013,2026/09/05 19:06:16.454,251.88,100,73992,1275,1512,74,P0,0x0000000000000004
6704538845809,1788635176600478357,2026/09/05 19:06:16.591,300.08,96,73992,1275,1512,73,P0,0x0000000000000004
6704666813187,1788635176728128399,2026/09/05 19:06:16.720,293.36,100,73992,1275,1512,73,P0,0x0000000000000004
6704793872969,1788635176854581941,2026/09/05 19:06:16.846,308.12,100,73992,1275,1512,73,P0,0x0000000000000004
6704921011069,1788635176982391132,2026/09/05 19:06:16.974,302.44,100,73992,1260,1512,74,P0,0x0000000000000004
6705048912478,1788635177110431147,2026/09/05 19:06:17.102,298.16,96,73992,1260,1512,73,P0,0x0000000000000004
6705176693281,1788635177237908735,2026/09/05 19:06:17.229,300.09,96,73992,1260,1512,73,P0,0x0000000000000004
6705306139168,1788635177369363679,2026/09/05 19:06:17.358,299.01,100,73992,1290,1512,73,P0,0x0000000000000004
6705435775995,1788635177497144146,2026/09/05 19:06:17.489,340.59,96,73992,1290,1512,74,P0,0x0000000000000004
6705563689406,1788635177625199448,2026/09/05 19:06:17.616,287.46,96,73992,1290,1512,73,P0,0x0000000000000004
6705691937050,1788635177753647138,2026/09/05 19:06:17.745,292.14,100,73992,1290,1512,73,P0,0x0000000000000004
6705819772638,1788635177880869473,2026/09/05 19:06:17.873,303.18,100,73992,1305,1512,73,P0,0x0000000000000004
