monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
4924744723206,1788633396810628632,2026/09/05 18:36:36.797,122.69,0,73992,1410,1512,71,P0,0x0000000000000000
4924877121892,1788633396938557592,2026/09/05 18:36:36.931,356.84,0,73992,1410,1512,74,P0,0x0000000000000004
4925006128087,1788633397068637665,2026/09/05 18:36:37.061,296.49,49,73992,1260,1512,74,P0,0x0000000000000004
4925134502212,1788633397195325641,2026/09/05 18:36:37.187,297.20,49,73992,1260,1512,74,P0,0x0000000000000004
4925262083603,1788633397323799224,2026/09/05 18:36:37.315,294.57,100,73992,1260,1512,74,P0,0x0000000000000004
4925389378506,1788633397449923082,2026/09/05 18:36:37.442,301.32,100,73992,1260,1512,74,P0,0x0000000000000004
4925515741594,1788633397576533664,2026/09/05 18:36:37.569,314.26,100,73992,1275,1512,75,P0,0x0000000000000004
4925642225603,1788633397702887726,2026/09/05 18:36:37.695,301.72,100,73992,1275,1512,74,P0,0x0000000000000004
4925768499445,1788633397829066378,2026/09/05 18:36:37.822,272.44,100,73992,1275,1512,74,P0,0x0000000000000004
4925897000534,1788633397959914469,2026/09/05 18:36:37.948,293.67,100,73992,1260,1512,75,P0,0x0000000000000004
4926026102703,1788633398087235231,2026/09/05 18:36:38.079,283.00,100,73992,1260,1512,74,P0,0x0000000000000004
4926153399465,1788633398214537268,2026/09/05 18:36:38.207,276.57,100,73992,1260,1512,74,P0,0x0000000000000004
4926280411714,1788633398341242466,2026/09/05 18:36:38.334,311.61,100,73992,1260,1512,75,P0,0x0000000000000004
4926408988850,1788633398471701598,2026/09/05 18:36:38.464,325.96,100,73992,1260,1512,75,P0,0x0000000000000004
4926537963341,1788633398598520832,2026/09/05 18:36:38.591,333.39,100,73992,1260,1512,75,P0,0x0000000000000004
4926664146031,1788633398724724410,2026/09/05 18:36:38.718,327.14,100,73992,1260,1512,75,P0,0x0000000000000004
4926790070251,1788633398850384081,2026/09/05 18:36:38.843,303.40,100,73992,1260,1512,75,P0,0x0000000000000004
4926916484641,1788633398977540665,2026/09/05 18:36:38.969,292.81,100,73992,1305,1512,75,P0,0x0000000000000004
4927043892709,1788633399105207821,2026/09/05 18:36:39.097,283.22,100,73992,1305,1512,75,P0,0x0000000000000004
4927170787841,1788633399231327072,2026/09/05 18:36:39.224,277.30,100,73992,1305,1512,75,P0,0x0000000000000004
4927298921484,1788633399361484264,2026/09/05 18:36:39.350,278.61,100,73992,1275,1512,75,P0,0x0000000000000004
4927427522877,1788633399488511135,2026/09/05 18:36:39.480,278.61,100,73992,1275,1512,75,P0,0x0000000000000004
4927553904889,1788633399614273313,2026/09/05 18:36:39.606,281.13,100,73992,1275,1512,75,P0,0x0000000000000004
4927680036002,1788633399740736222,2026/09/05 18:36:39.733,282.34,100,73992,1275,1512,75,P0,0x0000000000000004
4927807102693,1788633399868432153,2026/09/05 18:36:39.860,279.40,100,73992,1275,1512,75,P0,0x0000000000000004
4927934007080,1788633399994538494,2026/09/05 18:36:39.987,268.97,100,73992,1275,1512,75,P0,0x0000000000000004
4928060650307,1788633400121715783,2026/09/05 18:36:40.113,278.81,100,73992,1275,1512,75,P0,0x0000000000000004
4928187756664,1788633400248743371,2026/09/05 18:36:40.241,317.15,100,73992,1275,1512,75,P0,0x0000000000000004
4928314655034,1788633400375521491,2026/09/05 18:36:40.368,290.10,100,73992,1245,1512,74,P0,0x0000000000000004
4928442264161,1788633400503506743,2026/09/05 18:36:40.495,268.77,100,73992,1245,1512,75,P0,0x0000000000000004
4928568906127,1788633400629227322,2026/09/05 18:36:40.622,274.51,100,73992,1245,1512,75,P0,0x0000000000000004
4928697331934,1788633400760408692,2026/09/05 18:36:40.748,273.55,100,73992,1275,1512,75,P0,0x0000000000000004
4928825941240,1788633400886432880,2026/09/05 18:36:40.879,287.27,100,73992,1275,1512,75,P0,0x0000000000000004
4928952152043,1788633401012811412,2026/09/05 18:36:41.005,320.64,100,73992,1275,1512,75,P0,0x0000000000000004
4929078561157,1788633401139259695,2026/09/05 18:36:41.132,277.26,100,73992,1275,1512,75,P0,0x0000000000000004
4929206332358,1788633401268354596,2026/09/05 18:36:41.261,312.64,100,73992,1260,1512,75,P0,0x0000000000000004
4929333743846,1788633401394076869,2026/09/05 18:36:41.386,282.31,100,73992,1260,1512,75,P0,0x0000000000000004
4929460133383,1788633401521144822,2026/09/05 18:36:41.513,321.21,100,73992,1260,1512,75,P0,0x0000000000000004
4929586864831,1788633401647551066,2026/09/05 18:36:41.640,275.02,100,73992,1260,1512,75,P0,0x0000000000000004
4929713535891,1788633401774464389,2026/09/05 18:36:41.767,282.12,100,73992,1275,1512,75,P0,0x0000000000000004
4929840312589,1788633401901138345,2026/09/05 18:36:41.893,281.54,100,73992,1275,1512,75,P0,0x0000000000000004
4929966318230,1788633402026471834,2026/09/05 18:36:42.019,280.75,100,73992,1275,1512,75,P0,0x0000000000000004
4930097167122,1788633402162818947,2026/09/05 18:36:42.146,298.42,100,73992,1275,1512,75,P0,0x0000000000000004
4930229191657,1788633402290519311,2026/09/05 18:36:42.282,324.99,100,73992,1305,1512,75,P0,0x0000000000000004
4930356489679,1788633402417438435,2026/09/05 18:36:42.409,335.17,100,73992,1305,1512,75,P0,0x0000000000000004
4930482843086,1788633402543031761,2026/09/05 18:36:42.536,330.05,100,73992,1305,1512,75,P0,0x0000000000000004
4930611331243,1788633402674602320,2026/09/05 18:36:42.667,288.54,100,73992,1305,1512,75,P0,0x0000000000000004
4930739986608,1788633402800312254,2026/09/05 18:36:42.793,330.76,100,73992,1305,1512,75,P0,0x0000000000000004
4930866627316,1788633402927890249,2026/09/05 18:36:42.920,289.53,100,73992,1305,1512,75,P0,0x0000000000000004
4930993646102,1788633403054356209,2026/09/05 18:36:43.046,289.41,100,73992,1305,1512,75,P0,0x0000000000000004
4931120292010,1788633403181172026,2026/09/05 18:36:43.173,281.92,100,73992,1305,1512,75,P0,0x0000000000000004
4931247341489,1788633403308445779,2026/09/05 18:36:43.300,334.99,100,73992,1305,1512,75,P0,0x0000000000000004
4931374094779,1788633403434713499,2026/09/05 18:36:43.427,319.96,100,73992,1305,1512,75,P0,0x0000000000000004
4931502224515,1788633403564568729,2026/09/05 18:36:43.555,281.83,100,73992,1290,1512,75,P0,0x0000000000000004
4931630828688,1788633403692052466,2026/09/05 18:36:43.683,272.57,100,73992,1290,1512,75,P0,0x0000000000000004
4931758020248,1788633403818940378,2026/09/05 18:36:43.811,307.10,100,73992,1290,1512,75,P0,0x0000000000000004
4931884845476,1788633403945689308,2026/09/05 18:36:43.938,327.39,100,73992,1290,1512,75,P0,0x0000000000000004
4932012110830,1788633404073494418,2026/09/05 18:36:44.066,281.15,100,73992,1275,1512,75,P0,0x0000000000000004
4932139805312,1788633404201079425,2026/09/05 18:36:44.193,308.76,100,73992,1275,1512,75,P0,0x0000000000000004
4932266591423,1788633404327066459,2026/09/05 18:36:44.320,310.89,100,73992,1275,1512,75,P0,0x0000000000000004
