monotonic_ns,wall_ns,gpu_timestamp,power_w,utilization_pct,memory_mib,sm_clock_mhz,memory_clock_mhz,temperature_c,pstate,active_clock_event_reasons
5977044264203,1788634449106587300,2026/09/05 18:54:09.096,306.48,100,73992,1260,1512,75,P0,0x0000000000000004
5977172712852,1788634449233784676,2026/09/05 18:54:09.226,289.35,100,73992,1260,1512,75,P0,0x0000000000000004
5977300006548,1788634449361181585,2026/09/05 18:54:09.353,289.61,100,73992,1260,1512,75,P0,0x0000000000000004
5977427204936,1788634449488197842,2026/09/05 18:54:09.480,274.55,100,73992,1260,1512,75,P0,0x0000000000000004
5977553936464,1788634449614630887,2026/09/05 18:54:09.607,295.99,100,73992,1260,1512,75,P0,0x0000000000000004
5977680803912,1788634449741936716,2026/09/05 18:54:09.734,289.80,100,73992,1260,1512,75,P0,0x0000000000000004
5977808144526,1788634449869312375,2026/09/05 18:54:09.861,291.64,100,73992,1260,1512,75,P0,0x0000000000000004
5977935325642,1788634449995999004,2026/09/05 18:54:09.989,318.12,100,73992,1260,1512,75,P0,0x0000000000000004
5978062057330,1788634450123073350,2026/09/05 18:54:10.115,307.28,100,73992,1245,1512,75,P0,0x0000000000000004
5978189137361,1788634450250171279,2026/09/05 18:54:10.242,308.99,100,73992,1245,1512,75,P0,0x0000000000000004
5978316744475,1788634450377900661,2026/09/05 18:54:10.369,303.42,100,73992,1245,1512,75,P0,0x0000000000000004
5978446628145,1788634450510321217,2026/09/05 18:54:10.497,288.54,100,73992,1260,1512,75,P0,0x0000000000000004
5978576469126,1788634450637570460,2026/09/05 18:54:10.629,282.02,100,73992,1260,1512,75,P0,0x0000000000000004
5978703942804,1788634450765243997,2026/09/05 18:54:10.757,286.29,100,73992,1260,1512,75,P0,0x0000000000000004
5978831115914,1788634450891953870,2026/09/05 18:54:10.884,285.14,100,73992,1260,1512,75,P0,0x0000000000000004
5978959497768,1788634451021987506,2026/09/05 18:54:11.014,298.66,100,73992,1275,1512,75,P0,0x0000000000000004
5979088465238,1788634451149897426,2026/09/05 18:54:11.141,307.37,100,73992,1275,1512,76,P0,0x0000000000000004
5979215547072,1788634451276161083,2026/09/05 18:54:11.269,328.25,100,73992,1275,1512,75,P0,0x0000000000000004
5979344646369,1788634451408089038,2026/09/05 18:54:11.396,304.46,100,73992,1245,1512,75,P0,0x0000000000000004
5979473982244,1788634451534828505,2026/09/05 18:54:11.527,300.29,100,73992,1245,1512,75,P0,0x0000000000000004
5979600778228,1788634451661686657,2026/09/05 18:54:11.653,289.71,100,73992,1245,1512,75,P0,0x0000000000000004
5979727179479,1788634451787631032,2026/09/05 18:54:11.780,274.20,100,73992,1245,1512,75,P0,0x0000000000000004
5979854164209,1788634451915671315,2026/09/05 18:54:11.907,287.94,100,73992,1245,1512,75,P0,0x0000000000000004
5979981625527,1788634452042529683,2026/09/05 18:54:12.035,288.35,100,73992,1245,1512,75,P0,0x0000000000000004
5980108714121,1788634452169855437,2026/09/05 18:54:12.161,302.04,100,73992,1245,1512,76,P0,0x0000000000000004
5980235792502,1788634452296692255,2026/09/05 18:54:12.288,318.70,100,73992,1245,1512,75,P0,0x0000000000000004
5980362533675,1788634452423336272,2026/09/05 18:54:12.416,304.46,100,73992,1260,1512,75,P0,0x0000000000000004
5980489710390,1788634452551042228,2026/09/05 18:54:12.543,315.06,100,73992,1260,1512,75,P0,0x0000000000000004
5980617134724,1788634452678204005,2026/09/05 18:54:12.670,297.89,100,73992,1260,1512,75,P0,0x0000000000000004
5980746679210,1788634452810111323,2026/09/05 18:54:12.797,287.28,100,73992,1260,1512,75,P0,0x0000000000000004
5980876397702,1788634452937638805,2026/09/05 18:54:12.930,278.21,100,73992,1260,1512,75,P0,0x0000000000000004
5981004111863,1788634453064821671,2026/09/05 18:54:13.057,275.40,100,73992,1260,1512,75,P0,0x0000000000000004
5981131035173,1788634453192205894,2026/09/05 18:54:13.184,286.60,100,73992,1260,1512,75,P0,0x0000000000000004
