monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5891871795767400,1784506602150750453,0,89.25,0,75261,1
5891871795767400,1784506602150750453,1,83.89,0,74057,1
5891872087755871,1784506602442738224,0,355.92,82,75261,1
5891872087755871,1784506602442738224,1,83.81,0,74057,1
5891872372400390,1784506602727382353,0,383.77,100,75261,1
5891872372400390,1784506602727382353,1,83.81,0,74057,1
5891872659038947,1784506603014020860,0,389.47,100,75261,1
5891872659038947,1784506603014020860,1,83.81,0,74057,1
5891872945086061,1784506603300068244,0,302.33,96,75261,1
5891872945086061,1784506603300068244,1,83.81,0,74057,1
5891873235874935,1784506603590856848,0,327.14,100,75261,1
5891873235874935,1784506603590856848,1,83.57,0,74057,1
5891873525994446,1784506603880976739,0,354.72,100,75261,1
5891873525994446,1784506603880976739,1,83.81,0,74057,1
5891873812014690,1784506604166996673,0,334.11,100,75261,1
5891873812014690,1784506604166996673,1,83.48,0,74057,1
5891874097891675,1784506604452873598,0,331.38,100,75261,1
5891874097891675,1784506604452873598,1,83.81,0,74057,1
5891874381468025,1784506604736449958,0,355.28,100,75261,1
5891874381468025,1784506604736449958,1,83.48,0,74057,1
5891874666513329,1784506605021495652,0,137.62,99,75261,1
5891874666513329,1784506605021495652,1,83.81,0,74057,1
5891874952901410,1784506605307883353,0,356.24,100,75261,1
5891874952901410,1784506605307883353,1,83.48,0,74057,1
5891875237771816,1784506605592753769,0,377.14,100,75261,1
5891875237771816,1784506605592753769,1,83.48,0,74057,1
5891875523071487,1784506605878053430,0,327.74,100,75261,1
5891875523071487,1784506605878053430,1,83.48,0,74057,1
5891875808981863,1784506606163963796,0,328.99,100,75261,1
5891875808981863,1784506606163963796,1,83.48,0,74057,1
5891876094289694,1784506606449272057,0,357.40,100,75261,1
5891876094289694,1784506606449272057,1,83.48,0,74057,1
5891876382061480,1784506606737043453,0,355.88,100,75261,1
5891876382061480,1784506606737043453,1,83.40,0,74057,1
5891876675190549,1784506607030172702,0,322.89,100,75261,1
5891876675190549,1784506607030172702,1,83.40,0,74057,1
5891876961495920,1784506607316478293,0,354.36,100,75261,1
5891876961495920,1784506607316478293,1,83.40,0,74057,1
5891877247092298,1784506607602074251,0,355.55,100,75261,1
5891877247092298,1784506607602074251,1,83.81,0,74057,1
5891877549351810,1784506607904333753,0,338.35,100,75261,1
5891877549351810,1784506607904333753,1,83.48,0,74057,1
5891877833072339,1784506608188054312,0,353.20,100,75261,1
5891877833072339,1784506608188054312,1,83.48,0,74057,1
5891878118713957,1784506608473695920,0,340.19,100,75261,1
5891878118713957,1784506608473695920,1,83.48,0,74057,1
5891878403086608,1784506608758068551,0,356.48,100,75261,1
