monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
3410000000000,1788736811253020725,250000000,ad2c92ffeb976560,api/germany,client_to_target,1561,1
3410000000000,1788736811253058575,250000000,ad2c92ffeb976560,api/germany,target_to_client,214,0
3410000000000,1788736811253069746,250000000,c4595c8aa13eeab1,api/east,client_to_target,1561,1
3410250000000,1788736811504861036,250000000,b8b8ec538c136e4a,api/east,client_to_target,1561,1
3410250000000,1788736811504889740,250000000,c4595c8aa13eeab1,api/east,target_to_client,214,0
3410500000000,1788736811755433290,250000000,1d14cea8cf349982,api/germany,client_to_target,1561,1
3410500000000,1788736811755456654,250000000,1d14cea8cf349982,api/germany,target_to_client,214,0
3410500000000,1788736811755464769,250000000,ad2c92ffeb976560,api/germany,target_to_client,966,0
3410500000000,1788736811755470860,250000000,b2dae42a7d9d691e,api/east,client_to_target,1561,1
3410500000000,1788736811755476841,250000000,b8b8ec538c136e4a,api/east,target_to_client,214,0
3410500000000,1788736811755482803,250000000,c4595c8aa13eeab1,api/east,target_to_client,271,0
3410750000000,1788736812006068229,250000000,1d14cea8cf349982,api/germany,target_to_client,966,0
3410750000000,1788736812006092735,250000000,ad2c92ffeb976560,api/germany,target_to_client,1389,0
3410750000000,1788736812006100790,250000000,b27759ae2cc3e668,api/east,client_to_target,1561,1
3410750000000,1788736812006107191,250000000,b2dae42a7d9d691e,api/east,target_to_client,717,0
3410750000000,1788736812006112912,250000000,b8b8ec538c136e4a,api/east,target_to_client,1199,0
3410750000000,1788736812006118483,250000000,c4595c8aa13eeab1,api/east,target_to_client,928,0
3411000000000,1788736812256346024,250000000,1d14cea8cf349982,api/germany,target_to_client,2088,0
3411000000000,1788736812256367765,250000000,ad2c92ffeb976560,api/germany,target_to_client,2092,0
3411000000000,1788736812256376020,250000000,b27759ae2cc3e668,api/east,target_to_client,485,0
3411000000000,1788736812256382352,250000000,b2dae42a7d9d691e,api/east,target_to_client,1622,0
3411000000000,1788736812256388443,250000000,b8b8ec538c136e4a,api/east,target_to_client,1622,0
3411000000000,1788736812256394274,250000000,b9a8c96494b82375,api/germany,client_to_target,1561,1
3411000000000,1788736812256400316,250000000,b9a8c96494b82375,api/germany,target_to_client,214,0
3411000000000,1788736812256406517,250000000,c4595c8aa13eeab1,api/east,target_to_client,2318,0
3411000000000,1788736812256412568,250000000,d177949a1f433ae1,api/east,client_to_target,1561,1
3411250000000,1788736812507660748,250000000,1d14cea8cf349982,api/germany,target_to_client,2080,0
3411250000000,1788736812507693730,250000000,ad2c92ffeb976560,api/germany,target_to_client,2092,0
