monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5559345724445141,1784174076079429074,0,89.43,0,75261,1
5559345724445141,1784174076079429074,1,81.44,0,74059,1
5559346010886835,1784174076365868948,0,89.07,0,75261,1
5559346010886835,1784174076365868948,1,81.34,0,74059,1
5559346294047503,1784174076649029656,0,89.25,0,75261,1
5559346294047503,1784174076649029656,1,81.53,0,74059,1
5559346577897024,1784174076932878927,0,408.81,66,75261,1
5559346577897024,1784174076932878927,1,81.53,0,74059,1
5559346875461262,1784174077230443164,0,386.42,100,75261,1
5559346875461262,1784174077230443164,1,81.44,0,74059,1
5559347154170927,1784174077509152800,0,396.69,100,75261,1
5559347154170927,1784174077509152800,1,81.53,0,74059,1
5559347435764501,1784174077790746704,0,355.88,94,75261,1
5559347435764501,1784174077790746704,1,81.44,0,74059,1
5559347714992031,1784174078069973904,0,352.57,100,75261,1
5559347714992031,1784174078069973904,1,81.53,0,74059,1
5559347993972853,1784174078348954696,0,376.15,100,75261,1
5559347993972853,1784174078348954696,1,81.77,0,74059,1
5559348276856425,1784174078631838318,0,410.51,100,75261,1
5559348276856425,1784174078631838318,1,81.18,0,74059,1
5559348555835137,1784174078910817000,0,360.11,100,75261,1
5559348555835137,1784174078910817000,1,81.18,0,74059,1
5559348834099317,1784174079189081190,0,337.12,100,75261,1
5559348834099317,1784174079189081190,1,81.44,0,74059,1
5559349116487143,1784174079471469116,0,350.71,100,75261,1
5559349116487143,1784174079471469116,1,81.44,0,74059,1
5559349396866291,1784174079751848854,0,338.00,100,75261,1
5559349396866291,1784174079751848854,1,81.44,0,74059,1
5559349676275119,1784174080031256982,0,352.57,100,75261,1
5559349676275119,1784174080031256982,1,81.44,0,74059,1
5559349955045943,1784174080310028246,0,137.48,100,75261,1
5559349955045943,1784174080310028246,1,81.53,0,74059,1
5559350235575579,1784174080590558052,0,142.38,37,75261,1
5559350235575579,1784174080590558052,1,81.44,0,74059,1
5559350516111965,1784174080871094428,0,141.27,37,75261,1
5559350516111965,1784174080871094428,1,81.44,0,74059,1
5559350793991719,1784174081148973572,0,141.00,38,75261,1
5559350793991719,1784174081148973572,1,81.53,0,74059,1
5559351163706359,1784174081518687812,0,90.95,17,75261,1
5559351163706359,1784174081518687812,1,81.61,0,74059,1
5559351504329184,1784174081859310877,0,90.72,0,75261,1
5559351504329184,1784174081859310877,1,81.53,0,74059,1
5559351783749762,1784174082138731635,0,398.21,97,75261,1
5559351783749762,1784174082138731635,1,81.53,0,74059,1
5559352062416697,1784174082417398840,0,389.74,100,75261,1
5559352062416697,1784174082417398840,1,81.44,0,74059,1
5559352340165703,1784174082695147606,0,372.84,100,75261,1
5559352340165703,1784174082695147606,1,81.18,0,74059,1
5559352624793486,1784174082979775939,0,354.36,90,75261,1
5559352624793486,1784174082979775939,1,81.44,0,74059,1
5559352903476351,1784174083258458244,0,351.31,100,75261,1
5559352903476351,1784174083258458244,1,81.53,0,74059,1
5559353181228236,1784174083536210409,0,340.12,100,75261,1
5559353181228236,1784174083536210409,1,81.44,0,74059,1
5559353461931580,1784174083816913713,0,334.68,100,75261,1
5559353461931580,1784174083816913713,1,81.44,0,74059,1
5559353742662154,1784174084097644017,0,361.91,100,75261,1
5559353742662154,1784174084097644017,1,81.44,0,74059,1
5559354017692568,1784174084372674721,0,356.75,100,75261,1
5559354017692568,1784174084372674721,1,81.44,0,74059,1
5559354294702781,1784174084649685644,0,133.29,97,75261,1
5559354294702781,1784174084649685644,1,81.44,0,74059,1
5559354572944711,1784174084927927104,0,359.52,100,75261,1
5559354572944711,1784174084927927104,1,81.77,0,74059,1
5559354848930125,1784174085203913178,0,143.39,85,75261,1
5559354848930125,1784174085203913178,1,81.61,0,74059,1
5559355182272006,1784174085537254519,0,146.60,37,75261,1
5559355182272006,1784174085537254519,1,81.34,0,74059,1
5559355512016606,1784174085866998559,0,148.90,38,75261,1
5559355512016606,1784174085866998559,1,81.26,0,74059,1
5559355825247029,1784174086180228502,0,91.55,0,75261,1
5559355825247029,1784174086180228502,1,81.26,0,74059,1
5559356113886710,1784174086468868203,0,90.95,0,75261,1
5559356113886710,1784174086468868203,1,81.53,0,74059,1
5559356402282593,1784174086757264126,0,391.58,100,75261,1
5559356402282593,1784174086757264126,1,81.44,0,74059,1
5559356680969548,1784174087035951041,0,418.22,100,75261,1
5559356680969548,1784174087035951041,1,81.53,0,74059,1
5559356965899088,1784174087320880781,0,411.53,100,75261,1
5559356965899088,1784174087320880781,1,81.53,0,74059,1
5559357245422485,1784174087600404338,0,333.50,96,75261,1
5559357245422485,1784174087600404338,1,81.53,0,74059,1
5559357597577309,1784174087952559472,0,380.39,100,75261,1
5559357597577309,1784174087952559472,1,81.18,0,74059,1
