monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5569074250000000,1784183804865269292,250000000,api,client_to_target,63698,1
5569074250000000,1784183804865282842,250000000,api,target_to_client,298,0
5569074250000000,1784183804865286512,250000000,kv,client_to_target,35154,0
5569074250000000,1784183804865289372,250000000,kv,target_to_client,9740948,1
5569074500000000,1784183805115715598,250000000,kv,client_to_target,558,0
5569074500000000,1784183805115729478,250000000,kv,target_to_client,31225858,1
5569074750000000,1784183805366274592,250000000,kv,client_to_target,372,0
5569074750000000,1784183805366290802,250000000,kv,target_to_client,31260744,1
5569075000000000,1784183805616470881,250000000,kv,client_to_target,558,0
5569075000000000,1784183805616482711,250000000,kv,target_to_client,31195032,1
5569075250000000,1784183805867041205,250000000,kv,client_to_target,372,0
5569075250000000,1784183805867051485,250000000,kv,target_to_client,31326280,1
5569075500000000,1784183806117094765,250000000,kv,client_to_target,558,0
5569075500000000,1784183806117109725,250000000,kv,target_to_client,31195456,1
5569075750000000,1784183806367706309,250000000,kv,client_to_target,372,0
5569075750000000,1784183806367718069,250000000,kv,target_to_client,31195208,1
5569076000000000,1784183806618023936,250000000,kv,client_to_target,558,0
5569076000000000,1784183806618034566,250000000,kv,target_to_client,31326157,1
5569076250000000,1784183806868460272,250000000,kv,client_to_target,372,0
5569076250000000,1784183806868469782,250000000,kv,target_to_client,31260638,1
5569076500000000,1784183807118846488,250000000,kv,client_to_target,558,0
5569076500000000,1784183807118859828,250000000,kv,target_to_client,31195509,1
5569076750000000,1784183807369012377,250000000,kv,client_to_target,372,0
5569076750000000,1784183807369023357,250000000,kv,target_to_client,31260585,1
5569077000000000,1784183807620001256,250000000,kv,client_to_target,558,0
5569077000000000,1784183807620010696,250000000,kv,target_to_client,31260780,1
5569077250000000,1784183807870539130,250000000,kv,client_to_target,372,0
5569077250000000,1784183807870548400,250000000,kv,target_to_client,31260691,1
5569077500000000,1784183808120566381,250000000,kv,client_to_target,558,0
5569077500000000,1784183808120579191,250000000,kv,target_to_client,31260992,1
5569077750000000,1784183808371053826,250000000,kv,client_to_target,372,0
5569077750000000,1784183808371064836,250000000,kv,target_to_client,31195049,1
5569078000000000,1784183808621088217,250000000,kv,client_to_target,558,0
5569078000000000,1784183808621097377,250000000,kv,target_to_client,31260939,1
5569078250000000,1784183808871392894,250000000,kv,client_to_target,372,0
5569078250000000,1784183808871402754,250000000,kv,target_to_client,31260532,1
5569078500000000,1784183809122260644,250000000,kv,client_to_target,372,0
5569078500000000,1784183809122273774,250000000,kv,target_to_client,31260744,1
5569078750000000,1784183809372938167,250000000,kv,client_to_target,558,0
5569078750000000,1784183809372948847,250000000,kv,target_to_client,31326528,1
5569079000000000,1784183809623567291,250000000,kv,client_to_target,372,0
5569079000000000,1784183809623576090,250000000,kv,target_to_client,31195208,1
5569079250000000,1784183809874137725,250000000,kv,client_to_target,558,0
5569079250000000,1784183809874147324,250000000,kv,target_to_client,31260621,1
5569079500000000,1784183810124941746,250000000,kv,client_to_target,372,0
5569079500000000,1784183810124951386,250000000,kv,target_to_client,31195155,1
5569079750000000,1784183810375540960,250000000,kv,client_to_target,558,0
5569079750000000,1784183810375551669,250000000,kv,target_to_client,31195456,1
5569080000000000,1784183810625814787,250000000,kv,client_to_target,372,0
5569080000000000,1784183810625825337,250000000,kv,target_to_client,31326280,1
5569080250000000,1784183810876286563,250000000,kv,client_to_target,558,0
5569080250000000,1784183810876297242,250000000,kv,target_to_client,31326157,1
5569080500000000,1784183811126654629,250000000,kv,client_to_target,12090,0
5569080500000000,1784183811126671299,250000000,kv,target_to_client,26069443,1
5569080750000000,1784183811376866238,250000000,kv,client_to_target,372,0
5569080750000000,1784183811376876407,250000000,kv,target_to_client,31260744,1
5569081000000000,1784183811627484241,250000000,kv,client_to_target,558,0
5569081000000000,1784183811627495431,250000000,kv,target_to_client,31326104,1
5569081250000000,1784183811877702969,250000000,kv,client_to_target,372,0
5569081250000000,1784183811877724449,250000000,kv,target_to_client,31195208,1
5569081500000000,1784183812128502321,250000000,kv,client_to_target,558,0
5569081500000000,1784183812128518170,250000000,kv,target_to_client,31195456,1
5569081750000000,1784183812378566061,250000000,kv,client_to_target,372,0
5569081750000000,1784183812378576491,250000000,kv,target_to_client,31260585,1
5569082000000000,1784183812628991827,250000000,kv,client_to_target,558,0
5569082000000000,1784183812629001827,250000000,kv,target_to_client,31260780,1
5569082250000000,1784183812879032537,250000000,kv,client_to_target,372,0
5569082250000000,1784183812879043987,250000000,kv,target_to_client,31326174,1
5569082500000000,1784183813129723700,250000000,kv,client_to_target,558,0
5569082500000000,1784183813129739560,250000000,kv,target_to_client,31261045,1
5569082750000000,1784183813379821860,250000000,kv,client_to_target,372,0
5569082750000000,1784183813379854269,250000000,kv,target_to_client,31129672,1
5569083000000000,1784183813630491142,250000000,kv,client_to_target,558,0
5569083000000000,1784183813630501712,250000000,kv,target_to_client,31326104,1
5569083250000000,1784183813881303204,250000000,kv,client_to_target,372,0
5569083250000000,1784183813881323793,250000000,kv,target_to_client,31195261,1
5569083500000000,1784183814131958587,250000000,kv,client_to_target,558,0
5569083500000000,1784183814131979766,250000000,kv,target_to_client,31326475,1
5569083750000000,1784183814382551730,250000000,kv,client_to_target,372,0
5569083750000000,1784183814382567110,250000000,kv,target_to_client,31195208,1
5569084000000000,1784183814633283342,250000000,kv,client_to_target,558,0
5569084000000000,1784183814633293812,250000000,kv,target_to_client,31195085,1
5569084250000000,1784183814883798967,250000000,kv,client_to_target,372,0
5569084250000000,1784183814883809697,250000000,kv,target_to_client,31326174,1
5569084500000000,1784183815134831336,250000000,kv,client_to_target,558,0
5569084500000000,1784183815134849075,250000000,kv,target_to_client,31195509,1
5569084750000000,1784183815385586477,250000000,kv,client_to_target,372,0
5569084750000000,1784183815385598767,250000000,kv,target_to_client,31260744,1
5569085000000000,1784183815636137102,250000000,kv,client_to_target,558,0
5569085000000000,1784183815636147982,250000000,kv,target_to_client,31260568,1
5569085250000000,1784183815886974043,250000000,kv,client_to_target,372,0
5569085250000000,1784183815886990342,250000000,kv,target_to_client,31260744,1
5569085500000000,1784183816137325539,250000000,kv,client_to_target,558,0
5569085500000000,1784183816137343649,250000000,kv,target_to_client,31260780,1
5569085750000000,1784183816387970592,250000000,kv,client_to_target,372,0
5569085750000000,1784183816388007272,250000000,kv,target_to_client,31195420,1
5569086000000000,1784183816638569156,250000000,kv,client_to_target,558,0
5569086000000000,1784183816638579736,250000000,kv,target_to_client,31326157,1
5569086250000000,1784183816889248239,250000000,kv,client_to_target,372,0
5569086250000000,1784183816889258029,250000000,kv,target_to_client,31195155,1
5569086500000000,1784183817139369428,250000000,kv,client_to_target,558,0
5569086500000000,1784183817139384118,250000000,kv,target_to_client,31260992,1
5569086750000000,1784183817390366867,250000000,api,target_to_client,1946,0
5569086750000000,1784183817390391067,250000000,kv,client_to_target,186,0
5569086750000000,1784183817390398727,250000000,kv,target_to_client,17236110,1
5569087000000000,1784183817641258267,250000000,api,target_to_client,6359,0
5569087250000000,1784183817891633774,250000000,api,target_to_client,6217,0
5569087500000000,1784183818142087309,250000000,api,target_to_client,3605,0
5569092000000000,1784183822649159021,250000000,api,client_to_target,36588,1
5569092000000000,1784183822649184281,250000000,api,target_to_client,298,0
5569092000000000,1784183822649187901,250000000,kv,client_to_target,9114,0
5569092000000000,1784183822649190391,250000000,kv,target_to_client,1764,1
5569092250000000,1784183822900161650,250000000,kv,client_to_target,7254,0
5569092250000000,1784183822900174920,250000000,kv,target_to_client,30016786,1
5569092500000000,1784183823150358189,250000000,kv,client_to_target,372,0
5569092500000000,1784183823150371499,250000000,kv,target_to_client,31260744,1
5569092750000000,1784183823400929143,250000000,kv,client_to_target,558,0
5569092750000000,1784183823400941483,250000000,kv,target_to_client,31326104,1
5569093000000000,1784183823651135881,250000000,kv,client_to_target,372,0
5569093000000000,1784183823651153051,250000000,kv,target_to_client,31195261,1
5569093250000000,1784183823901182052,250000000,kv,client_to_target,558,0
5569093250000000,1784183823901200552,250000000,kv,target_to_client,31326475,1
5569093500000000,1784183824151709866,250000000,kv,client_to_target,11160,0
5569093500000000,1784183824151720836,250000000,kv,target_to_client,29411281,1
5569093750000000,1784183824402632456,250000000,kv,client_to_target,372,0
5569093750000000,1784183824402643186,250000000,kv,target_to_client,31326174,1
5569094000000000,1784183824652712356,250000000,kv,client_to_target,558,0
5569094000000000,1784183824652723716,250000000,kv,target_to_client,31129973,1
5569094250000000,1784183824903170732,250000000,kv,client_to_target,372,0
5569094250000000,1784183824903198471,250000000,kv,target_to_client,31326280,1
5569094500000000,1784183825153646827,250000000,kv,client_to_target,558,0
5569094500000000,1784183825153658237,250000000,kv,target_to_client,31195244,1
5569094750000000,1784183825404650406,250000000,kv,client_to_target,372,0
5569094750000000,1784183825404666655,250000000,kv,target_to_client,31326068,1
5569095000000000,1784183825655137051,250000000,kv,client_to_target,558,0
5569095000000000,1784183825655151821,250000000,kv,target_to_client,31195562,1
5569095250000000,1784183825905816963,250000000,kv,client_to_target,372,0
5569095250000000,1784183825905832213,250000000,kv,target_to_client,31195102,1
5569095500000000,1784183826156318128,250000000,kv,client_to_target,372,0
5569095500000000,1784183826156328068,250000000,kv,target_to_client,31326280,1
5569095750000000,1784183826406946872,250000000,kv,client_to_target,558,0
5569095750000000,1784183826406957232,250000000,kv,target_to_client,31195085,1
5569096000000000,1784183826657159700,250000000,kv,client_to_target,372,0
5569096000000000,1784183826657176530,250000000,kv,target_to_client,31326280,1
5569096250000000,1784183826908046580,250000000,kv,client_to_target,558,0
5569096250000000,1784183826908062390,250000000,kv,target_to_client,31129867,1
5569096500000000,1784183827158736133,250000000,kv,client_to_target,372,0
5569096500000000,1784183827158748043,250000000,kv,target_to_client,31391816,1
5569096750000000,1784183827409392856,250000000,kv,client_to_target,558,0
5569096750000000,1784183827409402506,250000000,kv,target_to_client,31129496,1
5569097000000000,1784183827659562025,250000000,kv,client_to_target,372,0
5569097000000000,1784183827659573025,250000000,kv,target_to_client,31326333,1
5569097250000000,1784183827910121709,250000000,kv,client_to_target,558,0
5569097250000000,1784183827910134229,250000000,kv,target_to_client,31260780,1
5569097500000000,1784183828161074049,250000000,kv,client_to_target,372,0
5569097500000000,1784183828161098908,250000000,kv,target_to_client,31195155,1
5569097750000000,1784183828411564114,250000000,kv,client_to_target,558,0
5569097750000000,1784183828411580693,250000000,kv,target_to_client,31260992,1
5569098000000000,1784183828661942860,250000000,kv,client_to_target,372,0
5569098000000000,1784183828661952790,250000000,kv,target_to_client,31326280,1
5569098250000000,1784183828912692132,250000000,kv,client_to_target,558,0
5569098250000000,1784183828912703182,250000000,kv,target_to_client,31129496,1
5569098500000000,1784183829163721810,250000000,kv,client_to_target,372,0
5569098500000000,1784183829163734320,250000000,kv,target_to_client,31326333,1
5569098750000000,1784183829414367323,250000000,kv,client_to_target,558,0
5569098750000000,1784183829414381993,250000000,kv,target_to_client,31260939,1
5569099000000000,1784183829664446013,250000000,kv,client_to_target,372,0
5569099000000000,1784183829664457213,250000000,kv,target_to_client,31195208,1
5569099250000000,1784183829915213975,250000000,api,target_to_client,2924,0
5569099250000000,1784183829915240505,250000000,kv,client_to_target,186,0
5569099250000000,1784183829915248045,250000000,kv,target_to_client,14893198,1
5569099500000000,1784183830166173874,250000000,api,target_to_client,6351,0
5569099750000000,1784183830417808345,250000000,api,target_to_client,6185,0
5569100000000000,1784183830668453069,250000000,api,target_to_client,2906,0
5569107750000000,1784183838429492496,250000000,api,client_to_target,32026,1
5569107750000000,1784183838429521085,250000000,api,target_to_client,2100,0
5569107750000000,1784183838429528235,250000000,kv,client_to_target,11532,0
5569107750000000,1784183838429533385,250000000,kv,target_to_client,2232,1
5569108000000000,1784183838679965631,250000000,api,target_to_client,3189,0
5569108250000000,1784183838931256256,250000000,api,target_to_client,3176,0
5569108500000000,1784183839181707432,250000000,api,target_to_client,3087,0
5569108750000000,1784183839432583002,250000000,api,client_to_target,31710,1
5569108750000000,1784183839432602432,250000000,api,target_to_client,3078,0
5569108750000000,1784183839432609762,250000000,kv,client_to_target,11532,0
5569108750000000,1784183839432615172,250000000,kv,target_to_client,2232,1
5569109000000000,1784183839683453942,250000000,api,target_to_client,3432,0
5569109250000000,1784183839933719190,250000000,api,target_to_client,3180,0
5569109500000000,1784183840184778388,250000000,api,target_to_client,3072,0
5569109750000000,1784183840436349140,250000000,api,client_to_target,7210,1
5569109750000000,1784183840436376400,250000000,api,target_to_client,3586,0
5569109750000000,1784183840436383970,250000000,kv,client_to_target,2604,0
5569109750000000,1784183840436389160,250000000,kv,target_to_client,504,1
5569110000000000,1784183840687068292,250000000,api,target_to_client,3177,0
5569110250000000,1784183840937544098,250000000,api,target_to_client,3424,0
5569110500000000,1784183841188512287,250000000,api,target_to_client,3182,0
5569110750000000,1784183841438816074,250000000,api,target_to_client,3159,0
5569111000000000,1784183841689664275,250000000,api,target_to_client,3183,0
5569111250000000,1784183841940621784,250000000,api,target_to_client,3427,0
5569111500000000,1784183842190882532,250000000,api,target_to_client,3126,0
5569111750000000,1784183842441448926,250000000,api,client_to_target,29416,1
5569111750000000,1784183842441469996,250000000,api,target_to_client,3029,0
5569111750000000,1784183842441477416,250000000,kv,client_to_target,10602,0
5569111750000000,1784183842441482716,250000000,kv,target_to_client,2052,1
5569112000000000,1784183842692372696,250000000,api,target_to_client,3193,0
5569112250000000,1784183842942815461,250000000,api,target_to_client,3406,0
5569112500000000,1784183843193594123,250000000,api,target_to_client,3141,0
5569112750000000,1784183843444456483,250000000,api,target_to_client,2151,0
