monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5893206250000000,1784507937013886206,250000000,0b7a40ff6835f587,kv,client_to_target,186,0
5893206250000000,1784507937013909726,250000000,0b7a40ff6835f587,kv,target_to_client,36,1
5893206250000000,1784507937013917066,250000000,0ceb54e032d171cf,kv,client_to_target,186,0
5893206250000000,1784507937013922936,250000000,0ceb54e032d171cf,kv,target_to_client,36,1
5893206250000000,1784507937013928326,250000000,0ceca6d0fac48693,kv,client_to_target,186,0
5893206250000000,1784507937013933175,250000000,0ceca6d0fac48693,kv,target_to_client,36,1
5893206250000000,1784507937013938105,250000000,0d65dffd70931c57,kv,client_to_target,186,0
5893206250000000,1784507937013942655,250000000,0d65dffd70931c57,kv,target_to_client,36,1
5893206250000000,1784507937013947065,250000000,0fa73c3058583259,kv,client_to_target,186,0
5893206250000000,1784507937013951525,250000000,0fa73c3058583259,kv,target_to_client,36,1
5893206250000000,1784507937013955835,250000000,1570b938ff0d3afe,kv,client_to_target,186,0
5893206250000000,1784507937013960135,250000000,1570b938ff0d3afe,kv,target_to_client,36,1
5893206250000000,1784507937013964875,250000000,173a7a38155c339b,kv,client_to_target,186,0
5893206250000000,1784507937013969565,250000000,173a7a38155c339b,kv,target_to_client,36,1
5893206250000000,1784507937013974265,250000000,17bed379b2e23c66,kv,client_to_target,186,0
5893206250000000,1784507937013978825,250000000,17bed379b2e23c66,kv,target_to_client,36,1
5893206250000000,1784507937013993385,250000000,1ac744d2300e0064,kv,client_to_target,186,0
5893206250000000,1784507937013998015,250000000,1ac744d2300e0064,kv,target_to_client,36,1
5893206250000000,1784507937014002645,250000000,1afef63b8159b7c3,kv,client_to_target,186,0
5893206250000000,1784507937014007285,250000000,1afef63b8159b7c3,kv,target_to_client,36,1
5893206250000000,1784507937014012025,250000000,1bb6015610d96560,kv,client_to_target,186,0
5893206250000000,1784507937014016305,250000000,1bb6015610d96560,kv,target_to_client,36,1
5893206250000000,1784507937014020944,250000000,1bb8474642681bf7,api,client_to_target,33321,1
5893206250000000,1784507937014026164,250000000,1bb8474642681bf7,api,target_to_client,149,0
5893206250000000,1784507937014031154,250000000,1ecf0f8e38ac6c5b,kv,client_to_target,186,0
5893206250000000,1784507937014035534,250000000,1ecf0f8e38ac6c5b,kv,target_to_client,36,1
5893206250000000,1784507937014040074,250000000,22060f78164cf7a9,kv,client_to_target,186,0
5893206250000000,1784507937014047224,250000000,22060f78164cf7a9,kv,target_to_client,36,1
5893206250000000,1784507937014051504,250000000,23532eb854e2d103,kv,client_to_target,186,0
5893206250000000,1784507937014055754,250000000,23532eb854e2d103,kv,target_to_client,36,1
5893206250000000,1784507937014060294,250000000,23a1505b96fed31a,kv,client_to_target,186,0
5893206250000000,1784507937014064484,250000000,23a1505b96fed31a,kv,target_to_client,36,1
5893206250000000,1784507937014068634,250000000,25317d19fb4aa5ad,kv,client_to_target,186,0
5893206250000000,1784507937014073114,250000000,25317d19fb4aa5ad,kv,target_to_client,36,1
