connection_id,route,key_hash,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
bb8394d4ed2c00ca,kv,82b76edc15eae13771c40de4162bf2d75ed2502d5ad24df60e696cd6db5b92e4,5893206376835608,5893206377372362,186,36
499ace0900bd46c2,kv,f22d0b519fc7f65e450a99f76199c62e646af71dc76b645747e844a5d680d6e5,5893206377707329,5893206378366821,186,36
c14082cdecd85a57,kv,f41f3c201fee9a428e87a81e4586482dd1bfaa5c9492b36a86ac7efc719a98e6,5893206378685958,5893206379197272,186,36
6ef8b74eaba09354,kv,aeb1c1b5e23a03198e8b0dd8a11b1b6e4567b7f3a515b7e87cdb41373d118d90,5893206379539848,5893206380042782,186,36
3f4b8a3a42686642,kv,9122b15b413eebd96851cfb4f4029f1a6576b2b8881fecd0923f32c0a06bb4dc,5893206380403308,5893206380911803,186,36
9abbab7dfa4551b5,kv,1758798fcd01645b34912b59e8dbb12966e744af998b6ed54ff08d90e3fe943c,5893206381277768,5893206381767713,186,36
ff9dc72ef6e64c19,kv,f3aad95a735e387dc8b5544ad3625984ab7bfe973421e074c26c1f4f908c1d88,5893206382125809,5893206382614453,186,36
c3e91096619f0e08,kv,361c5dfd18724a156d4bc50adcb6ffb90c8396b0a0a6159e3f17bc4a33478ddd,5893206382961540,5893206383505123,186,36
4edff6cef1122fef,kv,03d21302a093b55b602c0ab765fca27d323bf6c05a01ce851ba9a81352321c15,5893206383850510,5893206384374194,186,36
e49980f7863eaf5d,kv,9bdb893184540671cf3dbbec43c6db1dc746d07274d9659906bd9ca9747fd570,5893206390532065,5893206391050489,186,36
2dcda446ad9a04d9,kv,efee519dd87578a956bc6b34199acba802890104913941e35d31444a998f47ca,5893206391419805,5893206391919989,186,36
4cbc4c8d574b66d1,kv,b600bcb0357440211510a5cbfc6dfa5cb91ea972358ab6bfcf2f08c2e9a7c60e,5893206392318185,5893206392806669,186,36
d3ccca0cce15b2de,kv,0a154f30f5982c596cf251de19897ce3bb71fbb0d03f6f0c5f76cb39481e0861,5893206393271304,5893206393828728,186,36
23a1505b96fed31a,kv,1d7f751d7b64c4524e161e9405903273a47a447c7e6fee27a8446f88fc605175,5893206394388311,5893206394938965,186,36
88da0786bb85149e,kv,fe19f850d5b648ad3fce80a65cf0ef2c33614585b94cba5b6f78f19485411dfe,5893206395486299,5893206396051113,186,36
85eb22766a1f29f4,kv,ce9dc7d3ecd9d624fb5891814ebd4ce4768b565842a89bd2176eac27dfc22d53,5893206396577367,5893206397135741,186,36
17bed379b2e23c66,kv,e33473e401c86b81d11b05b1e9550ef6ca61c8adb218c2264829e5006d29d4d8,5893206397599195,5893206398129119,186,36
8ac69d06db3d578a,kv,ca3cd5c879858e658f8533a2953aed4c699a34179ac409320f4e32ff24ec2835,5893206398558015,5893206399098588,186,36
6512914c50d78eaa,kv,7e07364da5ac84454e9f4c84d7e7dc414707a32b962765c6dd454778de4dbd85,5893206399501144,5893206400026158,186,36
e4fca55ea1e83db4,kv,bc11e7de0b8383fbe691922016eee24e103ac7b5afcda11637e2a333bff2fc32,5893206400433724,5893206400953898,186,36
8cabc4c14371f202,kv,b9f8233f5ae1ae2bb76ce22f51c98ed0dcc6cc2b3f5355b5616f977e46d609fe,5893206401355193,5893206401853358,186,36
e0e1037312255638,kv,a90b8908120bab21aff26c3009bcfd6ed47fea5246e0ac4ada17c17b97b642be,5893206402267223,5893206402772497,186,36
d2ee666de2b53fcc,kv,d23bdf83919e2e1abbcef59c4861b13af6da5f5e3237ec35d14946e5633b21d6,5893206403192123,5893206403721507,186,36
386217b4eb8b8db8,kv,afa77d1fb958e671b710013ee5f93081da4377e7abca48e89060a63804c11969,5893206404088082,5893206404561697,186,36
772c22d92bf8e314,kv,746badcdcd80727b2fc4287bc4d6b0c546273723a18e1f548ad6cd738141496e,5893206404907903,5893206405404448,186,36
f12eb220281724bf,kv,17ec20ecd6273fe29d07de69d823c6500e7e08a456d38e4478a008e226a34610,5893206405747054,5893206406224249,186,36
173a7a38155c339b,kv,5c87b0f6de64a718a060452952ca1935358cea11eddbf4c8e2ce42fba0a49a87,5893206406566585,5893206407056749,186,36
cb4d02011b5a9c6d,kv,7f017f2c985fd3bf6de145865f0a5af902aaa85ed1a36bcce818d585e045e530,5893206407413185,5893206407884920,186,36
72f434f410994d32,kv,171149ff8a50dc6f900c7e267f7419593ac48392527398f327a03d943bf21d92,5893206408204936,5893206408648931,186,36
288449a27a98b3d0,kv,f99f52641e3d9d352b84e0cd2dbb26117c090d3608013ce9824ed78a03fa34e6,5893206408940888,5893206409428053,186,36
bf21b34f48ed96f4,kv,4ef1053eb95e3fc0f121aeeb78c705feeb4fd35bebb1347ecd01c17e77e7ad01,5893206409732639,5893206410192374,186,36
61a7554d64954504,kv,0ca53e3278dc6e4b7ef27edefd64a94d695e3fae82e81659b643acbc253e0aed,5893206410486861,5893206410927796,186,36
b6b0b28a65b9719a,kv,349e5ddcc53d9eca97960f2b6ba347190d7be00b3951c2d99f5860875e1b5faf,5893206411232992,5893206411690557,186,36
6c4d02770aa1ab7b,kv,d35e558b5634df9ef91469c2403b3b61fa8d66a770aa1f3fb5eeebdc5ee57e56,5893206411982194,5893206412451209,186,36
c41e5a1fecd1d0e7,kv,1c251a8f9f68395d6c69e931d9e731c782912028d00db3a95b35cdc679aeba97,5893206412737435,5893206413192970,186,36
e403ff5b058b4776,kv,0b8baa16681d4fee1bfef248960eb0ea80e6c0ae95063571c8899ce8434b25e0,5893206413485477,5893206413921842,186,36
977f45edd85648de,kv,a428f65625ab844c17b371756f6b358d12207afe3befa1db59e25a655ffdf65c,5893206414208979,5893206414504856,186,36
59a7e7d401cfa0eb,kv,b9e967ffe7250d0b106bbc5a19e96f79d778abb8c28fe682491ea80d737a0295,5893206414810832,5893206415118429,186,36
a7ebe4ba5c0b15d6,kv,600bec2fc8dcfdb41d8b46ca860d16e4423f7b48c685d0c950a03b9ddfa3691f,5893206415454635,5893206415747592,186,36
a5d506f0f627e7d3,kv,edad1b65ebf79ac6a59e950bb6504774bdf7e011a567976f05ad7b24726302b0,5893206416079188,5893206416377475,186,36
d641f8e4ad556e94,kv,bc4ba12ebf099dfe5ef6b30d93055e8a701059450142ff50cb2efa52481344b2,5893206416710891,5893206416998798,186,36
c06074b4f8d3db7f,kv,90c0c355513a5f2c9b84ea0c17d431667ae456d9d9d2c3903798096d8fee7c71,5893206417347234,5893206417765879,186,36
4fffdb4aaea1ccff,kv,12a7177ca500b3f2c0f639792b80f41c1dc0623200d1006f53d65e43c5e6153b,5893206418167405,5893206418570300,186,36
25317d19fb4aa5ad,kv,179de7e956ac2877cc9a4a520701a78f7badaa69b19a85ef1ae450eca2f17685,5893206418957436,5893206419334141,186,36
f1ec6c99a21904a1,kv,4e6b2abe028c18742573db8facbfad869b332dc40e5bde0ed19a451c1baf1ae5,5893206419679528,5893206419996564,186,36
a8b8453c04ad501f,kv,d8c67c0c404825df87f46a31387050c3cccfd0b8462bb70cd01288e38386a06b,5893206420349080,5893206420794825,186,36
4c6a2cd06f52b37a,kv,a8c80895252361fb21a88ef4da837ccfd18fe7776c02afd671b56b24a70e8413,5893206421339969,5893206421687005,186,36
0b7a40ff6835f587,kv,78c3b5d92cf9693b211876ebcb2bfe03de8c2fcf346612aba44862441d6b4e9a,5893206421959252,5893206422303498,186,36
6b8d9748047b89b3,kv,1891cd36ce188aba0573a8baececaaf10c982a5ce770e5a8a0b6427a534077be,5893206422710364,5893206423023500,186,36
7e2e94bafdceb809,kv,2184fc8164b43c283d05267cb22f447420bf23f42ec7417ebbc194787553c8dc,5893206423305227,5893206423593244,186,36
7c611d93f6e08139,kv,5aa458c000a325a84ba5182df00bd41f5353a136bc70347a915f4bd4dea133c6,5893206423835401,5893206424122558,186,36
ff3233d8a8570380,kv,7fb6ff8816be33ebc2c7b1246d477874c8f9dd5b37732b73975b75ec7987d311,5893206424426184,5893206424883219,186,36
22060f78164cf7a9,kv,fd53f1df8e9116e1cc581797eefcb35f5482df397d951fefd9a999c118fad48a,5893206425164916,5893206425618391,186,36
f7a3d850f7f89df4,kv,e812491adb45baad9bcf3fcd75c7c6b5aeaf8ff5db8429ee15ef0a697d037e9a,5893206425876158,5893206426344083,186,36
2bdf155675363c21,kv,8f52d8fb6520b6461028fad4e6c44374afa5bbb3c0de6108142f6a5a9da37948,5893206426595800,5893206427054565,186,36
58c52be7fc237f93,kv,6e69f5799d410d59cdfcc853af6fea203609e4cafda82bcd0a64c22658160690,5893206427299612,5893206428258531,186,36
e249df978c512b26,kv,b6c415ceaebb18b88b634759e79cde2ad4356e8b99cdaf04980f39f856addefe,5893206428590488,5893206429266720,186,36
a5e35004fab5c53d,kv,bd747ff637b9c615b181cf16902e3a07c9f71a6bfecc2fcd1d83af062d810392,5893206429515787,5893206430039731,186,36
5659be207a45dc39,kv,973b12cfda9d1962e9deb04b0fb81cbade84a613913925788ebefb343240a5cd,5893206430287159,5893206431313597,186,36
1570b938ff0d3afe,kv,aeb23a69c189cced3e2d198a99cf11a22c8b7e7730a8c7e0f98397205d9380a8,5893206431563984,5893206432078588,186,36
a8f9619e983e387d,kv,a65e7b63a110f0fe5a7a17b2d0cb78cb7c2b1bedb8c686483a838452fee32644,5893206432323866,5893206432830110,186,36
600b104a9fb67e60,kv,c48febc616bf38174b7a8e52b70d405aa4e70ee4816f5bdbe30c25bfcb0d1b73,5893206433092717,5893206433607151,186,36
27cc760a40ab1cb4,kv,32f5de12c7233f03e92a1faf958b608413a7bca43635391de6b78f1ca9cb448b,5893206433847299,5893206434377443,186,36
c3b590bef4354792,kv,7430d992c7cae868067d0e82486adb762288ee03570b4e2e13a8dc881928fdf2,5893206434611590,5893206435128874,186,36
866363c213ba8db5,kv,a08aed3a54d8f225a96ca8d4d0423c5b7d5221de56a9a3da0e81ae9cec0c8fd5,5893206435374561,5893206435869916,186,36
87d7670178b70983,kv,82b76edc15eae13771c40de4162bf2d75ed2502d5ad24df60e696cd6db5b92e4,5893206436113853,5893206436611578,186,36
1bb6015610d96560,kv,f22d0b519fc7f65e450a99f76199c62e646af71dc76b645747e844a5d680d6e5,5893206436856015,5893206437388479,186,36
fb9aa15a696497e6,kv,f41f3c201fee9a428e87a81e4586482dd1bfaa5c9492b36a86ac7efc719a98e6,5893206437630816,5893206438136980,186,36
84ee0e4a16d654b7,kv,aeb1c1b5e23a03198e8b0dd8a11b1b6e4567b7f3a515b7e87cdb41373d118d90,5893206438387318,5893206438872562,186,36
9397a4f771efae64,kv,9122b15b413eebd96851cfb4f4029f1a6576b2b8881fecd0923f32c0a06bb4dc,5893206439117149,5893206439618444,186,36
9033f5297b92e092,kv,1758798fcd01645b34912b59e8dbb12966e744af998b6ed54ff08d90e3fe943c,5893206439855391,5893206440398955,186,36
1afef63b8159b7c3,kv,f3aad95a735e387dc8b5544ad3625984ab7bfe973421e074c26c1f4f908c1d88,5893206440639092,5893206441141177,186,36
23532eb854e2d103,kv,361c5dfd18724a156d4bc50adcb6ffb90c8396b0a0a6159e3f17bc4a33478ddd,5893206441379754,5893206441868189,186,36
b2406243329dc444,kv,9bdb893184540671cf3dbbec43c6db1dc746d07274d9659906bd9ca9747fd570,5893206442128386,5893206534047764,186,12582948
bbdefb78082e018f,kv,efee519dd87578a956bc6b34199acba802890104913941e35d31444a998f47ca,5893206534944454,5893206634840933,186,12582948
eb075a2d80640322,kv,b600bcb0357440211510a5cbfc6dfa5cb91ea972358ab6bfcf2f08c2e9a7c60e,5893206635572655,5893206735607872,186,12582948
245708dbe0eecf1a,kv,0a154f30f5982c596cf251de19897ce3bb71fbb0d03f6f0c5f76cb39481e0861,5893206736327124,5893206836105035,186,12582948
2a3001dfd3178d91,kv,1d7f751d7b64c4524e161e9405903273a47a447c7e6fee27a8446f88fc605175,5893206836759487,5893206937332009,186,12582948
cfbaa1ca79fd5eb4,kv,fe19f850d5b648ad3fce80a65cf0ef2c33614585b94cba5b6f78f19485411dfe,5893206937945612,5893207038113948,186,12582948
50798310668a2577,kv,ce9dc7d3ecd9d624fb5891814ebd4ce4768b565842a89bd2176eac27dfc22d53,5893207038755001,5893207138762538,186,12582948
721ef03df0dcb977,kv,e33473e401c86b81d11b05b1e9550ef6ca61c8adb218c2264829e5006d29d4d8,5893207139502490,5893207239773155,186,12582948
7e3771b1cc080877,kv,ca3cd5c879858e658f8533a2953aed4c699a34179ac409320f4e32ff24ec2835,5893207240438797,5893207340352296,186,12582948
9d51c4cb3563046b,kv,7e07364da5ac84454e9f4c84d7e7dc414707a32b962765c6dd454778de4dbd85,5893207341040818,5893207440606431,186,12582948
345b95b9e3806f3f,kv,bc11e7de0b8383fbe691922016eee24e103ac7b5afcda11637e2a333bff2fc32,5893207441398922,5893207541369200,186,12582948
0c5ef22f9987c79b,kv,b9f8233f5ae1ae2bb76ce22f51c98ed0dcc6cc2b3f5355b5616f977e46d609fe,5893207542114242,5893207642382040,186,12582948
fe1e5e93c68db3a6,kv,a90b8908120bab21aff26c3009bcfd6ed47fea5246e0ac4ada17c17b97b642be,5893207643055992,5893207742598134,186,12582948
e5c7cf35a740f0c7,kv,d23bdf83919e2e1abbcef59c4861b13af6da5f5e3237ec35d14946e5633b21d6,5893207743547914,5893207844329142,186,12582948
235d191923a2a3a1,kv,afa77d1fb958e671b710013ee5f93081da4377e7abca48e89060a63804c11969,5893207844996514,5893207945306848,186,12582948
c0dd3fdb76281c51,kv,746badcdcd80727b2fc4287bc4d6b0c546273723a18e1f548ad6cd738141496e,5893207946049050,5893208045726089,186,12582948
39985bbfc30ffd66,kv,17ec20ecd6273fe29d07de69d823c6500e7e08a456d38e4478a008e226a34610,5893208046445732,5893208145961623,186,12582948
276e1b774003f5c0,kv,5c87b0f6de64a718a060452952ca1935358cea11eddbf4c8e2ce42fba0a49a87,5893208146600136,5893208247080548,186,12582948
88413065ef394c91,kv,7f017f2c985fd3bf6de145865f0a5af902aaa85ed1a36bcce818d585e045e530,5893208247825890,5893208347564259,186,12582948
a511aa290f9af9b9,kv,171149ff8a50dc6f900c7e267f7419593ac48392527398f327a03d943bf21d92,5893208348205982,5893208448472946,186,12582948
ca680d6d370eb0e8,kv,f99f52641e3d9d352b84e0cd2dbb26117c090d3608013ce9824ed78a03fa34e6,5893208449237547,5893208548601841,186,12582948
d1fbfbbe16c0d0c9,kv,4ef1053eb95e3fc0f121aeeb78c705feeb4fd35bebb1347ecd01c17e77e7ad01,5893208549252154,5893208649837654,186,12582948
8d7b8a66fa309e8d,kv,0ca53e3278dc6e4b7ef27edefd64a94d695e3fae82e81659b643acbc253e0aed,5893208650463457,5893208750112237,186,12582948
5de250533c49f43c,kv,349e5ddcc53d9eca97960f2b6ba347190d7be00b3951c2d99f5860875e1b5faf,5893208750758870,5893208850579879,186,12582948
357899d69b0bdc13,kv,d35e558b5634df9ef91469c2403b3b61fa8d66a770aa1f3fb5eeebdc5ee57e56,5893208851116583,5893208951636584,186,12582948
eb7022eb3add1995,kv,1c251a8f9f68395d6c69e931d9e731c782912028d00db3a95b35cdc679aeba97,5893208952230177,5893209051916817,186,12582948
ad8900f5836fc444,kv,0b8baa16681d4fee1bfef248960eb0ea80e6c0ae95063571c8899ce8434b25e0,5893209052494591,5893209153204950,186,12582948
7035eee2c758acc1,kv,a428f65625ab844c17b371756f6b358d12207afe3befa1db59e25a655ffdf65c,5893209153842643,5893209253749650,186,12582948
ddc10202f10949bb,kv,b9e967ffe7250d0b106bbc5a19e96f79d778abb8c28fe682491ea80d737a0295,5893209254305985,5893209354247662,186,12582948
0cbe5da8bd0e4120,kv,600bec2fc8dcfdb41d8b46ca860d16e4423f7b48c685d0c950a03b9ddfa3691f,5893209354737356,5893209454933231,186,12582948
4e968924cd8b64d6,kv,edad1b65ebf79ac6a59e950bb6504774bdf7e011a567976f05ad7b24726302b0,5893209455534834,5893209556039605,186,12582948
99fba9bdee293fe3,kv,bc4ba12ebf099dfe5ef6b30d93055e8a701059450142ff50cb2efa52481344b2,5893209556548610,5893209656533216,186,12582948
626304f3743d6741,kv,90c0c355513a5f2c9b84ea0c17d431667ae456d9d9d2c3903798096d8fee7c71,5893209656876073,5893209756983708,186,12582948
99c9c65d0fa73640,kv,12a7177ca500b3f2c0f639792b80f41c1dc0623200d1006f53d65e43c5e6153b,5893209757555642,5893209857743006,186,12582948
0a7cad5b219eed8b,kv,179de7e956ac2877cc9a4a520701a78f7badaa69b19a85ef1ae450eca2f17685,5893209858519118,5893209958180138,186,12582948
82fb14566777fbca,kv,4e6b2abe028c18742573db8facbfad869b332dc40e5bde0ed19a451c1baf1ae5,5893209958784611,5893210058506281,186,12582948
cc1a23515eb52eb6,kv,d8c67c0c404825df87f46a31387050c3cccfd0b8462bb70cd01288e38386a06b,5893210059303882,5893210159378288,186,12582948
ff89304bd08f959e,kv,a8c80895252361fb21a88ef4da837ccfd18fe7776c02afd671b56b24a70e8413,5893210160081950,5893210259829799,186,12582948
9afcb2daf87ce4af,kv,78c3b5d92cf9693b211876ebcb2bfe03de8c2fcf346612aba44862441d6b4e9a,5893210260443763,5893210360451089,186,12582948
ae79984fbacb82cc,kv,1891cd36ce188aba0573a8baececaaf10c982a5ce770e5a8a0b6427a534077be,5893210361151482,5893210461741112,186,12582948
a00153caf40d3bf8,kv,2184fc8164b43c283d05267cb22f447420bf23f42ec7417ebbc194787553c8dc,5893210462419694,5893210562025525,186,12582948
929317e31e42d0ed,kv,5aa458c000a325a84ba5182df00bd41f5353a136bc70347a915f4bd4dea133c6,5893210562981895,5893210663346927,186,12582948
7f71496f16c8d6c4,kv,7fb6ff8816be33ebc2c7b1246d477874c8f9dd5b37732b73975b75ec7987d311,5893210664100449,5893210763253865,186,12582948
b9e14a6d17f1cdb2,kv,fd53f1df8e9116e1cc581797eefcb35f5482df397d951fefd9a999c118fad48a,5893210763896828,5893210864702076,186,12582948
17e05b84e1d3461f,kv,e812491adb45baad9bcf3fcd75c7c6b5aeaf8ff5db8429ee15ef0a697d037e9a,5893210865390738,5893210964695642,186,12582948
8c1a593544e6358b,kv,8f52d8fb6520b6461028fad4e6c44374afa5bbb3c0de6108142f6a5a9da37948,5893210965411504,5893211065741037,186,12582948
2c84d316e99513df,kv,6e69f5799d410d59cdfcc853af6fea203609e4cafda82bcd0a64c22658160690,5893211066405070,5893211166413367,186,12582948
5093fc2870e0876c,kv,b6c415ceaebb18b88b634759e79cde2ad4356e8b99cdaf04980f39f856addefe,5893211167188728,5893211266473382,186,12582948
bb0e64ffddef642b,kv,bd747ff637b9c615b181cf16902e3a07c9f71a6bfecc2fcd1d83af062d810392,5893211267113755,5893211367674536,186,12582948
ae12659adebb449c,kv,973b12cfda9d1962e9deb04b0fb81cbade84a613913925788ebefb343240a5cd,5893211368398358,5893211468626682,186,12582948
57de160fa3efa2ef,kv,aeb23a69c189cced3e2d198a99cf11a22c8b7e7730a8c7e0f98397205d9380a8,5893211469339974,5893211569346691,186,12582948
3ef61af03f1a16b2,kv,a65e7b63a110f0fe5a7a17b2d0cb78cb7c2b1bedb8c686483a838452fee32644,5893211570193922,5893211669855652,186,12582948
