monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5552033845351225,1784166764200336178,0,89.75,0,75261,1
5552033845351225,1784166764200336178,1,83.89,0,74057,1
5552034129367455,1784166764484350998,0,89.75,0,75261,1
5552034129367455,1784166764484350998,1,83.89,0,74057,1
5552034410594031,1784166764765575974,0,349.76,100,75261,1
5552034410594031,1784166764765575974,1,83.89,0,74057,1
5552034692257034,1784166765047239277,0,363.65,100,75261,1
5552034692257034,1784166765047239277,1,83.89,0,74057,1
5552034974086245,1784166765329068538,0,326.20,100,75261,1
5552034974086245,1784166765329068538,1,83.81,0,74057,1
5552035254584488,1784166765609566991,0,363.06,100,75261,1
5552035254584488,1784166765609566991,1,83.81,0,74057,1
5552035533096591,1784166765888078483,0,393.30,100,75261,1
5552035533096591,1784166765888078483,1,84.17,0,74057,1
5552035813762023,1784166766168744186,0,342.56,100,75261,1
5552035813762023,1784166766168744186,1,84.08,0,74057,1
5552036091336794,1784166766446318677,0,364.25,100,75261,1
5552036091336794,1784166766446318677,1,83.81,0,74057,1
5552036371027675,1784166766726009578,0,383.90,100,75261,1
5552036371027675,1784166766726009578,1,83.81,0,74057,1
5552036652600628,1784166767007583171,0,141.27,100,75261,1
5552036652600628,1784166767007583171,1,83.98,0,74057,1
5552036932279850,1784166767287262323,0,143.39,37,75261,1
5552036932279850,1784166767287262323,1,83.98,0,74057,1
5552037233605445,1784166767588587278,0,150.09,25,75261,1
5552037233605445,1784166767588587278,1,83.89,0,74057,1
5552037514505425,1784166767869488038,0,362.83,0,75261,1
5552037514505425,1784166767869488038,1,83.89,0,74057,1
5552037793230655,1784166768148212518,0,384.51,83,75261,1
5552037793230655,1784166768148212518,1,83.89,0,74057,1
5552038069557898,1784166768424539731,0,403.38,100,75261,1
5552038069557898,1784166768424539731,1,83.89,0,74057,1
5552038345380176,1784166768700362349,0,419.14,100,75261,1
5552038345380176,1784166768700362349,1,83.98,0,74057,1
5552038620901087,1784166768975883000,0,357.90,100,75261,1
5552038620901087,1784166768975883000,1,83.89,0,74057,1
5552038897157621,1784166769252139494,0,344.33,100,75261,1
5552038897157621,1784166769252139494,1,83.81,0,74057,1
5552039171959159,1784166769526941022,0,365.17,100,75261,1
5552039171959159,1784166769526941022,1,83.89,0,74057,1
5552039449121134,1784166769804103977,0,358.49,100,75261,1
5552039449121134,1784166769804103977,1,83.81,0,74057,1
5552039727065852,1784166770082047995,0,343.40,100,75261,1
5552039727065852,1784166770082047995,1,83.81,0,74057,1
5552040066609244,1784166770421591467,0,146.47,100,75261,1
5552040066609244,1784166770421591467,1,83.98,0,74057,1
5552040345139156,1784166770700121359,0,152.94,38,75261,1
5552040345139156,1784166770700121359,1,83.89,0,74057,1
