monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5568761662674418,1784183492017657121,0,85.95,0,75261,1
5568761662674418,1784183492017657121,1,82.54,0,74059,1
5568761958190985,1784183492313172668,0,85.86,0,75261,1
5568761958190985,1784183492313172668,1,82.21,0,74059,1
5568762243090722,1784183492598073205,0,85.86,0,75261,1
5568762243090722,1784183492598073205,1,82.21,0,74059,1
5568762526421336,1784183492881403109,0,360.76,37,75261,1
5568762526421336,1784183492881403109,1,82.12,0,74059,1
5568762806188981,1784183493161170784,0,370.77,100,75261,1
5568762806188981,1784183493161170784,1,82.12,0,74059,1
5568763084552461,1784183493439534224,0,394.99,100,75261,1
5568763084552461,1784183493439534224,1,82.12,0,74059,1
5568763366391753,1784183493721373256,0,376.21,100,75261,1
5568763366391753,1784183493721373256,1,82.12,0,74059,1
5568763644519436,1784183493999500949,0,357.12,100,75261,1
5568763644519436,1784183493999500949,1,82.12,0,74059,1
5568763922876966,1784183494277858479,0,332.58,100,75261,1
5568763922876966,1784183494277858479,1,82.46,0,74059,1
5568764204610129,1784183494559591702,0,327.21,100,75261,1
5568764204610129,1784183494559591702,1,82.46,0,74059,1
5568764486764606,1784183494841746109,0,336.83,100,75261,1
5568764486764606,1784183494841746109,1,82.12,0,74059,1
5568764765224966,1784183495120206559,0,348.96,100,75261,1
5568764765224966,1784183495120206559,1,82.12,0,74059,1
5568765047139546,1784183495402121049,0,347.16,93,75261,1
5568765047139546,1784183495402121049,1,82.21,0,74059,1
5568765325853833,1784183495680835356,0,387.42,100,75261,1
5568765325853833,1784183495680835356,1,82.21,0,74059,1
5568765605622198,1784183495960603741,0,364.73,100,75261,1
5568765605622198,1784183495960603741,1,82.12,0,74059,1
5568765883578943,1784183496238560446,0,350.48,100,75261,1
5568765883578943,1784183496238560446,1,82.12,0,74059,1
5568766162739704,1784183496517721207,0,333.83,100,75261,1
5568766162739704,1784183496517721207,1,82.12,0,74059,1
5568766444241459,1784183496799223242,0,351.41,100,75261,1
5568766444241459,1784183496799223242,1,82.12,0,74059,1
5568766721506362,1784183497076488565,0,133.24,68,75261,1
5568766721506362,1784183497076488565,1,82.21,0,74059,1
5568767003899137,1784183497358881330,0,135.70,35,75261,1
5568767003899137,1784183497358881330,1,82.21,0,74059,1
