monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
1683858025407,1788985798781256119,0,318.80,100,61444,1
1684358104327,1788985799281334437,0,108.50,0,61444,1
1684856872918,1788985799780103159,0,108.11,0,61444,1
1685358153664,1788985800281383884,0,129.47,15,61444,1
1685857665118,1788985800780895489,0,107.81,5,61444,1
1686358501510,1788985801281731931,0,237.03,77,61444,1
1686857422555,1788985801780653176,0,131.64,20,61444,1
1687358097843,1788985802281329216,0,133.83,19,61444,1
1687857733400,1788985802780963871,0,107.51,4,61444,1
1688357525731,1788985803280755962,0,107.41,0,61444,1
1688856984906,1788985803780215137,0,107.21,0,61444,1
1689356660864,1788985804279891216,0,107.11,0,61444,1
1689857352354,1788985804780583496,0,106.92,0,61444,1
1690357002243,1788985805280232544,0,106.82,0,61444,1
1690857974699,1788985805781205290,0,106.82,0,61444,1
1691357884632,1788985806281114882,0,106.61,0,61444,1
1691858374311,1788985806781604702,0,106.52,0,61444,1
1692357000067,1788985807280230469,0,106.42,0,61444,1
1692857587286,1788985807780817967,0,106.42,0,61444,1
1693357926899,1788985808281157300,0,106.32,0,61444,1
1693857475273,1788985808780705564,0,106.32,0,61444,1
1694356993229,1788985809280223470,0,106.13,0,61444,1
1694857443340,1788985809780673751,0,106.03,0,61444,1
1695357554264,1788985810280784595,0,105.93,0,61444,1
1695857518493,1788985810780749145,0,105.83,0,61444,1
1696357540080,1788985811280770331,0,105.83,0,61444,1
1696857586442,1788985811780816703,0,105.64,0,61444,1
1697358528741,1788985812281758952,0,105.64,0,61444,1
1697857095430,1788985812780325631,0,105.74,0,61444,1
1698356803843,1788985813280034043,0,105.54,0,61444,1
1698857679908,1788985813780910579,0,105.44,0,61444,1
1699358112831,1788985814281343031,0,105.54,0,61444,1
1699856857854,1788985814780088045,0,105.35,0,61444,1
1700357764997,1788985815280995539,0,105.14,0,61444,1
1700857455601,1788985815780686073,0,105.38,0,61444,1
1701356994782,1788985816280225233,0,105.14,0,61444,1
1701857192458,1788985816780422869,0,105.14,0,61444,1
1702357612140,1788985817280843042,0,104.93,0,61444,1
