monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5553515250000000,1784168246087069688,250000000,api,client_to_target,24901,1
5553515250000000,1784168246087116987,250000000,api,target_to_client,149,0
5553517000000000,1784168247841806020,250000000,api,target_to_client,3429,0
5553517250000000,1784168248092062890,250000000,api,target_to_client,3168,0
5553517500000000,1784168248343044553,250000000,api,target_to_client,3413,0
5553517750000000,1784168248594056916,250000000,api,target_to_client,3159,0
5553518000000000,1784168248844750052,250000000,api,target_to_client,3440,0
5553518250000000,1784168249095732445,250000000,api,target_to_client,3086,0
5553518500000000,1784168249346208753,250000000,api,target_to_client,1221,0
5553519500000000,1784168250347973787,250000000,api,client_to_target,22395,1
5553519500000000,1784168250348048766,250000000,api,target_to_client,149,0
5553520750000000,1784168251600658374,250000000,api,target_to_client,732,0
5553521000000000,1784168251851433259,250000000,api,target_to_client,3425,0
5553521250000000,1784168252101675799,250000000,api,target_to_client,3172,0
5553521500000000,1784168252351868100,250000000,api,target_to_client,3414,0
5553521750000000,1784168252602960452,250000000,api,target_to_client,3164,0
5553522000000000,1784168252853644478,250000000,api,target_to_client,3438,0
5553522250000000,1784168253104526032,250000000,api,target_to_client,3187,0
5553522500000000,1784168253354744912,250000000,api,target_to_client,3175,0
5553522750000000,1784168253605505198,250000000,api,target_to_client,3358,0
5553523000000000,1784168253605530637,250000000,api,target_to_client,1918,0
5553523750000000,1784168254357808533,250000000,api,client_to_target,27620,1
5553523750000000,1784168254357848033,250000000,api,target_to_client,149,0
5553525500000000,1784168256110766723,250000000,api,target_to_client,1706,0
5553525750000000,1784168256361516578,250000000,api,target_to_client,3177,0
5553526000000000,1784168256611883267,250000000,api,target_to_client,3357,0
5553527000000000,1784168257613636071,250000000,api,client_to_target,25919,1
5553527000000000,1784168257613684600,250000000,api,target_to_client,149,0
5553528750000000,1784168259367163685,250000000,api,target_to_client,1463,0
5553529000000000,1784168259618208237,250000000,api,target_to_client,3199,0
5553529250000000,1784168259869071231,250000000,api,target_to_client,3421,0
5553529500000000,1784168260119305022,250000000,api,target_to_client,3090,0
5553529750000000,1784168260369943838,250000000,api,target_to_client,755,0
5553530500000000,1784168261121768458,250000000,api,client_to_target,24869,1
5553530500000000,1784168261121795498,250000000,api,target_to_client,2344,0
5553530500000000,1784168261121804718,250000000,kv,client_to_target,186,0
5553530500000000,1784168261121811438,250000000,kv,target_to_client,36,1
5553530750000000,1784168261372091288,250000000,api,target_to_client,3188,0
5553531000000000,1784168261623101741,250000000,api,target_to_client,3423,0
5553531250000000,1784168261873935965,250000000,api,target_to_client,3064,0
5553531500000000,1784168262124893659,250000000,api,client_to_target,22363,1
5553531500000000,1784168262124918818,250000000,api,target_to_client,3594,0
5553531500000000,1784168262124927968,250000000,kv,client_to_target,186,0
5553531500000000,1784168262124934488,250000000,kv,target_to_client,36,1
5553531750000000,1784168262375428316,250000000,api,target_to_client,3421,0
5553532000000000,1784168262625958673,250000000,api,target_to_client,3186,0
5553532250000000,1784168262876285483,250000000,api,target_to_client,3420,0
5553532500000000,1784168263128275146,250000000,api,target_to_client,3157,0
5553532750000000,1784168263378942212,250000000,api,target_to_client,3190,0
5553533000000000,1784168263629926255,250000000,api,target_to_client,3421,0
5553533250000000,1784168263880282965,250000000,api,target_to_client,3338,0
5553533500000000,1784168264130543455,250000000,api,client_to_target,27588,1
5553533500000000,1784168264130567044,250000000,api,target_to_client,3311,0
5553533500000000,1784168264130576054,250000000,kv,client_to_target,186,0
5553533500000000,1784168264130591514,250000000,kv,target_to_client,36,1
5553533750000000,1784168264381573967,250000000,api,target_to_client,3190,0
5553534000000000,1784168264632373602,250000000,api,target_to_client,3423,0
5553534250000000,1784168264882887520,250000000,api,target_to_client,3185,0
5553534500000000,1784168265133977852,250000000,api,target_to_client,3412,0
5553534750000000,1784168265384860206,250000000,api,target_to_client,3192,0
5553535000000000,1784168265635709950,250000000,api,target_to_client,3417,0
5553535250000000,1784168265886681204,250000000,api,client_to_target,25887,1
5553535250000000,1784168265886705263,250000000,api,target_to_client,3358,0
5553535500000000,1784168266137354620,250000000,api,target_to_client,3086,0
5553535500000000,1784168266137379209,250000000,kv,client_to_target,186,0
5553535500000000,1784168266137388409,250000000,kv,target_to_client,36,1
5553535750000000,1784168266388483661,250000000,api,target_to_client,3422,0
5553536000000000,1784168266638939169,250000000,api,target_to_client,3168,0
5553536250000000,1784168266890171030,250000000,api,target_to_client,2152,0
