timestamp,index,power_w,util_gpu,memory_mib
2026/07/14 12:23:16.995, 0, 86.11, 0, 74059
2026/07/14 12:23:16.997, 1, 83.37, 0, 74059
2026/07/14 12:23:17.247, 0, 376.50, 0, 74059
2026/07/14 12:23:17.247, 1, 83.37, 0, 74059
2026/07/14 12:23:17.497, 0, 392.16, 100, 74059
2026/07/14 12:23:17.497, 1, 83.37, 0, 74059
2026/07/14 12:23:17.748, 0, 390.36, 100, 74059
2026/07/14 12:23:17.748, 1, 83.37, 0, 74059
2026/07/14 12:23:17.998, 0, 372.27, 100, 74059
2026/07/14 12:23:17.998, 1, 83.37, 0, 74059
2026/07/14 12:23:18.249, 0, 128.78, 63, 74059
2026/07/14 12:23:18.249, 1, 83.05, 0, 74059
2026/07/14 12:23:18.499, 0, 134.81, 34, 74059
2026/07/14 12:23:18.499, 1, 83.05, 0, 74059
2026/07/14 12:23:18.749, 0, 136.19, 35, 74059
2026/07/14 12:23:18.750, 1, 83.05, 0, 74059
2026/07/14 12:23:19.000, 0, 139.50, 34, 74059
2026/07/14 12:23:19.000, 1, 83.05, 0, 74059
2026/07/14 12:23:19.250, 0, 135.41, 35, 74059
2026/07/14 12:23:19.250, 1, 83.05, 0, 74059
2026/07/14 12:23:19.500, 0, 139.82, 34, 74059
2026/07/14 12:23:19.500, 1, 83.05, 0, 74059
2026/07/14 12:23:19.750, 0, 130.11, 34, 74059
2026/07/14 12:23:19.751, 1, 83.05, 0, 74059
2026/07/14 12:23:20.001, 0, 131.17, 34, 74059
2026/07/14 12:23:20.001, 1, 83.05, 0, 74059
2026/07/14 12:23:20.251, 0, 132.37, 34, 74059
2026/07/14 12:23:20.251, 1, 83.05, 0, 74059
2026/07/14 12:23:20.501, 0, 139.17, 34, 74059
2026/07/14 12:23:20.501, 1, 83.37, 0, 74059
2026/07/14 12:23:20.751, 0, 138.30, 34, 74059
2026/07/14 12:23:20.752, 1, 83.05, 0, 74059
2026/07/14 12:23:21.002, 0, 113.04, 34, 74059
2026/07/14 12:23:21.002, 1, 83.05, 0, 74059
2026/07/14 12:23:21.252, 0, 135.86, 43, 74059
2026/07/14 12:23:21.252, 1, 83.05, 0, 74059
2026/07/14 12:23:21.503, 0, 129.24, 34, 74059
2026/07/14 12:23:21.503, 1, 83.05, 0, 74059
2026/07/14 12:23:21.753, 0, 130.25, 34, 74059
2026/07/14 12:23:21.753, 1, 83.05, 0, 74059
2026/07/14 12:23:22.003, 0, 130.11, 33, 74059
2026/07/14 12:23:22.003, 1, 83.05, 0, 74059
2026/07/14 12:23:22.253, 0, 376.17, 93, 74059
2026/07/14 12:23:22.253, 1, 83.05, 0, 74059
2026/07/14 12:23:22.504, 0, 392.16, 100, 74059
2026/07/14 12:23:22.504, 1, 83.05, 0, 74059
2026/07/14 12:23:22.754, 0, 403.64, 100, 74059
2026/07/14 12:23:22.754, 1, 83.05, 0, 74059
2026/07/14 12:23:23.004, 0, 317.06, 100, 74059
2026/07/14 12:23:23.004, 1, 83.05, 0, 74059
2026/07/14 12:23:23.254, 0, 349.95, 100, 74059
2026/07/14 12:23:23.254, 1, 83.05, 0, 74059
2026/07/14 12:23:23.508, 0, 352.33, 100, 74059
2026/07/14 12:23:23.508, 1, 83.05, 0, 74059
2026/07/14 12:23:23.758, 0, 373.46, 100, 74059
2026/07/14 12:23:23.758, 1, 83.05, 0, 74059
2026/07/14 12:23:24.008, 0, 331.20, 100, 74059
2026/07/14 12:23:24.008, 1, 83.05, 0, 74059
2026/07/14 12:23:24.258, 0, 357.48, 100, 74059
2026/07/14 12:23:24.259, 1, 83.37, 0, 74059
2026/07/14 12:23:24.509, 0, 354.18, 100, 74059
2026/07/14 12:23:24.509, 1, 83.37, 0, 74059
2026/07/14 12:23:24.759, 0, 119.98, 99, 74059
2026/07/14 12:23:24.759, 1, 83.05, 0, 74059
2026/07/14 12:23:25.009, 0, 349.03, 84, 74059
2026/07/14 12:23:25.009, 1, 83.05, 0, 74059
2026/07/14 12:23:25.259, 0, 343.88, 100, 74059
2026/07/14 12:23:25.260, 1, 83.05, 0, 74059
2026/07/14 12:23:25.510, 0, 99.74, 72, 74059
2026/07/14 12:23:25.510, 1, 83.05, 0, 74059
2026/07/14 12:23:25.760, 0, 140.24, 32, 74059
2026/07/14 12:23:25.760, 1, 83.05, 0, 74059
2026/07/14 12:23:26.010, 0, 139.96, 38, 74059
2026/07/14 12:23:26.010, 1, 83.05, 0, 74059
2026/07/14 12:23:26.260, 0, 145.51, 39, 74059
2026/07/14 12:23:26.261, 1, 83.37, 0, 74059
2026/07/14 12:23:26.511, 0, 139.17, 39, 74059
