monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5892727013558532,1784507457368541465,0,89.25,0,75261,1
5892727013558532,1784507457368541465,1,84.49,0,74057,1
5892727305847448,1784507457660829311,0,89.25,0,75261,1
5892727305847448,1784507457660829311,1,84.49,0,74057,1
5892727599862106,1784507457954844069,0,403.20,61,75261,1
5892727599862106,1784507457954844069,1,84.17,0,74057,1
5892727882889309,1784507458237871192,0,133.70,34,75261,1
5892727882889309,1784507458237871192,1,84.17,0,74057,1
5892728188221310,1784507458543203263,0,134.77,32,75261,1
5892728188221310,1784507458543203263,1,84.17,0,74057,1
5892728474512648,1784507458829494941,0,378.93,70,75261,1
5892728474512648,1784507458829494941,1,84.08,0,74057,1
5892728806696742,1784507459161678815,0,141.42,99,75261,1
5892728806696742,1784507459161678815,1,84.17,0,74057,1
5892729092438956,1784507459447420829,0,131.11,32,75261,1
5892729092438956,1784507459447420829,1,84.17,0,74057,1
5892729379363838,1784507459734345831,0,130.06,31,75261,1
5892729379363838,1784507459734345831,1,84.17,0,74057,1
5892729662811676,1784507460017793559,0,130.79,32,75261,1
5892729662811676,1784507460017793559,1,84.17,0,74057,1
5892729948253823,1784507460303235776,0,133.11,31,75261,1
5892729948253823,1784507460303235776,1,84.17,0,74057,1
5892730236314823,1784507460591296596,0,130.52,31,75261,1
5892730236314823,1784507460591296596,1,84.17,0,74057,1
5892730522532862,1784507460877514775,0,132.31,31,75261,1
5892730522532862,1784507460877514775,1,84.17,0,74057,1
5892730809999149,1784507461164981052,0,328.06,59,75261,1
5892730809999149,1784507461164981052,1,84.08,0,74057,1
5892731092437447,1784507461447419650,0,222.95,100,75261,1
5892731092437447,1784507461447419650,1,84.08,0,74057,1
5892731380383518,1784507461735365591,0,132.31,32,75261,1
5892731380383518,1784507461735365591,1,84.17,0,74057,1
5892731666127972,1784507462021109965,0,132.04,32,75261,1
5892731666127972,1784507462021109965,1,83.89,0,74057,1
5892731952286312,1784507462307268185,0,134.90,31,75261,1
5892731952286312,1784507462307268185,1,84.17,0,74057,1
5892732245169002,1784507462600150965,0,137.17,32,75261,1
5892732245169002,1784507462600150965,1,84.17,0,74057,1
5892732532227682,1784507462887209695,0,136.42,31,75261,1
5892732532227682,1784507462887209695,1,83.89,0,74057,1
5892732837547784,1784507463192529677,0,394.58,31,75261,1
5892732837547784,1784507463192529677,1,83.81,0,74057,1
5892733122622565,1784507463477604458,0,134.77,99,75261,1
5892733122622565,1784507463477604458,1,83.89,0,74057,1
5892733407821245,1784507463762803158,0,129.45,31,75261,1
5892733407821245,1784507463762803158,1,84.17,0,74057,1
5892733695666727,1784507464050648990,0,91.64,31,75261,1
5892733695666727,1784507464050648990,1,83.89,0,74057,1
5892733985127713,1784507464340109956,0,90.44,0,75261,1
5892733985127713,1784507464340109956,1,83.89,0,74057,1
5892734271537930,1784507464626520093,0,90.12,0,75261,1
5892734271537930,1784507464626520093,1,83.89,0,74057,1
5892734557760229,1784507464912742142,0,90.12,0,75261,1
5892734557760229,1784507464912742142,1,84.17,0,74057,1
5892734842985598,1784507465197967331,0,89.85,0,75261,1
5892734842985598,1784507465197967331,1,83.89,0,74057,1
5892735128713173,1784507465483695096,0,89.85,0,75261,1
5892735128713173,1784507465483695096,1,83.89,0,74057,1
5892735425901008,1784507465780882821,0,89.85,0,75261,1
5892735425901008,1784507465780882821,1,125.08,0,74057,1
5892735715354974,1784507466070336707,0,89.52,0,75261,1
5892735715354974,1784507466070336707,1,129.05,30,74057,1
5892736002156557,1784507466357138470,0,89.85,0,75261,1
5892736002156557,1784507466357138470,1,126.60,31,74057,1
5892736289217638,1784507466644199431,0,89.52,0,75261,1
5892736289217638,1784507466644199431,1,84.17,8,74057,1
5892736572048042,1784507466927030265,0,89.52,0,75261,1
5892736572048042,1784507466927030265,1,84.17,0,74057,1
5892736858988324,1784507467213970577,0,89.52,0,75261,1
5892736858988324,1784507467213970577,1,84.17,0,74057,1
5892737142810457,1784507467497792850,0,89.52,0,75261,1
5892737142810457,1784507467497792850,1,84.17,0,74057,1
5892737427798069,1784507467782780252,0,89.52,0,75261,1
5892737427798069,1784507467782780252,1,83.89,0,74057,1
5892737713927889,1784507468068909462,0,89.52,0,75261,1
5892737713927889,1784507468068909462,1,84.17,8,74057,1
5892737999023240,1784507468354005033,0,89.25,0,75261,1
5892737999023240,1784507468354005033,1,131.45,32,74057,1
5892738288661304,1784507468643643187,0,89.52,0,75261,1
5892738288661304,1784507468643643187,1,128.12,32,74057,1
5892738574431348,1784507468929413141,0,89.52,0,75261,1
5892738574431348,1784507468929413141,1,129.92,32,74057,1
5892738868193489,1784507469223175452,0,88.92,0,75261,1
5892738868193489,1784507469223175452,1,127.20,32,74057,1
5892739151048343,1784507469506030246,0,88.92,0,75261,1
5892739151048343,1784507469506030246,1,84.17,0,74057,1
5892739437647518,1784507469792630251,0,88.59,0,75261,1
5892739437647518,1784507469792630251,1,84.17,0,74057,1
5892739724149824,1784507470079131947,0,88.59,0,75261,1
5892739724149824,1784507470079131947,1,84.17,0,74057,1
5892740009280195,1784507470364262068,0,88.92,0,75261,1
5892740009280195,1784507470364262068,1,84.17,0,74057,1
5892740291581194,1784507470646563157,0,91.64,0,75261,1
5892740291581194,1784507470646563157,1,84.17,0,74057,1
5892740579635814,1784507470934617517,0,88.59,0,75261,1
5892740579635814,1784507470934617517,1,85.69,0,74057,1
5892740864596177,1784507471219578000,0,88.59,0,75261,1
5892740864596177,1784507471219578000,1,125.67,29,74057,1
5892741158049921,1784507471513033774,0,88.59,0,75261,1
5892741158049921,1784507471513033774,1,134.03,32,74057,1
5892741446487697,1784507471801470050,0,88.59,0,75261,1
5892741446487697,1784507471801470050,1,124.48,32,74057,1
5892741733978433,1784507472088960616,0,88.59,0,75261,1
5892741733978433,1784507472088960616,1,129.05,32,74057,1
5892742021394820,1784507472376376803,0,88.32,0,75261,1
5892742021394820,1784507472376376803,1,130.25,32,74057,1
5892742313296430,1784507472668278313,0,88.32,0,75261,1
5892742313296430,1784507472668278313,1,84.17,2,74057,1
5892742604375519,1784507472959357592,0,88.59,0,75261,1
5892742604375519,1784507472959357592,1,83.89,0,74057,1
5892742889041514,1784507473244023457,0,88.32,0,75261,1
5892742889041514,1784507473244023457,1,83.57,0,74057,1
5892743172760439,1784507473527742352,0,88.32,0,75261,1
5892743172760439,1784507473527742352,1,83.57,0,74057,1
5892743462340374,1784507473817322267,0,88.32,0,75261,1
5892743462340374,1784507473817322267,1,83.89,0,74057,1
5892743751587672,1784507474106569785,0,88.32,0,75261,1
5892743751587672,1784507474106569785,1,83.57,0,74057,1
5892744040211926,1784507474395194269,0,88.32,0,75261,1
5892744040211926,1784507474395194269,1,128.73,15,74057,1
5892744323850512,1784507474678832495,0,88.59,0,75261,1
5892744323850512,1784507474678832495,1,124.81,32,74057,1
5892744610251749,1784507474965233732,0,88.32,0,75261,1
