timestamp,index,power_w,util_gpu,memory_mib
2026/07/14 12:36:38.808, 0, 85.86, 0, 74059
2026/07/14 12:36:38.810, 1, 82.80, 0, 74059
2026/07/14 12:36:39.060, 0, 366.31, 54, 74059
2026/07/14 12:36:39.060, 1, 82.80, 0, 74059
2026/07/14 12:36:39.310, 0, 368.65, 100, 74059
2026/07/14 12:36:39.310, 1, 82.80, 0, 74059
2026/07/14 12:36:39.560, 0, 375.40, 100, 74059
2026/07/14 12:36:39.561, 1, 82.80, 0, 74059
2026/07/14 12:36:39.811, 0, 139.48, 96, 74059
2026/07/14 12:36:39.811, 1, 82.80, 0, 74059
2026/07/14 12:36:40.061, 0, 134.77, 90, 74059
2026/07/14 12:36:40.061, 1, 82.80, 0, 74059
2026/07/14 12:36:40.311, 0, 130.38, 33, 74059
2026/07/14 12:36:40.311, 1, 82.88, 0, 74059
2026/07/14 12:36:40.561, 0, 136.76, 33, 74059
2026/07/14 12:36:40.562, 1, 82.61, 0, 74059
2026/07/14 12:36:40.812, 0, 130.98, 34, 74059
2026/07/14 12:36:40.812, 1, 82.80, 0, 74059
2026/07/14 12:36:41.062, 0, 131.58, 34, 74059
2026/07/14 12:36:41.062, 1, 82.80, 0, 74059
2026/07/14 12:36:41.312, 0, 130.52, 34, 74059
2026/07/14 12:36:41.312, 1, 82.61, 0, 74059
2026/07/14 12:36:41.562, 0, 135.04, 33, 74059
2026/07/14 12:36:41.562, 1, 82.80, 0, 74059
2026/07/14 12:36:41.813, 0, 129.32, 34, 74059
2026/07/14 12:36:41.813, 1, 82.80, 0, 74059
2026/07/14 12:36:42.063, 0, 135.23, 34, 74059
2026/07/14 12:36:42.063, 1, 82.53, 0, 74059
2026/07/14 12:36:42.313, 0, 129.91, 34, 74059
2026/07/14 12:36:42.313, 1, 82.80, 0, 74059
2026/07/14 12:36:42.563, 0, 231.44, 51, 74059
2026/07/14 12:36:42.563, 1, 82.80, 0, 74059
2026/07/14 12:36:42.814, 0, 362.29, 100, 74059
2026/07/14 12:36:42.814, 1, 82.80, 0, 74059
2026/07/14 12:36:43.064, 0, 391.58, 100, 74059
2026/07/14 12:36:43.064, 1, 82.71, 0, 74059
2026/07/14 12:36:43.314, 0, 398.82, 100, 74059
2026/07/14 12:36:43.314, 1, 82.71, 0, 74059
2026/07/14 12:36:43.564, 0, 352.93, 96, 74059
2026/07/14 12:36:43.564, 1, 82.80, 0, 74059
2026/07/14 12:36:43.815, 0, 400.66, 100, 74059
2026/07/14 12:36:43.815, 1, 83.03, 0, 74059
2026/07/14 12:36:44.065, 0, 357.12, 100, 74059
2026/07/14 12:36:44.065, 1, 82.71, 0, 74059
2026/07/14 12:36:44.315, 0, 409.42, 100, 74059
2026/07/14 12:36:44.315, 1, 82.71, 0, 74059
2026/07/14 12:36:44.565, 0, 325.61, 100, 74059
2026/07/14 12:36:44.565, 1, 82.71, 0, 74059
2026/07/14 12:36:44.816, 0, 402.18, 100, 74059
2026/07/14 12:36:44.816, 1, 82.71, 0, 74059
2026/07/14 12:36:45.066, 0, 349.28, 100, 74059
2026/07/14 12:36:45.066, 1, 82.71, 0, 74059
2026/07/14 12:36:45.316, 0, 334.35, 93, 74059
2026/07/14 12:36:45.316, 1, 82.71, 0, 74059
2026/07/14 12:36:45.566, 0, 351.91, 100, 74059
2026/07/14 12:36:45.566, 1, 83.03, 0, 74059
2026/07/14 12:36:45.816, 0, 340.44, 97, 74059
2026/07/14 12:36:45.817, 1, 83.03, 0, 74059
2026/07/14 12:36:46.067, 0, 128.53, 34, 74059
2026/07/14 12:36:46.067, 1, 83.03, 0, 74059
2026/07/14 12:36:46.317, 0, 139.75, 37, 74059
2026/07/14 12:36:46.317, 1, 82.71, 0, 74059
2026/07/14 12:36:46.567, 0, 136.89, 38, 74059
2026/07/14 12:36:46.567, 1, 82.44, 0, 74059
2026/07/14 12:36:46.817, 0, 141.27, 38, 74059
2026/07/14 12:36:46.818, 1, 82.71, 0, 74059
2026/07/14 12:36:47.068, 0, 136.28, 38, 74059
2026/07/14 12:36:47.068, 1, 82.71, 0, 74059
2026/07/14 12:36:47.318, 0, 185.50, 38, 74059
2026/07/14 12:36:47.318, 1, 82.95, 0, 74059
2026/07/14 12:36:47.568, 0, 375.76, 83, 74059
2026/07/14 12:36:47.568, 1, 82.62, 0, 74059
2026/07/14 12:36:47.818, 0, 397.62, 100, 74059
2026/07/14 12:36:47.819, 1, 82.62, 0, 74059
2026/07/14 12:36:48.069, 0, 385.75, 100, 74059
2026/07/14 12:36:48.069, 1, 82.62, 0, 74059
2026/07/14 12:36:48.319, 0, 353.06, 96, 74059
2026/07/14 12:36:48.319, 1, 82.62, 0, 74059
2026/07/14 12:36:48.569, 0, 376.03, 100, 74059
2026/07/14 12:36:48.569, 1, 82.54, 0, 74059
2026/07/14 12:36:48.819, 0, 342.20, 100, 74059
2026/07/14 12:36:48.820, 1, 82.62, 0, 74059
2026/07/14 12:36:49.070, 0, 362.46, 100, 74059
2026/07/14 12:36:49.070, 1, 82.62, 0, 74059
2026/07/14 12:36:49.320, 0, 128.12, 97, 74059
2026/07/14 12:36:49.320, 1, 82.71, 0, 74059
2026/07/14 12:36:49.570, 0, 141.13, 26, 74059
2026/07/14 12:36:49.570, 1, 82.62, 0, 74059
