dispatch_rank,id,action,first_token_s,sink_warm_s,completion_s,source_boundary_wait_s,switch_downtime_s
0,claude:3ab49446-c806-6a06-d8f3-51d00da9a76a,R,4.250298023223877,4.32725715637207,4.9529032707214355,0.625521183013916,3.3855438232421875e-05
1,codex:e4fa4daa-9887-f50a-b110-c9378383c7b1,R,1.4740657806396484,1.4740657806396484,1.82267427444458,0.348527193069458,3.2901763916015625e-05
2,codex:1db326cd-3c43-ad82-b907-27bc1f12c287,R,1.4568004608154297,1.4568004608154297,1.4568769931793213,2.3603439331054688e-05,4.5299530029296875e-06
3,codex:e717fd54-aecf-8710-559b-8d23833866c4,R,3.4828360080718994,3.6179800033569336,5.878772735595703,2.260711431503296,2.0503997802734375e-05
4,codex:362639e1-f680-4bda-bd1e-8f149f7717ab,R,5.132115602493286,5.2864580154418945,6.362172365188599,1.0756592750549316,1.7642974853515625e-05
5,codex:a9de70aa-f71f-9b95-5469-d6b3ec0b3fd5,R,5.381312847137451,5.459303617477417,5.459363222122192,1.5735626220703125e-05,5.245208740234375e-06
6,claude:beb7fbf4-6556-b9f2-f2be-d69abc179398,R,3.2833425998687744,3.2833425998687744,3.283411979675293,2.1457672119140625e-05,5.0067901611328125e-06
7,codex:e6744833-786a-9c87-c539-3a40cda50680,R,4.751014232635498,4.751014232635498,5.2253406047821045,0.4742703437805176,9.298324584960938e-06
