timestamp,index,power_w,util_gpu,memory_mib
2026/07/09 22:37:57.543, 0, 88.59, 0, 74055
2026/07/09 22:37:57.546, 1, 83.04, 0, 74055
2026/07/09 22:37:57.797, 0, 88.32, 0, 74055
2026/07/09 22:37:57.797, 1, 83.22, 0, 74055
2026/07/09 22:37:58.047, 0, 88.00, 0, 74055
2026/07/09 22:37:58.047, 1, 83.04, 0, 74055
2026/07/09 22:37:58.297, 0, 386.62, 64, 74055
2026/07/09 22:37:58.298, 1, 82.95, 0, 74055
2026/07/09 22:37:58.548, 0, 128.06, 58, 74055
2026/07/09 22:37:58.548, 1, 83.04, 0, 74055
2026/07/09 22:37:58.798, 0, 127.79, 31, 74055
2026/07/09 22:37:58.798, 1, 83.04, 0, 74055
2026/07/09 22:37:59.048, 0, 127.47, 31, 74055
2026/07/09 22:37:59.048, 1, 82.95, 0, 74055
2026/07/09 22:37:59.298, 0, 126.54, 31, 74055
2026/07/09 22:37:59.298, 1, 83.04, 0, 74055
2026/07/09 22:37:59.548, 0, 128.39, 31, 74055
2026/07/09 22:37:59.548, 1, 82.95, 0, 74055
2026/07/09 22:37:59.798, 0, 129.45, 31, 74055
2026/07/09 22:37:59.798, 1, 83.22, 0, 74055
2026/07/09 22:38:00.049, 0, 134.17, 31, 74055
2026/07/09 22:38:00.049, 1, 83.22, 0, 74055
2026/07/09 22:38:00.299, 0, 126.54, 48, 74055
2026/07/09 22:38:00.299, 1, 82.87, 0, 74055
2026/07/09 22:38:00.549, 0, 132.31, 73, 74055
2026/07/09 22:38:00.549, 1, 82.95, 0, 74055
2026/07/09 22:38:00.799, 0, 133.43, 31, 74055
2026/07/09 22:38:00.799, 1, 83.22, 0, 74055
2026/07/09 22:38:01.049, 0, 128.53, 31, 74055
2026/07/09 22:38:01.049, 1, 83.22, 0, 74055
2026/07/09 22:38:01.300, 0, 129.18, 31, 74055
2026/07/09 22:38:01.300, 1, 83.22, 0, 74055
2026/07/09 22:38:01.550, 0, 130.06, 31, 74055
2026/07/09 22:38:01.550, 1, 82.95, 0, 74055
2026/07/09 22:38:01.800, 0, 128.99, 31, 74055
2026/07/09 22:38:01.800, 1, 82.95, 0, 74055
