monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5553786855802427,1784168517210785400,0,89.16,0,75261,1
5553786855802427,1784168517210785400,1,83.66,0,74059,1
5553787328065143,1784168517683048526,0,89.16,0,75261,1
5553787328065143,1784168517683048526,1,83.66,0,74059,1
5553787795681665,1784168518150665828,0,89.34,0,75261,1
5553787795681665,1784168518150665828,1,83.66,0,74059,1
5553788261123258,1784168518616106251,0,89.16,0,75261,1
5553788261123258,1784168518616106251,1,83.98,0,74059,1
5553788555753334,1784168518910735207,0,374.03,100,75261,1
5553788555753334,1784168518910735207,1,83.57,0,74059,1
5553789062280265,1784168519417262168,0,407.19,100,75261,1
5553789062280265,1784168519417262168,1,83.57,0,74059,1
5553789343827799,1784168519698809952,0,387.34,96,75261,1
5553789343827799,1784168519698809952,1,83.57,0,74059,1
5553789625034855,1784168519980016808,0,360.61,100,75261,1
5553789625034855,1784168519980016808,1,83.57,0,74059,1
5553789903324491,1784168520258306344,0,354.95,100,75261,1
5553789903324491,1784168520258306344,1,83.57,0,74059,1
5553790181729975,1784168520536711818,0,347.99,100,75261,1
5553790181729975,1784168520536711818,1,83.89,0,74059,1
5553790686125937,1784168521041108150,0,337.12,100,75261,1
5553790686125937,1784168521041108150,1,83.89,0,74059,1
5553790964904238,1784168521319886101,0,261.75,91,75261,1
5553790964904238,1784168521319886101,1,83.48,0,74059,1
5553791245731818,1784168521600713741,0,376.95,100,75261,1
5553791245731818,1784168521600713741,1,83.57,0,74059,1
5553791524911565,1784168521879893418,0,350.12,100,75261,1
5553791524911565,1784168521879893418,1,83.57,0,74059,1
5553791803197991,1784168522158180204,0,122.36,81,75261,1
5553791803197991,1784168522158180204,1,83.89,0,74059,1
5553792082236709,1784168522437218582,0,152.94,31,75261,1
5553792082236709,1784168522437218582,1,83.57,0,74059,1
5553792368255518,1784168522723237731,0,146.77,40,75261,1
5553792368255518,1784168522723237731,1,83.74,0,74059,1
5553792648682323,1784168523003664556,0,142.53,40,75261,1
5553792648682323,1784168523003664556,1,83.66,0,74059,1
5553792956366941,1784168523311350964,0,91.55,34,75261,1
5553792956366941,1784168523311350964,1,83.66,0,74059,1
5553793466571096,1784168523821553849,0,91.28,0,75261,1
5553793466571096,1784168523821553849,1,83.66,0,74059,1
5553793787396505,1784168524142378288,0,91.37,0,75261,1
5553793787396505,1784168524142378288,1,83.66,0,74059,1
5553794071114307,1784168524426096020,0,90.95,0,75261,1
5553794071114307,1784168524426096020,1,83.66,0,74059,1
5553794585686349,1784168524940668302,0,393.70,100,75261,1
5553794585686349,1784168524940668302,1,83.66,0,74059,1
5553795104859326,1784168525459841209,0,226.28,96,75261,1
5553795104859326,1784168525459841209,1,83.89,0,74059,1
5553795385747496,1784168525740729379,0,352.57,100,75261,1
5553795385747496,1784168525740729379,1,83.57,0,74059,1
5553795912959245,1784168526267941308,0,363.11,100,75261,1
5553795912959245,1784168526267941308,1,83.57,0,74059,1
5553796192666946,1784168526547649929,0,374.83,100,75261,1
5553796192666946,1784168526547649929,1,83.81,0,74059,1
5553796470953662,1784168526825935545,0,134.63,45,75261,1
5553796470953662,1784168526825935545,1,83.66,0,74059,1
5553796751414816,1784168527106397009,0,139.15,37,75261,1
5553796751414816,1784168527106397009,1,84.07,0,74059,1
5553797036821932,1784168527391804095,0,144.93,34,75261,1
5553797036821932,1784168527391804095,1,83.66,0,74059,1
5553797316369885,1784168527671351408,0,141.87,37,75261,1
5553797316369885,1784168527671351408,1,83.57,0,74059,1
5553798107869026,1784168528462851529,0,92.48,16,75261,1
5553798107869026,1784168528462851529,1,83.66,0,74059,1
5553798888675001,1784168529243658324,0,91.55,0,75261,1
5553798888675001,1784168529243658324,1,83.74,0,74059,1
5553799196067812,1784168529551049585,0,91.45,0,75261,1
5553799196067812,1784168529551049585,1,83.57,0,74059,1
5553799477884153,1784168529832866626,0,406.10,0,75261,1
5553799477884153,1784168529832866626,1,83.57,0,74059,1
5553799760193899,1784168530115175752,0,406.70,100,75261,1
5553799760193899,1784168530115175752,1,83.57,0,74059,1
5553800286601185,1784168530641583108,0,360.39,96,75261,1
5553800286601185,1784168530641583108,1,83.57,0,74059,1
5553800564544014,1784168530919526217,0,377.08,100,75261,1
5553800564544014,1784168530919526217,1,83.29,0,74059,1
5553800844952179,1784168531199934362,0,338.59,100,75261,1
5553800844952179,1784168531199934362,1,83.29,0,74059,1
5553801126116096,1784168531481097949,0,374.95,100,75261,1
5553801126116096,1784168531481097949,1,83.29,0,74059,1
5553801407293123,1784168531762275026,0,352.57,100,75261,1
5553801407293123,1784168531762275026,1,83.29,0,74059,1
5553801684596599,1784168532039578462,0,393.89,100,75261,1
5553801684596599,1784168532039578462,1,84.08,0,74059,1
5553801965264891,1784168532320246784,0,154.62,59,75261,1
5553801965264891,1784168532320246784,1,83.38,0,74059,1
5553802487488838,1784168532842471721,0,95.37,25,75261,1
5553802487488838,1784168532842471721,1,83.38,0,74059,1
5553802806556134,1784168533161539187,0,93.07,0,75261,1
5553802806556134,1784168533161539187,1,83.38,0,74059,1
5553803354317921,1784168533709299444,0,405.50,45,75261,1
5553803354317921,1784168533709299444,1,83.29,0,74059,1
5553803678307319,1784168534033289112,0,402.37,100,75261,1
5553803678307319,1784168534033289112,1,83.29,0,74059,1
5553803956493106,1784168534311474619,0,361.64,100,75261,1
5553803956493106,1784168534311474619,1,83.29,0,74059,1
5553804236321586,1784168534591303459,0,365.88,95,75261,1
5553804236321586,1784168534591303459,1,83.29,0,74059,1
5553804763651264,1784168535118633147,0,359.42,100,75261,1
5553804763651264,1784168535118633147,1,83.21,0,74059,1
5553805561846059,1784168535916830012,0,140.86,36,75261,1
5553805561846059,1784168535916830012,1,83.05,0,74059,1
5553806117252991,1784168536472235394,0,93.40,0,75261,1
5553806117252991,1784168536472235394,1,83.38,0,74059,1
5553806412927167,1784168536767909680,0,92.75,0,75261,1
5553806412927167,1784168536767909680,1,83.38,0,74059,1
5553806696310582,1784168537051293045,0,92.75,0,75261,1
5553806696310582,1784168537051293045,1,83.05,0,74059,1
5553806975427920,1784168537330410693,0,92.48,0,75261,1
5553806975427920,1784168537330410693,1,83.05,0,74059,1
5553807255433868,1784168537610415951,0,92.38,0,75261,1
5553807255433868,1784168537610415951,1,83.29,0,74059,1
5553808086752499,1784168538441735572,0,92.15,0,75261,1
5553808086752499,1784168538441735572,1,83.38,0,74059,1
5553808363613699,1784168538718595942,0,92.06,0,75261,1
5553808363613699,1784168538718595942,1,83.38,0,74059,1
5553808893160314,1784168539248142487,0,91.55,0,75261,1
5553808893160314,1784168539248142487,1,83.38,0,74059,1
5553809174190243,1784168539529173086,0,91.97,0,75261,1
5553809174190243,1784168539529173086,1,83.66,0,74059,1
5553809455378000,1784168539810361363,0,91.88,0,75261,1
5553809455378000,1784168539810361363,1,83.29,0,74059,1
5553809734733825,1784168540089716388,0,91.79,0,75261,1
5553809734733825,1784168540089716388,1,83.05,0,74059,1
5553810012706734,1784168540367688527,0,91.88,0,75261,1
5553810012706734,1784168540367688527,1,83.14,0,74059,1
5553810295688933,1784168540650670696,0,91.55,0,75261,1
5553810295688933,1784168540650670696,1,83.38,0,74059,1
5553810576570093,1784168540931552706,0,91.55,0,75261,1
5553810576570093,1784168540931552706,1,83.29,0,74059,1
5553810853690890,1784168541208672783,0,91.55,0,75261,1
5553810853690890,1784168541208672783,1,83.38,0,74059,1
5553811134997236,1784168541489979619,0,91.64,0,75261,1
5553811134997236,1784168541489979619,1,83.05,0,74059,1
5553811415102284,1784168541770084467,0,91.28,0,75261,1
5553811415102284,1784168541770084467,1,83.38,0,74059,1
5553811693946574,1784168542048928467,0,91.45,0,75261,1
5553811693946574,1784168542048928467,1,83.29,0,74059,1
5553811976946213,1784168542331928996,0,91.28,0,75261,1
5553811976946213,1784168542331928996,1,83.38,0,74059,1
5553812257851183,1784168542612834156,0,91.37,0,75261,1
5553812257851183,1784168542612834156,1,89.16,0,74059,1
5553812536577834,1784168542891561977,0,91.37,0,75261,1
5553812536577834,1784168542891561977,1,83.38,16,74059,1
5553812814462574,1784168543169444777,0,91.28,0,75261,1
5553812814462574,1784168543169444777,1,83.66,0,74059,1
5553813097373014,1784168543452355237,0,91.28,0,75261,1
5553813097373014,1784168543452355237,1,83.38,0,74059,1
5553813375989076,1784168543730971259,0,91.28,0,75261,1
5553813375989076,1784168543730971259,1,83.38,0,74059,1
5553813658049585,1784168544013032898,0,91.37,0,75261,1
5553813658049585,1784168544013032898,1,83.46,0,74059,1
5553813937521979,1784168544292504951,0,90.95,0,75261,1
5553813937521979,1784168544292504951,1,83.38,0,74059,1
5553814218569667,1784168544573553600,0,91.18,0,75261,1
5553814218569667,1784168544573553600,1,83.29,0,74059,1
5553814746193011,1784168545101175784,0,90.95,0,75261,1
5553814746193011,1784168545101175784,1,83.38,0,74059,1
5553815027744245,1784168545382727638,0,90.86,0,75261,1
5553815027744245,1784168545382727638,1,83.38,0,74059,1
5553815550855833,1784168545905839976,0,90.95,0,75261,1
5553815550855833,1784168545905839976,1,83.05,0,74059,1
5553816812760809,1784168547167743842,0,90.53,0,75261,1
5553816812760809,1784168547167743842,1,82.97,0,74059,1
5553817103589522,1784168547458571765,0,90.95,0,75261,1
5553817103589522,1784168547458571765,1,83.38,0,74059,1
5553817385262574,1784168547740245387,0,90.72,0,75261,1
5553817385262574,1784168547740245387,1,83.38,0,74059,1
5553817915478903,1784168548270462116,0,90.95,0,75261,1
5553817915478903,1784168548270462116,1,83.29,0,74059,1
5553818197099486,1784168548552082419,0,91.05,0,75261,1
5553818197099486,1784168548552082419,1,83.29,0,74059,1
5553818476341252,1784168548831323895,0,90.72,0,75261,1
5553818476341252,1784168548831323895,1,83.38,0,74059,1
5553819003058105,1784168549358040218,0,90.86,0,75261,1
5553819003058105,1784168549358040218,1,83.38,0,74059,1
5553819285264402,1784168549640248275,0,90.72,0,75261,1
5553819285264402,1784168549640248275,1,83.05,0,74059,1
5553819565294491,1784168549920276714,0,90.63,0,75261,1
5553819565294491,1784168549920276714,1,83.38,0,74059,1
5553820722545641,1784168551077528724,0,90.63,0,75261,1
5553820722545641,1784168551077528724,1,155.87,45,74059,1
5553821320511847,1784168551675494500,0,90.35,0,75261,1
5553821320511847,1784168551675494500,1,134.03,36,74059,1
5553821816395412,1784168552171377735,0,90.53,0,75261,1
5553821816395412,1784168552171377735,1,130.25,37,74059,1
5553822855401240,1784168553210384413,0,90.35,0,75261,1
5553822855401240,1784168553210384413,1,83.57,0,74059,1
5553824886753632,1784168555241736865,0,90.35,0,75261,1
5553824886753632,1784168555241736865,1,83.29,0,74059,1
5553825395290873,1784168555750274896,0,90.44,0,75261,1
5553825395290873,1784168555750274896,1,83.38,0,74059,1
5553825678545710,1784168556033528723,0,90.35,0,75261,1
5553825678545710,1784168556033528723,1,83.38,0,74059,1
5553825955571458,1784168556310553711,0,90.35,0,75261,1
5553825955571458,1784168556310553711,1,83.66,0,74059,1
5553826235608096,1784168556590591639,0,90.25,0,75261,1
5553826235608096,1784168556590591639,1,83.29,0,74059,1
5553826747082799,1784168557102065402,0,90.35,0,75261,1
5553826747082799,1784168557102065402,1,83.29,0,74059,1
5553827025387774,1784168557380369797,0,90.25,0,75261,1
5553827025387774,1784168557380369797,1,83.38,0,74059,1
5553827526704886,1784168557881687649,0,90.12,0,75261,1
5553827526704886,1784168557881687649,1,83.38,0,74059,1
5553827805495567,1784168558160479020,0,90.35,0,75261,1
5553827805495567,1784168558160479020,1,83.29,0,74059,1
5553828315438234,1784168558670420547,0,90.02,0,75261,1
5553828315438234,1784168558670420547,1,83.38,0,74059,1
5553828595089286,1784168558950071089,0,90.35,0,75261,1
5553828595089286,1784168558950071089,1,83.38,0,74059,1
5553828876682469,1784168559231666062,0,90.25,0,75261,1
5553828876682469,1784168559231666062,1,86.01,0,74059,1
5553829156531820,1784168559511515223,0,90.35,0,75261,1
5553829156531820,1784168559511515223,1,83.38,0,74059,1
5553829652503814,1784168560007486347,0,90.02,0,75261,1
5553829652503814,1784168560007486347,1,83.38,0,74059,1
5553830160822147,1784168560515804650,0,90.12,0,75261,1
5553830160822147,1784168560515804650,1,83.38,0,74059,1
5553830442076824,1784168560797060067,0,90.35,0,75261,1
5553830442076824,1784168560797060067,1,83.38,0,74059,1
5553830724107133,1784168561079089956,0,89.93,0,75261,1
5553830724107133,1784168561079089956,1,83.57,0,74059,1
5553831003723145,1784168561358707028,0,90.02,0,75261,1
5553831003723145,1784168561358707028,1,83.38,0,74059,1
5553831794959019,1784168562149941212,0,93.68,0,75261,1
5553831794959019,1784168562149941212,1,83.38,0,74059,1
5553832303243102,1784168562658224875,0,89.75,0,75261,1
5553832303243102,1784168562658224875,1,83.66,0,74059,1
5553832587028484,1784168562942011127,0,89.43,0,75261,1
5553832587028484,1784168562942011127,1,83.57,0,74059,1
5553832864186880,1784168563219169153,0,89.66,0,75261,1
5553832864186880,1784168563219169153,1,83.38,0,74059,1
5553833142981001,1784168563497963224,0,89.75,0,75261,1
5553833142981001,1784168563497963224,1,83.29,0,74059,1
5553833424186038,1784168563779169411,0,89.75,0,75261,1
5553833424186038,1784168563779169411,1,83.38,0,74059,1
5553833707206857,1784168564062189550,0,89.75,0,75261,1
5553833707206857,1784168564062189550,1,83.57,0,74059,1
5553834432704424,1784168564787686747,0,89.34,0,75261,1
5553834432704424,1784168564787686747,1,153.59,44,74059,1
5553835206553428,1784168565561537581,0,89.34,0,75261,1
5553835206553428,1784168565561537581,1,83.66,0,74059,1
5553836487520417,1784168566842502990,0,89.43,0,75261,1
5553836487520417,1784168566842502990,1,150.37,4,74059,1
5553837235303896,1784168567590286429,0,89.43,0,75261,1
5553837235303896,1784168567590286429,1,128.12,27,74059,1
5553837754532282,1784168568109514525,0,89.43,0,75261,1
5553837754532282,1784168568109514525,1,132.97,37,74059,1
5553838266489610,1784168568621471503,0,89.43,0,75261,1
5553838266489610,1784168568621471503,1,132.78,36,74059,1
5553839513222714,1784168569868204777,0,89.34,0,75261,1
5553839513222714,1784168569868204777,1,132.64,38,74059,1
5553840034782348,1784168570389765041,0,89.34,0,75261,1
5553840034782348,1784168570389765041,1,138.28,37,74059,1
5553840320410622,1784168570675392825,0,89.34,0,75261,1
5553840320410622,1784168570675392825,1,134.76,36,74059,1
5553840601515750,1784168570956497613,0,89.43,0,75261,1
5553840601515750,1784168570956497613,1,130.65,35,74059,1
5553840884437690,1784168571239419573,0,89.52,0,75261,1
5553840884437690,1784168571239419573,1,132.50,36,74059,1
