monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
3379929968622,1785872226087590540,0,99.37,0,61438,1
3380204493097,1785872226362114664,0,99.39,0,61438,1
3380478950338,1785872226636571855,0,114.74,44,61438,1
3380753788530,1785872226911409766,0,124.71,17,61438,1
3381027732985,1785872227185354211,0,126.67,17,61438,1
3381300985529,1785872227458606555,0,100.64,2,61438,1
3381574931632,1785872227732553039,0,100.39,0,61438,1
3381847457896,1785872228005078872,0,100.24,0,61438,1
3382120702089,1785872228278323245,0,100.25,0,61438,1
3382393175925,1785872228550797011,0,100.34,0,61438,1
3382667284149,1785872228824905385,0,100.25,0,61438,1
3382941200387,1785872229098821804,0,100.32,0,61438,1
3383214859790,1785872229372480836,0,100.33,0,61438,1
3383487393116,1785872229645014282,0,100.28,0,61438,1
3383762048544,1785872229919669519,0,100.24,0,61438,1
3384035567907,1785872230193188833,0,100.29,0,61438,1
3384308923667,1785872230466544813,0,100.15,0,61438,1
3384582402976,1785872230740023922,0,100.15,0,61438,1
3384855438943,1785872231013059949,0,100.26,0,61438,1
3385128512981,1785872231286134137,0,100.15,0,61438,1
3385402131979,1785872231559753025,0,100.39,0,61438,1
3385675299110,1785872231832920105,0,100.24,0,61438,1
3385949242267,1785872232106863133,0,100.28,0,61438,1
3386223589199,1785872232381210164,0,100.30,0,61438,1
3386497204691,1785872232654825777,0,100.26,0,61438,1
3386774176828,1785872232931797854,0,100.37,0,61438,1
3387048137209,1785872233205759638,0,100.24,0,61438,1
3387321105440,1785872233478726456,0,100.39,0,61438,1
3387593498827,1785872233751119772,0,100.25,0,61438,1
3387867885967,1785872234025507084,0,100.31,0,61438,1
3388139859310,1785872234297480396,0,100.34,0,61438,1
3388411668488,1785872234569289494,0,100.39,0,61438,1
3388684041867,1785872234841662924,0,100.35,0,61438,1
3388956874708,1785872235114495623,0,100.25,0,61438,1
3389232710905,1785872235390332242,0,100.31,0,61438,1
3389506358305,1785872235663979341,0,100.42,0,61438,1
3389779630290,1785872235937251396,0,100.43,0,61438,1
3390052764899,1785872236210385925,0,100.32,0,61438,1
3390326120159,1785872236483741485,0,100.45,0,61438,1
3390599485766,1785872236757106732,0,100.32,0,61438,1
3390876405743,1785872237034026879,0,100.44,0,61438,1
3391148972159,1785872237306593145,0,100.42,0,61438,1
3391422210531,1785872237579831607,0,100.48,0,61438,1
3391694618894,1785872237852239790,0,100.48,0,61438,1
3391967933539,1785872238125554615,0,100.39,0,61438,1
3392241281594,1785872238398902479,0,100.43,0,61438,1
3392515616654,1785872238673237760,0,100.42,0,61438,1
3392788286723,1785872238945907819,0,100.50,0,61438,1
3393061281283,1785872239218902189,0,100.45,0,61438,1
3393334362024,1785872239491982999,0,100.52,0,61438,1
3393607336527,1785872239764957603,0,100.51,0,61438,1
3393880885078,1785872240038506053,0,100.42,0,61438,1
3394154221336,1785872240311842211,0,100.61,0,61438,1
3394427666916,1785872240585287992,0,100.58,0,61438,1
3394700311557,1785872240857932724,0,100.57,0,61438,1
3394973748700,1785872241131369686,0,100.55,0,61438,1
3395248799967,1785872241406421003,0,100.64,0,61438,1
3395522910108,1785872241680531454,0,100.55,0,61438,1
3395795203182,1785872241952824078,0,100.54,0,61438,1
3396068821862,1785872242226443268,0,100.58,0,61438,1
3396342072779,1785872242499693735,0,100.65,0,61438,1
3396614861342,1785872242772482509,0,100.48,0,61438,1
3396888655903,1785872243046276909,0,100.55,0,61438,1
3397162296728,1785872243319917985,0,100.67,0,61438,1
3397435533945,1785872243593155031,0,100.71,0,61438,1
3397708747357,1785872243866370026,0,100.57,0,61438,1
3397982756315,1785872244140377301,0,100.65,0,61438,1
3398255425958,1785872244413047204,0,100.65,0,61438,1
3398529585505,1785872244687206701,0,100.68,0,61438,1
3398802377528,1785872244959998504,0,100.65,0,61438,1
3399075426428,1785872245233047414,0,100.61,0,61438,1
3399348371906,1785872245505992992,0,100.74,0,61438,1
3399622455762,1785872245780076748,0,100.61,0,61438,1
3399894931770,1785872246052552666,0,100.68,0,61438,1
3400168779338,1785872246326400234,0,100.67,0,61438,1
3400441632445,1785872246599253692,0,100.78,0,61438,1
3400715037885,1785872246872658881,0,100.71,0,61438,1
3400988090481,1785872247145712820,0,100.64,0,61438,1
3401260400883,1785872247418022130,0,100.90,0,61438,1
3401534070142,1785872247691691027,0,100.78,0,61438,1
3401806891209,1785872247964512255,0,100.78,0,61438,1
3402080182267,1785872248237803213,0,100.68,0,61438,1
3402353980514,1785872248511601580,0,100.74,0,61438,1
3402626655511,1785872248784276477,0,100.90,0,61438,1
3402901766206,1785872249059387292,0,100.81,0,61438,1
3403176581206,1785872249334202292,0,100.90,0,61438,1
3403449813241,1785872249607434227,0,100.78,0,61438,1
3403724462565,1785872249882083851,0,100.77,0,61438,1
3403997868192,1785872250155489168,0,100.68,0,61438,1
3404274893549,1785872250432514615,0,100.84,0,61438,1
3404548280553,1785872250705901639,0,100.87,0,61438,1
3404821522417,1785872250979143332,0,100.87,0,61438,1
3405095604969,1785872251253225855,0,100.84,0,61438,1
3405369250090,1785872251526871407,0,100.97,0,61438,1
3405642665386,1785872251800286301,0,100.90,0,61438,1
3405916490320,1785872252074111366,0,100.94,0,61438,1
3406189704252,1785872252347325358,0,101.10,0,61438,1
3406470416285,1785872252628037180,0,100.97,0,61438,1
3406744192779,1785872252901813895,0,100.84,0,61438,1
3407017994521,1785872253175615617,0,101.00,0,61438,1
3407291542443,1785872253449163498,0,100.91,0,61438,1
3407568238600,1785872253725859626,0,100.91,0,61438,1
3407841956626,1785872253999577622,0,101.00,0,61438,1
3408114037187,1785872254271658093,0,101.00,0,61438,1
3408386852741,1785872254544474017,0,100.97,0,61438,1
3408659862194,1785872254817483170,0,101.06,0,61438,1
3408933306583,1785872255090927499,0,101.00,0,61438,1
3409205990984,1785872255363611890,0,100.96,0,61438,1
3409479202643,1785872255636823628,0,101.00,0,61438,1
3409752740124,1785872255910361110,0,101.00,0,61438,1
3410026855086,1785872256184476082,0,101.13,0,61438,1
3410300164805,1785872256457786052,0,101.14,0,61438,1
3410574313810,1785872256731934906,0,101.06,0,61438,1
3410847403140,1785872257005024286,0,101.10,0,61438,1
3411121087815,1785872257278709211,0,101.04,0,61438,1
3411394272782,1785872257551893928,0,101.10,0,61438,1
3411669160760,1785872257826781636,0,101.04,0,61438,1
3411942500916,1785872258100121811,0,101.04,0,61438,1
3412218382624,1785872258376004041,0,101.19,0,61438,1
3412492074186,1785872258649695493,0,101.13,0,61438,1
3412768797538,1785872258926418764,0,101.12,0,61438,1
3413042242833,1785872259199864169,0,101.17,0,61438,1
3413315571727,1785872259473192843,0,101.16,0,61438,1
3413589457815,1785872259747079112,0,101.23,0,61438,1
3413868225677,1785872260025847204,0,101.17,0,61438,1
3414141940027,1785872260299561694,0,101.22,0,61438,1
3414415691525,1785872260573312952,0,101.17,0,61438,1
3414689325814,1785872260846947161,0,101.15,0,61438,1
3414967576562,1785872261125198379,0,101.19,0,61438,1
3415242346085,1785872261399967602,0,101.17,0,61438,1
3415516563063,1785872261674184049,0,101.20,0,61442,1
3415790204727,1785872261947825883,0,131.49,58,61442,1
3416070119242,1785872262227740218,0,128.84,24,61442,1
3416343555555,1785872262501176651,0,128.14,24,61442,1
3416616829751,1785872262774450727,0,101.82,14,61442,1
3416889890764,1785872263047512160,0,101.86,0,61442,1
3417166832150,1785872263324453076,0,101.62,0,61442,1
3417446685433,1785872263604306508,0,101.69,0,61442,1
3417719805739,1785872263877426735,0,101.60,0,61442,1
3417992862338,1785872264150483314,0,101.63,0,61442,1
3418270452988,1785872264428073934,0,101.69,0,61442,1
3418542890650,1785872264700511686,0,101.56,0,61442,1
3418816643519,1785872264974264505,0,101.62,0,61442,1
3419089132199,1785872265246753275,0,101.52,0,61442,1
3419362780191,1785872265520401207,0,101.47,0,61442,1
3419635833393,1785872265793454439,0,101.52,0,61442,1
3419908589995,1785872266066210951,0,101.53,0,61442,1
3420182683184,1785872266340304580,0,101.43,0,61442,1
3420456474492,1785872266614095508,0,101.50,0,61442,1
3420729767645,1785872266887388982,0,101.68,0,61442,1
3421003519881,1785872267161141087,0,101.43,0,61442,1
3421277274220,1785872267434895406,0,101.52,0,61442,1
3421550341258,1785872267707962324,0,101.53,0,61442,1
3421823607972,1785872267981229118,0,101.53,0,61442,1
3422095687823,1785872268253308738,0,101.53,0,61442,1
3422369122939,1785872268526743815,0,101.59,0,61442,1
3422642184533,1785872268799805549,0,101.52,0,61442,1
3422915768501,1785872269073389988,0,101.53,0,61442,1
3423188524706,1785872269346145863,0,101.58,0,61442,1
3423462051441,1785872269619672537,0,101.43,0,61442,1
3423734795722,1785872269892417099,0,101.56,0,61442,1
3424007280383,1785872270164901639,0,101.43,0,61442,1
3424279962579,1785872270437583625,0,101.57,0,61442,1
3424552874121,1785872270710495067,0,101.63,0,61442,1
3424825857606,1785872270983478581,0,101.49,0,61442,1
3425099220174,1785872271256841260,0,101.50,0,61442,1
3425378464381,1785872271536086018,0,315.68,59,61442,1
3425656991254,1785872271814612551,0,290.23,100,61442,1
3425931760553,1785872272089382321,0,127.06,25,61442,1
3426206400925,1785872272364022111,0,129.38,18,61442,1
3426504352397,1785872272661973372,0,103.96,11,61442,1
3426778707891,1785872272936329338,0,103.33,0,61442,1
3427052683990,1785872273210305667,0,103.24,0,61442,1
3427326961860,1785872273484583076,0,103.01,0,61442,1
3427600330331,1785872273757951647,0,102.82,0,61442,1
3427876665940,1785872274034286917,0,102.71,0,61442,1
3428150043980,1785872274307664956,0,102.82,0,61442,1
3428422749841,1785872274580370977,0,102.52,0,61442,1
3428695661975,1785872274853282951,0,102.42,0,61442,1
3428969761724,1785872275127382810,0,102.40,0,61442,1
3429243381723,1785872275401002608,0,102.44,0,61442,1
3429516903970,1785872275674524936,0,102.32,0,61442,1
3429789252447,1785872275946873623,0,102.34,0,61442,1
3430062363281,1785872276219984267,0,102.25,0,61442,1
3430336123068,1785872276493744354,0,102.34,0,61442,1
3430609699100,1785872276767320076,0,102.21,0,61442,1
3430883441847,1785872277041062903,0,102.25,0,61442,1
3431157017552,1785872277314638618,0,102.28,0,61442,1
3431429557907,1785872277587178883,0,102.08,0,61442,1
3431702468678,1785872277860089975,0,102.24,0,61442,1
3431975993410,1785872278133614606,0,102.18,0,61442,1
3432249105973,1785872278406727039,0,102.25,0,61442,1
3432522540576,1785872278680161492,0,102.21,0,61442,1
3432794626919,1785872278952248136,0,102.24,0,61442,1
3433070949791,1785872279228570847,0,102.21,0,61442,1
3433344592164,1785872279502213120,0,102.11,0,61442,1
3433616855752,1785872279774476738,0,102.05,0,61442,1
3433890704787,1785872280048325773,0,102.15,0,61442,1
3434163759992,1785872280321380888,0,102.28,0,61442,1
3434437544779,1785872280595166156,0,102.11,0,61442,1
3434711814916,1785872280869435962,0,102.15,0,61442,1
3434985486494,1785872281143107430,0,102.18,0,61442,1
3435259666205,1785872281417287301,0,102.18,0,61442,1
3435534242537,1785872281691863433,0,102.01,0,61442,1
3435809528319,1785872281967149195,0,308.10,0,61442,1
3436089247061,1785872282246868308,0,286.34,100,61442,1
3436363842551,1785872282521463768,0,290.72,93,61442,1
3436639622023,1785872282797243419,0,291.13,100,61442,1
3436914785662,1785872283072406838,0,283.83,100,61442,1
3437189963848,1785872283347585726,0,304.49,100,61442,1
3437469471183,1785872283627092550,0,288.88,93,61442,1
3437744304840,1785872283901926497,0,284.68,100,61442,1
3438018926660,1785872284176548307,0,280.20,100,61442,1
3438294444716,1785872284452065862,0,293.92,100,61442,1
3438575682039,1785872284733303837,0,291.41,97,61442,1
3438850645969,1785872285008267235,0,331.90,96,61442,1
3439126186517,1785872285283808144,0,281.12,100,61442,1
3439399762231,1785872285557383357,0,285.77,100,61442,1
3439677138624,1785872285834759820,0,328.94,100,61442,1
3439951983237,1785872286109604423,0,282.05,100,61442,1
3440226436463,1785872286384057960,0,146.66,89,61442,1
3440501410085,1785872286659031482,0,138.42,24,61442,1
3440817639650,1785872286975260696,0,117.04,23,61442,1
3441092381972,1785872287250003008,0,111.87,0,61442,1
3441408701003,1785872287566322349,0,111.25,0,61442,1
3441681481578,1785872287839102593,0,110.34,0,61442,1
3441954991089,1785872288112612246,0,109.99,0,61442,1
3442228351775,1785872288385972901,0,109.53,0,61442,1
3442503476412,1785872288661097378,0,108.95,0,61442,1
3442777540081,1785872288935161197,0,108.76,0,61442,1
3443050525941,1785872289208147067,0,108.76,0,61442,1
3443324560154,1785872289482181160,0,108.26,0,61442,1
3443598452773,1785872289756073949,0,108.18,0,61442,1
3443871850290,1785872290029471276,0,107.82,0,61442,1
3444145633986,1785872290303254892,0,107.74,0,61442,1
3444443917088,1785872290601538214,0,107.57,0,61442,1
3444717479131,1785872290875100317,0,107.35,0,61442,1
3444991134258,1785872291148755324,0,106.11,0,61442,1
3445265378357,1785872291422999433,0,105.82,0,61442,1
3445538842338,1785872291696463745,0,105.60,0,61442,1
3445812179214,1785872291969800321,0,105.47,0,61442,1
3446085320218,1785872292242941204,0,105.40,0,61442,1
3446358721625,1785872292516342551,0,105.40,0,61442,1
3446631891091,1785872292789512137,0,105.27,0,61442,1
3446904972003,1785872293062593079,0,105.20,0,61442,1
3447177903939,1785872293335525015,0,105.00,0,61442,1
3447451671404,1785872293609292381,0,105.03,0,61442,1
3447725258255,1785872293882879251,0,104.93,0,61442,1
3447999233306,1785872294156854462,0,104.80,0,61442,1
3448273352886,1785872294430973861,0,104.67,0,61442,1
3448546676242,1785872294704297368,0,104.74,0,61442,1
3448819687590,1785872294977308496,0,104.81,0,61442,1
3449094316955,1785872295251938321,0,104.48,0,61442,1
3449370973050,1785872295528594026,0,104.67,0,61442,1
3449644881016,1785872295802502092,0,104.54,0,61442,1
3449917991142,1785872296075612038,0,104.47,0,61442,1
3450191932851,1785872296349554128,0,104.42,0,61442,1
3450472111642,1785872296629733019,0,104.34,0,61442,1
3450746451570,1785872296904072636,0,145.54,11,61442,1
3451020665290,1785872297178286276,0,124.74,18,61442,1
3451294944837,1785872297452566334,0,129.02,17,61442,1
3451571365788,1785872297728986754,0,104.80,8,61442,1
3451845657187,1785872298003278263,0,104.60,0,61442,1
3452118613322,1785872298276234288,0,104.39,0,61442,1
3452391889798,1785872298549510774,0,104.50,0,61442,1
