monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5547875750000000,1784162606564506036,250000000,api,client_to_target,84800,1
5547876000000000,1784162606815219959,250000000,api,target_to_client,596,0
5547876000000000,1784162606815243778,250000000,kv,client_to_target,19158,0
5547876000000000,1784162606815252248,250000000,kv,target_to_client,6317692,1
5547876250000000,1784162607066215827,250000000,kv,client_to_target,186,0
5547876250000000,1784162607066240096,250000000,kv,target_to_client,7776292,1
5547876500000000,1784162607316616613,250000000,kv,target_to_client,7864320,1
5547876750000000,1784162607566995591,250000000,kv,client_to_target,186,0
5547876750000000,1784162607567021540,250000000,kv,target_to_client,7798820,1
5547877000000000,1784162607818103877,250000000,kv,target_to_client,7798784,1
5547877250000000,1784162608068943828,250000000,kv,client_to_target,186,0
5547877250000000,1784162608068967577,250000000,kv,target_to_client,7798820,1
5547877500000000,1784162608319482172,250000000,kv,client_to_target,186,0
5547877500000000,1784162608319503752,250000000,kv,target_to_client,7864356,1
5547877750000000,1784162608570155035,250000000,kv,target_to_client,7798784,1
5547878000000000,1784162608821030545,250000000,kv,client_to_target,186,0
5547878000000000,1784162608821051995,250000000,kv,target_to_client,7798820,1
5547878250000000,1784162609071155886,250000000,kv,client_to_target,186,0
5547878250000000,1784162609071177055,250000000,kv,target_to_client,7798820,1
5547878500000000,1784162609321225917,250000000,kv,target_to_client,7798784,1
5547878750000000,1784162609571991529,250000000,kv,client_to_target,186,0
5547878750000000,1784162609572014908,250000000,kv,target_to_client,7864356,1
5547879000000000,1784162609822860999,250000000,kv,target_to_client,7798784,1
5547879250000000,1784162610073390184,250000000,kv,client_to_target,186,0
5547879250000000,1784162610073410043,250000000,kv,target_to_client,7798820,1
5547879500000000,1784162610324448351,250000000,kv,client_to_target,186,0
5547879500000000,1784162610324470891,250000000,kv,target_to_client,7798820,1
5547879750000000,1784162610575129794,250000000,kv,target_to_client,7798784,1
5547880000000000,1784162610826118422,250000000,kv,client_to_target,186,0
5547880000000000,1784162610826139752,250000000,kv,target_to_client,7864356,1
5547880250000000,1784162611077134610,250000000,kv,client_to_target,186,0
5547880250000000,1784162611077156000,250000000,kv,target_to_client,7798820,1
5547880500000000,1784162611327979050,250000000,kv,target_to_client,7798784,1
5547880750000000,1784162611578093791,250000000,kv,client_to_target,186,0
5547880750000000,1784162611578115641,250000000,kv,target_to_client,7798820,1
5547881000000000,1784162611828931322,250000000,kv,target_to_client,7798784,1
5547881250000000,1784162612079451227,250000000,kv,client_to_target,186,0
5547881250000000,1784162612079475376,250000000,kv,target_to_client,7798820,1
5547881500000000,1784162612330118249,250000000,kv,client_to_target,186,0
5547881500000000,1784162612330139959,250000000,kv,target_to_client,7864303,1
5547881750000000,1784162612580844102,250000000,kv,target_to_client,7798784,1
5547882000000000,1784162612831164259,250000000,kv,client_to_target,186,0
5547882000000000,1784162612831185449,250000000,kv,target_to_client,7798873,1
5547882250000000,1784162613081743894,250000000,kv,client_to_target,186,0
5547882250000000,1784162613081765793,250000000,kv,target_to_client,7864356,1
5547882500000000,1784162613332004322,250000000,kv,target_to_client,7798784,1
5547882750000000,1784162613582666995,250000000,kv,client_to_target,186,0
5547882750000000,1784162613582687305,250000000,kv,target_to_client,7798820,1
5547883000000000,1784162613833399547,250000000,kv,target_to_client,7798784,1
5547883250000000,1784162614083906072,250000000,kv,client_to_target,186,0
5547883250000000,1784162614083928082,250000000,kv,target_to_client,7798820,1
5547883500000000,1784162614334826582,250000000,kv,client_to_target,186,0
5547883500000000,1784162614334845832,250000000,kv,target_to_client,7798820,1
5547883750000000,1784162614585369206,250000000,kv,target_to_client,7864320,1
5547884000000000,1784162614835698564,250000000,kv,client_to_target,186,0
5547884000000000,1784162614835720794,250000000,kv,target_to_client,7798820,1
5547884250000000,1784162615085997492,250000000,kv,target_to_client,7798784,1
5547884500000000,1784162615336925475,250000000,kv,client_to_target,186,0
5547884500000000,1784162615336948425,250000000,kv,target_to_client,7798820,1
5547884750000000,1784162615588014190,250000000,kv,client_to_target,186,0
5547884750000000,1784162615588039030,250000000,kv,target_to_client,7864356,1
5547885000000000,1784162615838786951,250000000,kv,target_to_client,7798784,1
5547885250000000,1784162616089050288,250000000,kv,client_to_target,186,0
5547885250000000,1784162616089072908,250000000,kv,target_to_client,7798820,1
