monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5890970364261986,1784505700719244199,0,88.92,0,75257,1
5890970364261986,1784505700719244199,1,81.44,0,74055,1
5890970657345807,1784505701012327800,0,89.52,0,75257,1
5890970657345807,1784505701012327800,1,81.77,0,74055,1
5890970943024943,1784505701298006536,0,89.25,4,75259,1
5890970943024943,1784505701298006536,1,81.68,0,74055,1
5890971248038650,1784505701603020263,0,354.95,100,75259,1
5890971248038650,1784505701603020263,1,81.68,0,74055,1
5890971536120132,1784505701891101715,0,364.41,100,75259,1
5890971536120132,1784505701891101715,1,81.68,0,74055,1
5890971826797137,1784505702181778860,0,354.72,92,75259,1
5890971826797137,1784505702181778860,1,81.77,0,74055,1
5890972113705661,1784505702468687724,0,387.15,100,75259,1
5890972113705661,1784505702468687724,1,81.68,0,74055,1
5890972400749454,1784505702755731477,0,356.24,100,75259,1
5890972400749454,1784505702755731477,1,81.68,0,74055,1
5890972686507190,1784505703041489103,0,380.66,100,75259,1
5890972686507190,1784505703041489103,1,81.60,0,74055,1
5890972971560003,1784505703326541856,0,361.64,100,75259,1
5890972971560003,1784505703326541856,1,81.68,0,74055,1
5890973252676407,1784505703607658390,0,354.95,100,75259,1
5890973252676407,1784505703607658390,1,81.68,0,74055,1
5890973538363933,1784505703893345836,0,316.26,97,75259,1
5890973538363933,1784505703893345836,1,81.77,0,74055,1
5890973822879232,1784505704177861195,0,333.23,96,75259,1
5890973822879232,1784505704177861195,1,81.68,0,74055,1
5890974108876216,1784505704463858109,0,370.07,100,75259,1
5890974108876216,1784505704463858109,1,81.68,0,74055,1
5890974390870590,1784505704745852583,0,351.64,100,75259,1
5890974390870590,1784505704745852583,1,81.68,0,74055,1
5890974673763796,1784505705028745669,0,327.74,100,75259,1
5890974673763796,1784505705028745669,1,81.68,0,74055,1
5890974961451312,1784505705316433255,0,331.64,100,75259,1
5890974961451312,1784505705316433255,1,81.68,0,74055,1
5890975246814392,1784505705601796365,0,364.41,100,75259,1
5890975246814392,1784505705601796365,1,81.68,0,74055,1
5890975532828755,1784505705887810638,0,424.85,100,75259,1
5890975532828755,1784505705887810638,1,81.60,0,74055,1
5890975817974441,1784505706172956354,0,335.95,100,75259,1
5890975817974441,1784505706172956354,1,81.68,0,74055,1
5890976100861784,1784505706455843807,0,360.11,100,75259,1
5890976100861784,1784505706455843807,1,81.68,0,74055,1
