monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5890979000000000,1784505709645134051,250000000,637d01039dade6af,api,client_to_target,56604,1
5890979000000000,1784505709645164910,250000000,637d01039dade6af,api,target_to_client,149,0
5890986000000000,1784505716655538757,250000000,637d01039dade6af,api,target_to_client,1462,0
5890986250000000,1784505716906564386,250000000,637d01039dade6af,api,target_to_client,3179,0
5890986500000000,1784505717157260188,250000000,637d01039dade6af,api,target_to_client,3076,0
5890986750000000,1784505717407615504,250000000,637d01039dade6af,api,target_to_client,523,0
5890995000000000,1784505725669061067,250000000,70c8ab6f30989705,api,client_to_target,61204,1
5890995000000000,1784505725669085347,250000000,70c8ab6f30989705,api,target_to_client,149,0
5890996000000000,1784505726671172063,250000000,70c8ab6f30989705,api,target_to_client,1216,0
5890996250000000,1784505726922083383,250000000,70c8ab6f30989705,api,target_to_client,3202,0
5890996500000000,1784505727173089832,250000000,70c8ab6f30989705,api,target_to_client,3177,0
5890996750000000,1784505727423844024,250000000,70c8ab6f30989705,api,target_to_client,3180,0
5890997000000000,1784505727674194129,250000000,70c8ab6f30989705,api,target_to_client,3171,0
5890997250000000,1784505727924564935,250000000,70c8ab6f30989705,api,target_to_client,2964,0
5890997500000000,1784505728175009540,250000000,70c8ab6f30989705,api,target_to_client,3201,0
5890997750000000,1784505728425775162,250000000,70c8ab6f30989705,api,target_to_client,3201,0
5890998000000000,1784505728676786271,250000000,70c8ab6f30989705,api,target_to_client,2949,0
5890998250000000,1784505728927683761,250000000,70c8ab6f30989705,api,target_to_client,3174,0
5890998500000000,1784505729177860198,250000000,00adba422d8e367a,kv,client_to_target,186,0
5890998500000000,1784505729177870338,250000000,00adba422d8e367a,kv,target_to_client,36,1
5890998500000000,1784505729177875478,250000000,05e7b5def0fb5b64,kv,client_to_target,186,0
5890998500000000,1784505729177880078,250000000,05e7b5def0fb5b64,kv,target_to_client,36,1
5890998500000000,1784505729177884088,250000000,0b7b14a891001d91,kv,client_to_target,186,0
5890998500000000,1784505729177888048,250000000,0b7b14a891001d91,kv,target_to_client,36,1
