timestamp,index,power_w,util_gpu,memory_mib
2026/07/13 08:57:42.241, 0, 86.47, 0, 74055
2026/07/13 08:57:42.245, 1, 105.82, 6, 74055
2026/07/13 08:57:42.495, 0, 309.02, 0, 74055
2026/07/13 08:57:42.495, 1, 83.64, 0, 74055
2026/07/13 08:57:42.746, 0, 129.91, 39, 74055
2026/07/13 08:57:42.746, 1, 83.64, 0, 74055
2026/07/13 08:57:42.996, 0, 136.29, 31, 74055
2026/07/13 08:57:42.996, 1, 83.64, 0, 74055
2026/07/13 08:57:43.246, 0, 132.31, 31, 74055
2026/07/13 08:57:43.246, 1, 83.64, 0, 74055
2026/07/13 08:57:43.496, 0, 136.29, 32, 74055
2026/07/13 08:57:43.496, 1, 83.64, 0, 74055
2026/07/13 08:57:43.747, 0, 135.70, 31, 74055
2026/07/13 08:57:43.747, 1, 83.64, 0, 74055
2026/07/13 08:57:43.997, 0, 126.54, 31, 74055
2026/07/13 08:57:43.997, 1, 83.64, 0, 74055
2026/07/13 08:57:44.247, 0, 128.39, 31, 74055
2026/07/13 08:57:44.247, 1, 83.64, 0, 74055
2026/07/13 08:57:44.497, 0, 383.50, 31, 74055
2026/07/13 08:57:44.497, 1, 83.55, 0, 74055
2026/07/13 08:57:44.748, 0, 128.99, 41, 74055
2026/07/13 08:57:44.748, 1, 83.64, 0, 74055
2026/07/13 08:57:44.998, 0, 128.06, 31, 74055
2026/07/13 08:57:44.998, 1, 83.64, 0, 74055
2026/07/13 08:57:45.248, 0, 128.06, 31, 74055
2026/07/13 08:57:45.248, 1, 83.64, 0, 74055
2026/07/13 08:57:45.498, 0, 129.32, 31, 74055
2026/07/13 08:57:45.498, 1, 83.64, 0, 74055
2026/07/13 08:57:45.749, 0, 390.14, 73, 74055
2026/07/13 08:57:45.749, 1, 83.55, 0, 74055
2026/07/13 08:57:45.999, 0, 132.92, 71, 74055
2026/07/13 08:57:45.999, 1, 83.64, 0, 74055
2026/07/13 08:57:46.249, 0, 132.04, 32, 74055
2026/07/13 08:57:46.249, 1, 83.64, 0, 74055
2026/07/13 08:57:46.499, 0, 124.41, 32, 74055
2026/07/13 08:57:46.499, 1, 83.92, 0, 74055
2026/07/13 08:57:46.750, 0, 133.24, 32, 74055
2026/07/13 08:57:46.750, 1, 83.64, 0, 74055
2026/07/13 08:57:47.000, 0, 127.79, 31, 74055
2026/07/13 08:57:47.000, 1, 83.92, 0, 74055
2026/07/13 08:57:47.250, 0, 128.06, 31, 74055
2026/07/13 08:57:47.250, 1, 83.64, 0, 74055
2026/07/13 08:57:47.500, 0, 375.61, 76, 74055
2026/07/13 08:57:47.500, 1, 83.83, 0, 74055
2026/07/13 08:57:47.750, 0, 130.79, 31, 74055
2026/07/13 08:57:47.751, 1, 83.92, 0, 74055
2026/07/13 08:57:48.001, 0, 131.72, 31, 74055
2026/07/13 08:57:48.001, 1, 83.55, 0, 74055
2026/07/13 08:57:48.251, 0, 129.91, 32, 74055
2026/07/13 08:57:48.251, 1, 83.55, 0, 74055
2026/07/13 08:57:48.501, 0, 134.44, 32, 74055
2026/07/13 08:57:48.501, 1, 83.31, 0, 74055
2026/07/13 08:57:48.751, 0, 134.17, 32, 74055
2026/07/13 08:57:48.752, 1, 83.64, 0, 74055
2026/07/13 08:57:49.002, 0, 87.39, 26, 74055
2026/07/13 08:57:49.002, 1, 83.64, 0, 74055
2026/07/13 08:57:49.252, 0, 87.12, 0, 74055
2026/07/13 08:57:49.252, 1, 83.64, 0, 74055
2026/07/13 08:57:49.502, 0, 87.12, 0, 74055
2026/07/13 08:57:49.502, 1, 83.64, 0, 74055
2026/07/13 08:57:49.752, 0, 87.12, 0, 74055
2026/07/13 08:57:49.753, 1, 83.64, 0, 74055
2026/07/13 08:57:50.003, 0, 205.27, 48, 74055
2026/07/13 08:57:50.003, 1, 83.64, 0, 74055
2026/07/13 08:57:50.253, 0, 127.79, 36, 74055
2026/07/13 08:57:50.253, 1, 83.64, 0, 74055
2026/07/13 08:57:50.503, 0, 129.59, 32, 74055
2026/07/13 08:57:50.503, 1, 83.64, 0, 74055
2026/07/13 08:57:50.753, 0, 135.37, 31, 74055
2026/07/13 08:57:50.753, 1, 83.64, 0, 74055
2026/07/13 08:57:51.004, 0, 135.70, 32, 74055
2026/07/13 08:57:51.004, 1, 83.64, 0, 74055
2026/07/13 08:57:51.254, 0, 136.90, 31, 74055
2026/07/13 08:57:51.254, 1, 83.64, 0, 74055
2026/07/13 08:57:51.504, 0, 128.99, 31, 74055
2026/07/13 08:57:51.504, 1, 83.64, 0, 74055
2026/07/13 08:57:51.754, 0, 133.57, 31, 74055
2026/07/13 08:57:51.754, 1, 83.64, 0, 74055
2026/07/13 08:57:52.005, 0, 87.12, 5, 74055
2026/07/13 08:57:52.005, 1, 83.64, 0, 74055
2026/07/13 08:57:52.255, 0, 86.79, 0, 74055
2026/07/13 08:57:52.255, 1, 83.64, 0, 74055
2026/07/13 08:57:52.505, 0, 86.79, 0, 74055
2026/07/13 08:57:52.505, 1, 83.55, 0, 74055
2026/07/13 08:57:52.755, 0, 86.79, 0, 74055
2026/07/13 08:57:52.755, 1, 83.64, 0, 74055
2026/07/13 08:57:53.006, 0, 140.22, 28, 74055
2026/07/13 08:57:53.006, 1, 83.55, 0, 74055
2026/07/13 08:57:53.256, 0, 127.47, 30, 74055
2026/07/13 08:57:53.256, 1, 83.55, 0, 74055
2026/07/13 08:57:53.506, 0, 117.43, 30, 74055
2026/07/13 08:57:53.506, 1, 83.92, 0, 74055
2026/07/13 08:57:53.756, 0, 116.83, 31, 74055
2026/07/13 08:57:53.756, 1, 83.83, 0, 74055
2026/07/13 08:57:54.006, 0, 127.79, 30, 74059
2026/07/13 08:57:54.006, 1, 83.55, 0, 74055
2026/07/13 08:57:54.257, 0, 124.14, 29, 74059
2026/07/13 08:57:54.257, 1, 83.64, 0, 74055
2026/07/13 08:57:54.507, 0, 144.47, 18, 74059
2026/07/13 08:57:54.507, 1, 83.55, 0, 74055
2026/07/13 08:57:54.757, 0, 144.80, 36, 74059
2026/07/13 08:57:54.757, 1, 83.64, 0, 74055
2026/07/13 08:57:55.007, 0, 131.72, 33, 74059
2026/07/13 08:57:55.007, 1, 83.64, 0, 74055
2026/07/13 08:57:55.258, 0, 126.86, 31, 74059
2026/07/13 08:57:55.258, 1, 83.64, 0, 74055
2026/07/13 08:57:55.508, 0, 130.52, 30, 74059
2026/07/13 08:57:55.508, 1, 83.64, 0, 74055
2026/07/13 08:57:55.758, 0, 137.49, 30, 74059
2026/07/13 08:57:55.758, 1, 83.55, 0, 74055
2026/07/13 08:57:56.008, 0, 121.41, 33, 74059
2026/07/13 08:57:56.008, 1, 83.55, 0, 74055
2026/07/13 08:57:56.258, 0, 348.36, 43, 74059
2026/07/13 08:57:56.258, 1, 83.46, 0, 74055
2026/07/13 08:57:56.509, 0, 406.52, 100, 74059
2026/07/13 08:57:56.509, 1, 83.55, 0, 74055
2026/07/13 08:57:56.759, 0, 142.95, 36, 74059
2026/07/13 08:57:56.759, 1, 83.64, 0, 74055
2026/07/13 08:57:57.009, 0, 150.25, 36, 74059
2026/07/13 08:57:57.009, 1, 83.64, 0, 74055
2026/07/13 08:57:57.259, 0, 139.62, 36, 74059
2026/07/13 08:57:57.259, 1, 83.64, 0, 74055
2026/07/13 08:57:57.510, 0, 146.00, 35, 74059
2026/07/13 08:57:57.510, 1, 83.64, 0, 74055
2026/07/13 08:57:57.760, 0, 144.15, 36, 74059
2026/07/13 08:57:57.760, 1, 83.64, 0, 74055
2026/07/13 08:57:58.010, 0, 127.79, 35, 74059
2026/07/13 08:57:58.010, 1, 83.64, 0, 74055
2026/07/13 08:57:58.260, 0, 129.91, 31, 74059
2026/07/13 08:57:58.260, 1, 83.64, 0, 74055
2026/07/13 08:57:58.510, 0, 391.39, 28, 74059
2026/07/13 08:57:58.511, 1, 83.64, 0, 74055
2026/07/13 08:57:58.761, 0, 386.55, 82, 74059
2026/07/13 08:57:58.761, 1, 83.55, 0, 74055
2026/07/13 08:57:59.011, 0, 135.70, 31, 74059
2026/07/13 08:57:59.011, 1, 83.64, 0, 74055
2026/07/13 08:57:59.261, 0, 133.43, 32, 74059
2026/07/13 08:57:59.261, 1, 183.20, 100, 74055
2026/07/13 08:57:59.511, 0, 133.70, 29, 74059
2026/07/13 08:57:59.512, 1, 367.89, 69, 74055
2026/07/13 08:57:59.762, 0, 136.57, 30, 74059
2026/07/13 08:57:59.762, 1, 380.97, 100, 74055
2026/07/13 08:58:00.012, 0, 129.32, 31, 74059
2026/07/13 08:58:00.012, 1, 84.84, 0, 74055
2026/07/13 08:58:00.262, 0, 122.34, 30, 74059
2026/07/13 08:58:00.262, 1, 84.51, 0, 74055
2026/07/13 08:58:00.512, 0, 138.70, 31, 74059
2026/07/13 08:58:00.513, 1, 84.24, 0, 74055
2026/07/13 08:58:00.763, 0, 95.89, 30, 74059
2026/07/13 08:58:00.763, 1, 366.36, 1, 74055
2026/07/13 08:58:01.013, 0, 87.63, 0, 74059
2026/07/13 08:58:01.013, 1, 394.60, 100, 74055
2026/07/13 08:58:01.263, 0, 87.63, 0, 74059
2026/07/13 08:58:01.263, 1, 376.33, 77, 74055
2026/07/13 08:58:01.513, 0, 87.72, 0, 74059
2026/07/13 08:58:01.513, 1, 133.05, 69, 74055
2026/07/13 08:58:01.764, 0, 87.72, 0, 74059
2026/07/13 08:58:01.764, 1, 134.31, 32, 74055
2026/07/13 08:58:02.014, 0, 87.72, 0, 74059
2026/07/13 08:58:02.014, 1, 124.26, 32, 74055
2026/07/13 08:58:02.264, 0, 87.72, 0, 74059
2026/07/13 08:58:02.264, 1, 125.79, 32, 74055
2026/07/13 08:58:02.514, 0, 87.39, 0, 74059
2026/07/13 08:58:02.514, 1, 133.52, 32, 74055
2026/07/13 08:58:02.765, 0, 87.39, 0, 74059
2026/07/13 08:58:02.765, 1, 130.33, 32, 74055
2026/07/13 08:58:03.015, 0, 87.39, 0, 74059
2026/07/13 08:58:03.015, 1, 124.87, 32, 74055
2026/07/13 08:58:03.265, 0, 87.39, 0, 74059
2026/07/13 08:58:03.265, 1, 84.84, 12, 74055
2026/07/13 08:58:03.515, 0, 87.39, 0, 74059
2026/07/13 08:58:03.515, 1, 84.43, 0, 74055
2026/07/13 08:58:03.766, 0, 87.39, 0, 74059
2026/07/13 08:58:03.766, 1, 84.43, 0, 74055
2026/07/13 08:58:04.016, 0, 87.72, 0, 74059
2026/07/13 08:58:04.016, 1, 84.51, 0, 74055
2026/07/13 08:58:04.266, 0, 87.39, 0, 74059
2026/07/13 08:58:04.266, 1, 84.24, 0, 74055
2026/07/13 08:58:04.516, 0, 87.39, 0, 74059
2026/07/13 08:58:04.516, 1, 361.84, 0, 74055
2026/07/13 08:58:04.766, 0, 87.39, 0, 74059
2026/07/13 08:58:04.767, 1, 379.65, 100, 74055
2026/07/13 08:58:05.017, 0, 87.30, 0, 74059
2026/07/13 08:58:05.017, 1, 378.25, 100, 74055
2026/07/13 08:58:05.267, 0, 87.72, 0, 74059
2026/07/13 08:58:05.267, 1, 141.71, 17, 74055
2026/07/13 08:58:05.517, 0, 87.12, 0, 74059
2026/07/13 08:58:05.517, 1, 141.44, 36, 74055
2026/07/13 08:58:05.767, 0, 87.12, 0, 74059
2026/07/13 08:58:05.768, 1, 143.57, 37, 74055
2026/07/13 08:58:06.018, 0, 87.12, 0, 74059
2026/07/13 08:58:06.018, 1, 145.38, 36, 74055
2026/07/13 08:58:06.268, 0, 87.21, 0, 74059
2026/07/13 08:58:06.268, 1, 142.31, 36, 74055
2026/07/13 08:58:06.518, 0, 87.12, 0, 74059
2026/07/13 08:58:06.518, 1, 143.24, 36, 74055
2026/07/13 08:58:06.768, 0, 87.12, 0, 74059
2026/07/13 08:58:06.769, 1, 141.44, 36, 74055
2026/07/13 08:58:07.019, 0, 88.32, 0, 74059
2026/07/13 08:58:07.021, 1, 137.45, 37, 74055
2026/07/13 08:58:07.271, 0, 87.30, 0, 74059
2026/07/13 08:58:07.271, 1, 379.72, 100, 74055
2026/07/13 08:58:07.521, 0, 87.12, 0, 74059
2026/07/13 08:58:07.521, 1, 143.09, 75, 74055
2026/07/13 08:58:07.771, 0, 87.39, 0, 74059
2026/07/13 08:58:07.771, 1, 143.42, 37, 74055
2026/07/13 08:58:08.022, 0, 87.12, 0, 74059
2026/07/13 08:58:08.022, 1, 139.16, 37, 74055
2026/07/13 08:58:08.272, 0, 87.12, 0, 74059
2026/07/13 08:58:08.272, 1, 136.11, 36, 74055
2026/07/13 08:58:08.522, 0, 87.12, 0, 74059
2026/07/13 08:58:08.522, 1, 150.68, 52, 74055
2026/07/13 08:58:08.772, 0, 87.12, 0, 74059
2026/07/13 08:58:08.772, 1, 150.84, 36, 74055
2026/07/13 08:58:09.023, 0, 87.12, 0, 74059
2026/07/13 08:58:09.023, 1, 140.96, 37, 74055
2026/07/13 08:58:09.273, 0, 87.21, 0, 74059
2026/07/13 08:58:09.273, 1, 128.33, 37, 74055
2026/07/13 08:58:09.523, 0, 87.03, 0, 74059
2026/07/13 08:58:09.523, 1, 373.34, 93, 74055
2026/07/13 08:58:09.773, 0, 87.12, 0, 74059
2026/07/13 08:58:09.773, 1, 146.90, 85, 74055
2026/07/13 08:58:10.024, 0, 87.12, 0, 74059
2026/07/13 08:58:10.024, 1, 144.62, 37, 74055
2026/07/13 08:58:10.274, 0, 87.12, 0, 74059
2026/07/13 08:58:10.274, 1, 135.18, 36, 74055
2026/07/13 08:58:10.524, 0, 87.39, 0, 74059
2026/07/13 08:58:10.524, 1, 142.50, 36, 74055
2026/07/13 08:58:10.774, 0, 87.12, 0, 74059
2026/07/13 08:58:10.774, 1, 144.17, 37, 74055
2026/07/13 08:58:11.024, 0, 87.12, 0, 74059
2026/07/13 08:58:11.025, 1, 143.42, 37, 74055
2026/07/13 08:58:11.275, 0, 87.12, 0, 74059
2026/07/13 08:58:11.275, 1, 150.40, 37, 74055
2026/07/13 08:58:11.525, 0, 87.30, 0, 74059
2026/07/13 08:58:11.525, 1, 134.12, 36, 74055
2026/07/13 08:58:11.775, 0, 87.03, 0, 74059
2026/07/13 08:58:11.775, 1, 370.94, 96, 74055
2026/07/13 08:58:12.025, 0, 87.12, 0, 74059
2026/07/13 08:58:12.026, 1, 324.82, 85, 74055
2026/07/13 08:58:12.276, 0, 88.32, 0, 74059
2026/07/13 08:58:12.276, 1, 143.84, 49, 74055
2026/07/13 08:58:12.526, 0, 88.32, 0, 74059
2026/07/13 08:58:12.526, 1, 147.96, 49, 74055
2026/07/13 08:58:12.776, 0, 88.32, 0, 74059
2026/07/13 08:58:12.776, 1, 139.91, 37, 74055
2026/07/13 08:58:13.026, 0, 88.41, 0, 74059
2026/07/13 08:58:13.027, 1, 142.82, 36, 74055
2026/07/13 08:58:13.277, 0, 88.59, 0, 74059
2026/07/13 08:58:13.277, 1, 143.24, 36, 74055
2026/07/13 08:58:13.527, 0, 88.32, 0, 74059
2026/07/13 08:58:13.527, 1, 142.31, 36, 74055
2026/07/13 08:58:13.777, 0, 88.00, 0, 74059
2026/07/13 08:58:13.777, 1, 138.38, 37, 74055
2026/07/13 08:58:14.027, 0, 88.00, 0, 74059
2026/07/13 08:58:14.028, 1, 128.65, 36, 74055
2026/07/13 08:58:14.278, 0, 88.32, 0, 74059
2026/07/13 08:58:14.278, 1, 126.99, 32, 74055
2026/07/13 08:58:14.528, 0, 88.32, 0, 74059
2026/07/13 08:58:14.528, 1, 129.12, 32, 74055
2026/07/13 08:58:14.778, 0, 88.00, 0, 74059
2026/07/13 08:58:14.778, 1, 128.20, 32, 74055
2026/07/13 08:58:15.028, 0, 88.23, 0, 74059
2026/07/13 08:58:15.029, 1, 168.03, 32, 74055
2026/07/13 08:58:15.279, 0, 88.00, 0, 74059
2026/07/13 08:58:15.279, 1, 126.40, 42, 74055
2026/07/13 08:58:15.529, 0, 88.32, 0, 74059
2026/07/13 08:58:15.529, 1, 132.45, 32, 74055
2026/07/13 08:58:15.779, 0, 88.32, 0, 74059
2026/07/13 08:58:15.779, 1, 125.47, 32, 74055
2026/07/13 08:58:16.029, 0, 88.00, 0, 74059
2026/07/13 08:58:16.029, 1, 133.98, 32, 74055
2026/07/13 08:58:16.280, 0, 88.32, 0, 74059
2026/07/13 08:58:16.280, 1, 126.99, 32, 74055
2026/07/13 08:58:16.530, 0, 88.00, 0, 74059
2026/07/13 08:58:16.530, 1, 121.66, 32, 74055
2026/07/13 08:58:16.780, 0, 88.32, 0, 74059
2026/07/13 08:58:16.780, 1, 131.25, 32, 74055
2026/07/13 08:58:17.030, 0, 88.00, 0, 74059
2026/07/13 08:58:17.030, 1, 135.32, 32, 74055
2026/07/13 08:58:17.281, 0, 88.32, 0, 74059
2026/07/13 08:58:17.281, 1, 124.07, 31, 74055
2026/07/13 08:58:17.531, 0, 87.90, 0, 74059
2026/07/13 08:58:17.531, 1, 382.70, 100, 74055
2026/07/13 08:58:17.781, 0, 88.00, 0, 74059
2026/07/13 08:58:17.781, 1, 136.71, 51, 74055
2026/07/13 08:58:18.031, 0, 88.00, 0, 74059
2026/07/13 08:58:18.031, 1, 140.37, 35, 74055
2026/07/13 08:58:18.282, 0, 88.23, 0, 74059
2026/07/13 08:58:18.282, 1, 130.46, 35, 74055
2026/07/13 08:58:18.532, 0, 88.32, 0, 74059
2026/07/13 08:58:18.532, 1, 390.95, 92, 74055
2026/07/13 08:58:18.798, 0, 88.32, 0, 74059
2026/07/13 08:58:18.798, 1, 145.82, 29, 74055
2026/07/13 08:58:19.048, 0, 88.32, 0, 74059
2026/07/13 08:58:19.048, 1, 150.84, 36, 74055
2026/07/13 08:58:19.298, 0, 88.32, 0, 74059
2026/07/13 08:58:19.298, 1, 140.37, 31, 74055
2026/07/13 08:58:19.548, 0, 88.00, 0, 74059
2026/07/13 08:58:19.548, 1, 151.16, 36, 74055
2026/07/13 08:58:19.798, 0, 88.00, 0, 74059
2026/07/13 08:58:19.799, 1, 141.44, 36, 74055
2026/07/13 08:58:20.049, 0, 88.32, 0, 74059
2026/07/13 08:58:20.049, 1, 388.22, 79, 74055
2026/07/13 08:58:20.299, 0, 88.00, 0, 74059
2026/07/13 08:58:20.299, 1, 155.54, 97, 74055
2026/07/13 08:58:20.549, 0, 88.00, 0, 74059
2026/07/13 08:58:20.549, 1, 145.97, 36, 74055
2026/07/13 08:58:20.799, 0, 88.00, 0, 74059
2026/07/13 08:58:20.800, 1, 141.71, 36, 74055
2026/07/13 08:58:21.050, 0, 88.32, 0, 74059
2026/07/13 08:58:21.050, 1, 146.57, 36, 74055
2026/07/13 08:58:21.300, 0, 88.00, 0, 74059
2026/07/13 08:58:21.300, 1, 143.57, 36, 74055
2026/07/13 08:58:21.550, 0, 88.32, 0, 74059
2026/07/13 08:58:21.550, 1, 141.11, 35, 74055
2026/07/13 08:58:21.800, 0, 88.00, 0, 74059
2026/07/13 08:58:21.800, 1, 297.18, 39, 74055
2026/07/13 08:58:22.051, 0, 88.00, 0, 74059
2026/07/13 08:58:22.051, 1, 141.11, 47, 74055
2026/07/13 08:58:22.301, 0, 87.90, 0, 74059
2026/07/13 08:58:22.301, 1, 370.61, 55, 74055
2026/07/13 08:58:22.551, 0, 88.00, 0, 74059
2026/07/13 08:58:22.551, 1, 388.83, 100, 74055
2026/07/13 08:58:22.801, 0, 88.00, 0, 74059
2026/07/13 08:58:22.801, 1, 144.30, 36, 74055
2026/07/13 08:58:23.052, 0, 88.00, 0, 74059
2026/07/13 08:58:23.052, 1, 144.02, 35, 74055
2026/07/13 08:58:23.302, 0, 88.00, 0, 74059
2026/07/13 08:58:23.302, 1, 140.04, 36, 74055
2026/07/13 08:58:23.552, 0, 88.32, 0, 74059
2026/07/13 08:58:23.552, 1, 139.77, 36, 74055
2026/07/13 08:58:23.802, 0, 88.00, 0, 74059
2026/07/13 08:58:23.802, 1, 135.05, 36, 74055
2026/07/13 08:58:24.053, 0, 88.00, 0, 74059
2026/07/13 08:58:24.053, 1, 152.09, 35, 74055
2026/07/13 08:58:24.303, 0, 88.00, 0, 74059
2026/07/13 08:58:24.303, 1, 140.18, 36, 74055
2026/07/13 08:58:24.553, 0, 88.00, 0, 74059
2026/07/13 08:58:24.553, 1, 370.94, 81, 74055
2026/07/13 08:58:24.803, 0, 88.23, 0, 74059
2026/07/13 08:58:24.803, 1, 380.85, 95, 74055
2026/07/13 08:58:25.053, 0, 88.00, 0, 74059
2026/07/13 08:58:25.054, 1, 126.80, 36, 74055
