dispatch_rank,id,action,commit_result,selection_to_stage_start_s,initial_staging_s,final_delta_s,staging_s,first_token_s,sink_warm_s,completion_s,source_boundary_wait_s,switch_downtime_s
0,codex:a9de70aa-f71f-9b95-5469-d6b3ec0b3fd5,R,committed,0.024859189987182617,0.29691505432128906,0.0,0.29691505432128906,0.31759166717529297,0.3217742443084717,0.3220639228820801,3.337860107421875e-05,0.00019288063049316406
1,codex:e6744833-786a-9c87-c539-3a40cda50680,R,committed,0.36438608169555664,0.3566398620605469,0.3619229793548584,0.7185628414154053,0.7176229953765869,2.05627179145813,2.0564627647399902,0.9731287956237793,0.3622477054595947
