monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5548626758368696,1784163357113351559,0,92.38,0,75261,1
5548626758368696,1784163357113351559,1,83.98,0,74057,1
5548627040915666,1784163357395897409,0,92.48,0,75261,1
5548627040915666,1784163357395897409,1,83.98,0,74057,1
5548627318571733,1784163357673553496,0,354.72,100,75261,1
5548627318571733,1784163357673553496,1,83.89,0,74057,1
5548627599178592,1784163357954160325,0,400.66,100,75261,1
5548627599178592,1784163357954160325,1,83.89,0,74057,1
5548627876806039,1784163358231787772,0,397.62,96,75261,1
5548627876806039,1784163358231787772,1,83.89,0,74057,1
5548628156198169,1784163358511179942,0,370.39,100,75261,1
5548628156198169,1784163358511179942,1,83.89,0,74057,1
5548628435859646,1784163358790841389,0,364.95,100,75261,1
5548628435859646,1784163358790841389,1,83.89,0,74057,1
5548628714347455,1784163359069329198,0,350.35,100,75261,1
5548628714347455,1784163359069329198,1,83.89,0,74057,1
5548628990736844,1784163359345718587,0,428.96,100,75261,1
5548628990736844,1784163359345718587,1,83.89,0,74057,1
5548629301837292,1784163359656819105,0,342.92,100,75261,1
5548629301837292,1784163359656819105,1,83.89,0,74057,1
5548629582870837,1784163359937852580,0,406.42,100,75261,1
5548629582870837,1784163359937852580,1,84.17,0,74057,1
5548629864415986,1784163360219397819,0,356.48,100,75261,1
5548629864415986,1784163360219397819,1,83.89,0,74057,1
5548630147533041,1784163360502514764,0,364.58,100,75261,1
5548630147533041,1784163360502514764,1,83.81,0,74057,1
5548630423754420,1784163360778736333,0,363.98,100,75261,1
5548630423754420,1784163360778736333,1,84.17,0,74057,1
5548630703511327,1784163361058493070,0,373.70,100,75261,1
5548630703511327,1784163361058493070,1,84.17,0,74057,1
5548630986756790,1784163361341738803,0,399.05,100,75261,1
5548630986756790,1784163361341738803,1,83.89,0,74057,1
5548631282471483,1784163361637453556,0,157.34,70,75261,1
5548631282471483,1784163361637453556,1,83.98,0,74057,1
5548631564034393,1784163361919016486,0,156.74,40,75261,1
5548631564034393,1784163361919016486,1,83.98,0,74057,1
5548631844338284,1784163362199320047,0,152.33,41,75261,1
5548631844338284,1784163362199320047,1,83.98,0,74057,1
5548632123986781,1784163362478968874,0,149.50,41,75261,1
5548632123986781,1784163362478968874,1,83.66,0,74057,1
5548632404221673,1784163362759203466,0,95.89,28,75261,1
5548632404221673,1784163362759203466,1,83.89,0,74057,1
5548632685839491,1784163363040821254,0,389.47,100,75261,1
5548632685839491,1784163363040821254,1,84.17,0,74057,1
5548632964627617,1784163363319609440,0,420.61,100,75261,1
5548632964627617,1784163363319609440,1,83.89,0,74057,1
5548633244165175,1784163363599146618,0,387.62,100,75261,1
5548633244165175,1784163363599146618,1,83.89,0,74057,1
5548633522910371,1784163363877892124,0,343.76,100,75261,1
