monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5548209250000000,1784162939881116642,250000000,kv,target_to_client,3060,1
5548209500000000,1784162940131371389,250000000,api,target_to_client,2947,0
5548209750000000,1784162940381957103,250000000,api,target_to_client,3180,0
5548210000000000,1784162940632212781,250000000,api,client_to_target,40346,1
5548210000000000,1784162940632234591,250000000,api,target_to_client,3357,0
5548210250000000,1784162940882440769,250000000,api,target_to_client,2595,0
5548210250000000,1784162940882464898,250000000,kv,client_to_target,14508,0
5548210250000000,1784162940882473758,250000000,kv,target_to_client,2808,1
5548210500000000,1784162941133179951,250000000,api,target_to_client,2939,0
5548210750000000,1784162941384263060,250000000,api,target_to_client,3175,0
5548211000000000,1784162941636081743,250000000,api,target_to_client,3087,0
5548211250000000,1784162941887921374,250000000,api,client_to_target,29564,1
5548211250000000,1784162941887945064,250000000,api,target_to_client,2832,0
5548211250000000,1784162941887954164,250000000,kv,client_to_target,10602,0
5548211250000000,1784162941887960784,250000000,kv,target_to_client,2052,1
5548211500000000,1784162942139871695,250000000,api,target_to_client,2955,0
5548211750000000,1784162942391531259,250000000,api,target_to_client,3170,0
5548212000000000,1784162942642206702,250000000,api,target_to_client,3166,0
5548212250000000,1784162942892748497,250000000,api,target_to_client,3165,0
5548212500000000,1784162943143869176,250000000,api,target_to_client,3193,0
5548212750000000,1784162943394818356,250000000,api,target_to_client,3176,0
5548213000000000,1784162943645563749,250000000,api,target_to_client,2929,0
5548213250000000,1784162943897112214,250000000,api,target_to_client,3055,0
5548213500000000,1784162944147502250,250000000,api,target_to_client,524,0
