monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5555297711850101,1784170028066833084,0,90.39,0,75261,1
5555297711850101,1784170028066833084,1,84.38,0,74059,1
5555297996980326,1784170028351962389,0,90.48,0,75261,1
5555297996980326,1784170028351962389,1,84.05,0,74059,1
5555298284246739,1784170028639228232,0,374.47,95,75261,1
5555298284246739,1784170028639228232,1,84.05,0,74059,1
5555298567848330,1784170028922830113,0,357.93,100,75261,1
5555298567848330,1784170028922830113,1,84.38,0,74059,1
5555298851144934,1784170029206127727,0,377.23,100,75261,1
5555298851144934,1784170029206127727,1,84.05,0,74059,1
5555299133706085,1784170029488688188,0,365.17,96,75261,1
5555299133706085,1784170029488688188,1,84.05,0,74059,1
5555299415995910,1784170029770977443,0,385.01,100,75261,1
5555299415995910,1784170029770977443,1,84.38,0,74059,1
5555299693430155,1784170030048411658,0,426.27,100,75261,1
5555299693430155,1784170030048411658,1,84.05,0,74059,1
5555299972172446,1784170030327153949,0,337.17,100,75261,1
5555299972172446,1784170030327153949,1,84.05,0,74059,1
5555300252407092,1784170030607388625,0,409.13,100,75261,1
5555300252407092,1784170030607388625,1,84.05,0,74059,1
5555300533065793,1784170030888047566,0,376.90,100,75261,1
5555300533065793,1784170030888047566,1,84.05,0,74059,1
5555300816322308,1784170031171304371,0,354.90,95,75261,1
5555300816322308,1784170031171304371,1,84.05,0,74059,1
5555301097378075,1784170031452362778,0,129.25,90,75261,1
5555301097378075,1784170031452362778,1,84.05,0,74059,1
5555301379579971,1784170031734562184,0,145.09,31,75261,1
5555301379579971,1784170031734562184,1,84.14,0,74059,1
5555301697789091,1784170032052770584,0,132.42,39,75261,1
5555301697789091,1784170032052770584,1,83.82,0,74059,1
5555302012358760,1784170032367340233,0,92.49,0,75261,1
5555302012358760,1784170032367340233,1,84.05,0,74059,1
5555302294959622,1784170032649941135,0,345.60,42,75261,1
5555302294959622,1784170032649941135,1,84.05,0,74059,1
5555302572576825,1784170032927558368,0,391.07,100,75261,1
5555302572576825,1784170032927558368,1,84.05,0,74059,1
5555302854204546,1784170033209186069,0,406.43,100,75261,1
5555302854204546,1784170033209186069,1,83.73,0,74059,1
5555303135110915,1784170033490092958,0,327.21,97,75261,1
5555303135110915,1784170033490092958,1,83.73,0,74059,1
5555303413508690,1784170033768490763,0,335.65,100,75261,1
5555303413508690,1784170033768490763,1,83.73,0,74059,1
5555303693772855,1784170034048755098,0,414.86,100,75261,1
5555303693772855,1784170034048755098,1,84.05,0,74059,1
5555303979050369,1784170034334031892,0,385.01,100,75261,1
