monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5550126500000000,1784164857286592248,250000000,api,client_to_target,54453,1
5550126500000000,1784164857286611478,250000000,api,target_to_client,298,0
5550129000000000,1784164859790007412,250000000,api,target_to_client,491,0
5550130000000000,1784164860791926053,250000000,api,target_to_client,241,0
5550130250000000,1784164861043787145,250000000,api,target_to_client,1703,0
5550130500000000,1784164861294363729,250000000,api,target_to_client,6360,0
5550130750000000,1784164861545056813,250000000,api,target_to_client,6264,0
5550131000000000,1784164861795428199,250000000,api,target_to_client,4619,0
5550131250000000,1784164862045767365,250000000,api,client_to_target,25919,1
5550131250000000,1784164862045781975,250000000,api,target_to_client,1611,0
5550132000000000,1784164862796957353,250000000,api,target_to_client,242,0
5550133000000000,1784164863799025732,250000000,api,target_to_client,5631,0
5550133250000000,1784164864049653496,250000000,api,target_to_client,6367,0
5550133500000000,1784164864300510508,250000000,api,target_to_client,6356,0
5550133750000000,1784164864551685057,250000000,api,target_to_client,5971,0
5550134250000000,1784164865052514488,250000000,api,client_to_target,27620,1
5550134250000000,1784164865052549288,250000000,api,target_to_client,149,0
5550136250000000,1784164867056036752,250000000,api,target_to_client,2448,0
5550136500000000,1784164867306783575,250000000,api,target_to_client,3158,0
5550136750000000,1784164867557006423,250000000,api,target_to_client,2634,0
5550137000000000,1784164867807408718,250000000,api,client_to_target,32026,1
5550137000000000,1784164867807420908,250000000,api,target_to_client,640,0
5550137000000000,1784164867807425428,250000000,kv,client_to_target,186,0
5550137000000000,1784164867807428998,250000000,kv,target_to_client,36,1
5550137250000000,1784164868058219320,250000000,api,target_to_client,3434,0
5550137500000000,1784164868309292070,250000000,api,target_to_client,2916,0
5550137750000000,1784164868559673776,250000000,api,target_to_client,3399,0
5550138000000000,1784164868811549419,250000000,api,client_to_target,22363,1
5550138000000000,1784164868811562069,250000000,api,target_to_client,3264,0
5550138000000000,1784164868811566699,250000000,kv,client_to_target,186,0
5550138000000000,1784164868811569949,250000000,kv,target_to_client,36,1
5550138250000000,1784164869061679417,250000000,api,target_to_client,3193,0
5550138500000000,1784164869312404730,250000000,api,target_to_client,3165,0
5550138750000000,1784164869563903926,250000000,api,target_to_client,3420,0
5550139000000000,1784164869814026824,250000000,api,target_to_client,3157,0
5550139250000000,1784164870064877886,250000000,api,target_to_client,3189,0
5550139500000000,1784164870315147933,250000000,api,target_to_client,3064,0
5550139750000000,1784164870565266082,250000000,api,client_to_target,25887,1
5550139750000000,1784164870565279662,250000000,api,target_to_client,3352,0
5550139750000000,1784164870565284221,250000000,kv,client_to_target,186,0
5550139750000000,1784164870565287681,250000000,kv,target_to_client,36,1
5550140000000000,1784164870816926186,250000000,api,target_to_client,3181,0
5550140250000000,1784164871067353932,250000000,api,target_to_client,3175,0
5550140500000000,1784164871317893286,250000000,api,client_to_target,27588,1
5550140500000000,1784164871317905556,250000000,api,target_to_client,3024,0
5550140500000000,1784164871317910056,250000000,kv,client_to_target,186,0
5550140500000000,1784164871317913306,250000000,kv,target_to_client,36,1
5550140750000000,1784164871568674779,250000000,api,target_to_client,3429,0
5550141000000000,1784164871820316373,250000000,api,target_to_client,3174,0
5550141250000000,1784164872071353723,250000000,api,target_to_client,3193,0
5550141500000000,1784164872321843398,250000000,api,target_to_client,3174,0
5550141750000000,1784164872571997727,250000000,api,target_to_client,3423,0
5550142000000000,1784164872822123105,250000000,api,target_to_client,3189,0
5550142250000000,1784164873072939097,250000000,api,target_to_client,3151,0
5550142500000000,1784164873323340333,250000000,api,target_to_client,2153,0
