monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5566433050649435,1784181163405632288,0,87.39,0,75261,1
5566433050649435,1784181163405632288,1,82.21,0,74059,1
5566433353626603,1784181163708608736,0,87.72,0,75261,1
5566433353626603,1784181163708608736,1,81.94,0,74059,1
5566433633999463,1784181163988981446,0,87.39,0,75261,1
5566433633999463,1784181163988981446,1,81.94,0,74059,1
5566433933330213,1784181164288312316,0,354.77,31,75261,1
5566433933330213,1784181164288312316,1,82.21,0,74059,1
5566434212452628,1784181164567434461,0,369.63,100,75261,1
5566434212452628,1784181164567434461,1,82.21,0,74059,1
5566434490674134,1784181164845655967,0,236.80,96,75261,1
5566434490674134,1784181164845655967,1,82.12,0,74059,1
5566434769730190,1784181165124712143,0,324.15,100,75261,1
5566434769730190,1784181165124712143,1,82.21,0,74059,1
5566435046924727,1784181165401906630,0,324.76,100,75261,1
5566435046924727,1784181165401906630,1,82.12,0,74059,1
5566435340326366,1784181165695308019,0,394.38,100,75261,1
5566435340326366,1784181165695308019,1,82.12,0,74059,1
5566435616487785,1784181165971469548,0,359.24,100,75261,1
5566435616487785,1784181165971469548,1,81.86,0,74059,1
5566435894537533,1784181166249519286,0,352.27,100,75261,1
5566435894537533,1784181166249519286,1,82.21,0,74059,1
5566436178441372,1784181166533423235,0,350.52,100,75261,1
5566436178441372,1784181166533423235,1,81.94,0,74059,1
5566436456599199,1784181166811580992,0,366.31,94,75261,1
5566436456599199,1784181166811580992,1,82.21,0,74059,1
5566436735938971,1784181167090920854,0,325.35,100,75261,1
5566436735938971,1784181167090920854,1,81.94,0,74059,1
5566437013823681,1784181167368805844,0,354.72,100,75261,1
5566437013823681,1784181167368805844,1,82.21,0,74059,1
5566437293442290,1784181167648424043,0,389.87,100,75261,1
5566437293442290,1784181167648424043,1,82.21,0,74059,1
5566437574232845,1784181167929214678,0,372.09,100,75261,1
5566437574232845,1784181167929214678,1,82.21,0,74059,1
5566437857941977,1784181168212924060,0,350.52,100,75261,1
5566437857941977,1784181168212924060,1,82.54,0,74059,1
5566438135185154,1784181168490166837,0,139.62,73,75261,1
5566438135185154,1784181168490166837,1,82.21,0,74059,1
5566438416887629,1784181168771869312,0,148.13,39,75261,1
5566438416887629,1784181168771869312,1,82.21,0,74059,1
5566438698679823,1784181169053661586,0,140.55,39,75261,1
5566438698679823,1784181169053661586,1,82.21,0,74059,1
5566438976069678,1784181169331051341,0,146.27,40,75261,1
5566438976069678,1784181169331051341,1,82.21,0,74059,1
5566439254030487,1784181169609012610,0,140.22,40,75261,1
5566439254030487,1784181169609012610,1,82.21,0,74059,1
5566439535095639,1784181169890077332,0,143.88,39,75261,1
5566439535095639,1784181169890077332,1,81.94,0,74059,1
5566439816898813,1784181170171880686,0,139.02,39,75261,1
5566439816898813,1784181170171880686,1,81.94,0,74059,1
5566440108440873,1784181170463422646,0,89.25,23,75261,1
5566440108440873,1784181170463422646,1,82.21,0,74059,1
5566440407009623,1784181170761992376,0,88.92,0,75261,1
5566440407009623,1784181170761992376,1,82.21,0,74059,1
5566440715689864,1784181171070671867,0,88.92,0,75261,1
5566440715689864,1784181171070671867,1,81.94,0,74059,1
5566441004943521,1784181171359925214,0,369.58,0,75261,1
5566441004943521,1784181171359925214,1,82.21,0,74059,1
5566441286287380,1784181171641269143,0,402.87,88,75261,1
5566441286287380,1784181171641269143,1,82.21,0,74059,1
5566441566335875,1784181171921317638,0,390.80,100,75261,1
5566441566335875,1784181171921317638,1,82.21,0,74059,1
5566441845145643,1784181172200127396,0,154.50,100,75261,1
5566441845145643,1784181172200127396,1,82.12,0,74059,1
5566442124208399,1784181172479190142,0,355.36,96,75261,1
5566442124208399,1784181172479190142,1,82.21,0,74059,1
5566442402702151,1784181172757684154,0,352.04,94,75261,1
5566442402702151,1784181172757684154,1,82.21,0,74059,1
5566442683203920,1784181173038186123,0,135.70,28,75261,1
5566442683203920,1784181173038186123,1,82.21,0,74059,1
5566442962341075,1784181173317323468,0,133.57,34,75261,1
5566442962341075,1784181173317323468,1,82.29,0,74059,1
5566443240307283,1784181173595289406,0,135.37,35,75261,1
5566443240307283,1784181173595289406,1,82.21,0,74059,1
5566443521460445,1784181173876442628,0,135.70,35,75261,1
5566443521460445,1784181173876442628,1,82.21,0,74059,1
5566443804835650,1784181174159817743,0,135.70,35,75261,1
5566443804835650,1784181174159817743,1,82.21,0,74059,1
5566444083610860,1784181174438592983,0,135.97,35,75261,1
5566444083610860,1784181174438592983,1,82.21,0,74059,1
5566444440138505,1784181174795119988,0,89.52,14,75261,1
5566444440138505,1784181174795119988,1,82.21,0,74059,1
5566444742803806,1784181175097785199,0,88.92,0,75261,1
5566444742803806,1784181175097785199,1,82.21,0,74059,1
5566445057549947,1784181175412531360,0,89.01,0,75261,1
5566445057549947,1784181175412531360,1,82.54,0,74059,1
5566445370480129,1784181175725461532,0,88.92,0,75261,1
5566445370480129,1784181175725461532,1,82.29,0,74059,1
5566445656522933,1784181176011504616,0,353.52,36,75261,1
5566445656522933,1784181176011504616,1,82.21,0,74059,1
5566445935814996,1784181176290796759,0,380.85,100,75261,1
5566445935814996,1784181176290796759,1,81.94,0,74059,1
5566446214922292,1784181176569904135,0,356.61,100,75261,1
5566446214922292,1784181176569904135,1,81.94,0,74059,1
5566446494837787,1784181176849819520,0,351.44,89,75261,1
5566446494837787,1784181176849819520,1,82.21,0,74059,1
5566446774354748,1784181177129336501,0,366.91,100,75261,1
5566446774354748,1784181177129336501,1,82.21,0,74059,1
5566447052454785,1784181177407436638,0,387.23,100,75261,1
5566447052454785,1784181177407436638,1,82.46,0,74059,1
5566447332342781,1784181177687324554,0,329.00,100,75261,1
5566447332342781,1784181177687324554,1,82.12,0,74059,1
5566447610317239,1784181177965298992,0,335.05,100,75261,1
5566447610317239,1784181177965298992,1,82.12,0,74059,1
5566447887953962,1784181178242936165,0,135.37,51,75261,1
5566447887953962,1784181178242936165,1,82.21,0,74059,1
5566448164918822,1784181178519900925,0,116.23,34,75261,1
5566448164918822,1784181178519900925,1,82.21,0,74059,1
5566448444306344,1784181178799288537,0,138.70,43,75261,1
5566448444306344,1784181178799288537,1,82.21,0,74059,1
5566448723489478,1784181179078471231,0,135.70,35,75261,1
5566448723489478,1784181179078471231,1,82.21,0,74059,1
5566449004405352,1784181179359387675,0,137.77,36,75261,1
5566449004405352,1784181179359387675,1,82.29,0,74059,1
5566449282071684,1784181179637054457,0,133.84,35,75261,1
5566449282071684,1784181179637054457,1,82.21,0,74059,1
5566449563331604,1784181179918313717,0,140.22,36,75261,1
5566449563331604,1784181179918313717,1,82.21,0,74059,1
5566449845867769,1784181180200849862,0,135.37,36,75261,1
5566449845867769,1784181180200849862,1,81.94,0,74059,1
5566450230298880,1784181180585280283,0,92.07,34,75261,1
5566450230298880,1784181180585280283,1,82.21,0,74059,1
5566450532866563,1784181180887848056,0,89.01,0,75261,1
5566450532866563,1784181180887848056,1,82.21,0,74059,1
5566450847742412,1784181181202723825,0,88.68,0,75261,1
5566450847742412,1784181181202723825,1,82.29,0,74059,1
5566451149427055,1784181181504408808,0,88.59,0,75261,1
5566451149427055,1784181181504408808,1,82.21,0,74059,1
5566451451978467,1784181181806960200,0,368.43,11,75261,1
5566451451978467,1784181181806960200,1,82.12,0,74059,1
5566451730095064,1784181182085076827,0,373.22,100,75261,1
5566451730095064,1784181182085076827,1,82.21,0,74059,1
5566452004868420,1784181182359850173,0,402.87,99,75261,1
5566452004868420,1784181182359850173,1,82.54,0,74059,1
5566452284342681,1784181182639324434,0,352.04,97,75261,1
5566452284342681,1784181182639324434,1,82.21,0,74059,1
5566452564989638,1784181182919971421,0,326.88,100,75261,1
5566452564989638,1784181182919971421,1,82.21,0,74059,1
5566452847653202,1784181183202635135,0,360.27,100,75261,1
5566452847653202,1784181183202635135,1,82.12,0,74059,1
5566453123861111,1784181183478842864,0,394.38,100,75261,1
5566453123861111,1784181183478842864,1,82.21,0,74059,1
5566453404620077,1784181183759601830,0,393.52,100,75261,1
5566453404620077,1784181183759601830,1,82.21,0,74059,1
5566453684358304,1784181184039340057,0,354.49,99,75261,1
5566453684358304,1784181184039340057,1,82.21,0,74059,1
5566453962697399,1784181184317679142,0,139.90,42,75261,1
5566453962697399,1784181184317679142,1,82.21,0,74059,1
5566454242208159,1784181184597189892,0,137.77,37,75261,1
5566454242208159,1784181184597189892,1,82.21,0,74059,1
5566454568470776,1784181184923453719,0,90.12,18,75261,1
5566454568470776,1784181184923453719,1,82.21,0,74059,1
5566454890561771,1784181185245543494,0,89.52,0,75261,1
5566454890561771,1784181185245543494,1,82.21,0,74059,1
5566455204918397,1784181185559899830,0,89.25,0,75261,1
5566455204918397,1784181185559899830,1,82.21,0,74059,1
5566455488336192,1784181185843318495,0,89.25,0,75261,1
5566455488336192,1784181185843318495,1,82.21,0,74059,1
5566455772481009,1784181186127462652,0,139.02,56,75261,1
5566455772481009,1784181186127462652,1,82.21,0,74059,1
5566456053732949,1784181186408714942,0,144.15,39,75261,1
5566456053732949,1784181186408714942,1,82.21,0,74059,1
5566456333540696,1784181186688522589,0,138.70,38,75261,1
5566456333540696,1784181186688522589,1,82.21,0,74059,1
5566456661404964,1784181187016386727,0,91.97,39,75261,1
5566456661404964,1784181187016386727,1,82.21,0,74059,1
5566456987154147,1784181187342135950,0,88.92,0,75261,1
5566456987154147,1784181187342135950,1,82.21,0,74059,1
5566457296924926,1784181187651906699,0,88.92,0,75261,1
5566457296924926,1784181187651906699,1,82.21,0,74059,1
5566457583288427,1784181187938270600,0,88.59,0,75261,1
5566457583288427,1784181187938270600,1,82.21,0,74059,1
5566457893563110,1784181188248545103,0,88.59,0,75261,1
5566457893563110,1784181188248545103,1,82.54,0,74059,1
5566458174480844,1784181188529463167,0,88.00,0,75261,1
5566458174480844,1784181188529463167,1,82.21,0,74059,1
5566458453643538,1784181188808625401,0,87.72,0,75261,1
5566458453643538,1784181188808625401,1,82.21,0,74059,1
5566458734395444,1784181189089377297,0,87.81,0,75261,1
5566458734395444,1784181189089377297,1,82.21,0,74059,1
5566459013959154,1784181189368940657,0,87.72,0,75261,1
5566459013959154,1784181189368940657,1,82.21,0,74059,1
5566459292477656,1784181189647459159,0,87.72,0,75261,1
5566459292477656,1784181189647459159,1,82.21,0,74059,1
5566459573022355,1784181189928003878,0,87.81,0,75261,1
5566459573022355,1784181189928003878,1,82.29,0,74059,1
5566459855326063,1784181190210307916,0,87.39,0,75261,1
5566459855326063,1784181190210307916,1,82.21,0,74059,1
5566460133591358,1784181190488573211,0,87.39,0,75261,1
5566460133591358,1784181190488573211,1,82.21,0,74059,1
5566460411276840,1784181190766258343,0,87.39,0,75261,1
5566460411276840,1784181190766258343,1,82.02,0,74059,1
5566460691099716,1784181191046082949,0,87.39,0,75261,1
5566460691099716,1784181191046082949,1,82.21,0,74059,1
5566460971664425,1784181191326646828,0,87.39,0,75261,1
5566460971664425,1784181191326646828,1,82.21,0,74059,1
5566461256306015,1784181191611288678,0,87.39,0,75261,1
5566461256306015,1784181191611288678,1,82.21,0,74059,1
5566461557656512,1784181191912638675,0,87.39,0,75261,1
5566461557656512,1784181191912638675,1,84.99,0,74059,1
5566461836730888,1784181192191712761,0,87.39,0,75261,1
5566461836730888,1784181192191712761,1,82.21,0,74059,1
5566462119405871,1784181192474388004,0,87.72,0,75261,1
5566462119405871,1784181192474388004,1,82.21,0,74059,1
5566462397378920,1784181192752360843,0,87.39,0,75261,1
5566462397378920,1784181192752360843,1,82.21,0,74059,1
5566462676154839,1784181193031136732,0,87.12,0,75261,1
5566462676154839,1784181193031136732,1,82.21,0,74059,1
5566462953978079,1784181193308960062,0,87.12,0,75261,1
5566462953978079,1784181193308960062,1,82.63,0,74059,1
5566463235023212,1784181193590005435,0,87.39,0,75261,1
5566463235023212,1784181193590005435,1,82.54,0,74059,1
5566463513567503,1784181193868549736,0,87.12,0,75261,1
5566463513567503,1784181193868549736,1,82.21,0,74059,1
5566463792156705,1784181194147139198,0,87.12,0,75261,1
5566463792156705,1784181194147139198,1,82.21,0,74059,1
5566464074238045,1784181194429220968,0,87.12,0,75261,1
5566464074238045,1784181194429220968,1,82.21,0,74059,1
5566464356708611,1784181194711690894,0,87.12,0,75261,1
5566464356708611,1784181194711690894,1,140.55,41,74059,1
5566464638964860,1784181194993947613,0,87.21,0,75261,1
5566464638964860,1784181194993947613,1,133.57,41,74059,1
5566464916068248,1784181195271050711,0,87.12,0,75261,1
5566464916068248,1784181195271050711,1,140.55,41,74059,1
5566465195885985,1784181195550868228,0,87.12,0,75261,1
5566465195885985,1784181195550868228,1,135.04,41,74059,1
5566465478567059,1784181195833549482,0,87.12,0,75261,1
5566465478567059,1784181195833549482,1,134.17,40,74059,1
5566465758759931,1784181196113742104,0,87.12,0,75261,1
5566465758759931,1784181196113742104,1,138.09,40,74059,1
5566466058989271,1784181196413971094,0,87.12,0,75261,1
5566466058989271,1784181196413971094,1,133.84,40,74059,1
5566466364117694,1784181196719099937,0,86.88,0,75261,1
5566466364117694,1784181196719099937,1,82.54,5,74059,1
5566466782123034,1784181197137105257,0,86.79,0,75261,1
5566466782123034,1784181197137105257,1,82.87,0,74059,1
5566467110772633,1784181197465754796,0,86.79,0,75261,1
5566467110772633,1784181197465754796,1,82.87,0,74059,1
5566467440725797,1784181197795707540,0,86.79,0,75261,1
5566467440725797,1784181197795707540,1,82.54,0,74059,1
5566467774222390,1784181198129204573,0,86.79,0,75261,1
5566467774222390,1784181198129204573,1,82.54,0,74059,1
5566468215317482,1784181198570300245,0,86.79,0,75261,1
5566468215317482,1784181198570300245,1,82.54,0,74059,1
5566468495362527,1784181198850344410,0,87.12,0,75261,1
5566468495362527,1784181198850344410,1,141.75,33,74059,1
5566468775232343,1784181199130214196,0,86.47,0,75261,1
5566468775232343,1784181199130214196,1,138.09,40,74059,1
5566469054212270,1784181199409193963,0,86.88,0,75261,1
5566469054212270,1784181199409193963,1,141.42,40,74059,1
5566469333829009,1784181199688810922,0,86.79,0,75261,1
5566469333829009,1784181199688810922,1,134.77,40,74059,1
5566469613497788,1784181199968479801,0,86.79,0,75261,1
5566469613497788,1784181199968479801,1,134.44,40,74059,1
5566469892720331,1784181200247702094,0,86.47,0,75261,1
5566469892720331,1784181200247702094,1,133.57,40,74059,1
5566470190321122,1784181200545303215,0,86.56,0,75261,1
5566470190321122,1784181200545303215,1,82.87,37,74059,1
5566470501290346,1784181200856272169,0,86.47,0,75261,1
5566470501290346,1784181200856272169,1,82.87,0,74059,1
5566470867148953,1784181201222130856,0,86.56,0,75261,1
5566470867148953,1784181201222130856,1,82.87,0,74059,1
5566471180926405,1784181201535908368,0,86.79,0,75261,1
5566471180926405,1784181201535908368,1,82.87,0,74059,1
5566471492329995,1784181201847311678,0,86.79,0,75261,1
5566471492329995,1784181201847311678,1,82.54,0,74059,1
