connection_id,route,start_ns,end_ns,client_to_target_bytes,target_to_client_bytes
a5bef7b8d03ae9fd,kv,5565021792480978,5565021793657985,0,0
ec3bab50a2f2cd53,api,5565021792798035,5565021793709855,0,0
