timestamp,index,power_w,util_gpu,memory_mib
2026/07/14 14:15:31.603, 0, 84.67, 0, 75257
2026/07/14 14:15:31.605, 1, 82.88, 0, 74055
2026/07/14 14:15:31.855, 0, 84.75, 1, 75257
2026/07/14 14:15:31.855, 1, 82.88, 0, 74055
2026/07/14 14:15:32.105, 0, 84.67, 11, 75259
2026/07/14 14:15:32.105, 1, 82.53, 0, 74055
2026/07/14 14:15:32.355, 0, 344.79, 98, 75259
2026/07/14 14:15:32.355, 1, 82.80, 0, 74055
2026/07/14 14:15:32.606, 0, 375.94, 100, 75259
2026/07/14 14:15:32.606, 1, 82.80, 0, 74055
2026/07/14 14:15:32.856, 0, 376.60, 100, 75259
2026/07/14 14:15:32.856, 1, 83.12, 0, 74055
2026/07/14 14:15:33.106, 0, 346.27, 98, 75259
2026/07/14 14:15:33.106, 1, 82.80, 0, 74055
2026/07/14 14:15:33.356, 0, 326.55, 94, 75259
2026/07/14 14:15:33.356, 1, 82.53, 0, 74055
2026/07/14 14:15:33.607, 0, 370.77, 100, 75259
2026/07/14 14:15:33.607, 1, 82.80, 0, 74055
2026/07/14 14:15:33.857, 0, 376.54, 100, 75259
2026/07/14 14:15:33.857, 1, 82.80, 0, 74055
2026/07/14 14:15:34.107, 0, 336.22, 100, 75259
2026/07/14 14:15:34.107, 1, 82.71, 0, 74055
2026/07/14 14:15:34.357, 0, 358.04, 100, 75259
2026/07/14 14:15:34.358, 1, 82.80, 0, 74055
2026/07/14 14:15:34.608, 0, 361.09, 100, 75259
2026/07/14 14:15:34.608, 1, 82.44, 0, 74055
2026/07/14 14:15:34.858, 0, 111.38, 38, 75259
2026/07/14 14:15:34.858, 1, 82.53, 0, 74055
2026/07/14 14:15:35.108, 0, 112.79, 19, 75259
2026/07/14 14:15:35.108, 1, 82.88, 0, 74055
2026/07/14 14:15:35.358, 0, 119.17, 17, 75259
2026/07/14 14:15:35.359, 1, 82.80, 0, 74055
2026/07/14 14:15:35.609, 0, 110.78, 19, 75259
2026/07/14 14:15:35.609, 1, 82.80, 0, 74055
2026/07/14 14:15:35.859, 0, 113.18, 17, 75259
2026/07/14 14:15:35.859, 1, 82.61, 0, 74055
2026/07/14 14:15:36.110, 0, 111.06, 19, 75259
2026/07/14 14:15:36.110, 1, 82.80, 0, 74055
2026/07/14 14:15:36.360, 0, 113.50, 20, 75259
2026/07/14 14:15:36.360, 1, 83.21, 0, 74055
2026/07/14 14:15:36.610, 0, 109.58, 19, 75259
2026/07/14 14:15:36.610, 1, 82.88, 0, 74055
2026/07/14 14:15:36.860, 0, 125.66, 20, 75259
2026/07/14 14:15:36.860, 1, 82.88, 0, 74055
2026/07/14 14:15:37.110, 0, 119.89, 20, 75259
2026/07/14 14:15:37.111, 1, 82.80, 0, 74055
2026/07/14 14:15:37.361, 0, 112.70, 19, 75259
2026/07/14 14:15:37.361, 1, 82.97, 0, 74055
2026/07/14 14:15:37.611, 0, 110.78, 19, 75259
2026/07/14 14:15:37.611, 1, 82.88, 0, 74055
2026/07/14 14:15:37.861, 0, 120.96, 20, 75259
2026/07/14 14:15:37.861, 1, 82.80, 0, 74055
2026/07/14 14:15:38.111, 0, 109.86, 19, 75259
2026/07/14 14:15:38.112, 1, 82.61, 0, 74055
2026/07/14 14:15:38.362, 0, 114.43, 18, 75259
2026/07/14 14:15:38.362, 1, 82.88, 0, 74055
2026/07/14 14:15:38.612, 0, 109.14, 20, 75259
2026/07/14 14:15:38.612, 1, 82.80, 0, 74055
2026/07/14 14:15:38.863, 0, 110.18, 18, 75259
2026/07/14 14:15:38.863, 1, 82.88, 0, 74055
2026/07/14 14:15:39.113, 0, 109.58, 32, 75259
2026/07/14 14:15:39.113, 1, 82.61, 0, 74055
2026/07/14 14:15:39.364, 0, 108.93, 18, 75259
2026/07/14 14:15:39.364, 1, 82.61, 0, 74055
2026/07/14 14:15:39.614, 0, 110.45, 21, 75259
2026/07/14 14:15:39.614, 1, 82.61, 0, 74055
2026/07/14 14:15:39.864, 0, 109.25, 10, 75259
2026/07/14 14:15:39.864, 1, 82.88, 0, 74055
2026/07/14 14:15:40.114, 0, 111.06, 20, 75259
2026/07/14 14:15:40.114, 1, 82.80, 0, 74055
2026/07/14 14:15:40.364, 0, 112.70, 20, 75259
2026/07/14 14:15:40.365, 1, 82.61, 0, 74055
2026/07/14 14:15:40.615, 0, 110.45, 20, 75259
2026/07/14 14:15:40.615, 1, 83.21, 0, 74055
2026/07/14 14:15:40.865, 0, 113.50, 20, 75259
2026/07/14 14:15:40.865, 1, 82.80, 0, 74055
2026/07/14 14:15:41.115, 0, 86.56, 6, 75259
2026/07/14 14:15:41.115, 1, 82.80, 0, 74055
2026/07/14 14:15:41.365, 0, 86.19, 0, 75259
2026/07/14 14:15:41.366, 1, 82.80, 0, 74055
2026/07/14 14:15:41.616, 0, 86.19, 0, 75259
2026/07/14 14:15:41.616, 1, 82.80, 0, 74055
2026/07/14 14:15:41.866, 0, 86.10, 0, 75259
2026/07/14 14:15:41.866, 1, 82.80, 0, 74055
2026/07/14 14:15:42.116, 0, 86.10, 0, 75259
2026/07/14 14:15:42.116, 1, 82.88, 0, 74055
