monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5564851943998704,1784179582298990617,0,86.10,0,75261,1
5564851943998704,1784179582298990617,1,82.78,0,74059,1
5564852225641156,1784179582580624289,0,85.86,0,75261,1
5564852225641156,1784179582580624289,1,82.87,0,74059,1
5564852559111715,1784179582914093488,0,86.10,0,75261,1
5564852559111715,1784179582914093488,1,82.78,0,74059,1
5564852844678526,1784179583199660429,0,355.28,18,75261,1
5564852844678526,1784179583199660429,1,82.70,0,74059,1
5564853122699387,1784179583477681300,0,348.69,100,75261,1
5564853122699387,1784179583477681300,1,82.78,0,74059,1
5564853402372600,1784179583757354503,0,363.49,100,75261,1
5564853402372600,1784179583757354503,1,82.70,0,74059,1
5564853686475656,1784179584041457729,0,275.35,97,75261,1
5564853686475656,1784179584041457729,1,82.70,0,74059,1
5564853963206301,1784179584318188174,0,383.38,97,75261,1
5564853963206301,1784179584318188174,1,82.70,0,74059,1
5564854243206851,1784179584598188734,0,323.49,100,75261,1
5564854243206851,1784179584598188734,1,82.46,0,74059,1
5564854523201351,1784179584878183214,0,379.79,100,75261,1
5564854523201351,1784179584878183214,1,82.70,0,74059,1
5564854804716385,1784179585159698528,0,368.60,100,75261,1
5564854804716385,1784179585159698528,1,82.70,0,74059,1
5564855087201708,1784179585442183621,0,412.78,100,75261,1
5564855087201708,1784179585442183621,1,82.70,0,74059,1
5564855378316740,1784179585733298623,0,274.42,100,75261,1
5564855378316740,1784179585733298623,1,82.78,0,74059,1
5564855661801673,1784179586016783166,0,345.31,98,75261,1
5564855661801673,1784179586016783166,1,82.46,0,74059,1
5564855936726007,1784179586291707510,0,362.01,100,75261,1
5564855936726007,1784179586291707510,1,82.78,0,74059,1
5564856212731749,1784179586567713242,0,325.94,100,75261,1
5564856212731749,1784179586567713242,1,82.46,0,74059,1
5564856487647064,1784179586842629666,0,340.44,100,75261,1
5564856487647064,1784179586842629666,1,82.78,0,74059,1
5564856765024502,1784179587120006565,0,331.11,100,75261,1
5564856765024502,1784179587120006565,1,82.78,0,74059,1
5564857042024334,1784179587397007177,0,121.68,96,75261,1
5564857042024334,1784179587397007177,1,82.87,0,74059,1
5564857318792838,1784179587673775971,0,139.90,38,75261,1
5564857318792838,1784179587673775971,1,82.87,0,74059,1
5564857596187536,1784179587951169039,0,142.80,40,75261,1
5564857596187536,1784179587951169039,1,82.46,0,74059,1
5564857875026188,1784179588230008101,0,145.85,40,75261,1
5564857875026188,1784179588230008101,1,82.46,0,74059,1
5564858187022186,1784179588542003629,0,90.02,14,75261,1
5564858187022186,1784179588542003629,1,82.46,0,74059,1
5564858492919050,1784179588847900803,0,88.92,0,75261,1
5564858492919050,1784179588847900803,1,82.78,0,74059,1
