monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5578558750000000,1784193289502310454,250000000,api,client_to_target,122671,1
5578558750000000,1784193289502340494,250000000,api,target_to_client,596,0
5578558750000000,1784193289502349744,250000000,kv,client_to_target,10044,0
5578558750000000,1784193289502357104,250000000,kv,target_to_client,1944,1
5578559000000000,1784193289753096995,250000000,kv,client_to_target,10602,0
5578559000000000,1784193289753127225,250000000,kv,target_to_client,29558629,1
5578559250000000,1784193290003832837,250000000,kv,client_to_target,372,0
5578559250000000,1784193290003862667,250000000,kv,target_to_client,31195208,1
5578559500000000,1784193290254963065,250000000,kv,client_to_target,558,0
5578559500000000,1784193290255005074,250000000,kv,target_to_client,31195350,1
5578559750000000,1784193290505208251,250000000,kv,client_to_target,372,0
5578559750000000,1784193290505235811,250000000,kv,target_to_client,31326121,1
5578560000000000,1784193290755438688,250000000,kv,client_to_target,558,0
5578560000000000,1784193290755463928,250000000,kv,target_to_client,31195244,1
5578560250000000,1784193291006486286,250000000,kv,client_to_target,372,0
5578560250000000,1784193291006509656,250000000,kv,target_to_client,31326280,1
5578560500000000,1784193291257385256,250000000,kv,client_to_target,558,0
5578560500000000,1784193291257409606,250000000,kv,target_to_client,31195297,1
5578560750000000,1784193291508629133,250000000,kv,client_to_target,372,0
5578560750000000,1784193291508669262,250000000,kv,target_to_client,31195208,1
5578561000000000,1784193291758723831,250000000,kv,client_to_target,558,0
5578561000000000,1784193291758756011,250000000,kv,target_to_client,31260780,1
5578561250000000,1784193292009105836,250000000,kv,client_to_target,372,0
5578561250000000,1784193292009131336,250000000,kv,target_to_client,31326280,1
5578561500000000,1784193292259378123,250000000,kv,client_to_target,558,0
5578561500000000,1784193292259401962,250000000,kv,target_to_client,31195191,1
5578561750000000,1784193292510435531,250000000,kv,client_to_target,372,0
5578561750000000,1784193292510462311,250000000,kv,target_to_client,31326280,1
5578562000000000,1784193292761605128,250000000,kv,client_to_target,558,0
5578562000000000,1784193292761632718,250000000,kv,target_to_client,31195456,1
5578562250000000,1784193293011788385,250000000,kv,client_to_target,372,0
5578562250000000,1784193293011803025,250000000,kv,target_to_client,31260744,1
5578562500000000,1784193293262603126,250000000,kv,client_to_target,558,0
5578562500000000,1784193293262629176,250000000,kv,target_to_client,31260780,1
5578562750000000,1784193293513240729,250000000,kv,client_to_target,372,0
5578562750000000,1784193293513258749,250000000,kv,target_to_client,31195208,1
5578563000000000,1784193293764215998,250000000,kv,client_to_target,558,0
5578563000000000,1784193293764245638,250000000,kv,target_to_client,31326104,1
5578563250000000,1784193294014639553,250000000,kv,client_to_target,372,0
5578563250000000,1784193294014666053,250000000,kv,target_to_client,31260956,1
5578563500000000,1784193294264811300,250000000,kv,client_to_target,558,0
5578563500000000,1784193294264836340,250000000,kv,target_to_client,31129708,1
5578563750000000,1784193294515303935,250000000,kv,client_to_target,372,0
5578563750000000,1784193294515328324,250000000,kv,target_to_client,31326280,1
5578564000000000,1784193294765771199,250000000,kv,client_to_target,558,0
5578564000000000,1784193294765798359,250000000,kv,target_to_client,31195191,1
5578564250000000,1784193295016387552,250000000,api,target_to_client,491,0
5578564250000000,1784193295016413782,250000000,kv,client_to_target,34782,0
