monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5893318432340286,1784508048787323099,0,90.72,0,75261,1
5893318432340286,1784508048787323099,1,81.77,0,74057,1
5893318719080670,1784508049074063193,0,370.45,13,75261,1
5893318719080670,1784508049074063193,1,81.68,0,74057,1
5893319001798218,1784508049356780131,0,349.88,100,75261,1
5893319001798218,1784508049356780131,1,81.68,0,74057,1
5893319281096824,1784508049636078767,0,373.22,100,75261,1
5893319281096824,1784508049636078767,1,81.68,0,74057,1
5893319567127886,1784508049922111539,0,352.60,98,75261,1
5893319567127886,1784508049922111539,1,81.68,0,74057,1
5893319845755418,1784508050200736931,0,332.56,100,75261,1
5893319845755418,1784508050200736931,1,81.96,0,74057,1
5893320124041585,1784508050479023388,0,329.85,100,75261,1
5893320124041585,1784508050479023388,1,81.96,0,74057,1
5893320446020582,1784508050801002785,0,335.60,100,75261,1
5893320446020582,1784508050801002785,1,81.36,0,74057,1
5893320727986519,1784508051082969332,0,378.54,100,75261,1
5893320727986519,1784508051082969332,1,81.68,0,74057,1
5893321006569932,1784508051361552435,0,365.23,100,75261,1
5893321006569932,1784508051361552435,1,81.28,0,74057,1
5893321289853394,1784508051644835827,0,329.26,94,75261,1
5893321289853394,1784508051644835827,1,81.68,0,74057,1
5893321569335358,1784508051924317491,0,357.44,100,75261,1
5893321569335358,1784508051924317491,1,81.68,0,74057,1
5893321846956212,1784508052201938445,0,361.91,100,75261,1
5893321846956212,1784508052201938445,1,81.60,0,74057,1
5893322125988980,1784508052480971223,0,397.02,100,75261,1
5893322125988980,1784508052480971223,1,81.68,0,74057,1
5893322403181189,1784508052758163412,0,336.21,100,75261,1
5893322403181189,1784508052758163412,1,81.68,0,74057,1
5893322680822213,1784508053035804466,0,338.35,100,75261,1
5893322680822213,1784508053035804466,1,81.68,0,74057,1
5893322957571746,1784508053312553769,0,364.03,100,75261,1
5893322957571746,1784508053312553769,1,81.68,0,74057,1
5893323235416088,1784508053590398091,0,353.43,100,75261,1
5893323235416088,1784508053590398091,1,81.68,0,74057,1
5893323513851973,1784508053868834106,0,394.30,100,75261,1
5893323513851973,1784508053868834106,1,81.60,0,74057,1
5893323792181209,1784508054147163202,0,338.32,100,75261,1
5893323792181209,1784508054147163202,1,81.60,0,74057,1
5893324079443078,1784508054434425401,0,360.39,95,75261,1
5893324079443078,1784508054434425401,1,81.60,0,74057,1
5893324358062271,1784508054713044274,0,344.08,100,75261,1
5893324358062271,1784508054713044274,1,81.68,0,74057,1
5893324646667934,1784508055001649937,0,365.23,100,75261,1
5893324646667934,1784508055001649937,1,81.68,0,74057,1
5893324923519297,1784508055278501270,0,339.84,100,75261,1
5893324923519297,1784508055278501270,1,81.68,0,74057,1
5893325200797914,1784508055555779627,0,362.46,100,75261,1
5893325200797914,1784508055555779627,1,81.60,0,74057,1
5893325481293797,1784508055836276170,0,150.37,100,75261,1
5893325481293797,1784508055836276170,1,81.44,0,74057,1
5893325760073828,1784508056115055911,0,153.10,41,75261,1
5893325760073828,1784508056115055911,1,81.68,0,74057,1
5893326058466314,1784508056413448337,0,148.90,46,75261,1
