monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5897023355162884,1784511753710145647,0,89.43,0,75261,1
5897023355162884,1784511753710145647,1,81.44,0,74057,1
5897023639084050,1784511753994066983,0,89.52,0,75261,1
5897023639084050,1784511753994066983,1,81.44,0,74057,1
5897023920461530,1784511754275443553,0,401.68,90,75261,1
5897023920461530,1784511754275443553,1,81.36,0,74057,1
5897024202860881,1784511754557842704,0,394.99,100,75261,1
5897024202860881,1784511754557842704,1,81.36,0,74057,1
5897024483202726,1784511754838184569,0,307.17,100,75261,1
5897024483202726,1784511754838184569,1,81.44,0,74057,1
5897024764914488,1784511755119896331,0,327.47,100,75261,1
5897024764914488,1784511755119896331,1,81.36,0,74057,1
5897025047801648,1784511755402783471,0,355.32,100,75261,1
5897025047801648,1784511755402783471,1,81.68,0,74057,1
5897025326980424,1784511755681962257,0,359.79,100,75261,1
5897025326980424,1784511755681962257,1,81.36,0,74057,1
5897025607955363,1784511755962938546,0,414.25,100,75261,1
5897025607955363,1784511755962938546,1,81.68,0,74057,1
5897025894370717,1784511756249352390,0,369.25,100,75261,1
5897025894370717,1784511756249352390,1,81.68,0,74057,1
5897026175026749,1784511756530009352,0,397.62,100,75261,1
5897026175026749,1784511756530009352,1,81.68,0,74057,1
5897026454211346,1784511756809192859,0,355.92,98,75261,1
5897026454211346,1784511756809192859,1,81.68,0,74057,1
5897026734049766,1784511757089031589,0,334.70,100,75261,1
5897026734049766,1784511757089031589,1,81.68,0,74057,1
5897027017419261,1784511757372401154,0,366.86,100,75261,1
5897027017419261,1784511757372401154,1,81.68,0,74057,1
5897027308603938,1784511757663585791,0,378.54,100,75261,1
5897027308603938,1784511757663585791,1,81.68,0,74057,1
5897027590804004,1784511757945785507,0,361.64,100,75261,1
5897027590804004,1784511757945785507,1,81.68,0,74057,1
5897027870752653,1784511758225734486,0,337.40,100,75261,1
5897027870752653,1784511758225734486,1,81.68,0,74057,1
5897028149106478,1784511758504087991,0,363.81,100,75261,1
