monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5566397430186310,1784181127785170203,0,85.59,0,75261,1
5566397430186310,1784181127785170203,1,82.54,0,74059,1
5566397705376477,1784181128060358360,0,85.59,0,75261,1
5566397705376477,1784181128060358360,1,82.54,0,74059,1
5566397983179005,1784181128338161128,0,85.59,0,75261,1
5566397983179005,1784181128338161128,1,82.54,0,74059,1
5566398299828551,1784181128654811004,0,85.59,0,75261,1
5566398299828551,1784181128654811004,1,82.54,0,74059,1
5566398585694467,1784181128940678300,0,338.43,48,75261,1
5566398585694467,1784181128940678300,1,82.21,0,74059,1
5566398865764099,1784181129220746512,0,370.77,100,75261,1
5566398865764099,1784181129220746512,1,82.54,0,74059,1
5566399146745551,1784181129501728354,0,372.95,100,75261,1
5566399146745551,1784181129501728354,1,82.54,0,74059,1
5566399433032852,1784181129788014785,0,347.76,89,75261,1
5566399433032852,1784181129788014785,1,82.54,0,74059,1
5566399716668313,1784181130071650216,0,346.27,100,75261,1
5566399716668313,1784181130071650216,1,82.54,0,74059,1
5566399994137505,1784181130349120258,0,364.19,100,75261,1
5566399994137505,1784181130349120258,1,82.54,0,74059,1
5566400276023866,1784181130631006589,0,374.42,100,75261,1
5566400276023866,1784181130631006589,1,82.54,0,74059,1
5566400556828929,1784181130911811302,0,371.10,100,75261,1
5566400556828929,1784181130911811302,1,82.46,0,74059,1
5566400834718196,1784181131189700639,0,364.51,100,75261,1
5566400834718196,1784181131189700639,1,82.54,0,74059,1
5566401114271864,1784181131469253797,0,312.61,100,75261,1
5566401114271864,1784181131469253797,1,82.54,0,74059,1
5566401396469141,1784181131751451694,0,343.27,100,75261,1
5566401396469141,1784181131751451694,1,82.54,0,74059,1
5566401675759972,1784181132030741875,0,328.68,100,75261,1
5566401675759972,1784181132030741875,1,85.86,0,74059,1
5566401955310100,1784181132310291783,0,360.27,100,75261,1
5566401955310100,1784181132310291783,1,82.54,0,74059,1
5566402235637359,1784181132590619112,0,349.05,100,75261,1
5566402235637359,1784181132590619112,1,82.54,0,74059,1
5566402517100025,1784181132872082568,0,332.66,100,75261,1
5566402517100025,1784181132872082568,1,82.46,0,74059,1
5566402794426548,1784181133149408321,0,141.42,65,75261,1
5566402794426548,1784181133149408321,1,82.54,0,74059,1
5566403074946714,1784181133429928547,0,132.92,38,75261,1
5566403074946714,1784181133429928547,1,82.54,0,74059,1
5566403354377483,1784181133709359186,0,141.42,40,75261,1
5566403354377483,1784181133709359186,1,82.21,0,74059,1
5566403636250875,1784181133991232738,0,145.08,40,75261,1
5566403636250875,1784181133991232738,1,82.54,0,74059,1
5566403915011242,1784181134269993315,0,140.82,40,75261,1
5566403915011242,1784181134269993315,1,82.21,0,74059,1
5566404194818286,1784181134549799969,0,144.15,40,75261,1
5566404194818286,1784181134549799969,1,82.54,0,74059,1
5566404477763926,1784181134832745749,0,142.35,39,75261,1
5566404477763926,1784181134832745749,1,82.54,0,74059,1
5566404811954743,1784181135166936426,0,91.37,23,75261,1
5566404811954743,1784181135166936426,1,82.21,0,74059,1
5566405108201182,1784181135463183314,0,87.39,0,75261,1
5566405108201182,1784181135463183314,1,82.21,0,74059,1
5566405423217887,1784181135778199380,0,87.12,0,75261,1
5566405423217887,1784181135778199380,1,82.54,0,74059,1
5566405754170501,1784181136109152414,0,87.12,0,75261,1
5566405754170501,1784181136109152414,1,82.21,0,74059,1
5566406032977287,1784181136387958770,0,388.94,57,75261,1
5566406032977287,1784181136387958770,1,82.46,0,74059,1
5566406313518524,1784181136668500417,0,385.10,100,75261,1
5566406313518524,1784181136668500417,1,82.21,0,74059,1
5566406592621857,1784181136947603590,0,376.00,100,75261,1
5566406592621857,1784181136947603590,1,82.21,0,74059,1
5566406870942618,1784181137225924431,0,351.17,91,75261,1
5566406870942618,1784181137225924431,1,82.54,0,74059,1
5566407153187695,1784181137508169158,0,370.55,100,75261,1
5566407153187695,1784181137508169158,1,82.54,0,74059,1
5566407435046407,1784181137790028900,0,113.50,41,75261,1
5566407435046407,1784181137790028900,1,82.54,0,74059,1
5566407721650045,1784181138076632048,0,114.43,18,75261,1
5566407721650045,1784181138076632048,1,81.94,0,74059,1
5566408000868306,1784181138355849969,0,120.81,17,75261,1
5566408000868306,1784181138355849969,1,81.94,0,74059,1
5566408279383466,1784181138634365629,0,110.78,20,75261,1
5566408279383466,1784181138634365629,1,82.21,0,74059,1
5566408559314029,1784181138914296662,0,124.14,19,75261,1
5566408559314029,1784181138914296662,1,81.94,0,74059,1
5566408836577553,1784181139191561036,0,112.30,19,75261,1
5566408836577553,1784181139191561036,1,82.21,0,74059,1
5566409114848195,1784181139469830028,0,138.70,26,75261,1
5566409114848195,1784181139469830028,1,82.21,0,74059,1
