monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5548214954452675,1784162945309437238,0,91.64,0,75261,1
5548214954452675,1784162945309437238,1,83.98,0,74057,1
5548216334439826,1784162946689423289,0,341.04,100,75261,1
5548216334439826,1784162946689423289,1,83.57,0,74057,1
5548216627916192,1784162946982898065,0,397.35,99,75261,1
5548216627916192,1784162946982898065,1,85.60,0,74057,1
5548216906835249,1784162947261817262,0,366.48,100,75261,1
5548216906835249,1784162947261817262,1,83.89,0,74057,1
5548217185387090,1784162947540368853,0,377.08,100,75261,1
5548217185387090,1784162947540368853,1,83.89,0,74057,1
5548217464062010,1784162947819043813,0,341.31,100,75261,1
5548217464062010,1784162947819043813,1,83.89,0,74057,1
5548217740255035,1784162948095237138,0,140.67,85,75261,1
5548217740255035,1784162948095237138,1,83.98,0,74057,1
5548218017417989,1784162948372400082,0,150.97,38,75261,1
5548218017417989,1784162948372400082,1,83.66,0,74057,1
5548218298751113,1784162948653733176,0,148.09,38,75261,1
5548218298751113,1784162948653733176,1,83.57,0,74057,1
5548218578956238,1784162948933938101,0,417.46,66,75261,1
5548218578956238,1784162948933938101,1,83.57,0,74057,1
5548218863469475,1784162949218450998,0,417.62,100,75261,1
5548218863469475,1784162949218450998,1,83.57,0,74057,1
5548219145588487,1784162949500570350,0,386.75,100,75261,1
5548219145588487,1784162949500570350,1,83.66,0,74057,1
5548219420980950,1784162949775962793,0,347.08,100,75261,1
5548219420980950,1784162949775962793,1,83.57,0,74057,1
5548219704303190,1784162950059284963,0,362.51,100,75261,1
5548219704303190,1784162950059284963,1,83.57,0,74057,1
5548219987164474,1784162950342146267,0,409.91,100,75261,1
5548219987164474,1784162950342146267,1,83.57,0,74057,1
5548220265457577,1784162950620439330,0,367.94,100,75261,1
5548220265457577,1784162950620439330,1,83.48,0,74057,1
5548220545198194,1784162950900180597,0,139.15,97,75261,1
5548220545198194,1784162950900180597,1,83.66,0,74057,1
5548220824213769,1784162951179195542,0,144.32,30,75261,1
5548220824213769,1784162951179195542,1,83.66,0,74057,1
5548221110678595,1784162951465660768,0,140.53,39,75261,1
5548221110678595,1784162951465660768,1,83.66,0,74057,1
5548221391430972,1784162951746413085,0,145.37,36,75261,1
5548221391430972,1784162951746413085,1,83.66,0,74057,1
5548221672115359,1784162952027097712,0,149.50,38,75261,1
5548221672115359,1784162952027097712,1,84.07,0,74057,1
5548221951817417,1784162952306799639,0,144.32,38,75261,1
5548221951817417,1784162952306799639,1,83.66,0,74057,1
5548222233719461,1784162952588701314,0,357.67,62,75261,1
5548222233719461,1784162952588701314,1,83.57,0,74057,1
5548222511555638,1784162952866537421,0,376.15,100,75261,1
5548222511555638,1784162952866537421,1,83.57,0,74057,1
5548222792286265,1784162953147268308,0,389.74,100,75261,1
5548222792286265,1784162953147268308,1,83.89,0,74057,1
5548223071740645,1784162953426722428,0,276.87,97,75261,1
5548223071740645,1784162953426722428,1,83.89,0,74057,1
5548223353455152,1784162953708436925,0,374.56,100,75261,1
5548223353455152,1784162953708436925,1,83.57,0,74057,1
5548223694597943,1784162954049579976,0,201.14,100,75261,1
5548223694597943,1784162954049579976,1,83.66,0,74057,1
5548223972618538,1784162954327600651,0,143.25,36,75261,1
5548223972618538,1784162954327600651,1,83.98,0,74057,1
5548224255276355,1784162954610258118,0,149.77,36,75261,1
5548224255276355,1784162954610258118,1,83.74,0,74057,1
5548224532480039,1784162954887462122,0,140.53,35,75261,1
5548224532480039,1784162954887462122,1,83.66,0,74057,1
5548224811108608,1784162955166090791,0,142.53,36,75261,1
5548224811108608,1784162955166090791,1,83.66,0,74057,1
5548225090757066,1784162955445739139,0,141.27,36,75261,1
5548225090757066,1784162955445739139,1,83.66,0,74057,1
5548225383478646,1784162955738462709,0,148.90,36,75261,1
5548225383478646,1784162955738462709,1,83.98,0,74057,1
5548225707032923,1784162956062014676,0,376.21,38,75261,1
5548225707032923,1784162956062014676,1,83.57,0,74057,1
5548225988181705,1784162956343163208,0,397.02,100,75261,1
5548225988181705,1784162956343163208,1,83.98,0,74057,1
5548226272700992,1784162956627683515,0,425.93,98,75261,1
5548226272700992,1784162956627683515,1,83.57,0,74057,1
5548226553692366,1784162956908673859,0,347.08,98,75261,1
5548226553692366,1784162956908673859,1,83.89,0,74057,1
5548226830940200,1784162957185922023,0,362.83,100,75261,1
5548226830940200,1784162957185922023,1,83.57,0,74057,1
5548227111465909,1784162957466447402,0,375.22,100,75261,1
5548227111465909,1784162957466447402,1,83.57,0,74057,1
5548227388803951,1784162957743786424,0,147.65,59,75261,1
5548227388803951,1784162957743786424,1,83.66,0,74057,1
5548227666581369,1784162958021562892,0,143.85,36,75261,1
5548227666581369,1784162958021562892,1,83.66,0,74057,1
5548227945185438,1784162958300168131,0,141.72,37,75261,1
5548227945185438,1784162958300168131,1,83.66,0,74057,1
5548228226714576,1784162958581696089,0,94.60,26,75261,1
5548228226714576,1784162958581696089,1,83.74,0,74057,1
5548228505116908,1784162958860098711,0,94.27,16,75261,1
5548228505116908,1784162958860098711,1,83.66,0,74057,1
5548228786380839,1784162959141362342,0,181.11,74,75261,1
5548228786380839,1784162959141362342,1,83.57,0,74057,1
5548229068429942,1784162959423411795,0,180.10,47,75261,1
5548229068429942,1784162959423411795,1,83.66,0,74057,1
5548229343667416,1784162959698649249,0,180.43,49,75261,1
5548229343667416,1784162959698649249,1,83.46,0,74057,1
5548229645104365,1784162960000086158,0,185.28,48,75261,1
5548229645104365,1784162960000086158,1,83.66,0,74057,1
5548229931633331,1784162960286614834,0,109.63,42,75261,1
5548229931633331,1784162960286614834,1,83.57,0,74057,1
5548230211876803,1784162960566858316,0,144.93,37,75261,1
5548230211876803,1784162960566858316,1,83.66,0,74057,1
5548230492076036,1784162960847058638,0,146.12,38,75261,1
5548230492076036,1784162960847058638,1,83.66,0,74057,1
5548230772973581,1784162961127955204,0,142.98,38,75261,1
5548230772973581,1784162961127955204,1,83.66,0,74057,1
5548231051061425,1784162961406042938,0,143.39,38,75261,1
5548231051061425,1784162961406042938,1,83.66,0,74057,1
5548231335729560,1784162961690711583,0,135.23,38,75261,1
5548231335729560,1784162961690711583,1,83.57,0,74057,1
5548231616604676,1784162961971586519,0,140.40,36,75261,1
5548231616604676,1784162961971586519,1,83.66,0,74057,1
5548231897439461,1784162962252421314,0,231.72,38,75261,1
5548231897439461,1784162962252421314,1,83.98,0,74057,1
5548232175743074,1784162962530724597,0,140.67,34,75261,1
5548232175743074,1784162962530724597,1,83.46,0,74057,1
5548232453523102,1784162962808504945,0,147.05,36,75261,1
5548232453523102,1784162962808504945,1,83.66,0,74057,1
5548232734197569,1784162963089179392,0,146.77,36,75261,1
5548232734197569,1784162963089179392,1,83.57,0,74057,1
5548233013130395,1784162963368112218,0,141.60,36,75261,1
5548233013130395,1784162963368112218,1,83.66,0,74057,1
5548233294516845,1784162963649498688,0,125.21,46,75261,1
5548233294516845,1784162963649498688,1,83.66,0,74057,1
5548233572382322,1784162963927364255,0,142.53,36,75261,1
5548233572382322,1784162963927364255,1,83.66,0,74057,1
5548233846836734,1784162964201818477,0,144.78,37,75261,1
5548233846836734,1784162964201818477,1,83.66,0,74057,1
5548234126189506,1784162964481171369,0,140.40,37,75261,1
5548234126189506,1784162964481171369,1,83.66,0,74057,1
5548234405423068,1784162964760404871,0,138.88,35,75261,1
5548234405423068,1784162964760404871,1,83.66,0,74057,1
5548234684185536,1784162965039167279,0,139.48,37,75261,1
5548234684185536,1784162965039167279,1,83.14,0,74057,1
5548234960059533,1784162965315041366,0,147.50,36,75261,1
5548234960059533,1784162965315041366,1,82.97,0,74057,1
5548235233164201,1784162965588146394,0,146.12,36,75261,1
5548235233164201,1784162965588146394,1,83.05,0,74057,1
