timestamp,index,power_w,util_gpu,memory_mib
2026/07/08 23:03:00.113, 0, 86.19, 0, 74047
2026/07/08 23:03:00.117, 1, 82.87, 0, 74047
2026/07/08 23:03:00.367, 0, 85.86, 1, 74047
2026/07/08 23:03:00.367, 1, 82.87, 0, 74047
2026/07/08 23:03:00.618, 0, 85.86, 0, 74047
2026/07/08 23:03:00.618, 1, 82.87, 0, 74047
2026/07/08 23:03:00.868, 0, 361.09, 0, 74047
2026/07/08 23:03:00.868, 1, 82.78, 0, 74047
2026/07/08 23:03:01.118, 0, 341.07, 100, 74047
2026/07/08 23:03:01.118, 1, 82.78, 0, 74047
2026/07/08 23:03:01.368, 0, 347.08, 100, 74047
2026/07/08 23:03:01.368, 1, 82.70, 0, 74047
2026/07/08 23:03:01.618, 0, 143.73, 100, 74047
2026/07/08 23:03:01.619, 1, 82.87, 0, 74047
2026/07/08 23:03:01.869, 0, 345.31, 89, 74047
2026/07/08 23:03:01.869, 1, 82.70, 0, 74047
2026/07/08 23:03:02.119, 0, 365.60, 100, 74047
2026/07/08 23:03:02.119, 1, 82.78, 0, 74047
2026/07/08 23:03:02.369, 0, 339.52, 100, 74047
2026/07/08 23:03:02.369, 1, 82.70, 0, 74047
2026/07/08 23:03:02.620, 0, 367.35, 100, 74047
2026/07/08 23:03:02.620, 1, 82.70, 0, 74047
2026/07/08 23:03:02.870, 0, 361.64, 100, 74047
2026/07/08 23:03:02.870, 1, 82.70, 0, 74047
2026/07/08 23:03:03.120, 0, 143.73, 98, 74047
2026/07/08 23:03:03.120, 1, 83.05, 0, 74047
2026/07/08 23:03:03.370, 0, 136.42, 36, 74047
2026/07/08 23:03:03.370, 1, 82.78, 0, 74047
2026/07/08 23:03:03.620, 0, 133.70, 36, 74047
2026/07/08 23:03:03.620, 1, 82.78, 0, 74047
2026/07/08 23:03:03.870, 0, 139.15, 36, 74047
2026/07/08 23:03:03.870, 1, 82.78, 0, 74047
2026/07/08 23:03:04.121, 0, 137.62, 35, 74047
2026/07/08 23:03:04.121, 1, 82.78, 0, 74047
2026/07/08 23:03:04.371, 0, 131.45, 36, 74047
2026/07/08 23:03:04.371, 1, 82.54, 0, 74047
2026/07/08 23:03:04.621, 0, 143.54, 36, 74047
2026/07/08 23:03:04.621, 1, 82.46, 0, 74047
2026/07/08 23:03:04.871, 0, 135.70, 35, 74047
2026/07/08 23:03:04.871, 1, 82.54, 0, 74047
2026/07/08 23:03:05.121, 0, 133.70, 35, 74047
2026/07/08 23:03:05.121, 1, 82.87, 0, 74047
2026/07/08 23:03:05.371, 0, 135.23, 35, 74047
2026/07/08 23:03:05.371, 1, 82.54, 0, 74047
2026/07/08 23:03:05.622, 0, 136.57, 35, 74047
2026/07/08 23:03:05.622, 1, 82.87, 0, 74047
2026/07/08 23:03:05.872, 0, 143.54, 36, 74047
2026/07/08 23:03:05.872, 1, 82.54, 0, 74047
2026/07/08 23:03:06.122, 0, 138.70, 35, 74047
2026/07/08 23:03:06.122, 1, 82.87, 0, 74047
2026/07/08 23:03:06.372, 0, 365.01, 35, 74047
2026/07/08 23:03:06.372, 1, 82.46, 0, 74047
2026/07/08 23:03:06.622, 0, 346.83, 100, 74047
2026/07/08 23:03:06.622, 1, 82.46, 0, 74047
