monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
5557640058638150,1784172370413622183,0,88.00,0,75261,1
5557640058638150,1784172370413622183,1,82.97,0,74059,1
5557640337363198,1784172370692345231,0,88.23,0,75261,1
5557640337363198,1784172370692345231,1,83.05,0,74059,1
5557640620852987,1784172370975835200,0,88.23,0,75261,1
5557640620852987,1784172370975835200,1,83.05,0,74059,1
5557640915861401,1784172371270843254,0,411.85,100,75261,1
5557640915861401,1784172371270843254,1,82.97,0,74059,1
5557641202100212,1784172371557082085,0,389.99,100,75261,1
5557641202100212,1784172371557082085,1,82.97,0,74059,1
5557641527537780,1784172371882519653,0,333.16,95,75261,1
5557641527537780,1784172371882519653,1,86.29,0,74059,1
5557641810130828,1784172372165112671,0,360.99,100,75261,1
5557641810130828,1784172372165112671,1,82.97,0,74059,1
5557642093350621,1784172372448332833,0,354.63,100,75261,1
5557642093350621,1784172372448332833,1,82.97,0,74059,1
5557642372579583,1784172372727561456,0,373.32,98,75261,1
5557642372579583,1784172372727561456,1,82.70,0,74059,1
5557642652114352,1784172373007096865,0,141.72,28,75261,1
5557642652114352,1784172373007096865,1,83.05,0,74059,1
5557642929249865,1784172373284232358,0,138.73,33,75261,1
5557642929249865,1784172373284232358,1,82.78,0,74059,1
5557643203599226,1784172373558581429,0,143.39,36,75261,1
5557643203599226,1784172373558581429,1,82.78,0,74059,1
5557643514235303,1784172373869217096,0,90.02,0,75261,1
5557643514235303,1784172373869217096,1,82.97,0,74059,1
5557643829631651,1784172374184613364,0,89.66,0,75261,1
5557643829631651,1784172374184613364,1,83.05,0,74059,1
5557644117913913,1784172374472896586,0,400.93,61,75261,1
5557644117913913,1784172374472896586,1,82.97,0,74059,1
5557644397801628,1784172374752783751,0,390.99,100,75261,1
5557644397801628,1784172374752783751,1,82.97,0,74059,1
5557644679242658,1784172375034224771,0,374.95,100,75261,1
5557644679242658,1784172375034224771,1,82.70,0,74059,1
5557644958427471,1784172375313409904,0,276.26,92,75261,1
5557644958427471,1784172375313409904,1,82.70,0,74059,1
5557645236738552,1784172375591720655,0,332.56,100,75261,1
5557645236738552,1784172375591720655,1,82.97,0,74059,1
5557645516101963,1784172375871083866,0,328.65,100,75261,1
5557645516101963,1784172375871083866,1,82.97,0,74059,1
5557645794107868,1784172376149090021,0,356.75,100,75261,1
5557645794107868,1784172376149090021,1,83.29,0,74059,1
5557646073808595,1784172376428790448,0,354.63,100,75261,1
5557646073808595,1784172376428790448,1,82.61,0,74059,1
5557646354825419,1784172376709807282,0,390.99,100,75261,1
5557646354825419,1784172376709807282,1,82.70,0,74059,1
5557646635054482,1784172376990036955,0,258.70,100,75261,1
5557646635054482,1784172376990036955,1,82.97,0,74059,1
5557646915729529,1784172377270711392,0,334.08,91,75261,1
5557646915729529,1784172377270711392,1,82.70,0,74059,1
5557647193471056,1784172377548452939,0,329.77,100,75261,1
5557647193471056,1784172377548452939,1,82.61,0,74059,1
5557647470508731,1784172377825490604,0,354.91,100,75261,1
5557647470508731,1784172377825490604,1,82.61,0,74059,1
5557647747225208,1784172378102207051,0,334.34,100,75261,1
5557647747225208,1784172378102207051,1,82.61,0,74059,1
5557648024205963,1784172378379187846,0,365.50,100,75261,1
5557648024205963,1784172378379187846,1,82.88,0,74059,1
5557648303922950,1784172378658904813,0,134.76,100,75261,1
5557648303922950,1784172378658904813,1,82.97,0,74059,1
5557648585890325,1784172378940872508,0,142.98,35,75261,1
5557648585890325,1784172378940872508,1,82.78,0,74059,1
5557648862205266,1784172379217187469,0,145.97,39,75261,1
5557648862205266,1784172379217187469,1,82.70,0,74059,1
5557649135362030,1784172379490344223,0,144.50,40,75261,1
5557649135362030,1784172379490344223,1,82.70,0,74059,1
5557649417753610,1784172379772735993,0,148.74,40,75261,1
5557649417753610,1784172379772735993,1,82.70,0,74059,1
5557649693608086,1784172380048590329,0,147.37,40,75261,1
5557649693608086,1784172380048590329,1,82.70,0,74059,1
5557649976934977,1784172380331917360,0,150.70,40,75261,1
5557649976934977,1784172380331917360,1,82.78,0,74059,1
5557650319273365,1784172380674254818,0,103.96,40,75261,1
5557650319273365,1784172380674254818,1,83.05,0,74059,1
5557650633088579,1784172380988070292,0,91.28,0,75261,1
5557650633088579,1784172380988070292,1,82.78,0,74059,1
5557650922962334,1784172381277944017,0,91.18,0,75261,1
5557650922962334,1784172381277944017,1,82.70,0,74059,1
5557651198827836,1784172381553809669,0,368.27,98,75261,1
5557651198827836,1784172381553809669,1,82.78,0,74059,1
5557651473124852,1784172381828106955,0,394.30,100,75261,1
5557651473124852,1784172381828106955,1,82.97,0,74059,1
5557651802202566,1784172382157184609,0,254.79,100,75261,1
5557651802202566,1784172382157184609,1,82.97,0,74059,1
5557652083399131,1784172382438381064,0,353.76,96,75261,1
5557652083399131,1784172382438381064,1,82.70,0,74059,1
5557652365080590,1784172382720062653,0,384.90,100,75261,1
5557652365080590,1784172382720062653,1,82.97,0,74059,1
5557652645971457,1784172383000953220,0,368.49,100,75261,1
5557652645971457,1784172383000953220,1,82.88,0,74059,1
5557652922530623,1784172383277512496,0,360.01,100,75261,1
5557652922530623,1784172383277512496,1,82.70,0,74059,1
5557653204118774,1784172383559100847,0,353.76,100,75261,1
5557653204118774,1784172383559100847,1,82.70,0,74059,1
5557653483829491,1784172383838811244,0,342.20,100,75261,1
5557653483829491,1784172383838811244,1,82.70,0,74059,1
5557653767026487,1784172384122008560,0,350.12,97,75261,1
5557653767026487,1784172384122008560,1,82.70,0,74059,1
5557654044964020,1784172384399945883,0,172.95,89,75261,1
5557654044964020,1784172384399945883,1,82.70,0,74059,1
5557654320929522,1784172384675911385,0,150.54,36,75261,1
5557654320929522,1784172384675911385,1,82.97,0,74059,1
5557654660539021,1784172385015522614,0,148.74,33,75261,1
5557654660539021,1784172385015522614,1,82.78,0,74059,1
5557654973124913,1784172385328107036,0,92.38,0,75261,1
5557654973124913,1784172385328107036,1,82.78,0,74059,1
5557655259413992,1784172385614395755,0,91.88,12,75261,1
5557655259413992,1784172385614395755,1,82.70,0,74059,1
5557655542933745,1784172385897915588,0,405.67,100,75261,1
5557655542933745,1784172385897915588,1,82.70,0,74059,1
5557655821058846,1784172386176041769,0,415.17,100,75261,1
5557655821058846,1784172386176041769,1,82.97,0,74059,1
5557656105145255,1784172386460127098,0,303.49,99,75261,1
5557656105145255,1784172386460127098,1,82.70,0,74059,1
5557656384635534,1784172386739617677,0,332.89,93,75261,1
5557656384635534,1784172386739617677,1,82.70,0,74059,1
5557656663037573,1784172387018019476,0,331.64,100,75261,1
5557656663037573,1784172387018019476,1,82.70,0,74059,1
5557656941202205,1784172387296184078,0,360.72,100,75261,1
5557656941202205,1784172387296184078,1,82.70,0,74059,1
5557657221931033,1784172387576912906,0,359.20,100,75261,1
5557657221931033,1784172387576912906,1,82.70,0,74059,1
5557657504242177,1784172387859224040,0,404.15,100,75261,1
5557657504242177,1784172387859224040,1,82.61,0,74059,1
5557657789410885,1784172388144392928,0,334.66,100,75261,1
5557657789410885,1784172388144392928,1,82.61,0,74059,1
5557658066867483,1784172388421849346,0,352.79,100,75261,1
5557658066867483,1784172388421849346,1,82.97,0,74059,1
5557658346641830,1784172388701623923,0,366.69,100,75261,1
5557658346641830,1784172388701623923,1,82.61,0,74059,1
5557658626635765,1784172388981617798,0,129.92,26,75261,1
5557658626635765,1784172388981617798,1,82.97,0,74059,1
5557658904514969,1784172389259497002,0,146.89,37,75261,1
5557658904514969,1784172389259497002,1,82.78,0,74059,1
5557659185424475,1784172389540406518,0,139.75,37,75261,1
5557659185424475,1784172389540406518,1,82.78,0,74059,1
5557659466809098,1784172389821791421,0,144.17,37,75261,1
5557659466809098,1784172389821791421,1,82.78,0,74059,1
5557659770130113,1784172390125111596,0,94.00,37,75261,1
5557659770130113,1784172390125111596,1,82.70,0,74059,1
5557660086542301,1784172390441523764,0,92.06,0,75261,1
5557660086542301,1784172390441523764,1,82.97,0,74059,1
5557660368578328,1784172390723561291,0,92.06,0,75261,1
5557660368578328,1784172390723561291,1,82.78,0,74059,1
5557660666945897,1784172391021929640,0,91.88,0,75261,1
5557660666945897,1784172391021929640,1,82.70,0,74059,1
5557660947828284,1784172391302811027,0,91.45,0,75261,1
5557660947828284,1784172391302811027,1,334.68,0,74059,1
5557661225926556,1784172391580908429,0,91.45,0,75261,1
5557661225926556,1784172391580908429,1,332.56,100,74059,1
5557661501215003,1784172391856197146,0,91.18,0,75261,1
5557661501215003,1784172391856197146,1,366.75,100,74059,1
5557661775828447,1784172392130810330,0,91.18,0,75261,1
5557661775828447,1784172392130810330,1,342.84,98,74059,1
5557662049298790,1784172392404280673,0,91.45,0,75261,1
5557662049298790,1784172392404280673,1,372.12,100,74059,1
5557662326333402,1784172392681315175,0,92.06,0,75261,1
5557662326333402,1784172392681315175,1,334.68,100,74059,1
5557662603894169,1784172392958876222,0,90.86,0,75261,1
5557662603894169,1784172392958876222,1,389.14,100,74059,1
5557662884079342,1784172393239061245,0,90.86,0,75261,1
5557662884079342,1784172393239061245,1,349.52,100,74059,1
5557663157462346,1784172393512444209,0,90.76,0,75261,1
5557663157462346,1784172393512444209,1,354.91,100,74059,1
5557663433324068,1784172393788306251,0,90.86,0,75261,1
5557663433324068,1784172393788306251,1,358.22,100,74059,1
5557663710491678,1784172394065473941,0,90.44,0,75261,1
5557663710491678,1784172394065473941,1,357.03,100,74059,1
5557663992667914,1784172394347650377,0,90.44,0,75261,1
5557663992667914,1784172394347650377,1,361.54,100,74059,1
5557664267378866,1784172394622360749,0,90.44,0,75261,1
5557664267378866,1784172394622360749,1,390.26,99,74059,1
5557664544376428,1784172394899358221,0,90.44,0,75261,1
5557664544376428,1784172394899358221,1,348.23,100,74059,1
5557664873799119,1784172395228781032,0,90.44,0,75261,1
5557664873799119,1784172395228781032,1,321.36,100,74059,1
5557665147697828,1784172395502679731,0,90.16,0,75261,1
5557665147697828,1784172395502679731,1,352.20,100,74059,1
5557665432799877,1784172395787781660,0,90.16,0,75261,1
5557665432799877,1784172395787781660,1,347.96,100,74059,1
5557665713535446,1784172396068517229,0,90.16,0,75261,1
