monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
2532500000000,1786154084205651514,250000000,be728b7c798a66d3,api/germany,client_to_target,1541,1
2532750000000,1786154084457060824,250000000,be728b7c798a66d3,api/germany,target_to_client,904,0
2532750000000,1786154084457082795,250000000,d0ba9184da276c2a,api/east,client_to_target,1541,1
2532750000000,1786154084457089978,250000000,d0ba9184da276c2a,api/east,target_to_client,149,0
2533000000000,1786154084708168560,250000000,a58dbe67718bfd50,api/east,client_to_target,1541,1
2533000000000,1786154084708197755,250000000,a8a075d633b46215,api/germany,client_to_target,1541,1
2533000000000,1786154084708206631,250000000,a8a075d633b46215,api/germany,target_to_client,427,0
2533000000000,1786154084708213604,250000000,be728b7c798a66d3,api/germany,target_to_client,1896,0
2533000000000,1786154084708220227,250000000,d0ba9184da276c2a,api/east,target_to_client,1471,0
2533250000000,1786154084958420307,250000000,a58dbe67718bfd50,api/east,target_to_client,665,0
2533250000000,1786154084958443240,250000000,a8a075d633b46215,api/germany,target_to_client,1902,0
2533250000000,1786154084958450203,250000000,be728b7c798a66d3,api/germany,target_to_client,2394,0
2533250000000,1786154084958456385,250000000,d0ba9184da276c2a,api/east,target_to_client,1900,0
2533500000000,1786154085208703763,250000000,55adddc12cceecf1,api/germany,client_to_target,1541,1
2533500000000,1786154085208727287,250000000,55adddc12cceecf1,api/germany,target_to_client,1139,0
2533500000000,1786154085208736424,250000000,69eb6ef6deccff16,api/east,client_to_target,1541,1
2533500000000,1786154085208745652,250000000,69eb6ef6deccff16,api/east,target_to_client,149,0
2533500000000,1786154085208753727,250000000,a58dbe67718bfd50,api/east,target_to_client,2135,0
2533500000000,1786154085208760399,250000000,a8a075d633b46215,api/germany,target_to_client,2146,0
2533500000000,1786154085208766921,250000000,be728b7c798a66d3,api/germany,target_to_client,2141,0
2533500000000,1786154085208773253,250000000,d0ba9184da276c2a,api/east,target_to_client,2138,0
2533750000000,1786154085459757058,250000000,55adddc12cceecf1,api/germany,target_to_client,2149,0
2533750000000,1786154085459777746,250000000,69eb6ef6deccff16,api/east,target_to_client,1712,0
2533750000000,1786154085459784218,250000000,78729bfd00a36289,api/germany,client_to_target,1541,1
2533750000000,1786154085459789468,250000000,78729bfd00a36289,api/germany,target_to_client,427,0
2533750000000,1786154085459794588,250000000,a58dbe67718bfd50,api/east,target_to_client,2157,0
2533750000000,1786154085459799687,250000000,a8a075d633b46215,api/germany,target_to_client,2146,0
2533750000000,1786154085459805087,250000000,be728b7c798a66d3,api/germany,target_to_client,2157,0
2533750000000,1786154085459810157,250000000,d0ba9184da276c2a,api/east,target_to_client,2154,0
2533750000000,1786154085459815607,250000000,e689f0db38f37c71,api/east,client_to_target,1541,1
2534000000000,1786154085709920579,250000000,55adddc12cceecf1,api/germany,target_to_client,2146,0
2534000000000,1786154085709938272,250000000,69eb6ef6deccff16,api/east,target_to_client,2135,0
2534000000000,1786154085709944865,250000000,78729bfd00a36289,api/germany,target_to_client,1671,0
2534000000000,1786154085709950255,250000000,a58dbe67718bfd50,api/east,target_to_client,2136,0
2534000000000,1786154085709955274,250000000,a8a075d633b46215,api/germany,target_to_client,2141,0
2534000000000,1786154085709960414,250000000,be728b7c798a66d3,api/germany,target_to_client,2139,0
2534000000000,1786154085709965483,250000000,d0ba9184da276c2a,api/east,target_to_client,1902,0
2534000000000,1786154085709970653,250000000,e689f0db38f37c71,api/east,target_to_client,427,0
2534250000000,1786154085960168780,250000000,2aeb0a0da3f4858c,api/germany,client_to_target,1541,1
2534250000000,1786154085960193295,250000000,2aeb0a0da3f4858c,api/germany,target_to_client,902,0
2534250000000,1786154085960201901,250000000,55adddc12cceecf1,api/germany,target_to_client,2146,0
