monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5551657750000000,1784166388516372607,250000000,api,client_to_target,75470,1
5551657750000000,1784166388516392177,250000000,api,target_to_client,298,0
5551660250000000,1784166391020642479,250000000,api,target_to_client,491,0
5551661000000000,1784166391772129464,250000000,api,target_to_client,241,0
5551662750000000,1784166393524462207,250000000,api,target_to_client,241,0
5551664250000000,1784166395026654824,250000000,api,target_to_client,3181,0
5551664500000000,1784166395277700870,250000000,api,target_to_client,6335,0
5551664750000000,1784166395528579558,250000000,api,target_to_client,6241,0
5551665000000000,1784166395779471055,250000000,api,target_to_client,3935,0
5551665250000000,1784166396030130405,250000000,api,client_to_target,25919,1
5551665250000000,1784166396030178675,250000000,api,target_to_client,2783,0
5551665750000000,1784166396531154448,250000000,api,client_to_target,27620,1
5551665750000000,1784166396531175778,250000000,api,target_to_client,149,0
5551667250000000,1784166398033232496,250000000,api,target_to_client,491,0
5551668500000000,1784166399284975508,250000000,api,target_to_client,241,0
5551669000000000,1784166399787296509,250000000,api,target_to_client,6622,0
5551669250000000,1784166400038577499,250000000,api,target_to_client,6299,0
5551669500000000,1784166400289446682,250000000,api,target_to_client,4828,0
5551669750000000,1784166400539875430,250000000,api,target_to_client,1687,0
5551670250000000,1784166401041327830,250000000,api,client_to_target,32026,1
5551670250000000,1784166401041346540,250000000,api,target_to_client,149,0
5551670250000000,1784166401041351510,250000000,kv,client_to_target,186,0
5551670250000000,1784166401041355120,250000000,kv,target_to_client,36,1
5551670500000000,1784166401292701498,250000000,api,target_to_client,3678,0
5551670750000000,1784166401542894619,250000000,api,target_to_client,3163,0
5551671000000000,1784166401793276687,250000000,api,target_to_client,3168,0
5551671250000000,1784166402044056091,250000000,api,client_to_target,43380,1
5551671250000000,1784166402044068881,250000000,api,target_to_client,3254,0
5551671250000000,1784166402044073601,250000000,kv,client_to_target,186,0
5551671250000000,1784166402044077071,250000000,kv,target_to_client,36,1
5551671500000000,1784166402294923085,250000000,api,target_to_client,3187,0
5551671750000000,1784166402545691129,250000000,api,target_to_client,3171,0
5551672000000000,1784166402797233526,250000000,api,target_to_client,3374,0
5551672250000000,1784166403048308307,250000000,api,client_to_target,25887,1
5551672250000000,1784166403048322177,250000000,api,target_to_client,3556,0
5551672250000000,1784166403048326677,250000000,kv,client_to_target,186,0
5551672250000000,1784166403048330077,250000000,kv,target_to_client,36,1
5551672500000000,1784166403299197250,250000000,api,target_to_client,3192,0
5551672750000000,1784166403549781397,250000000,api,target_to_client,3179,0
5551673000000000,1784166403800802729,250000000,api,client_to_target,27588,1
5551673000000000,1784166403800815689,250000000,api,target_to_client,3506,0
5551673000000000,1784166403800820229,250000000,kv,client_to_target,186,0
5551673000000000,1784166403800823658,250000000,kv,target_to_client,36,1
5551673250000000,1784166404051075028,250000000,api,target_to_client,3183,0
5551673500000000,1784166404302912892,250000000,api,target_to_client,3176,0
5551673750000000,1784166404553415319,250000000,api,target_to_client,3399,0
5551674000000000,1784166404803797767,250000000,api,target_to_client,1921,0
