monotonic_ns,wall_ns,interval_ns,route,direction,bytes,billed
5563883250000000,1784178613987088082,250000000,kv,target_to_client,7798767,1
5563883500000000,1784178614237189494,250000000,kv,target_to_client,7798784,1
5563883750000000,1784178614487634282,250000000,kv,client_to_target,186,0
5563883750000000,1784178614487647532,250000000,kv,target_to_client,7798873,1
5563884000000000,1784178614738403397,250000000,kv,client_to_target,186,0
5563884000000000,1784178614738412457,250000000,kv,target_to_client,7864303,1
5563884250000000,1784178614989401609,250000000,kv,target_to_client,7798784,1
5563884500000000,1784178615239568341,250000000,kv,client_to_target,186,0
5563884500000000,1784178615239581451,250000000,kv,target_to_client,7798820,1
5563884750000000,1784178615489623313,250000000,kv,client_to_target,186,0
5563884750000000,1784178615489632823,250000000,kv,target_to_client,7798820,1
5563885000000000,1784178615739655916,250000000,kv,target_to_client,7798784,1
5563885250000000,1784178615990118154,250000000,kv,client_to_target,186,0
5563885250000000,1784178615990127354,250000000,kv,target_to_client,7864356,1
5563885500000000,1784178616240449323,250000000,kv,target_to_client,7798784,1
5563885750000000,1784178616490832955,250000000,kv,client_to_target,186,0
5563885750000000,1784178616490843235,250000000,kv,target_to_client,7798820,1
5563886000000000,1784178616741317726,250000000,kv,client_to_target,186,0
5563886000000000,1784178616741328136,250000000,kv,target_to_client,7798820,1
5563886250000000,1784178616991437641,250000000,kv,target_to_client,7798784,1
5563886500000000,1784178617241559646,250000000,kv,client_to_target,186,0
5563886500000000,1784178617241571326,250000000,kv,target_to_client,7864356,1
5563886750000000,1784178617491670311,250000000,kv,client_to_target,186,0
5563886750000000,1784178617491683141,250000000,kv,target_to_client,7798820,1
5563887000000000,1784178617742705436,250000000,kv,target_to_client,7798784,1
5563887250000000,1784178617993419775,250000000,kv,client_to_target,186,0
5563887250000000,1784178617993432175,250000000,kv,target_to_client,7798820,1
5563887500000000,1784178618244397941,250000000,kv,target_to_client,7864320,1
5563887750000000,1784178618494845592,250000000,kv,client_to_target,186,0
5563887750000000,1784178618494855512,250000000,kv,target_to_client,7798820,1
5563888000000000,1784178618744933377,250000000,kv,client_to_target,186,0
5563888000000000,1784178618744943497,250000000,kv,target_to_client,7798820,1
5563888250000000,1784178618995372229,250000000,kv,target_to_client,7798784,1
5563888500000000,1784178619246193266,250000000,kv,client_to_target,186,0
5563888500000000,1784178619246203266,250000000,kv,target_to_client,7864409,1
5563888750000000,1784178619496424220,250000000,kv,client_to_target,186,0
5563888750000000,1784178619496437230,250000000,kv,target_to_client,7733231,1
5563889000000000,1784178619746753573,250000000,kv,target_to_client,7864320,1
5563889250000000,1784178619997044736,250000000,kv,client_to_target,186,0
5563889250000000,1784178619997055966,250000000,kv,target_to_client,7798820,1
5563889500000000,1784178620247181610,250000000,kv,target_to_client,7798784,1
5563889750000000,1784178620497588022,250000000,kv,client_to_target,186,0
5563889750000000,1784178620497598742,250000000,kv,target_to_client,7798820,1
5563890000000000,1784178620748513819,250000000,kv,client_to_target,186,0
5563890000000000,1784178620748522439,250000000,kv,target_to_client,7864356,1
5563890250000000,1784178620998754322,250000000,kv,target_to_client,7798784,1
5563890500000000,1784178621248956406,250000000,kv,client_to_target,186,0
5563890500000000,1784178621248966136,250000000,kv,target_to_client,7798820,1
5563890750000000,1784178621499165620,250000000,kv,target_to_client,7798784,1
5563891000000000,1784178621749735270,250000000,kv,client_to_target,186,0
5563891000000000,1784178621749744690,250000000,kv,target_to_client,7798820,1
5563891250000000,1784178621999917655,250000000,kv,client_to_target,186,0
5563891250000000,1784178621999929264,250000000,kv,target_to_client,7864356,1
5563891500000000,1784178622250000520,250000000,kv,target_to_client,7798784,1
5563891750000000,1784178622500519110,250000000,kv,client_to_target,186,0
5563891750000000,1784178622500529510,250000000,kv,target_to_client,7798820,1
5563892000000000,1784178622751552546,250000000,kv,client_to_target,186,0
5563892000000000,1784178622751561056,250000000,kv,target_to_client,7798820,1
5563892250000000,1784178623001625371,250000000,kv,target_to_client,7864320,1
5563892500000000,1784178623251912504,250000000,kv,client_to_target,186,0
5563892500000000,1784178623251931424,250000000,kv,target_to_client,7798820,1
5563892750000000,1784178623502189297,250000000,kv,target_to_client,7798784,1
5563893000000000,1784178623752600819,250000000,kv,client_to_target,186,0
5563893000000000,1784178623752612029,250000000,kv,target_to_client,7798820,1
5563893250000000,1784178624002640567,250000000,kv,client_to_target,186,0
5563893250000000,1784178624002650777,250000000,kv,target_to_client,7798820,1
5563893500000000,1784178624252902054,250000000,kv,target_to_client,7864320,1
5563893750000000,1784178624503355890,250000000,kv,client_to_target,186,0
5563893750000000,1784178624503366540,250000000,kv,target_to_client,7798873,1
5563894000000000,1784178624753685896,250000000,kv,client_to_target,186,0
5563894000000000,1784178624753697466,250000000,kv,target_to_client,7798767,1
5563894250000000,1784178625003875314,250000000,kv,target_to_client,7798784,1
5563894500000000,1784178625254191921,250000000,kv,client_to_target,186,0
5563894500000000,1784178625254204341,250000000,kv,target_to_client,7864356,1
5563894750000000,1784178625504247681,250000000,kv,target_to_client,7733248,1
5563895000000000,1784178625754476469,250000000,kv,client_to_target,186,0
5563895000000000,1784178625754487249,250000000,kv,target_to_client,7864356,1
5563895250000000,1784178626004577178,250000000,kv,client_to_target,186,0
5563895250000000,1784178626004586108,250000000,kv,target_to_client,7798820,1
5563895500000000,1784178626254719336,250000000,kv,target_to_client,7798784,1
5563895750000000,1784178626505418570,250000000,kv,client_to_target,186,0
5563895750000000,1784178626505430009,250000000,kv,target_to_client,7864356,1
5563896000000000,1784178626755945044,250000000,kv,client_to_target,186,0
5563896000000000,1784178626755955964,250000000,kv,target_to_client,7798820,1
5563896250000000,1784178627006338520,250000000,kv,target_to_client,7798784,1
5563896500000000,1784178627256522509,250000000,kv,client_to_target,186,0
5563896500000000,1784178627256532758,250000000,kv,target_to_client,7798820,1
5563896750000000,1784178627506565768,250000000,kv,target_to_client,7798784,1
5563897000000000,1784178627756807406,250000000,kv,client_to_target,186,0
5563897000000000,1784178627756816456,250000000,kv,target_to_client,7798820,1
5563897250000000,1784178628007741006,250000000,kv,client_to_target,186,0
5563897250000000,1784178628007752896,250000000,kv,target_to_client,7864356,1
5563897500000000,1784178628257996324,250000000,kv,target_to_client,7798784,1
5563897750000000,1784178628508230362,250000000,kv,client_to_target,186,0
5563897750000000,1784178628508239942,250000000,kv,target_to_client,7798820,1
5563898000000000,1784178628759177812,250000000,kv,target_to_client,7798784,1
5563898250000000,1784178629009362330,250000000,kv,client_to_target,186,0
5563898250000000,1784178629009371580,250000000,kv,target_to_client,7864356,1
5563898500000000,1784178629260296491,250000000,kv,client_to_target,186,0
5563898500000000,1784178629260308671,250000000,kv,target_to_client,7798820,1
5563898750000000,1784178629511264561,250000000,kv,target_to_client,7798784,1
5563899000000000,1784178629761596758,250000000,kv,client_to_target,186,0
5563899000000000,1784178629761606298,250000000,kv,target_to_client,7798820,1
5563899250000000,1784178630012083193,250000000,kv,client_to_target,186,0
5563899250000000,1784178630012093103,250000000,kv,target_to_client,7798820,1
5563899500000000,1784178630263086313,250000000,kv,target_to_client,7864320,1
5563899750000000,1784178630513297071,250000000,kv,client_to_target,186,0
5563899750000000,1784178630513312221,250000000,kv,target_to_client,7798820,1
5563900000000000,1784178630764242441,250000000,kv,target_to_client,7798784,1
5563900250000000,1784178631014733866,250000000,kv,client_to_target,186,0
5563900250000000,1784178631014745806,250000000,kv,target_to_client,7798820,1
5563900500000000,1784178631265038663,250000000,kv,client_to_target,186,0
5563900500000000,1784178631265051673,250000000,kv,target_to_client,7798820,1
5563900750000000,1784178631515328260,250000000,kv,target_to_client,7864320,1
5563901000000000,1784178631765805986,250000000,kv,client_to_target,186,0
5563901000000000,1784178631765823865,250000000,kv,target_to_client,7798820,1
5563901250000000,1784178632016086633,250000000,kv,client_to_target,186,0
5563901250000000,1784178632016097443,250000000,kv,target_to_client,7798820,1
5563901500000000,1784178632266768216,250000000,kv,target_to_client,7798784,1
5563901750000000,1784178632517246531,250000000,kv,client_to_target,186,0
5563901750000000,1784178632517258311,250000000,kv,target_to_client,7798767,1
5563902000000000,1784178632768326080,250000000,kv,target_to_client,7864320,1
5563902250000000,1784178633018350940,250000000,kv,client_to_target,186,0
5563902250000000,1784178633018361020,250000000,kv,target_to_client,7798873,1
5563902500000000,1784178633269277681,250000000,kv,client_to_target,186,0
5563902500000000,1784178633269287921,250000000,kv,target_to_client,7798820,1
5563902750000000,1784178633520341380,250000000,kv,target_to_client,7798784,1
5563903000000000,1784178633771044523,250000000,kv,client_to_target,186,0
5563903000000000,1784178633771057363,250000000,kv,target_to_client,7864356,1
5563903250000000,1784178634021693906,250000000,api,target_to_client,732,0
5563903250000000,1784178634021705586,250000000,kv,target_to_client,4522037,1
5563903500000000,1784178634271917744,250000000,api,target_to_client,3422,0
5563903750000000,1784178634522592257,250000000,api,target_to_client,3113,0
5563904000000000,1784178634772993363,250000000,api,target_to_client,1917,0
5563906250000000,1784178637026367500,250000000,api,client_to_target,35711,1
5563906250000000,1784178637026382780,250000000,api,target_to_client,149,0
5563906250000000,1784178637026386770,250000000,kv,client_to_target,25854,0
5563906250000000,1784178637026389690,250000000,kv,target_to_client,2429783,1
5563906500000000,1784178637276775736,250000000,kv,target_to_client,7798784,1
5563906750000000,1784178637527002724,250000000,kv,client_to_target,186,0
5563906750000000,1784178637527012604,250000000,kv,target_to_client,7798820,1
5563907000000000,1784178637777993324,250000000,kv,client_to_target,186,0
5563907000000000,1784178637778002724,250000000,kv,target_to_client,7798820,1
5563907250000000,1784178638028548788,250000000,kv,target_to_client,7798784,1
5563907500000000,1784178638279094193,250000000,kv,client_to_target,186,0
5563907500000000,1784178638279104843,250000000,kv,target_to_client,7864356,1
5563907750000000,1784178638530178102,250000000,kv,target_to_client,7798784,1
5563908000000000,1784178638780418419,250000000,kv,client_to_target,186,0
5563908000000000,1784178638780428879,250000000,kv,target_to_client,7798820,1
5563908250000000,1784178639030552058,250000000,kv,client_to_target,186,0
5563908250000000,1784178639030560978,250000000,kv,target_to_client,7798820,1
5563908500000000,1784178639281498088,250000000,kv,target_to_client,7798784,1
5563908750000000,1784178639531924114,250000000,kv,client_to_target,186,0
5563908750000000,1784178639531934984,250000000,kv,target_to_client,7798820,1
5563909000000000,1784178639782850695,250000000,kv,client_to_target,186,0
5563909000000000,1784178639782859785,250000000,kv,target_to_client,7864356,1
5563909250000000,1784178640033063583,250000000,kv,target_to_client,7798784,1
5563909500000000,1784178640283673307,250000000,kv,client_to_target,186,0
5563909500000000,1784178640283685857,250000000,kv,target_to_client,7798820,1
5563909750000000,1784178640534241481,250000000,kv,target_to_client,7798784,1
5563910000000000,1784178640784554818,250000000,kv,client_to_target,186,0
5563910000000000,1784178640784568868,250000000,kv,target_to_client,7864356,1
5563910250000000,1784178641035605987,250000000,kv,client_to_target,186,0
5563910250000000,1784178641035616097,250000000,kv,target_to_client,7798820,1
5563910500000000,1784178641286507208,250000000,kv,target_to_client,7798784,1
5563910750000000,1784178641536980763,250000000,kv,client_to_target,186,0
5563910750000000,1784178641536995723,250000000,kv,target_to_client,7798820,1
5563911000000000,1784178641787242401,250000000,kv,target_to_client,7798784,1
5563911250000000,1784178642038271180,250000000,kv,client_to_target,186,0
5563911250000000,1784178642038280550,250000000,kv,target_to_client,7864356,1
5563911500000000,1784178642288440339,250000000,kv,client_to_target,186,0
5563911500000000,1784178642288449729,250000000,kv,target_to_client,7798820,1
5563911750000000,1784178642539231911,250000000,kv,target_to_client,7798784,1
5563912000000000,1784178642789942194,250000000,kv,client_to_target,186,0
5563912000000000,1784178642789952234,250000000,kv,target_to_client,7798820,1
5563912250000000,1784178643040929934,250000000,kv,client_to_target,186,0
5563912250000000,1784178643040940934,250000000,kv,target_to_client,7864356,1
5563912500000000,1784178643291937503,250000000,kv,target_to_client,7798784,1
5563912750000000,1784178643542161231,250000000,kv,client_to_target,186,0
5563912750000000,1784178643542172301,250000000,kv,target_to_client,7798820,1
5563913000000000,1784178643793099462,250000000,kv,target_to_client,7798784,1
5563913250000000,1784178644043869914,250000000,kv,client_to_target,186,0
5563913250000000,1784178644043878954,250000000,kv,target_to_client,7798820,1
5563913500000000,1784178644294385999,250000000,kv,client_to_target,186,0
5563913500000000,1784178644294396269,250000000,kv,target_to_client,7864356,1
5563913750000000,1784178644545315169,250000000,kv,target_to_client,7798784,1
5563914000000000,1784178644796265360,250000000,kv,client_to_target,186,0
5563914000000000,1784178644796275250,250000000,kv,target_to_client,7798820,1
5563914250000000,1784178645046449298,250000000,kv,client_to_target,186,0
5563914250000000,1784178645046463508,250000000,kv,target_to_client,7798873,1
5563914500000000,1784178645296958463,250000000,kv,target_to_client,7864320,1
5563914750000000,1784178645547999042,250000000,kv,client_to_target,186,0
5563914750000000,1784178645548009032,250000000,kv,target_to_client,7798767,1
5563915000000000,1784178645798931253,250000000,kv,target_to_client,7798784,1
5563915250000000,1784178646049896193,250000000,kv,client_to_target,186,0
5563915250000000,1784178646049905373,250000000,kv,target_to_client,7798820,1
5563915500000000,1784178646300075921,250000000,kv,client_to_target,186,0
5563915500000000,1784178646300085511,250000000,kv,target_to_client,7798820,1
5563915750000000,1784178646550216760,250000000,kv,target_to_client,7864320,1
5563916000000000,1784178646800548897,250000000,kv,client_to_target,186,0
5563916000000000,1784178646800567057,250000000,kv,target_to_client,7798820,1
5563916250000000,1784178647051419758,250000000,kv,client_to_target,186,0
5563916250000000,1784178647051432858,250000000,kv,target_to_client,7798820,1
5563916500000000,1784178647302143051,250000000,kv,target_to_client,7798784,1
5563916750000000,1784178647552719305,250000000,kv,client_to_target,186,0
