ts,route,direction,bytes,billed
1783792461.776839,api,client_to_target,10735,1
1783792461.803613,api,target_to_client,149,0
1783792461.808379,kv,client_to_target,186,0
1783792461.808669,kv,target_to_client,36,1
1783792462.753351,api,target_to_client,491,0
1783792462.804856,api,target_to_client,241,0
1783792462.824048,api,target_to_client,241,0
1783792462.843086,api,target_to_client,244,0
1783792462.862445,api,target_to_client,246,0
1783792462.881229,api,target_to_client,244,0
1783792462.900281,api,target_to_client,248,0
1783792462.926820,api,target_to_client,243,0
1783792462.945898,api,target_to_client,246,0
1783792462.969158,api,target_to_client,248,0
1783792462.988445,api,target_to_client,244,0
1783792463.007565,api,target_to_client,244,0
1783792463.026713,api,target_to_client,242,0
1783792463.046032,api,target_to_client,243,0
1783792463.065134,api,target_to_client,250,0
1783792463.084301,api,target_to_client,246,0
1783792463.103331,api,target_to_client,247,0
1783792463.122352,api,target_to_client,242,0
1783792463.141455,api,target_to_client,252,0
1783792463.160470,api,target_to_client,243,0
1783792463.179522,api,target_to_client,253,0
1783792463.198546,api,target_to_client,245,0
1783792463.217614,api,target_to_client,246,0
1783792463.236632,api,target_to_client,249,0
1783792463.255641,api,target_to_client,242,0
1783792463.274604,api,target_to_client,246,0
1783792463.293650,api,target_to_client,246,0
1783792463.337237,api,target_to_client,243,0
1783792463.356451,api,target_to_client,249,0
1783792463.375535,api,target_to_client,250,0
1783792463.394434,api,target_to_client,250,0
1783792463.413470,api,target_to_client,242,0
1783792463.432534,api,target_to_client,245,0
1783792463.451648,api,target_to_client,249,0
1783792463.470661,api,target_to_client,242,0
1783792463.489887,api,target_to_client,244,0
1783792463.508894,api,target_to_client,247,0
1783792463.527890,api,target_to_client,247,0
1783792463.546844,api,target_to_client,246,0
1783792463.565864,api,target_to_client,245,0
1783792463.584968,api,target_to_client,244,0
1783792463.603943,api,target_to_client,242,0
1783792463.622953,api,target_to_client,242,0
1783792463.642218,api,target_to_client,243,0
1783792463.661271,api,target_to_client,244,0
1783792463.680330,api,target_to_client,243,0
1783792463.700119,api,target_to_client,243,0
1783792463.718944,api,target_to_client,244,0
1783792463.738366,api,target_to_client,242,0
1783792463.757135,api,target_to_client,242,0
1783792463.776968,api,target_to_client,242,0
1783792463.795370,api,target_to_client,243,0
1783792463.814414,api,target_to_client,243,0
1783792463.833376,api,target_to_client,242,0
1783792463.852463,api,target_to_client,242,0
1783792463.871476,api,target_to_client,242,0
1783792463.890520,api,target_to_client,242,0
1783792463.909575,api,target_to_client,243,0
1783792463.928585,api,target_to_client,242,0
1783792463.947639,api,target_to_client,243,0
1783792463.966713,api,target_to_client,243,0
1783792463.985707,api,target_to_client,242,0
1783792464.004704,api,target_to_client,242,0
1783792464.023717,api,target_to_client,243,0
1783792464.042764,api,target_to_client,242,0
1783792464.061769,api,target_to_client,242,0
1783792464.080718,api,target_to_client,244,0
1783792464.099665,api,target_to_client,244,0
1783792464.118643,api,target_to_client,244,0
1783792464.137595,api,target_to_client,242,0
1783792464.156519,api,target_to_client,242,0
1783792464.175499,api,target_to_client,244,0
1783792464.194505,api,target_to_client,244,0
1783792464.213609,api,target_to_client,244,0
1783792464.232557,api,target_to_client,246,0
1783792464.251652,api,target_to_client,249,0
1783792464.274310,api,target_to_client,244,0
1783792464.293471,api,target_to_client,250,0
1783792464.312464,api,target_to_client,247,0
1783792464.331442,api,target_to_client,244,0
1783792464.350501,api,target_to_client,247,0
1783792464.369515,api,target_to_client,248,0
1783792464.388591,api,target_to_client,247,0
1783792464.407595,api,target_to_client,249,0
1783792464.426607,api,target_to_client,245,0
1783792464.445633,api,target_to_client,244,0
1783792464.464705,api,target_to_client,242,0
1783792464.483708,api,target_to_client,242,0
1783792464.502757,api,target_to_client,243,0
1783792464.521777,api,target_to_client,244,0
1783792464.540829,api,target_to_client,243,0
1783792464.559840,api,target_to_client,243,0
1783792464.578925,api,target_to_client,244,0
1783792464.597904,api,target_to_client,242,0
1783792464.616951,api,target_to_client,242,0
1783792464.636041,api,target_to_client,242,0
1783792464.655061,api,target_to_client,243,0
1783792464.674114,api,target_to_client,243,0
1783792464.693183,api,target_to_client,242,0
1783792464.712314,api,target_to_client,242,0
1783792464.731427,api,target_to_client,242,0
1783792464.750443,api,target_to_client,242,0
1783792464.769557,api,target_to_client,243,0
1783792464.788623,api,target_to_client,242,0
1783792464.807535,api,target_to_client,243,0
1783792464.826577,api,target_to_client,243,0
1783792464.845639,api,target_to_client,242,0
1783792464.864666,api,target_to_client,242,0
1783792464.883908,api,target_to_client,243,0
1783792464.902884,api,target_to_client,242,0
1783792464.921860,api,target_to_client,244,0
1783792464.940927,api,target_to_client,246,0
1783792464.960052,api,target_to_client,246,0
1783792464.979046,api,target_to_client,243,0
1783792464.998034,api,target_to_client,249,0
1783792465.017118,api,target_to_client,250,0
1783792465.036116,api,target_to_client,250,0
1783792465.055189,api,target_to_client,242,0
1783792465.074215,api,target_to_client,245,0
1783792465.093158,api,target_to_client,244,0
1783792465.112257,api,target_to_client,246,0
1783792465.131248,api,target_to_client,246,0
1783792465.150281,api,target_to_client,244,0
1783792465.169274,api,target_to_client,249,0
1783792465.188260,api,target_to_client,246,0
1783792465.207437,api,target_to_client,245,0
1783792465.226478,api,target_to_client,249,0
1783792465.245554,api,target_to_client,244,0
1783792465.264669,api,target_to_client,248,0
1783792465.283712,api,target_to_client,244,0
1783792465.302821,api,target_to_client,246,0
1783792465.321978,api,target_to_client,245,0
1783792465.340977,api,target_to_client,247,0
1783792465.360081,api,target_to_client,246,0
1783792465.379142,api,target_to_client,245,0
1783792465.398128,api,target_to_client,252,0
1783792465.417192,api,target_to_client,242,0
1783792465.436262,api,target_to_client,244,0
1783792465.455331,api,target_to_client,247,0
1783792465.474374,api,target_to_client,246,0
1783792465.493549,api,target_to_client,251,0
1783792465.512799,api,target_to_client,246,0
1783792465.532056,api,target_to_client,242,0
1783792465.551395,api,target_to_client,244,0
1783792465.570606,api,target_to_client,246,0
1783792465.589625,api,target_to_client,246,0
1783792465.608854,api,target_to_client,254,0
1783792465.628071,api,target_to_client,242,0
1783792465.647121,api,target_to_client,249,0
1783792465.666239,api,target_to_client,244,0
1783792465.685315,api,target_to_client,248,0
1783792465.704467,api,target_to_client,245,0
1783792465.723528,api,target_to_client,247,0
1783792465.742502,api,target_to_client,245,0
1783792465.761574,api,target_to_client,246,0
1783792465.780565,api,target_to_client,247,0
1783792465.799561,api,target_to_client,244,0
1783792465.818585,api,target_to_client,244,0
1783792465.837738,api,target_to_client,244,0
1783792465.856829,api,target_to_client,246,0
1783792465.875784,api,target_to_client,246,0
1783792465.901245,api,target_to_client,251,0
1783792465.920302,api,target_to_client,242,0
1783792465.939485,api,target_to_client,249,0
1783792465.958535,api,target_to_client,247,0
1783792465.977568,api,target_to_client,244,0
1783792465.996596,api,target_to_client,244,0
1783792466.015618,api,target_to_client,244,0
1783792466.034710,api,target_to_client,246,0
1783792466.053717,api,target_to_client,244,0
1783792466.072709,api,target_to_client,246,0
1783792466.091770,api,target_to_client,246,0
1783792466.110806,api,target_to_client,245,0
1783792466.129889,api,target_to_client,249,0
1783792466.148944,api,target_to_client,250,0
1783792466.168032,api,target_to_client,250,0
1783792466.187091,api,target_to_client,242,0
1783792466.206436,api,target_to_client,244,0
1783792466.225659,api,target_to_client,242,0
1783792466.245365,api,target_to_client,292,0
1783792467.516493,api,client_to_target,10793,1
1783792467.524895,api,target_to_client,149,0
1783792467.529470,kv,client_to_target,186,0
1783792467.529883,kv,target_to_client,36,1
1783792467.530484,kv,client_to_target,186,0
1783792467.530698,kv,target_to_client,36,1
1783792467.531314,kv,client_to_target,186,0
1783792467.531494,kv,target_to_client,36,1
1783792467.532012,kv,client_to_target,186,0
1783792467.532161,kv,target_to_client,36,1
1783792467.532642,kv,client_to_target,186,0
1783792467.532822,kv,target_to_client,36,1
1783792467.533306,kv,client_to_target,186,0
1783792467.533474,kv,target_to_client,36,1
1783792467.533865,kv,client_to_target,186,0
1783792467.534024,kv,target_to_client,36,1
1783792467.534408,kv,client_to_target,186,0
1783792467.534545,kv,target_to_client,36,1
1783792467.534921,kv,client_to_target,186,0
1783792467.535063,kv,target_to_client,36,1
1783792467.535446,kv,client_to_target,186,0
1783792467.535578,kv,target_to_client,36,1
1783792467.535956,kv,client_to_target,186,0
1783792467.536103,kv,target_to_client,36,1
1783792467.536410,kv,client_to_target,186,0
1783792467.536542,kv,target_to_client,36,1
1783792467.536839,kv,client_to_target,186,0
1783792467.536967,kv,target_to_client,36,1
1783792467.537275,kv,client_to_target,186,0
1783792467.537408,kv,target_to_client,36,1
1783792467.537696,kv,client_to_target,186,0
1783792467.537826,kv,target_to_client,36,1
1783792467.538130,kv,client_to_target,186,0
1783792467.538260,kv,target_to_client,36,1
1783792467.538546,kv,client_to_target,186,0
1783792467.538675,kv,target_to_client,36,1
1783792467.538959,kv,client_to_target,186,0
1783792467.539100,kv,target_to_client,36,1
1783792467.539381,kv,client_to_target,186,0
1783792467.539506,kv,target_to_client,36,1
1783792467.539786,kv,client_to_target,186,0
1783792467.539914,kv,target_to_client,36,1
1783792467.540231,kv,client_to_target,186,0
1783792467.540361,kv,target_to_client,36,1
1783792467.545466,kv,client_to_target,186,0
1783792467.545611,kv,target_to_client,36,1
1783792467.545943,kv,client_to_target,186,0
1783792467.546098,kv,target_to_client,36,1
1783792467.546376,kv,client_to_target,186,0
1783792467.546507,kv,target_to_client,36,1
